sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001230742,新規,0,2022-11-15,2022-11-15,株式会社小松食品戦略研究所,,株式会社,東京都,中央区,八丁堀３丁目１２番８号,,13,102,1040032,,,,,,,2022-11-15,1,,,,,コマツショクヒンセンリャクケンキュウジョ,0
12,1010001230833,新規,0,2022-11-15,2022-11-15,株式会社ユモラル,,株式会社,東京都,中央区,日本橋小網町８－２ＢＩＺＭＡＲＫＳ日本橋茅場町,,13,102,1030016,,,,,,,2022-11-15,1,,,,,ユモラル,0
13,1010001230858,新規,0,2022-11-15,2022-11-15,株式会社ｈｉｒａｍｅ,,株式会社,東京都,千代田区,平河町２丁目５番３号,,13,101,1020093,,,,,,,2022-11-15,1,,,,,ヒラメ,0
15,1010003039026,新規,0,2022-11-15,2022-11-15,合同会社雅,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2022-11-15,1,,,,,ミヤビ,0
16,1010003039075,新規,0,2022-11-15,2022-11-15,冨樫工業合同会社,,合同会社,東京都,文京区,千石３丁目２９番１９－１０８号,,13,105,1120011,,,,,,,2022-11-15,1,,,,,トガシコウギョウ,0
17,1010003039100,新規,0,2022-11-15,2022-11-15,ＢｌｕｅＢｒｉｄｇｅ　Ａｃｑｕｉｓｉｔｉｏｎ合同会社,,合同会社,東京都,中央区,日本橋室町４丁目３番９号,,13,102,1030022,,,,,,,2022-11-15,1,,,,,ブルーブリッジアクイジション,0
18,1010005035790,新規,0,2022-11-15,2022-11-15,一般社団法人天使の涎,,その他の設立登記法人,東京都,文京区,後楽２丁目１６番７号,,13,105,1120004,,,,,,,2022-11-15,1,,,,,テンシノヨダレ,0
26,1010401170514,新規,0,2022-11-15,2022-11-15,株式会社ＨＷＪ,,株式会社,東京都,港区,六本木３丁目４番３３号マルマン六本木ビル３Ｆ,,13,103,1060032,,,,,,,2022-11-15,1,,,,,エイチダブリュジェイ,0
28,1010401170877,新規,0,2022-11-15,2022-11-15,株式会社ｍｕｇｏ,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2022-11-15,1,,,,,ムゴ,0
31,1010403028801,新規,0,2022-11-15,2022-11-15,ＣＩＴＲＯＮ合同会社,,合同会社,東京都,港区,南青山３丁目１番３６号,,13,103,1070062,,,,,,,2022-11-15,1,,,,,シトロン,0
