1,1010001203517,11,0,2026-01-15,2025-12-18,"ＰＳ１株式会社",,301,"東京都","中央区","新川１丁目１４－５",,13,102,1040033,,,,,,,2019-08-29,1,,,,,"ピーエスワン",0
2,1010001206214,12,0,2026-01-15,2025-12-10,"株式会社ＧＲＯＷＢＩＮＧ",,301,"東京都","新宿区","西新宿１丁目１３番１２号西新宿昭和ビル１１Ｆ",,13,104,1600023,,,,,,,2019-12-19,1,,,,,"グロービング",0
3,1010001257810,12,0,2026-01-15,2025-12-18,"株式会社善信",,301,"東京都","中央区","勝どき４丁目６番１パークタワー勝どきサウス１２１９号",,13,102,1040054,,,,,,,2025-09-02,1,,,,,"ゼンシン",0
4,1010001261630,01,0,2026-01-15,2026-01-15,"株式会社ＩＫ不動産",,301,"東京都","千代田区","神田紺屋町２０番地遠藤ビル２階",,13,101,1010035,,,,,,,2026-01-15,1,,,,,"アイケーフドウサン",0
5,1010001261688,01,0,2026-01-15,2026-01-15,"株式会社Ａｘｗｏｒｋｓ",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2026-01-15,1,,,,,"アクスワークス",0
6,1010001261705,01,0,2026-01-15,2026-01-15,"ＧＲＣＥＥＤ株式会社",,301,"東京都","中央区","日本橋兜町１７番２号兜町第６葉山ビル４階",,13,102,1030026,,,,,,,2026-01-15,1,,,,,"グリシード",0
7,1010001261795,01,0,2026-01-15,2026-01-15,"株式会社ＣＴＣ",,301,"東京都","中央区","日本橋兜町５－１兜町第１平和ビル３Ｆ",,13,102,1030026,,,,,,,2026-01-15,1,,,,,"シーティーシー",0
8,1010003022997,12,0,2026-01-15,2026-01-08,"ＡＦＣ　ＪＡＰＡＮ合同会社",,305,"茨城県","古河市","尾崎３３１２番地１７",,08,204,3060101,,,,,,,2016-02-01,1,,,,,"エーエフシージャパン",0
9,1010003030422,21,0,2026-01-15,2026-01-05,"合同会社本郷設計",,305,"東京都","東村山市","美住町１丁目４－１グリーンタウン美住一番街８－４１１",,13,213,1890023,,,2026-01-05,01,,,2019-08-14,1,,,,,"ホンゴウセッケイ",0
10,1010003049966,01,0,2026-01-15,2026-01-15,"ラバーズホールディングス合同会社",,305,"東京都","中央区","銀座７丁目１３番６号サガミビル２階",,13,102,1040061,,,,,,,2026-01-15,1,,,,,"ラバーズホールディングス",0
11,1010003050016,01,0,2026-01-15,2026-01-15,"合同会社ＧＭＳキャピタル",,305,"東京都","千代田区","丸の内１丁目６番５号",,13,101,1000005,,,,,,,2026-01-15,1,,,,,"ジーエムエスキャピタル",0
12,1010005023011,12,0,2026-01-15,2026-01-13,"弁理士法人コスモ国際特許事務所",,399,"東京都","中央区","東日本橋２丁目１３番５号",,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
13,1010005034611,21,0,2026-01-15,2025-12-26,"一般社団法人福島トランジション",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,2025-12-26,01,,,2022-02-16,1,,,,,"フクシマトランジション",0
14,1010005041211,01,0,2026-01-15,2026-01-15,"一般社団法人産業ケアマネ協会",,399,"東京都","千代田区","丸の内１丁目１１番１号パシフィックセンチュリープレイス丸の内１３Ｆ",,13,101,1000005,,,,,,,2026-01-15,1,,,,,"サンギョウケアマネキョウカイ",0
15,1010101017040,01,0,2026-01-15,2026-01-15,"株式会社Ｓｕｉ　Ｒｅａｌ　Ｅｓｔａｔｅ",,301,"東京都","八王子市","横川町４５８番地５",,13,201,1930823,,,,,,,2026-01-15,1,,,,,"スイリアルエステート",0
16,1010401066968,12,0,2026-01-15,2026-01-06,"株式会社エッセ",,301,"東京都","港区","高輪４丁目２４番４０号スコーレ高輪２０３号室",,13,103,1080074,,,,,,,2015-10-05,1,,,,,"エッセ",0
17,1010401121178,12,0,2026-01-15,2026-01-08,"株式会社Ｚａｔｉｏｎ　ａｉロボティクス",,301,"北海道","札幌市中央区","大通西８丁目１番８号",,01,101,0600042,,,,,,,2015-10-28,1,,,,,"ゼイションエーアイロボティクス",0
18,1010401151258,12,0,2026-01-15,2026-01-13,"株式会社ＧＬＯＣＡＬ　ＧＵＮＳＨＩ",,301,"東京都","中央区","銀座６丁目１３番１６号",,13,102,1040061,,,,,,,2020-02-25,1,,,,,"グローカルグンシ",0
19,1010401168954,12,0,2026-01-15,2026-01-13,"新領域株式会社",,301,"東京都","渋谷区","南平台町７番９号ＤＥＮフラット南平台１０１",,13,113,1500036,,,,,,,2022-08-05,1,,,,,"シンリョウイキ",0
20,1010401195503,01,0,2026-01-15,2026-01-15,"株式会社ＫＵＲＯＮ",,301,"東京都","港区","東麻布１丁目２９番１３号",,13,103,1060044,,,,,,,2026-01-15,1,,,,,"クロン",0
21,1010401195577,01,0,2026-01-15,2026-01-15,"株式会社エルピーダ",,301,"東京都","港区","芝浦４丁目１０－１キャピタルマークタワー６１６",,13,103,1080023,,,,,,,2026-01-15,1,,,,,"エルピーダ",0
22,1010401195742,01,0,2026-01-15,2026-01-15,"株式会社みなと住宅",,301,"東京都","港区","芝４丁目１８番３号",,13,103,1080014,,,,,,,2026-01-15,1,,,,,"ミナトジュウタク",0
23,1010403037050,01,0,2026-01-15,2026-01-15,"合同会社ＲａｉｎｂｏｗＴｒｅｅ",,305,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2026-01-15,1,,,,,"レインボーツリー",0
24,1010403037059,01,0,2026-01-15,2026-01-15,"ＥＮ００３合同会社",,305,"東京都","港区","西新橋３丁目５番２号",,13,103,1050003,,,,,,,2026-01-15,1,,,,,"イーエヌゼロゼロスリー",0
25,1010403037067,01,0,2026-01-15,2026-01-15,"赤坂建物合同会社",,305,"東京都","港区","赤坂３丁目１１番１４号赤坂ベルゴ９０９",,13,103,1070052,,,,,,,2026-01-15,1,,,,,"アカサカタテモノ",0
26,1010405025243,01,0,2026-01-15,2026-01-15,"ＥＮ００１一般社団法人",,399,"東京都","港区","西新橋３丁目５番２号",,13,103,1050003,,,,,,,2026-01-15,1,,,,,"イーエヌゼロゼロワン",0
27,1010501014975,01,1,2026-01-15,2015-10-05,"株式会社ロック",,301,"東京都","台東区","上野桜木２丁目１９番７号",,13,106,1100002,,,,,,,2015-10-05,1,,,,,"ロック",0
28,1010501041581,21,0,2026-01-15,2025-12-25,"株式会社グローバル・プロダクツ",,301,"東京都","台東区","上野６丁目１番６号御徒町グリーンハイツ１００５号",,13,106,1100005,,,2025-12-25,01,,,2017-09-15,1,,,,,"グローバルプロダクツ",0
29,1010501050624,12,0,2026-01-15,2026-01-13,"ｉｄｅａＰｉ株式会社",,301,"東京都","江戸川区","東小岩５丁目３７－１２楽新ビル３１１号室",,13,123,1330052,,,,,,,2023-06-26,1,,,,,"アイディアピーアイ",0
30,1010602022571,01,1,2026-01-15,2015-10-05,"田中運送有限会社",,302,"東京都","江東区","永代２丁目１７番４号",,13,108,1350034,,,,,,,2015-10-05,0,,,,,,0
31,1010602022571,12,1,2026-01-15,2017-12-06,"田中運送有限会社",,302,"東京都","江東区","東陽５丁目１３番６－４０１号",,13,108,1350016,,,,,,,2015-10-05,0,,,,,,0
32,1010602022571,11,1,2026-01-15,2017-12-06,"有限会社プレミアムＥＸ",,302,"東京都","江東区","東陽５丁目１３番６－４０１号",,13,108,1350016,,,,,,,2015-10-05,1,,,,,"プレミアムイーエックス",0
33,1010603010880,12,0,2026-01-15,2026-01-06,"ウォーターデジタル合同会社",,305,"東京都","墨田区","立川３丁目１７－７リンデンハイム菊川５０６号室",,13,107,1300023,,,,,,,2024-06-10,1,,,,,"ウォーターデジタル",0
34,1010701043411,12,0,2026-01-15,2026-01-05,"株式会社つくしケアコーポレーション",,301,"東京都","大田区","大森北３丁目２－６",,13,111,1430016,,,,,,,2022-11-07,1,,,,,"ツクシケアコーポレーション",0
35,1010801001079,01,1,2026-01-15,2015-10-05,"井上香料株式会社",,301,"東京都","大田区","久が原３丁目２７番１６号",,13,111,1460085,,,,,,,2015-10-05,1,,,,,"イノウエコウリョウ",0
36,1010801035829,01,1,2026-01-15,2025-02-06,"株式会社ＫＳＣ",,301,"東京都","大田区","本羽田３丁目７番８号サンライフハイツ５０３号室",,13,111,1440044,,,,,,,2025-02-06,0,,,,,"ケイエスシー",0
