sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001208400,登記記録の閉鎖等,0,2022-05-25,2022-05-10,Ｃｕｂｅｄ３　Ｌｉｆｅ　Ｓｃｉｅｎｃｅｓ　Ｊａｐａｎ株式会社,,株式会社,東京都,中央区,八丁堀４丁目２番１号,,13,102,1040032,,,2022-05-10,清算の結了等,,,2020-03-18,1,,,,,キューブドスリーライフサイエンシズジャパン,0
22,1010401019538,登記記録の閉鎖等,0,2022-05-25,2022-05-19,株式会社トオヤマスタジオ,,株式会社,東京都,世田谷区,三宿２丁目２７番８－３０１号,,13,112,1540005,,,2022-05-19,清算の結了等,,,2015-10-05,1,,,,,トオヤマスタジオ,0
23,1010401074905,登記記録の閉鎖等,0,2022-05-25,2022-04-12,バイオリライアンス株式会社,,株式会社,東京都,目黒区,下目黒１丁目８番１号アルコタワー,,13,110,1530064,,,2022-04-12,合併による解散等,2011001133752,令和４年４月１日東京都目黒区下目黒一丁目８番１号アルコタワーメルク株式会社（2011001133752）に合併し解散,2015-10-05,1,,,,,バイオリライアンス,0
35,1010502014545,登記記録の閉鎖等,0,2022-05-25,2022-05-24,有限会社日新技術コンサルタント,,有限会社,東京都,台東区,東上野５丁目１０番２号,,13,106,1100015,,,2022-05-24,清算の結了等,,,2015-10-05,1,,,,,ニッシンギジュツコンサルタント,0
77,1012702005233,登記記録の閉鎖等,0,2022-05-25,2022-05-19,有限会社岩佐電機製作所,,有限会社,東京都,西東京市,芝久保町４丁目１５番３号,,13,229,1880014,,,2022-05-19,清算の結了等,,,2015-10-05,1,,,,,イワサデンキセイサクジョ,0
83,1020001024549,登記記録の閉鎖等,0,2022-05-25,2022-05-09,三ツ澤電設株式会社,,株式会社,神奈川県,横浜市神奈川区,三ツ沢下町１０番１４号,,14,102,2210852,,,2022-05-09,清算の結了等,,,2018-03-05,1,,,,,ミツザワデンセツ,0
121,1040002027722,登記記録の閉鎖等,0,2022-05-25,2022-05-19,有限会社滝川技術工房,,有限会社,千葉県,船橋市,芝山５丁目３１番１２号,,12,204,2740816,,,2022-05-19,清算の結了等,,,2015-10-05,1,,,,,タキガワギジュツコウボウ,0
143,1080401005671,登記記録の閉鎖等,0,2022-05-25,2022-05-23,ユニオン工機株式会社,,株式会社,静岡県,浜松市西区,坪井町１５５９番地の６,,22,133,4310202,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,ユニオンコウキ,0
146,1100002027922,登記記録の閉鎖等,0,2022-05-25,2022-05-20,有限会社荻原組,,有限会社,長野県,諏訪市,小和田１４番３号,,20,206,3920024,,,2022-05-20,清算の結了等,,,2015-10-05,1,,,,,オギワラグミ,0
148,1100002036238,登記記録の閉鎖等,0,2022-05-25,2022-05-23,有限会社毛呂窪天文台,,有限会社,長野県,飯田市,千栄１７０９番地,,20,205,3992223,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,ケロクボテンモンダイ,0
166,1120003019223,登記記録の閉鎖等,0,2022-05-25,2022-05-23,日佳Ｃ＆Ｄ合同会社,,合同会社,大阪府,大阪市東住吉区,照ケ丘矢田２丁目６－１６,,27,121,5460021,,,2022-05-23,清算の結了等,,,2021-04-12,1,,,,,ニチカシーアンドディ,0
185,1140001032663,登記記録の閉鎖等,0,2022-05-25,2022-05-23,株式会社くとうてん,,株式会社,兵庫県,神戸市西区,竹の台６丁目６番地３－１０３号,,28,111,6512274,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,クトウテン,0
194,1180001083785,登記記録の閉鎖等,0,2022-05-25,2022-05-18,株式会社アーバンオフィス,,株式会社,愛知県,一宮市,平島２丁目２番１９号,,23,203,4910833,,,2022-05-18,清算の結了等,,,2015-10-05,1,,,,,アーバンオフィス,0
206,1190002015415,登記記録の閉鎖等,0,2022-05-25,2022-05-19,有限会社グローリー,,有限会社,三重県,松阪市,久保町８３６番地１３,,24,204,5150044,,,2022-05-19,清算の結了等,,,2015-10-05,1,,,,,グローリー,0
220,1290002041723,登記記録の閉鎖等,0,2022-05-25,2022-05-20,有限会社ワールド・ウイング,,有限会社,福岡県,大野城市,南ケ丘２丁目６番９号,,40,219,8160964,,,2022-05-20,清算の結了等,,,2015-10-05,1,,,,,ワールドウイング,0
266,1460302000056,登記記録の閉鎖等,0,2022-05-25,2022-05-17,有限会社朝田ビル,,有限会社,北海道,北見市,北二条西３丁目１番地,,01,208,0900042,,,2022-05-17,清算の結了等,,,2015-10-05,1,,,,,アサダビル,0
278,2010001193063,登記記録の閉鎖等,0,2022-05-25,2022-05-23,株式会社ａｉｆｏｒｃｅ　ｓｏｌｕｔｉｏｎｓ,,株式会社,東京都,千代田区,大手町１丁目５番１号,,13,101,1000004,,,2022-05-23,合併による解散等,6011001106762,令和４年５月２日東京都渋谷区渋谷三丁目８番１２号ＡＩ　ｉｎｓｉｄｅ株式会社（6011001106762）に合併し解散,2018-07-06,1,,,,,エーアイフォースソリューションズ,0
320,2011402005914,登記記録の閉鎖等,0,2022-05-25,2022-05-23,有限会社長南紙工所,,有限会社,東京都,板橋区,四葉２丁目２５番２号,,13,119,1750084,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,チョウナンシコウジョ,0
325,2011701004666,登記記録の閉鎖等,0,2022-05-25,2022-05-16,大成機工株式会社,,株式会社,東京都,江戸川区,船堀５丁目９番８号,,13,123,1340091,,,2022-05-16,清算の結了等,,,2015-10-05,1,,,,,タイセイキコウ,0
338,2013401005110,登記記録の閉鎖等,0,2022-05-25,2022-05-19,株式会社セブントレス,,株式会社,東京都,日野市,落川６７番地１７,,13,212,1910034,,,2022-05-19,清算の結了等,,,2015-10-05,1,,,,,セブントレス,0
341,2020001065600,登記記録の閉鎖等,0,2022-05-25,2022-05-19,株式会社ホシノ商会,,株式会社,神奈川県,川崎市麻生区,上麻生７丁目２１番１０号,,14,137,2150021,,,2022-05-19,清算の結了等,,,2015-10-05,1,,,,,ホシノショウカイ,0
342,2020001070591,登記記録の閉鎖等,0,2022-05-25,2022-05-19,株式会社ウェルズ,,株式会社,神奈川県,川崎市幸区,神明町２丁目７３番地,,14,132,2120022,,,2022-05-19,清算の結了等,,,2015-10-05,1,,,,,ウェルズ,0
347,2021001013557,登記記録の閉鎖等,0,2022-05-25,2022-05-20,株式会社大斗,,株式会社,神奈川県,相模原市中央区,中央３丁目３番１５号,,14,152,2520239,,,2022-05-20,合併による解散等,9021001011802,令和４年５月２０日神奈川県相模原市中央区中央三丁目３番１５号木本建興株式会社（9021001011802）に合併し解散,2015-10-05,1,,,,,ダイト,0
351,2021002058460,登記記録の閉鎖等,0,2022-05-25,2022-05-20,千商事有限会社,,有限会社,神奈川県,平塚市,夕陽ケ丘３６番１８号,,14,203,2540806,,,2022-05-20,清算の結了等,,,2015-10-05,1,,,,,センショウジ,0
394,2080002000609,登記記録の閉鎖等,0,2022-05-25,2022-05-23,有限会社インテリアタケシタ,,有限会社,静岡県,静岡市葵区,千代田３丁目１１番１０号,,22,101,4200803,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,,0
409,2120001209898,登記記録の閉鎖等,0,2022-05-25,2022-05-19,エフシーホールディングス株式会社,,株式会社,大阪府,大阪市中央区,久太郎町２丁目４番１１号クラボウアネックスビル,,27,128,5410056,,,2022-05-19,合併による解散等,6120003013535,令和４年５月１９日大阪市城東区森之宮二丁目４番１９号パシフィックウェーブ合同会社（6120003013535）に合併し解散,2017-12-08,1,,,,,エフシーホールディングス,0
446,2180302008721,登記記録の閉鎖等,0,2022-05-25,2022-05-17,有限会社豊健,,有限会社,愛知県,豊橋市,関屋町１５２番地,,23,201,4400891,,,2022-05-17,清算の結了等,,,2015-10-05,1,,,,,ホウケン,0
450,2200001022153,登記記録の閉鎖等,0,2022-05-25,2022-05-23,株式会社カイ・コーポレーション,,株式会社,岐阜県,多治見市,滝呂町９丁目１５２番地の８,,21,204,5070813,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,カイコーポレーション,0
469,2260001026231,登記記録の閉鎖等,0,2022-05-25,2022-05-24,備中ＲＤメンテ株式会社,,株式会社,岡山県,倉敷市,茶屋町早沖１２７５番地３,,33,202,7101102,,,2022-05-24,清算の結了等,,,2015-10-05,1,,,,,ビッチュウアールディーメンテ,0
489,2370001042168,登記記録の閉鎖等,0,2022-05-25,2022-05-23,株式会社カンゲン,,株式会社,宮城県,仙台市若林区,卸町１丁目６番地の１３,,04,103,9840015,,,2022-05-23,清算の結了等,,,2017-10-13,1,,,,,,0
513,2430005001931,登記記録の閉鎖等,0,2022-05-25,2022-05-17,医療法人社団長田歯科医院,,その他の設立登記法人,北海道,札幌市白石区,本通８丁目南２番５号,,01,104,0030026,,,2022-05-17,清算の結了等,,,2015-10-05,1,,,,,ナガタシカイイン,0
518,2470002004743,登記記録の閉鎖等,0,2022-05-25,2022-05-23,有限会社ティワイハートランド,,有限会社,香川県,高松市,太田上町６２８番地５,,37,201,7618074,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,ティワイハートランド,0
533,3010001197807,登記記録の閉鎖等,0,2022-05-25,2022-05-10,株式会社ＧＩＮＺＡ　Ｒ．,,株式会社,東京都,中央区,銀座３丁目９番５号伊勢半ビル４階,,13,102,1040061,,,2022-05-10,清算の結了等,,,2019-01-22,1,,,,,ギンザアールドット,0
535,3010001211105,登記記録の閉鎖等,0,2022-05-25,2022-05-02,ＳＨＥＮＧＱＵＡＮ　ＪＡＰＡＮ株式会社,,株式会社,東京都,港区,元麻布３丁目１番６号,,13,103,1060046,,,2022-05-02,清算の結了等,,,2020-07-20,1,,,,,セイケンジャパン,0
539,3010003025924,登記記録の閉鎖等,0,2022-05-25,2022-05-11,神南プロパティ合同会社,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2022-05-11,清算の結了等,,,2017-08-23,1,,,,,ジンナンプロパティ,0
540,3010005029584,登記記録の閉鎖等,0,2022-05-25,2022-05-20,ＡＣ１４一般社団法人,,その他の設立登記法人,東京都,中央区,銀座１丁目６番１１号土志田ビルディング３Ｆ,,13,102,1040061,,,2022-05-20,清算の結了等,,,2019-01-11,1,,,,,エーシーフォーティーン,0
587,3011601014005,登記記録の閉鎖等,0,2022-05-25,2022-05-23,株式会社登美代商事,,株式会社,東京都,新宿区,四谷４丁目３０番,,13,104,1600004,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,トミヨショウジ,0
599,3012402010341,登記記録の閉鎖等,0,2022-05-25,2022-05-20,有限会社一冨士,,有限会社,東京都,調布市,仙川町１丁目１９番地の３,,13,208,1820002,,,2022-05-20,清算の結了等,,,2015-10-05,1,,,,,イチフジ,0
627,3030002043883,登記記録の閉鎖等,0,2022-05-25,2022-05-20,有限会社共進興業,,有限会社,埼玉県,草加市,中根３丁目２２番３２号,,11,221,3400005,,,2022-05-20,清算の結了等,,,2015-10-05,1,,,,,,0
663,3100002028654,登記記録の閉鎖等,0,2022-05-25,2022-05-23,有限会社中島産業,,有限会社,長野県,諏訪郡下諏訪町,社７４１８番地１,,20,361,3930000,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,ナカジマサンギョウ,0
668,3120001046226,登記記録の閉鎖等,0,2022-05-25,2022-05-24,ニッシンユニテック株式会社,,株式会社,大阪府,大阪市西区,立売堀５丁目１番１１－４０５号,,27,106,5500012,,,2022-05-24,清算の結了等,,,2015-10-05,1,,,,,ニッシンユニテック,0
670,3120001080927,登記記録の閉鎖等,0,2022-05-25,2022-05-23,株式会社シー・エム・エス,,株式会社,大阪府,大阪市西区,靭本町一丁目９番１５号,,27,106,5500000,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,シーエムエス,0
