1,1010001219604,12,0,2021-08-25,2021-08-16,"株式会社ＧｏｏｄＪｏｂリクルートメントファーム",,301,"東京都","千代田区","神田錦町３丁目７－２東京堂錦町ビルディング９階",,13,101,1010054,,,,,,,2021-07-15,1,,,,,"グッドジョブリクルートメントファーム",0
2,1010001220611,01,0,2021-08-25,2021-08-25,"Ｒｉｎ　Ｎｉｓｅｋｏ株式会社",,301,"東京都","中央区","銀座１丁目６番１１号土志田ビルディング３Ｆ",,13,102,1040061,,,,,,,2021-08-25,1,,,,,"リンニセコ",0
3,1010001220628,01,0,2021-08-25,2021-08-25,"株式会社フコキサンチン",,301,"東京都","中央区","八丁堀２丁目３０番１５号東海ビル３階",,13,102,1040032,,,,,,,2021-08-25,1,,,,,"フコキサンチン",0
4,1010001220669,01,0,2021-08-25,2021-08-25,"株式会社エスケーストラテジー",,301,"東京都","中央区","日本橋２丁目２番３号ＲＩＳＨＥビルＵＣＦ４階",,13,102,1030027,,,,,,,2021-08-25,1,,,,,"エスケーストラテジー",0
5,1010002018055,01,1,2021-08-25,2015-10-05,"有限会社英進社",,302,"東京都","中央区","新川１丁目６番６号",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"エイシンシャ",0
6,1010003035677,01,0,2021-08-25,2021-08-25,"合同会社ブルーム",,305,"東京都","文京区","本駒込５丁目１８番９号",,13,105,1130021,,,,,,,2021-08-25,1,,,,,"ブルーム",0
7,1010003035685,01,0,2021-08-25,2021-08-25,"マイヤーツーブリックヴェーデ一家合同会社",,305,"東京都","千代田区","永田町２丁目１１番１号山王パークタワー３階",,13,101,1000014,,,,,,,2021-08-25,1,,,,,"マイヤーツーブリックヴェーデイッカ",0
8,1010003035693,01,0,2021-08-25,2021-08-25,"ヒッポ企画合同会社",,305,"東京都","中央区","晴海２丁目２番４２－７１７号",,13,102,1040053,,,,,,,2021-08-25,1,,,,,"ヒッポキカク",0
9,1010005000415,01,1,2021-08-25,2015-10-05,"仙龍寺",,399,"東京都","文京区","本駒込１丁目８番１３号",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"センリュウジ",0
10,1010005007930,01,1,2021-08-25,2015-10-05,"税理士法人奥村＆パートナーズ税務会計事務所",,399,"東京都","千代田区","神田小川町３丁目１４番地",,13,101,1010052,,,,,,,2015-10-05,0,,,,,,0
11,1010005007930,11,1,2021-08-25,2016-05-31,"税理士法人神田会計事務所",,399,"東京都","千代田区","神田小川町３丁目１４番地",,13,101,1010052,,,,,,,2015-10-05,1,,,,,"カンダカイケイジムショ",0
12,1010005029974,01,1,2021-08-25,2019-04-04,"一般社団法人国際稲米油学会",,399,"東京都","中央区","京橋１丁目１番１号八重洲ダイビル５階",,13,102,1040031,,,,,,,2019-04-04,1,,,,,"コクサイイネコメアブラガッカイ",0
13,1010401089507,12,0,2021-08-25,2021-08-18,"株式会社マークワン",,301,"東京都","港区","赤坂７丁目５番４８号赤坂スカイハイツ３０５",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"マークワン",0
14,1010501008663,01,1,2021-08-25,2015-10-05,"戸谷不動産株式会社",,301,"東京都","台東区","柳橋１丁目３番９号",,13,106,1110052,,,,,,,2015-10-05,1,,,,,"トタニフドウサン",0
15,1010501047736,01,0,2021-08-25,2021-08-25,"テンセメックス株式会社",,301,"東京都","台東区","今戸２丁目２９番８号",,13,106,1110024,,,,,,,2021-08-25,1,,,,,"テンセメックス",0
16,1010601011708,01,1,2021-08-25,2015-10-05,"伸和工芸株式会社",,301,"東京都","墨田区","京島２丁目２４番１号",,13,107,1310046,,,,,,,2015-10-05,1,,,,,"シンワコウゲイ",0
17,1010601023100,01,1,2021-08-25,2015-10-05,"株式会社コーワシステム",,301,"東京都","江東区","森下２丁目２６番６号",,13,108,1350004,,,,,,,2015-10-05,1,,,,,"コーワシステム",0
18,1010601046217,12,0,2021-08-25,2021-08-06,"株式会社ＭＡＲＩＮ",,301,"東京都","江東区","木場３丁目１５番５号",,13,108,1350042,,,,,,,2015-10-05,1,,,,,"マリン",0
19,1010601053428,12,0,2021-08-25,2021-08-05,"株式会社絆",,301,"東京都","江東区","北砂５丁目２０番８－４０３号",,13,108,1360073,,,,,,,2018-06-06,1,,,,,"キズナ",0
20,1010701015575,01,1,2021-08-25,2015-10-05,"株式会社あるむ",,301,"東京都","品川区","東大井５丁目１９番１２号",,13,109,1400011,,,,,,,2015-10-05,1,,,,,"アルム",0
21,1010701039847,01,1,2021-08-25,2020-09-18,"株式会社コハチ",,301,"東京都","品川区","小山３丁目１５番２－７０６号",,13,109,1420062,,,,,,,2020-09-18,0,,,,,"コハチ",0
22,1010701039847,11,1,2021-08-25,2021-04-02,"ＩＰＤｅｆｉｎｅ株式会社",,301,"東京都","品川区","小山３丁目１５番２－７０６号",,13,109,1420062,,,,,,,2020-09-18,0,,,,,"アイピーディファイン",0
23,1010701039847,12,1,2021-08-25,2021-04-08,"ＩＰＤｅｆｉｎｅ株式会社",,301,"東京都","渋谷区","大山町１７－２５",,13,113,1510065,,,,,,,2020-09-18,1,,,,,"アイピーディファイン",0
24,1010701041431,01,0,2021-08-25,2021-08-25,"ビズ・コーチング株式会社",,301,"東京都","品川区","荏原４丁目１－１－１１０２",,13,109,1420063,,,,,,,2021-08-25,1,,,,,"ビズコーチング",0
25,1010703004626,21,0,2021-08-25,2021-08-23,"合同会社三島開発",,305,"東京都","品川区","西五反田３丁目７番６号",,13,109,1410031,,,2021-08-23,01,,,2019-01-22,1,,,,,"ミシマカイハツ",0
