sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001225511,新規,0,2022-03-30,2022-03-30,株式会社日本学習企画,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2022-03-30,1,,,,,ニホンガクシュウキカク,0
20,1010401166413,新規,0,2022-03-30,2022-03-30,株式会社白井ＢＮセンター,,株式会社,東京都,港区,虎ノ門１丁目１３番１号,,13,103,1050001,,,,,,,2022-03-30,1,,,,,シロイビーエヌセンター,0
21,1010403027373,新規,0,2022-03-30,2022-03-30,合同会社タイガーパートナーズ,,合同会社,東京都,港区,虎ノ門３丁目１４－１,,13,103,1050001,,,,,,,2022-03-30,1,,,,,タイガーパートナーズ,0
36,1011001146490,新規,0,2022-03-30,2022-03-30,株式会社ウノザワ,,株式会社,東京都,渋谷区,恵比寿１丁目１９番１５号,,13,113,1500013,,,,,,,2022-03-30,1,,,,,ウノザワ,0
37,1011001146549,新規,0,2022-03-30,2022-03-30,株式会社ＣｙＭｅｄ,,株式会社,東京都,渋谷区,代官山町１３－８－５０４,,13,113,1500034,,,,,,,2022-03-30,1,,,,,サイメド,0
41,1011005009512,新規,0,2022-03-30,2022-03-30,一般財団法人多文化相互支援国際協会,,その他の設立登記法人,東京都,目黒区,祐天寺１丁目１９番１１号,,13,110,1530052,,,,,,,2022-03-30,1,,,,,タブンカソウゴシエンコクサイキョウカイ,0
43,1011101098327,新規,0,2022-03-30,2022-03-30,ケアデザイン株式会社,,株式会社,東京都,新宿区,西新宿３丁目１４番２０号ヴィラ西新宿３０２号室,,13,104,1600023,,,,,,,2022-03-30,1,,,,,ケアデザイン,0
45,1011103011618,新規,0,2022-03-30,2022-03-30,合同会社Ｌｅｎｉｔｙ,,合同会社,東京都,新宿区,北新宿１丁目１７番１－４０４号,,13,104,1690074,,,,,,,2022-03-30,1,,,,,レニティー,0
54,1011501027876,新規,0,2022-03-30,2022-03-30,Ｎｏｕｇｅｉ　Ｉｎｃ．農芸株式会社,,株式会社,東京都,北区,浮間１丁目７－２３兆豊浮間ビル５０３号室,,13,117,1150051,,,,,,,2022-03-30,1,,,,,ノウゲイインクノウゲイ,0
64,1012801021478,新規,0,2022-03-30,2022-03-30,株式会社ＢＴＨ,,株式会社,東京都,国分寺市,東恋ヶ窪６丁目２２番地１０,,13,214,1850014,,,,,,,2022-03-30,1,,,,,ビーティーエイチ,0
79,1020001145808,新規,0,2022-03-30,2022-03-30,株式会社ＬｉｎｋＬａｂｏ,,株式会社,神奈川県,川崎市宮前区,土橋６丁目１４番地８－７１３,,14,136,2160005,,,,,,,2022-03-30,1,,,,,リンクラボ,0
80,1020001145849,新規,0,2022-03-30,2022-03-30,Ｎａｔｉｏｎｓ　Ｉｎｎｏｖａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｉｅｓ　Ｊａｐａｎ株式会社,,株式会社,神奈川県,横浜市鶴見区,北寺尾４丁目１６番３－１号,,14,101,2300074,,,,,,,2022-03-30,1,,,,,ネイションズイノベーションテクノロジーズジャパン,0
