sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001235072,新規,0,2023-05-10,2023-05-10,株式会社ＬｉｎｋＡｒｃａｄｅ,,株式会社,東京都,千代田区,富士見１丁目３番１１号,,13,101,1020071,,,,,,,2023-05-10,1,,,,,リンケード,0
5,1010001235139,新規,0,2023-05-10,2023-05-10,ＭＥＲＣＨホールディングス株式会社,,株式会社,東京都,千代田区,永田町１丁目１１番３０号サウスヒル永田町５階ＡＣＡ株式会社内,,13,101,1000014,,,,,,,2023-05-10,1,,,,,マーチホールディングス,0
7,1010003040529,新規,0,2023-05-10,2023-05-10,ｓｔｕｄｉｏ　ＢＡＵＭ合同会社,,合同会社,東京都,八丈島八丈町,中之郷２４９９番地２,,13,401,1001623,,,,,,,2023-05-10,1,,,,,スタジオバウム,0
14,1010401174135,新規,0,2023-05-10,2023-05-10,ダクサジャパン株式会社,,株式会社,東京都,港区,元麻布３丁目１番６号,,13,103,1060046,,,,,,,2023-05-10,1,,,,,ダクサジャパン,0
15,1010401174168,新規,0,2023-05-10,2023-05-10,株式会社浪鰻,,株式会社,東京都,港区,南青山５丁目１４番４号,,13,103,1070062,,,,,,,2023-05-10,1,,,,,ロマン,0
17,1010403030047,新規,0,2023-05-10,2023-05-10,合同会社ｉｍｂｅｖｉ,,合同会社,東京都,港区,南青山３丁目１８番５号,,13,103,1070062,,,,,,,2023-05-10,1,,,,,インベビ,0
20,1010501050401,新規,0,2023-05-10,2023-05-10,門田コピー工場株式会社,,株式会社,東京都,台東区,上野１丁目１０番１０号,,13,106,1100005,,,,,,,2023-05-10,1,,,,,カドタコピーコウジョウ,0
23,1010503006979,新規,0,2023-05-10,2023-05-10,合同会社ＣＡＲＥＴＲＥＥ,,合同会社,東京都,台東区,浅草橋５丁目４番５号,,13,106,1110053,,,,,,,2023-05-10,1,,,,,ケアツリー,0
25,1010601063071,新規,0,2023-05-10,2023-05-10,長栄株式会社,,株式会社,東京都,墨田区,文花１丁目３４番１１－４０８号,,13,107,1310044,,,,,,,2023-05-10,1,,,,,チョウエイ,0
26,1010603010138,新規,0,2023-05-10,2023-05-10,合同会社ＳｔｏｃｋＴｏｋ,,合同会社,東京都,江東区,東砂３丁目１９番２６－６０１号,,13,108,1360074,,,,,,,2023-05-10,1,,,,,ストックトック,0
28,1010703006688,新規,0,2023-05-10,2023-05-10,Ｐｏｌｙｍａｔｈ合同会社,,合同会社,東京都,品川区,西品川２丁目８番１号,,13,109,1410033,,,,,,,2023-05-10,1,,,,,ポリマス,0
33,1010901052988,新規,0,2023-05-10,2023-05-10,株式会社享,,株式会社,東京都,世田谷区,下馬１丁目５２番１３号,,13,112,1540002,,,,,,,2023-05-10,1,,,,,キョウ,0
44,1011001154196,新規,0,2023-05-10,2023-05-10,ＭＯＯＮ　Ｄｅｓｉｇｎ株式会社,,株式会社,東京都,渋谷区,神宮前３丁目１３－２０パセオ神宮前３０２,,13,113,1500001,,,,,,,2023-05-10,1,,,,,ムーンデザイン,0
45,1011001154246,新規,0,2023-05-10,2023-05-10,株式会社シグナル人的資本コンサルティング,,株式会社,東京都,渋谷区,恵比寿４丁目２４－４,,13,113,1500013,,,,,,,2023-05-10,1,,,,,シグナルジンテキシホンコンサルティング,0
50,1011003016790,新規,0,2023-05-10,2023-05-10,ＡＲＣＳＴＥＲＩＡ　ＣＯＮＳＵＬＴＩＮＧ合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-05-10,1,,,,,アークステリアコンサルティング,0
58,1011101102781,新規,0,2023-05-10,2023-05-10,株式会社光英,,株式会社,東京都,新宿区,高田馬場１丁目３１－１６,,13,104,1690075,,,,,,,2023-05-10,1,,,,,コウエイ,0
61,1011103013028,新規,0,2023-05-10,2023-05-10,合同会社ｇｒＡｃｅ,,合同会社,東京都,新宿区,左門町６番地７鯉江ビル８０３,,13,104,1600017,,,,,,,2023-05-10,1,,,,,グレイス,0
