sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001249386,新規,0,2024-11-11,2024-11-11,三洋興産株式会社,,株式会社,東京都,千代田区,麹町４丁目７番地８地引第２ビル麹町協同法律事務所,,13,101,1020083,,,,,,,2024-11-11,1,,,,,,0
7,1010001249576,新規,0,2024-11-11,2024-11-11,株式会社インストレック,,株式会社,東京都,中央区,銀座７丁目１３番２０号銀座ＴＨビル９階,,13,102,1040061,,,,,,,2024-11-11,1,,,,,インストレック,0
8,1010001249709,新規,0,2024-11-11,2024-11-11,株式会社ＭＡＵＮＡ　ＣＡＰＩＴＡＬ,,株式会社,東京都,中央区,八重洲２丁目１番１号ＹＡＮＭＡＲＴＯＫＹＯ１２階,,13,102,1040028,,,,,,,2024-11-11,1,,,,,マウナキャピタル,0
9,1010001249725,新規,0,2024-11-11,2024-11-11,鳳凰株式会社,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2024-11-11,1,,,,,ホウオウ,0
10,1010001249733,新規,0,2024-11-11,2024-11-11,株式会社ＸＹＧＯ,,株式会社,東京都,文京区,大塚５丁目１４番１７号,00136944,13,105,1120012,,,,,,,2024-11-11,1,,,,,ザイゴ,0
11,1010001249799,新規,0,2024-11-11,2024-11-11,株式会社ＴＯＫＹＯ,,株式会社,東京都,中央区,日本橋２丁目１６番３号日本橋ビル３０２号,,13,102,1030027,,,,,,,2024-11-11,1,,,,,トウキョウ,0
19,1010003045429,新規,0,2024-11-11,2024-11-11,グリーンハーベストジャパン合同会社,,合同会社,東京都,中央区,東日本橋３丁目６番地６号パークビル７Ｆ,,13,102,1030004,,,,,,,2024-11-11,1,,,,,グリーンハーベストジャパン,0
40,1010101016389,新規,0,2024-11-11,2024-11-11,株式会社エイトホールディングス,,株式会社,東京都,八王子市,千人町４丁目１０番２２号,,13,201,1930835,,,,,,,2024-11-11,1,,,,,エイトホールディングス,0
50,1010401185883,新規,0,2024-11-11,2024-11-11,株式会社オール・ジャパン・ロジスティクス,,株式会社,東京都,港区,六本木６丁目１０番１号六本木ヒルズ森タワー３４階,,13,103,1060032,,,,,,,2024-11-11,1,,,,,オールジャパンロジスティクス,0
51,1010401186221,新規,0,2024-11-11,2024-11-11,リアンヴィダルメディ株式会社,,株式会社,東京都,港区,虎ノ門５丁目１１－１２虎ノ門ＡＣＴビル４Ｆ,,13,103,1050001,,,,,,,2024-11-11,1,,,,,リアンヴィダルメディ,0
52,1010401186238,新規,0,2024-11-11,2024-11-11,ＫＪＴ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,,,,,2024-11-11,1,,,,,ケイジェイティージャパン,0
53,1010401186246,新規,0,2024-11-11,2024-11-11,株式会社Ａｃｃｅｎｇｙｘ,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2024-11-11,1,,,,,アクセンジクス,0
54,1010401186287,新規,0,2024-11-11,2024-11-11,株式会社ベンチャーナビ,,株式会社,東京都,港区,白金２丁目５番１６号,,13,103,1080072,,,,,,,2024-11-11,1,,,,,ベンチャーナビ,0
55,1010403033735,新規,0,2024-11-11,2024-11-11,ＹＳＫアドバイザリー合同会社,,合同会社,東京都,港区,三田１丁目３番２４号サンウッド三田パークサイドタワー１１０５号,,13,103,1080073,,,,,,,2024-11-11,1,,,,,ワイエスケーアドバイザリー,0
63,1010801035556,新規,0,2024-11-11,2024-11-11,株式会社星輝,,株式会社,東京都,大田区,仲六郷１丁目６番２３号仲六郷ハウス２１８,,13,111,1440055,,,,,,,2024-11-11,1,,,,,セイキ,0
