sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001228910,新規,0,2022-08-19,2022-08-19,株式会社８１１,,株式会社,東京都,文京区,本郷３丁目２５番１号山崎ビル２階,,13,105,1130033,,,,,,,2022-08-19,1,,,,,ハチイチイチ,0
5,1010001228935,新規,0,2022-08-19,2022-08-19,スタートアップアドバイザリー株式会社,,株式会社,東京都,千代田区,神田猿楽町２丁目１番１６号シエルブルー猿楽町３階,,13,101,1010064,,,,,,,2022-08-19,1,,,,,スタートアップアドバイザリー,0
8,1010003038432,新規,0,2022-08-19,2022-08-19,合同会社ＨＮＯ,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-08-19,1,,,,,エイチエヌオー,0
9,1010003038440,新規,0,2022-08-19,2022-08-19,永目合同会社,,合同会社,東京都,中央区,銀座４丁目１３番８号岩藤ビル５階,,13,102,1040061,,,,,,,2022-08-19,1,,,,,ナガモク,0
10,1010005035452,新規,0,2022-08-19,2022-08-19,一般社団法人フォーピース,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-08-19,1,,,,,フォーピース,0
17,1010401168715,新規,0,2022-08-19,2022-08-19,株式会社オバマオーバーシーズ,,株式会社,東京都,港区,白金３丁目１番７号Ｋ＆Ｇ５１０ハウス５０２,,13,103,1080072,,,,,,,2022-08-19,1,,,,,オバマオーバーシーズ,0
33,1010805002965,新規,0,2022-08-19,2022-08-19,一般社団法人大田区カヌー協会,,その他の設立登記法人,東京都,大田区,大森東２丁目１３番７号,,13,111,1430012,,,,,,,2022-08-19,1,,,,,オオタクカヌーキョウカイ,0
46,1011001149270,新規,0,2022-08-19,2022-08-19,アーツ・アンド・クラフツ株式会社,,株式会社,東京都,渋谷区,神宮前６丁目３２－７近藤ビル１Ｂ,,13,113,1500001,,,,,,,2022-08-19,1,,,,,アーツアンドクラフツ,0
47,1011001149287,新規,0,2022-08-19,2022-08-19,株式会社Ｂｌｕｅ　Ｇｅｎｅ,,株式会社,東京都,渋谷区,千駄ヶ谷３丁目２６番８号,,13,113,1510051,,,,,,,2022-08-19,1,,,,,ブルージーン,0
48,1011001149320,新規,0,2022-08-19,2022-08-19,株式会社クロス,,株式会社,東京都,渋谷区,恵比寿２丁目２５番１９号ザ・サンメゾン広尾エルド４０４,,13,113,1500013,,,,,,,2022-08-19,1,,,,,クロス,0
58,1011101099928,新規,0,2022-08-19,2022-08-19,株式会社Ｗａｌｄ,,株式会社,東京都,新宿区,北新宿３丁目３５番１０号,,13,104,1690074,,,,,,,2022-08-19,1,,,,,ヴァルト,0
86,1020001147762,新規,0,2022-08-19,2022-08-19,ビダテック株式会社,,株式会社,神奈川県,横浜市鶴見区,仲通３丁目７６番地３鶴見ＮＳビル５０１,,14,101,2300042,,,,,,,2022-08-19,1,,,,,ビダテック,0
87,1020001147845,新規,0,2022-08-19,2022-08-19,株式会社Ｙｓｔｅｅｌ,,株式会社,神奈川県,横浜市保土ケ谷区,今井町５０９番地エミネンス二俣川２－４０２号,,14,106,2400035,,,,,,,2022-08-19,1,,,,,ワイスチール,0
91,1020003022229,新規,0,2022-08-19,2022-08-19,合同会社クラウトメ,,合同会社,神奈川県,横浜市保土ケ谷区,境木本町６２－６,,14,106,2400033,,,,,,,2022-08-19,1,,,,,クラウトメ,0
92,1020003022237,新規,0,2022-08-19,2022-08-19,みるきくかく合同会社,,合同会社,神奈川県,横浜市磯子区,森が丘２丁目３０番１９号,,14,107,2350024,,,,,,,2022-08-19,1,,,,,ミルキクカク,0
110,1030001149683,新規,0,2022-08-19,2022-08-19,株式会社Ｇｒａｎ　ｃｉｅｌｏ,,株式会社,埼玉県,さいたま市浦和区,北浦和４丁目１番８号Ｔビル３階,,11,107,3300074,,,,,,,2022-08-19,1,,,,,グランシエロ,0
