sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010005035725,新規,0,2022-10-31,2022-10-31,一般社団法人オルタナ１９,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-10-31,1,,,,,オルタナナインティーン,0
21,1010505003355,新規,0,2022-10-31,2022-10-31,一般社団法人メグ,,その他の設立登記法人,東京都,台東区,雷門２丁目１９番１４号ユーフォート浅草雷門９０５,,13,106,1110034,,,,,,,2022-10-31,1,,,,,メグ,0
25,1010703006416,新規,0,2022-10-31,2022-10-31,合同会社ＴＡＢＢＹ　ＬＡＢＯＳ,,合同会社,東京都,品川区,大井２丁目３番２０号５０３号室,,13,109,1400014,,,,,,,2022-10-31,1,,,,,タビーラボ,0
26,1010801033394,新規,0,2022-10-31,2022-10-31,株式会社ＨＩＫＡＲＩ　ＷＯＲＫＳ,,株式会社,東京都,大田区,大森中２丁目２番１４号２Ｆ,,13,111,1430014,,,,,,,2022-10-31,1,,,,,ヒカリワークス,0
29,1010901051866,新規,0,2022-10-31,2022-10-31,株式会社インフォミティ,,株式会社,東京都,世田谷区,祖師谷５丁目３１番２３号,,13,112,1570072,,,,,,,2022-10-31,1,,,,,インフォミティ,0
45,1011101100686,新規,0,2022-10-31,2022-10-31,株式会社ランドリーｄｅｌｔａ,,株式会社,東京都,新宿区,神楽坂３丁目４番地神楽坂山本ビル６階,,13,104,1620825,,,,,,,2022-10-31,1,,,,,ランドリーデルタ,0
52,1011303004561,新規,0,2022-10-31,2022-10-31,合同会社Ｃ．Ｋ．Ｂｒｉｇｈｔｏｎ,,合同会社,東京都,杉並区,久我山４丁目４３番２４号ヴェール久我山３１４,,13,115,1680082,,,,,,,2022-10-31,1,,,,,,0
55,1011501028602,新規,0,2022-10-31,2022-10-31,株式会社ディベロップメントＲＳＪ,,株式会社,東京都,北区,西が丘１丁目４１－１６星野荘３号室,,13,117,1150056,,,,,,,2022-10-31,1,,,,,ディベロップメントアールエスジェー,0
56,1011501028610,新規,0,2022-10-31,2022-10-31,株式会社イズベスト,,株式会社,東京都,北区,浮間４丁目１９番２７－３０４号メイツ浮間舟渡,,13,117,1150051,,,,,,,2022-10-31,1,,,,,イズベスト,0
58,1011801041478,新規,0,2022-10-31,2022-10-31,アール＆エス人材開発株式会社,,株式会社,東京都,足立区,中川４丁目８番１号,,13,121,1200002,,,,,,,2022-10-31,1,,,,,アールアンドエスジンザイカイハツ,0
59,1011801041486,新規,0,2022-10-31,2022-10-31,アサヒドー不動産株式会社,,株式会社,東京都,足立区,江北３丁目２３番１号,,13,121,1230872,,,,,,,2022-10-31,1,,,,,アサヒドーフドウサン,0
77,1020001148728,新規,0,2022-10-31,2022-10-31,株式会社ボニータ,,株式会社,神奈川県,横浜市磯子区,磯子台２６番１号,,14,107,2350019,,,,,,,2022-10-31,1,,,,,ボニータ,0
78,1020001148736,新規,0,2022-10-31,2022-10-31,株式会社アップストーンホールディングス,,株式会社,神奈川県,横浜市中区,住吉町２丁目２１番１号フレックスタワー横浜関内５０１号室,,14,104,2310013,,,,,,,2022-10-31,1,,,,,アップストーンホールディングス,0
