sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010001225627,新規,0,2022-04-12,2022-04-12,株式会社アベエキスプレス,,株式会社,東京都,中央区,日本橋３丁目８番９号日本橋ホリビル３階,,13,102,1030027,,,,,,,2022-04-12,1,,,,,アベエキスプレス,0
17,1010001225668,新規,0,2022-04-12,2022-04-12,株式会社こうづしま観光公社,,株式会社,東京都,神津島村,３７番地２－Ｂ,,13,364,1000601,,,,,,,2022-04-12,1,,,,,コウヅシマカンコウコウシャ,0
18,1010001225726,新規,0,2022-04-12,2022-04-12,ポメラニアン・キャピタル・マネジメント株式会社,,株式会社,東京都,中央区,銀座１丁目２２番１１号２階,,13,102,1040061,,,,,,,2022-04-12,1,,,,,ポメラニアンキャピタルマネジメント,0
19,1010001225817,新規,0,2022-04-12,2022-04-12,ＹＡＳＵＮＡ株式会社,,株式会社,東京都,中央区,佃３丁目３番９－７０２号,,13,102,1040051,,,,,,,2022-04-12,1,,,,,ヤスナ,0
29,1010005034867,新規,0,2022-04-12,2022-04-12,一般社団法人日本メタバース機構,,その他の設立登記法人,東京都,千代田区,平河町１丁目６番１５号ＵＳビル８Ｆ,,13,101,1020093,,,,,,,2022-04-12,1,,,,,ニホンメタバースキコウ,0
34,1010401166644,新規,0,2022-04-12,2022-04-12,株式会社Ｂａｌｌｅｒｓ　Ｏｎｌｙ,,株式会社,東京都,港区,南麻布１丁目１７－２－３Ｆ,,13,103,1060047,,,,,,,2022-04-12,1,,,,,ボーラーズオンリー,0
35,1010401166727,新規,0,2022-04-12,2022-04-12,株式会社ＢｅＬａｂ,,株式会社,東京都,港区,新橋２丁目１２番１号ランディック第３新橋ビル９階,,13,103,1050004,,,,,,,2022-04-12,1,,,,,ビーラボ,0
36,1010401166735,新規,0,2022-04-12,2022-04-12,ステアーズ総合研究所株式会社,,株式会社,東京都,港区,赤坂８丁目４番１４号,,13,103,1070052,,,,,,,2022-04-12,1,,,,,ステアーズソウゴウケンキュウショ,0
39,1010501048701,新規,0,2022-04-12,2022-04-12,株式会社ワイズ,,株式会社,東京都,台東区,千束４丁目４４番２－５０５号,,13,106,1110031,,,,,,,2022-04-12,1,,,,,ワイズ,0
40,1010503006566,新規,0,2022-04-12,2022-04-12,合同会社朝陽,,合同会社,東京都,台東区,下谷２丁目２０－７－７０４,,13,106,1100004,,,,,,,2022-04-12,1,,,,,チョウヨウ,0
44,1010701042487,新規,0,2022-04-12,2022-04-12,株式会社ＢａｎｇＮａｎｇ,,株式会社,東京都,品川区,東五反田５丁目２２番３３号,,13,109,1410022,,,,,,,2022-04-12,1,,,,,バンナン,0
49,1010905004300,新規,0,2022-04-12,2022-04-12,特定非営利活動法人エブリランナー,,その他の設立登記法人,東京都,世田谷区,下馬３丁目２１番１号,,13,112,1540002,,,,,,,2022-04-12,1,,,,,エブリランナー,0
57,1011001146879,新規,0,2022-04-12,2022-04-12,株式会社ＢＥＡＣＯＮ,,株式会社,東京都,渋谷区,恵比寿南１丁目２番９号岡田ビル６階,,13,113,1500022,,,,,,,2022-04-12,1,,,,,ビーコン,0
63,1011105010221,新規,0,2022-04-12,2022-04-12,一般社団法人ＳＰＯＲＴＳ＆ＳＵＳＴＡＩＮＡＢＩＬＩＴＹ　ＪＡＰＡＮ,,その他の設立登記法人,東京都,新宿区,西新宿１丁目２６番２号新宿野村ビル３２階,,13,104,1600023,,,,,,,2022-04-12,1,,,,,スポーツアンドサステナビリティジャパン,0
74,1012403005318,新規,0,2022-04-12,2022-04-12,ジー・エス・サービス合同会社,,合同会社,東京都,武蔵野市,吉祥寺南町１丁目２８番４号,,13,203,1800003,,,,,,,2022-04-12,1,,,,,ジーエスサービス,0
89,1020001145881,新規,0,2022-04-12,2022-04-12,株式会社住まいるハウス,,株式会社,神奈川県,横浜市南区,永田北２丁目５２－１６ブライトハウス永田北,,14,105,2320071,,,,,,,2022-04-12,1,,,,,スマイルハウス,0
98,1021001075680,新規,0,2022-04-12,2022-04-12,株式会社ＡＥＭシステム,,株式会社,神奈川県,相模原市中央区,淵野辺３丁目２１番１６号,,14,152,2520206,,,,,,,2022-04-12,1,,,,,エーイーエムシステム,0
99,1021003011592,新規,0,2022-04-12,2022-04-12,インセクト文化企画合同会社,,合同会社,神奈川県,相模原市緑区,青野原４１７番地７,,14,151,2520161,,,,,,,2022-04-12,1,,,,,インセクトブンカキカク,0
104,1030001147704,新規,0,2022-04-12,2022-04-12,株式会社ＳＩＭ,,株式会社,埼玉県,さいたま市大宮区,仲町３丁目３６番地１コンフォリア大宮１４０１,,11,103,3300845,,,,,,,2022-04-12,1,,,,,エスアイエム,0
111,1030005020799,新規,0,2022-04-12,2022-04-12,医療法人社団天翔会,,その他の設立登記法人,埼玉県,上尾市,愛宕３丁目８番１号イオンモール上尾２階２０２３,,11,219,3620034,,,,,,,2022-04-12,1,,,,,テンショウカイ,0
123,1040001122978,新規,0,2022-04-12,2022-04-12,株式会社グリーンソリューション,,株式会社,千葉県,習志野市,藤崎５丁目８番８号,,12,216,2750017,,,,,,,2022-04-12,1,,,,,グリーンソリューション,0
124,1040001122986,新規,0,2022-04-12,2022-04-12,株式会社タカハシケンチク,,株式会社,千葉県,富津市,亀田９６６番地,,12,226,2930057,,,,,,,2022-04-12,1,,,,,タカハシケンチク,0
125,1040001123010,新規,0,2022-04-12,2022-04-12,株式会社福原商事,,株式会社,千葉県,野田市,中根４０番地の３,,12,208,2780031,,,,,,,2022-04-12,1,,,,,フクハラショウジ,0
126,1040001123027,新規,0,2022-04-12,2022-04-12,株式会社Ｋ‐ＴＲＵＳＴ,,株式会社,千葉県,市川市,南八幡３丁目１０番７－２０１号（サンライズマンション）,,12,203,2720023,,,,,,,2022-04-12,1,,,,,ケートラスト,0
130,1040003019859,新規,0,2022-04-12,2022-04-12,合同会社宝竹,,合同会社,千葉県,白井市,桜台４丁目９番７号,,12,232,2701412,,,,,,,2022-04-12,1,,,,,タカラタケ,0
131,1040003019867,新規,0,2022-04-12,2022-04-12,合同会社ＡＡＧ,,合同会社,千葉県,野田市,山崎１８６１番地の１ルネサンス梅郷駅前９０１,,12,208,2780022,,,,,,,2022-04-12,1,,,,,エーエージー,0
134,1050001050939,新規,0,2022-04-12,2022-04-12,株式会社７３,,株式会社,茨城県,つくば市,豊里の杜１丁目２４番地５,,08,220,3002648,,,,,,,2022-04-12,1,,,,,ナナサン,0
137,1060001034734,新規,0,2022-04-12,2022-04-12,ＮＫ　ＭＯＴＯＲＳ株式会社,,株式会社,栃木県,那須郡那須町,大字高久甲２４４７番地２２,,09,407,3250001,,,,,,,2022-04-12,1,,,,,エヌケーモーターズ,0
141,1070005009979,新規,0,2022-04-12,2022-04-12,弁護士法人Ｐｏｌｅｓｔａｒ,,その他の設立登記法人,群馬県,高崎市,八島町２６５番地イノウエビル４Ｆ,,10,202,3700849,,,,,,,2022-04-12,1,,,,,ポールスター,0
144,1080101023214,新規,0,2022-04-12,2022-04-12,株式会社桔梗ホールディングス,,株式会社,静岡県,伊豆市,湯ケ島８９５番地の１,,22,222,4103206,,,,,,,2022-04-12,1,,,,,キキョウホールディングス,0
145,1080405007441,新規,0,2022-04-12,2022-04-12,特定非営利活動法人ローザ新体操クラブ浜松,,その他の設立登記法人,静岡県,浜松市中区,幸５丁目３番２６号,,22,131,4338123,,,,,,,2022-04-12,1,,,,,ローザシンタイソウクラブハママツ,0
149,1100003006495,新規,0,2022-04-12,2022-04-12,合同会社アルプス工業,,合同会社,長野県,小諸市,大字平原２５２番地５９,,20,208,3840092,,,,,,,2022-04-12,1,,,,,アルプスコウギョウ,0
