sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010002053515,登記記録の閉鎖等,0,2022-11-24,2022-11-16,有限会社創プランニング匠屋,,有限会社,東京都,荒川区,西尾久７丁目１３番４号ダイアパレス尾久駅前１０３号室,,13,118,1160011,,,2022-11-16,清算の結了等,,,2015-10-05,1,,,,,,0
6,1010003034638,登記記録の閉鎖等,0,2022-11-24,2022-11-17,合同会社メディカル・インベストメント６号,,合同会社,東京都,中央区,日本橋兜町３番１１号三田証券株式会社内,,13,102,1030026,,,2022-11-17,清算の結了等,,,2021-04-13,1,,,,,メディカルインベストメントロクゴウ,0
21,1010502022688,登記記録の閉鎖等,0,2022-11-24,2022-11-22,有限会社プランニングサービス,,有限会社,東京都,台東区,台東１丁目２９番３号,,13,106,1100016,,,2022-11-22,清算の結了等,,,2015-10-05,1,,,,,プランニングサービス,0
25,1010703002241,登記記録の閉鎖等,0,2022-11-24,2022-11-21,合同会社一陽樂舎,,合同会社,神奈川県,川崎市宮前区,南野川３丁目６番８－４０３号県営住宅,,14,136,2160042,,,2022-11-21,清算の結了等,,,2015-10-05,1,,,,,イチヨウラクシャ,0
27,1010801008768,登記記録の閉鎖等,0,2022-11-24,2022-11-16,株式会社中谷機械製作所,,株式会社,東京都,大田区,仲六郷２丁目３７番８号,,13,111,1440055,,,2022-11-16,清算の結了等,,,2015-10-05,1,,,,,ナカタニキカイセイサクショ,0
34,1011001023541,登記記録の閉鎖等,0,2022-11-24,2022-11-21,株式会社山江装美,,株式会社,東京都,渋谷区,恵比寿１丁目１６番２８号,,13,113,1500013,,,2022-11-21,清算の結了等,,,2015-10-05,1,,,,,ヤマエソウビ,0
47,1011102013920,登記記録の閉鎖等,0,2022-11-24,2022-11-22,有限会社渡辺商会,,有限会社,東京都,新宿区,戸山２丁目１０番１１２号,,13,104,1620052,,,2022-11-22,清算の結了等,,,2015-10-05,1,,,,,ワタナベショウカイ,0
50,1011302003705,登記記録の閉鎖等,0,2022-11-24,2022-11-15,有限会社小西酒店,,有限会社,東京都,杉並区,堀ノ内３丁目４９番２号,,13,115,1660013,,,2022-11-15,清算の結了等,,,2022-10-04,1,,,,,コニシサケテン,0
56,1012401011276,登記記録の閉鎖等,0,2022-11-24,2022-11-22,株式会社新ユニオン技研,,株式会社,東京都,武蔵野市,吉祥寺南町２丁目１３番１３号,,13,203,1800003,,,2022-11-22,清算の結了等,,,2015-10-05,1,,,,,シンユニオンギケン,0
78,1021002011445,登記記録の閉鎖等,0,2022-11-24,2022-11-21,有限会社田中与四郎商店,,有限会社,神奈川県,茅ヶ崎市,新栄町６番２２号,,14,207,2530044,,,2022-11-21,清算の結了等,,,2015-10-05,1,,,,,タナカヨシロウショウテン,0
89,1040001069369,登記記録の閉鎖等,0,2022-11-24,2022-11-15,株式会社シンシア,,株式会社,千葉県,柏市,みどり台３丁目２５番６号,,12,217,2770884,,,2022-11-15,清算の結了等,,,2015-10-05,1,,,,,シンシア,0
90,1040001089490,登記記録の閉鎖等,0,2022-11-24,2022-11-18,株式会社ケミカルゲート,,株式会社,愛知県,名古屋市千種区,千種２丁目２２番８号,,23,101,4640858,,,2022-11-18,清算の結了等,,,2015-10-05,1,,,,,ケミカルゲート,0
103,1080001000189,登記記録の閉鎖等,0,2022-11-24,2022-11-22,株式会社旭工業所,,株式会社,静岡県,静岡市駿河区,泉町５番２６号,,22,102,4228066,,,2022-11-22,清算の結了等,,,2015-10-05,1,,,,,アサヒコウギョウショ,0
109,1080102010483,登記記録の閉鎖等,0,2022-11-24,2022-11-21,有限会社庄司設計事務所,,有限会社,静岡県,三島市,東本町１丁目６番５号,,22,206,4110831,,,2022-11-21,清算の結了等,,,2015-10-05,1,,,,,ショウジセッケイジムショ,0
120,1120001115313,登記記録の閉鎖等,0,2022-11-24,2022-11-22,株式会社クレア,,株式会社,大阪府,大阪市城東区,中央２丁目１４番Ｄ－３４０２号,,27,118,5360005,,,2022-11-22,清算の結了等,,,2015-10-05,1,,,,,クレア,0
150,1130002035773,登記記録の閉鎖等,0,2022-11-24,2022-11-17,有限会社エフ,,有限会社,京都府,京都市東山区,大黒町通五条上る２丁目大黒町３０２番地,,26,105,6050832,,,2022-11-17,清算の結了等,,,2022-08-03,1,,,,,エフ,0
