sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001241310,新規,0,2024-01-11,2024-01-11,株式会社ＭＹＴ,,株式会社,東京都,中央区,日本橋箱崎町１７番１号,,13,102,1030015,,,,,,,2024-01-11,1,,,,,エムワイティー,0
7,1010001241376,新規,0,2024-01-11,2024-01-11,株式会社時事通信ブランドスタジオ,,株式会社,東京都,中央区,銀座５丁目１５番８号,,13,102,1040061,,,,,,,2024-01-11,1,,,,,ジジツウシンブランドスタジオ,0
9,1010003042608,新規,0,2024-01-11,2024-01-11,合同会社ＡＰＯ,,合同会社,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2024-01-11,1,,,,,エーピーオー,0
17,1010401179613,新規,0,2024-01-11,2024-01-11,株式会社Ｂａｃｋｌｉｎｋ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2024-01-11,1,,,,,バックリンク,0
21,1010403031706,新規,0,2024-01-11,2024-01-11,合同会社ＹＧＭ,,合同会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-01-11,1,,,,,ワイジーエム,0
22,1010403031730,新規,0,2024-01-11,2024-01-11,ノースホールディングス合同会社,,合同会社,東京都,港区,虎ノ門３丁目８番８号ＮＴＴ虎ノ門ビル６階,,13,103,1050001,,,,,,,2024-01-11,1,,,,,ノースホールディングス,0
35,1010701045390,新規,0,2024-01-11,2024-01-11,ワイカホン株式会社,,株式会社,東京都,品川区,東五反田２丁目５－２・３０６号室,,13,109,1410022,,,,,,,2024-01-11,1,,,,,ワイカホン,0
38,1010703007018,新規,0,2024-01-11,2024-01-11,合同会社クレイブ,,合同会社,東京都,品川区,西大井１丁目１番２－１７０６号,,13,109,1400015,,,,,,,2024-01-11,1,,,,,クレイブ,0
39,1010801034681,新規,0,2024-01-11,2024-01-11,株式会社ブラッドスポーツ,,株式会社,東京都,大田区,北馬込２丁目２９番７号,,13,111,1430021,,,,,,,2024-01-11,1,,,,,ブラッドスポーツ,0
41,1010901054497,新規,0,2024-01-11,2024-01-11,株式会社エムズブルー,,株式会社,東京都,世田谷区,祖師谷５丁目３９番１号,,13,112,1570072,,,,,,,2024-01-11,1,,,,,エムズブルー,0
