1,1010001143176,12,0,2023-04-19,2023-04-06,"株式会社ページワン・ネオ・バンク",,301,"東京都","千代田区","神田三崎町３丁目１０番２２号",,13,101,1010061,,,,,,,2015-10-05,1,,,,,"ページワンネオバンク",0
2,1010001167241,11,0,2023-04-19,2023-04-11,"株式会社ダイビック",,301,"東京都","渋谷区","円山町２８番４号大場ビルＡ館",,13,113,1500044,,,,,,,2015-10-05,1,,,,,"ダイビック",0
3,1010001214935,12,0,2023-04-19,2023-04-07,"セカイエ千葉４株式会社",,301,"東京都","中央区","八丁堀２丁目１０番７号日本瓦斯八丁堀ビル",,13,102,1040032,,,,,,,2021-01-08,1,,,,,"セカイエチバヨン",0
4,1010001214943,01,1,2023-04-19,2021-01-07,"セカイエ茨城１株式会社",,301,"東京都","中央区","八丁堀４丁目１０－１１ネオ神谷ビル",,13,102,1040032,,,,,,,2021-01-07,0,,,,,"セカイエイバラキイチ",0
5,1010001214943,12,1,2023-04-19,2023-04-07,"セカイエ茨城１株式会社",,301,"東京都","中央区","八丁堀２丁目１０番７号日本瓦斯八丁堀ビル",,13,102,1040032,,,,,,,2021-01-07,1,,,,,"セカイエイバラキイチ",0
6,1010001222665,21,0,2023-04-19,2023-04-10,"ＨＭＪホールディングス株式会社",,301,"東京都","千代田区","丸の内２丁目１番１号",,13,101,1000005,,,2023-04-10,11,1010003034737,"令和５年３月３１日東京都千代田区丸の内一丁目１番１号パレスビル５階株式会社ＢＣＪ‐５１（1010003034737）に合併し解散",2021-11-18,1,,,,,"エイチエムジェーホールディングス",0
7,1010001230569,12,0,2023-04-19,2023-04-12,"株式会社三井Ｅ＆Ｓ　ＤＵ",,301,"兵庫県","相生市","相生５２９２番地",,28,208,6780041,,,,,,,2022-11-04,1,,,,,"ミツイイーアンドエスディーユー",0
8,1010001234636,01,0,2023-04-19,2023-04-19,"株式会社チームエル・テクノ",,301,"東京都","中央区","日本橋本石町３丁目３番１０号ダイワビル９Ｆ",,13,102,1030021,,,,,,,2023-04-19,1,,,,,"チームエルテクノ",0
9,1010003019036,21,0,2023-04-19,2023-04-06,"合同会社レンジャク",,305,"東京都","中央区","京橋１丁目３番１号八重洲口大栄ビル１２階",,13,102,1040031,,,2023-04-06,01,,,2015-10-05,1,,,,,"レンジャク",0
10,1010003021347,01,1,2023-04-19,2015-10-05,"合同会社小国上田合志",,305,"福岡県","福岡市博多区","博多駅前３丁目１３番７－９０３号",,40,132,8120011,,,,,,,2015-10-05,0,,,,,"オグニカミダゴウシ",0
