sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
21,1010401163105,登記記録の閉鎖等,0,2025-10-06,2025-09-01,株式会社ウィズテックファーマ,,株式会社,東京都,港区,虎ノ門１丁目２３番１号,,13,103,1050001,,,2025-09-01,清算の結了等,,,2021-10-11,1,,,,,ウィズテックファーマ,0
32,1010405022835,登記記録の閉鎖等,0,2025-10-06,2025-09-02,ＲＳ＆パートナーズ税理士法人,,その他の設立登記法人,東京都,港区,白金台２丁目９番１２－２７０３号,,13,103,1080071,,,2025-09-02,清算の結了等,,,2024-01-17,1,,,,,アールエスアンドパートナーズ,0
48,1010701015006,登記記録の閉鎖等,0,2025-10-06,2025-09-03,エムシーコーポレーション株式会社,,株式会社,東京都,目黒区,東が丘１丁目１番４号,,13,110,1520021,,,2025-09-03,清算の結了等,,,2015-10-05,1,,,,,エムシーコーポレーション,0
53,1010901010252,登記記録の閉鎖等,0,2025-10-06,2025-09-30,富士映画株式会社,,株式会社,東京都,世田谷区,給田５丁目９番１８号,,13,112,1570064,,,2025-09-30,合併による解散等,6010901010314,令和７年９月３０日東京都世田谷区給田三丁目２６番３－９０１号富士ロケーションサービス株式会社（6010901010314）に合併し解散,2015-10-05,1,,,,,フジエイガ,0
54,1010901016910,登記記録の閉鎖等,0,2025-10-06,2025-09-30,株式会社プレッジ,,株式会社,東京都,世田谷区,成城６丁目２２番１２号,,13,112,1570066,,,2025-09-30,清算の結了等,,,2015-10-05,1,,,,,プレッジ,0
69,1011101089920,登記記録の閉鎖等,0,2025-10-06,2025-10-01,株式会社Ｇｏｅｓ,,株式会社,東京都,新宿区,西新宿６丁目１２番７号ストーク新宿,,13,104,1600023,,,2025-10-01,合併による解散等,3011101093466,令和７年１０月１日東京都新宿区西新宿六丁目１２番７号ストーク新宿株式会社ａｄｄｒａｎｄｏｍ（3011101093466）に合併し解散,2019-12-20,1,,,,,ゴーズ,0
72,1011502007514,登記記録の閉鎖等,0,2025-10-06,2025-10-02,有限会社大野薬局,,有限会社,東京都,荒川区,西尾久２丁目３番４号,,13,118,1160011,,,2025-10-02,合併による解散等,1020002052193,令和７年８月３１日神奈川県藤沢市片瀬海岸二丁目１７番８－５０５号株式会社カナガワイノン（1020002052193）に合併し解散,2015-10-05,1,,,,,オオノヤッキョク,0
91,1020001113822,登記記録の閉鎖等,0,2025-10-06,2025-09-16,みきお設計株式会社,,株式会社,神奈川県,横浜市磯子区,洋光台４丁目１９番３４－２０６号,,14,107,2350045,,,2025-09-16,清算の結了等,,,2015-12-08,1,,,,,ミキオセッケイ,0
97,1020002023343,登記記録の閉鎖等,0,2025-10-06,2025-09-16,有限会社クスリおざき,,有限会社,神奈川県,横浜市保土ケ谷区,和田１丁目４番２２号,,14,106,2400065,,,2025-09-16,清算の結了等,,,2015-10-05,1,,,,,クスリオザキ,0
117,1030002023482,登記記録の閉鎖等,0,2025-10-06,2025-10-02,有限会社大和精機,,有限会社,埼玉県,さいたま市岩槻区,大字尾ケ崎１７４７番地,,11,110,3390027,,,2025-10-02,清算の結了等,,,2015-10-05,1,,,,,ヤマトセイキ,0
118,1030002053785,登記記録の閉鎖等,0,2025-10-06,2025-09-26,有限会社埼玉弐晃,,有限会社,埼玉県,上尾市,大字平塚１９８８番地の６,,11,219,3620011,,,2025-09-26,清算の結了等,,,2015-10-05,1,,,,,サイタマニコウ,0
119,1030002064436,登記記録の閉鎖等,0,2025-10-06,2025-09-29,有限会社ハマクラフト,,有限会社,埼玉県,和光市,白子２丁目１７番７２号,,11,229,3510101,,,2025-09-29,清算の結了等,,,2015-10-05,1,,,,,ハマクラフト,0
