sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001248223,新規,0,2024-09-10,2024-09-10,株式会社ＧｌａＭｙ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2024-09-10,1,,,,,グラミー,0
7,1010003044835,新規,0,2024-09-10,2024-09-10,合同会社心愛不動産,,合同会社,東京都,千代田区,岩本町２丁目１０番５号,,13,101,1010032,,,,,,,2024-09-10,1,,,,,ココアフドウサン,0
8,1010003044843,新規,0,2024-09-10,2024-09-10,合同会社中野建物,,合同会社,東京都,千代田区,神田小川町３丁目２６番８号神田小川町三丁目ビル６階,,13,101,1010052,,,,,,,2024-09-10,1,,,,,ナカノタテモノ,0
9,1010003044876,新規,0,2024-09-10,2024-09-10,ケーエーティーエムアソシエイツ合同会社,,合同会社,東京都,千代田区,内神田１丁目１５番２号,,13,101,1010047,,,,,,,2024-09-10,1,,,,,ケーエーティーエムアソシエイツ,0
10,1010005038785,新規,0,2024-09-10,2024-09-10,一般社団法人関東華人ゴルフ振興協会,,その他の設立登記法人,東京都,中央区,日本橋小網町３－１４茅場町Ｋ－１ビル５０２,,13,102,1030016,,,,,,,2024-09-10,1,,,,,カントウカジンゴルフシンコウキョウカイ,0
11,1010005038802,新規,0,2024-09-10,2024-09-10,一般社団法人京都インベストメント,,その他の設立登記法人,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,,,,,2024-09-10,1,,,,,キョウトインベストメント,0
12,1010101016307,新規,0,2024-09-10,2024-09-10,株式会社ＩＣＨＩ,,株式会社,東京都,八王子市,大塚６５９番地４,,13,201,1920352,,,,,,,2024-09-10,1,,,,,イチ,0
23,1010501052884,新規,0,2024-09-10,2024-09-10,株式会社グローバル,,株式会社,東京都,台東区,清川１丁目１９番９号,,13,106,1110022,,,,,,,2024-09-10,1,,,,,グローバル,0
28,1010601065893,新規,0,2024-09-10,2024-09-10,株式会社緑心,,株式会社,東京都,江東区,青海２丁目７番４号ｔｈｅＳＯＨＯ１３０８,,13,108,1350064,,,,,,,2024-09-10,1,,,,,リョクシン,0
30,1010701046496,新規,0,2024-09-10,2024-09-10,Ｔｒａｎｑｕｉｌ株式会社,,株式会社,東京都,品川区,上大崎３丁目５番２号リードシー目黒イースト１階,,13,109,1410021,,,,,,,2024-09-10,1,,,,,トランクイル,0
33,1010801035382,新規,0,2024-09-10,2024-09-10,株式会社カーセンジョー,,株式会社,東京都,大田区,上池台１丁目２０番２３号第８岡崎ビル２Ｆ,,13,111,1450064,,,,,,,2024-09-10,1,,,,,カーセンジョー,0
34,1010901055933,新規,0,2024-09-10,2024-09-10,株式会社児玉音楽事務所,,株式会社,東京都,世田谷区,野沢４丁目２１番１３号三田野沢コーポ３０４,,13,112,1540003,,,,,,,2024-09-10,1,,,,,コダマオンガクジムショ,0
35,1010903009342,新規,0,2024-09-10,2024-09-10,合同会社４０,,合同会社,東京都,世田谷区,代沢３丁目１７番１１－３０３号,,13,112,1550032,,,,,,,2024-09-10,1,,,,,フォーティー,0
36,1011001164427,新規,0,2024-09-10,2024-09-10,株式会社管理のプロ,,株式会社,東京都,目黒区,下目黒１丁目１番１４号コノトラビル７Ｆ,,13,110,1530064,,,,,,,2024-09-10,1,,,,,カンリノプロ,0
37,1011001164559,新規,0,2024-09-10,2024-09-10,株式会社ＲｅＢｉｒｔｈ　Ｃｒｅａｔｉｏｎｓ,,株式会社,東京都,渋谷区,恵比寿西２丁目４番８号ウィンド恵比寿ビル８Ｆ,,13,113,1500021,,,,,,,2024-09-10,1,,,,,リバースクリエーションズ,0
38,1011001164575,新規,0,2024-09-10,2024-09-10,ネトロ株式会社,,株式会社,東京都,目黒区,下目黒１丁目１番１４号コノトラビル７Ｆ,,13,110,1530064,,,,,,,2024-09-10,1,,,,,ネトロ,0
39,1011001164583,新規,0,2024-09-10,2024-09-10,株式会社ＮＥＸＴ,,株式会社,東京都,渋谷区,渋谷３丁目６番２号,,13,113,1500002,,,,,,,2024-09-10,1,,,,,ネクスト,0
40,1011001164591,新規,0,2024-09-10,2024-09-10,株式会社ＬＩＢＥＲＴＥ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2024-09-10,1,,,,,リベルテ,0
42,1011003019983,新規,0,2024-09-10,2024-09-10,Ｒｉｐｐｌｅ　Ｎｏｔｅ合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１６‐６二葉ビル８ｂ,,13,113,1500043,,,,,,,2024-09-10,1,,,,,リップルノート,0
48,1011101108663,新規,0,2024-09-10,2024-09-10,株式会社グローバルドア,,株式会社,東京都,新宿区,西新宿６丁目２番３号４階,,13,104,1600023,,,,,,,2024-09-10,1,,,,,グローバルドア,0
