sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001006985,登記記録の閉鎖等,0,2025-08-22,2025-07-24,株式会社ブレインズスクエア,,株式会社,東京都,文京区,千駄木３丁目２４番７号,,13,105,1130022,,,2025-07-24,清算の結了等,,,2015-10-05,1,,,,,ブレインズスクエア,0
5,1010001049638,登記記録の閉鎖等,0,2025-08-22,2025-07-24,株式会社巽仁正経営研究所,,株式会社,東京都,中央区,銀座１丁目８番２号,,13,102,1040061,,,2025-07-24,清算の結了等,,,2015-10-05,1,,,,,タツミジンセイケイエイケンキュウジヨ,0
11,1010003039728,登記記録の閉鎖等,0,2025-08-22,2025-07-23,神戸摩耶プロパティー合同会社,,合同会社,東京都,千代田区,丸の内１丁目１１番１号,,13,101,1000005,,,2025-07-23,清算の結了等,,,2023-01-31,1,,,,,コウベマヤプロパティー,0
17,1010401000646,登記記録の閉鎖等,0,2025-08-22,2025-07-24,株式会社相徳,,株式会社,東京都,文京区,本駒込６丁目１３番１号,,13,105,1130021,,,2025-07-24,清算の結了等,,,2015-10-05,1,,,,,アイトク,0
32,1010601034097,登記記録の閉鎖等,0,2025-08-22,2025-08-08,株式会社ＬＩＰミュージック本舗,,株式会社,東京都,江東区,古石場１丁目１２番３－８０７号,,13,108,1350045,,,2025-08-08,清算の結了等,,,2015-10-05,1,,,,,リップミュージックホンポ,0
39,1010901038285,登記記録の閉鎖等,0,2025-08-22,2025-08-13,株式会社ＴＡビジネスサポート,,株式会社,東京都,世田谷区,大原１丁目１９番１５号,,13,112,1560041,,,2025-08-13,清算の結了等,,,2016-06-10,1,,,,,ティーエービジネスサポート,0
44,1011001009879,登記記録の閉鎖等,0,2025-08-22,2025-07-22,株式会社ジーアンドケイ綜合設計,,株式会社,東京都,渋谷区,本町１丁目２５番１０号,,13,113,1510071,,,2025-07-22,清算の結了等,,,2015-10-05,1,,,,,ジーアンドケイソウゴウセッケイ,0
53,1011101004549,登記記録の閉鎖等,0,2025-08-22,2025-07-16,華清企業株式会社,,株式会社,東京都,新宿区,左門町１７番地,,13,104,1600017,,,2025-07-16,清算の結了等,,,2015-10-05,1,,,,,,0
59,1011202008465,登記記録の閉鎖等,0,2025-08-22,2025-08-13,有限会社中川商会,,有限会社,東京都,中野区,江古田２丁目１９番８号,,13,114,1650022,,,2025-08-13,清算の結了等,,,2015-10-05,1,,,,,ナカガワショウカイ,0
74,1020001062680,登記記録の閉鎖等,0,2025-08-22,2025-08-04,株式会社双星工業,,株式会社,神奈川県,横浜市港南区,日野中央１丁目５番１１号,,14,111,2340053,,,2025-08-04,清算の結了等,,,2015-10-05,1,,,,,ソウセイコウギョウ,0
