sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001233530,新規,0,2023-03-14,2023-03-14,松美加株式会社,,株式会社,東京都,中央区,銀座７丁目１５番８号タウンハイツ銀座４０６号室,,13,102,1040061,,,,,,,2023-03-14,1,,,,,ソウミカ,0
10,1010003040033,新規,0,2023-03-14,2023-03-14,アンチエイジング製薬合同会社,,合同会社,東京都,千代田区,神田錦町１丁目１６番地１,,13,101,1010054,,,,,,,2023-03-14,1,,,,,アンチエイジングセイヤク,0
12,1010005036368,新規,0,2023-03-14,2023-03-14,一般社団法人プライベートコンサルタント協会,,その他の設立登記法人,東京都,中央区,八丁堀４丁目１番３号,,13,102,1040032,,,,,,,2023-03-14,1,,,,,プライベートコンサルタントキョウカイ,0
19,1010401173062,新規,0,2023-03-14,2023-03-14,株式会社スリーディース,,株式会社,東京都,港区,西麻布２丁目１３番５－８０１号,,13,103,1060031,,,,,,,2023-03-14,1,,,,,スリーディース,0
21,1010403029717,新規,0,2023-03-14,2023-03-14,ＧＴ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ　ＪＡＰＡＮ合同会社,,合同会社,東京都,港区,港南１丁目９番３６号アレア品川ビル１３階エキスパートオフィス品川内,,13,103,1080075,,,,,,,2023-03-14,1,,,,,ジーティーインタナショナルジャパン,0
29,1010603010055,新規,0,2023-03-14,2023-03-14,合同会社ＭＯＲＥ　ＴＨＡＮ,,合同会社,東京都,墨田区,立花４丁目３３番１２－４０２号,,13,107,1310043,,,,,,,2023-03-14,1,,,,,モアザン,0
34,1010703006622,新規,0,2023-03-14,2023-03-14,合同会社くろ電,,合同会社,東京都,品川区,南大井３丁目２０番１－４０４号,,13,109,1400013,,,,,,,2023-03-14,1,,,,,クロデン,0
35,1010801033725,新規,0,2023-03-14,2023-03-14,株式会社プラスプラン,,株式会社,東京都,大田区,西蒲田１丁目１６番１７号,,13,111,1440051,,,,,,,2023-03-14,1,,,,,プラスプラン,0
36,1010801033774,新規,0,2023-03-14,2023-03-14,株式会社クロテン,,株式会社,東京都,大田区,南馬込２丁目５－１－５０５,,13,111,1430025,,,,,,,2023-03-14,1,,,,,クロテン,0
38,1010901052674,新規,0,2023-03-14,2023-03-14,株式会社ＡＤ‐ＨＯＭＥ,,株式会社,東京都,世田谷区,松原１丁目４５番地１０ＫＴスクエアー３Ｂ,,13,112,1560043,,,,,,,2023-03-14,1,,,,,アドホーム,0
47,1011001153041,新規,0,2023-03-14,2023-03-14,ＳｐｅａｋＬｏｗ株式会社,,株式会社,東京都,渋谷区,東１丁目２２－６カスティル渋谷１０１,,13,113,1500011,,,,,,,2023-03-14,1,,,,,スピークロウ,0
48,1011001153066,新規,0,2023-03-14,2023-03-14,ラズルダズル株式会社,,株式会社,東京都,渋谷区,神宮前６丁目２３－４桑野ビル２階,,13,113,1500001,,,,,,,2023-03-14,1,,,,,ラズルダズル,0
49,1011001153074,新規,0,2023-03-14,2023-03-14,株式会社ＰＲＹ,,株式会社,東京都,渋谷区,神泉町１６番１２号３０２,,13,113,1500045,,,,,,,2023-03-14,1,,,,,プライ,0
50,1011001153140,新規,0,2023-03-14,2023-03-14,Ｓｉｍｕｌ　Ｊａｐａｎ株式会社,,株式会社,東京都,渋谷区,神南１丁目９番４号ＮＣビル７Ｆ・Ｂ,,13,113,1500041,,,,,,,2023-03-14,1,,,,,サイマルジャパン,0
51,1011001153149,新規,0,2023-03-14,2023-03-14,株式会社Ｔｅｌｅｐｏｒｔａｌ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-03-14,1,,,,,テレポータル,0
53,1011003016411,新規,0,2023-03-14,2023-03-14,合同会社ＣＯＷＢＥＬＬ,,合同会社,東京都,目黒区,鷹番３丁目３番１６号宮澤ビル２階,,13,110,1520004,,,,,,,2023-03-14,1,,,,,カウベル,0
54,1011003016428,新規,0,2023-03-14,2023-03-14,東京プライムコーチ合同会社,,合同会社,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2023-03-14,1,,,,,トウキョウプライムコーチ,0
55,1011005009974,新規,0,2023-03-14,2023-03-14,一般社団法人日本ビリオネア育成協会,,その他の設立登記法人,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2023-03-14,1,,,,,ニホンビリオネアイクセイキョウカイ,0
63,1011801042063,新規,0,2023-03-14,2023-03-14,ジーエルサービス株式会社,,株式会社,東京都,葛飾区,鎌倉２丁目１番２０号,,13,122,1250053,,,,,,,2023-03-14,1,,,,,ジーエルサービス,0
64,1011801042071,新規,0,2023-03-14,2023-03-14,株式会社エクタ,,株式会社,東京都,葛飾区,奥戸２丁目７番２４号,,13,122,1240022,,,,,,,2023-03-14,1,,,,,エクタ,0
65,1012301013348,新規,0,2023-03-14,2023-03-14,株式会社ＫＩＳＨ,,株式会社,東京都,町田市,金森１丁目８番１６号,,13,209,1940012,,,,,,,2023-03-14,1,,,,,キッシュ,0
78,1020003023516,新規,0,2023-03-14,2023-03-14,合同会社ＷｅｓｔＲｉｖｅｒ,,合同会社,神奈川県,川崎市中原区,上平間３７２,,14,133,2110013,,,,,,,2023-03-14,1,,,,,ウエストリバー,0
79,1020003023524,新規,0,2023-03-14,2023-03-14,合同会社ＪＪ,,合同会社,神奈川県,横浜市港北区,高田西４丁目２番３号,,14,109,2230066,,,,,,,2023-03-14,1,,,,,ジェイジェイ,0
80,1020005015866,新規,0,2023-03-14,2023-03-14,一般社団法人医療ブロックチェーン協会,,その他の設立登記法人,神奈川県,横浜市旭区,東希望が丘７６番地９,,14,112,2410826,,,,,,,2023-03-14,1,,,,,イリョウブロックチェーンキョウカイ,0
81,1020005015874,新規,0,2023-03-14,2023-03-14,医療法人社団明桜空会,,その他の設立登記法人,神奈川県,横浜市緑区,中山５丁目２９番１８号,,14,113,2260019,,,,,,,2023-03-14,1,,,,,アオゾラカイ,0
82,1021001078436,新規,0,2023-03-14,2023-03-14,株式会社カンノン,,株式会社,神奈川県,横須賀市,湘南国際村１丁目８番１号,,14,201,2400107,,,,,,,2023-03-14,1,,,,,カンノン,0
84,1021003012871,新規,0,2023-03-14,2023-03-14,合同会社シェイク商事,,合同会社,神奈川県,相模原市中央区,田名４８７５番地１,,14,152,2520244,,,,,,,2023-03-14,1,,,,,シェイクショウジ,0
88,1030001152794,新規,0,2023-03-14,2023-03-14,株式会社Ｓｏ‐Ｋｉ,,株式会社,埼玉県,川口市,大字峯３３０,,11,203,3340056,,,,,,,2023-03-14,1,,,,,ソーキ,0
89,1030003021329,新規,0,2023-03-14,2023-03-14,エルゴランセル合同会社,,合同会社,埼玉県,川口市,末広３丁目１８番１９号,,11,203,3320006,,,,,,,2023-03-14,1,,,,,エルゴランセル,0
90,1030003021361,新規,0,2023-03-14,2023-03-14,合同会社まどか,,合同会社,埼玉県,上尾市,日の出１丁目４番２８号,,11,219,3620032,,,,,,,2023-03-14,1,,,,,マドカ,0
100,1040001127408,新規,0,2023-03-14,2023-03-14,株式会社Ｆａｃｔｏｒ．Ｎｕｍｂｅｒ．７,,株式会社,千葉県,船橋市,駿河台１丁目６番１５号,,12,204,2730862,,,,,,,2023-03-14,1,,,,,ファクターナンバーセブン,0
104,1040003022185,新規,0,2023-03-14,2023-03-14,さくらエンジニアリング合同会社,,合同会社,千葉県,松戸市,小山８２０番地の１１メゾン・タカミ２－２０２号,,12,207,2710093,,,,,,,2023-03-14,1,,,,,サクラエンジニアリング,0
107,1060003004470,新規,0,2023-03-14,2023-03-14,合同会社ＳｕｎＦｌｏｗｅｒＲｉｓｅ,,合同会社,栃木県,宇都宮市,下戸祭１丁目８番１６号ＯＭレジデンス八幡山公園３０２,,09,201,3200055,,,,,,,2023-03-14,1,,,,,サンフラワーライズ,0
109,1070001040228,新規,0,2023-03-14,2023-03-14,株式会社ＯＨＫＡ,,株式会社,群馬県,藤岡市,中１４０６番地２,,10,209,3750005,,,,,,,2023-03-14,1,,,,,オーカ,0
