sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001223597,新規,0,2022-01-06,2022-01-06,パンとエスプレッソと株式会社,,株式会社,東京都,千代田区,丸の内２丁目７番２号,,13,101,1000005,,,,,,,2022-01-06,1,,,,,パントエスプレッソト,0
11,1010001223614,新規,0,2022-01-06,2022-01-06,Ｂｒｉｄｇｅ　Ｗｏｒｌｄ株式会社,,株式会社,東京都,中央区,新富１丁目１４番１０号,,13,102,1040041,,,,,,,2022-01-06,1,,,,,ブリッジワールド,0
20,1010401164598,新規,0,2022-01-06,2022-01-06,ＭＪ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ株式会社,,株式会社,東京都,港区,南麻布５丁目１０番２７－５０１号,,13,103,1060047,,,,,,,2022-01-06,1,,,,,エムジェーキャピタルマネジメント,0
21,1010401164739,新規,0,2022-01-06,2022-01-06,ＧＣＪＧ２０株式会社,,株式会社,東京都,港区,元赤坂１丁目１番８号株式会社赤坂国際会計内,,13,103,1070051,,,,,,,2022-01-06,1,,,,,ジーシージェイジートゥエンティー,0
22,1010401164747,新規,0,2022-01-06,2022-01-06,ｉｄｅａｌ株式会社,,株式会社,東京都,港区,白金台３丁目１番６号,,13,103,1080071,,,,,,,2022-01-06,1,,,,,イデアル,0
25,1010403026821,新規,0,2022-01-06,2022-01-06,合同会社ホームワン,,合同会社,東京都,港区,三田３丁目４－５,,13,103,1080073,,,,,,,2022-01-06,1,,,,,ホームワン,0
26,1010403026846,新規,0,2022-01-06,2022-01-06,パシフィコ・エナジー和歌山メガソーラー合同会社,,合同会社,東京都,港区,六本木３丁目２番１号六本木グランドタワー,,13,103,1060032,,,,,,,2022-01-06,1,,,,,パシフィコエナジーワカヤマメガソーラー,0
30,1010503006467,新規,0,2022-01-06,2022-01-06,合同会社ジェイエヌカーサ,,合同会社,東京都,台東区,上野２丁目１番３号８８ビル５Ｆ,,13,106,1100005,,,,,,,2022-01-06,1,,,,,ジェイエヌカーサ,0
31,1010601060465,新規,0,2022-01-06,2022-01-06,株式会社牧野土地建物,,株式会社,東京都,墨田区,向島５丁目３８番９号,,13,107,1310033,,,,,,,2022-01-06,1,,,,,マキノトチタテモノ,0
33,1010701042000,新規,0,2022-01-06,2022-01-06,株式会社ＮＳグループ,,株式会社,東京都,品川区,南大井３丁目２８番４号角田ビル２Ｆ,,13,109,1400013,,,,,,,2022-01-06,1,,,,,エヌエスグループ,0
