sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001185598,登記記録の閉鎖等,0,2025-07-02,2025-06-30,株式会社ヴィオーラ,,株式会社,東京都,中央区,月島３丁目１番１－５０５号,,13,102,1040052,,,2025-06-30,合併による解散等,2011501013883,令和７年６月２１日東京都荒川区西日暮里二丁目１０番５号泉ビル２階株式会社爽風舎（2011501013883）に合併し解散,2017-08-16,1,,,,,ヴィオーラ,0
4,1010001192958,登記記録の閉鎖等,0,2025-07-02,2025-06-13,ＪＰＡ第１３４号株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,2025-06-13,清算の結了等,,,2018-07-03,1,,,,,ジェイピーエーダイヒャクサンジュウヨンゴウ,0
11,1010003028160,登記記録の閉鎖等,0,2025-07-02,2025-06-10,ＪＭＪ　ＳＡＦ投資合同会社,,合同会社,東京都,千代田区,大手町１丁目４番２号,,13,101,1000004,,,2025-06-10,清算の結了等,,,2018-08-27,1,,,,,ジェイエムジェイエスエーエフトウシ,0
23,1010403009454,登記記録の閉鎖等,0,2025-07-02,2025-06-13,合同会社ＣＬＦ第２５号,,合同会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,2025-06-13,清算の結了等,,,2015-10-05,1,,,,,シーエルエフダイニジュウゴゴウ,0
52,1011102019471,登記記録の閉鎖等,0,2025-07-02,2025-06-06,有限会社花園新社,,有限会社,東京都,新宿区,歌舞伎町２丁目３番２１号,,13,104,1600021,,,2025-06-06,清算の結了等,,,2015-10-05,1,,,,,ハナゾノシンシャ,0
64,1011702007520,登記記録の閉鎖等,0,2025-07-02,2025-06-25,有限会社長商店,,有限会社,東京都,江戸川区,瑞江１丁目１６番６号,,13,123,1320011,,,2025-06-25,清算の結了等,,,2015-10-05,1,,,,,チョウショウテン,0
90,1021001036773,登記記録の閉鎖等,0,2025-07-02,2025-06-23,株式会社西武工機,,株式会社,神奈川県,平塚市,中堂１２番２２号,,14,203,2540026,,,2025-06-23,清算の結了等,,,2015-10-05,1,,,,,セイブコウキ,0
94,1021002014316,登記記録の閉鎖等,0,2025-07-02,2025-06-27,有限会社金沢石材,,有限会社,神奈川県,鎌倉市,十二所６６５番地１７,,14,204,2480001,,,2025-06-27,清算の結了等,,,2015-10-05,1,,,,,カナザワセキザイ,0
102,1040003006857,登記記録の閉鎖等,0,2025-07-02,2025-06-17,オリーブ合同会社,,合同会社,千葉県,市川市,市川南１丁目７番１４号,,12,203,2720033,,,2025-06-17,清算の結了等,,,2015-10-05,1,,,,,オリーブ,0
108,1050003004240,登記記録の閉鎖等,0,2025-07-02,2025-06-25,合同会社ＴＭＳ,,合同会社,茨城県,古河市,小堤９９１番地,,08,204,3060231,,,2025-06-25,清算の結了等,,,2018-06-22,1,,,,,ティーエムエス,0
154,1150005008667,登記記録の閉鎖等,0,2025-07-02,2025-06-30,一般社団法人Ｊｕｓｔ－ｌｅａｒｎｉｎｇ,,その他の設立登記法人,奈良県,奈良市,あやめ池北３丁目１番１５－２号,,29,201,6310032,,,2025-06-30,清算の結了等,,,2015-12-11,1,,,,,ジャストラーニング,0
177,1240002006301,登記記録の閉鎖等,0,2025-07-02,2025-06-26,有限会社山陽衣料,,有限会社,広島県,広島市南区,京橋町６番８号,,34,103,7320828,,,2025-06-26,清算の結了等,,,2015-10-05,1,,,,,サンヨウイリョウ,0
178,1240002027388,登記記録の閉鎖等,0,2025-07-02,2025-06-27,有限会社カジヤマ,,有限会社,広島県,東広島市,黒瀬町宗近柳国９６６番地の２,,34,212,7392504,,,2025-06-27,清算の結了等,,,2015-10-05,1,,,,,カジヤマ,0
