sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
19,1010401199652,新規,0,2026-06-29,2026-06-29,株式会社エキウス,,株式会社,東京都,港区,六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,,13,103,1060032,,,,,,,2026-06-29,1,,,,,エキウス,0
20,1010401199818,新規,0,2026-06-29,2026-06-29,株式会社ＯＶＯ,,株式会社,東京都,港区,南麻布１丁目４番８－７０２号,,13,103,1060047,,,,,,,2026-06-29,1,,,,,オーヴォ,0
25,1010403038387,新規,0,2026-06-29,2026-06-29,アメニティアセット合同会社,,合同会社,東京都,港区,六本木２丁目１番１９号Ｓ－Ｂｕｉｌｄｉｎｇ３階,,13,103,1060032,,,,,,,2026-06-29,1,,,,,アメニティアセット,0
26,1010403038437,新規,0,2026-06-29,2026-06-29,エーオーエッジパートナーズ合同会社,,合同会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2026-06-29,1,,,,,エーオーエッジパートナーズ,0
27,1010403038453,新規,0,2026-06-29,2026-06-29,合同会社スミレ,,合同会社,東京都,港区,赤坂９丁目１番７－１０１３号,,13,103,1070052,,,,,,,2026-06-29,1,,,,,スミレ,0
28,1010405025846,新規,0,2026-06-29,2026-06-29,堀留町１丁目一般社団法人,,その他の設立登記法人,東京都,港区,六本木１丁目６番１号泉ガーデンタワー,,13,103,1060032,,,,,,,2026-06-29,1,,,,,ホリドメチョウイッチョウメ,0
39,1011001178798,新規,0,2026-06-29,2026-06-29,株式会社エス・シー・ゲート・ジャパン,,株式会社,東京都,渋谷区,道玄坂１丁目１６番６号二葉ビル８ｂ,,13,113,1500043,,,,,,,2026-06-29,1,,,,,エスシーゲートジャパン,0
40,1011001178807,新規,0,2026-06-29,2026-06-29,Ｓａｉ株式会社,,株式会社,東京都,渋谷区,代々木５丁目１０番１０号,,13,113,1510053,,,,,,,2026-06-29,1,,,,,サイ,0
41,1011001178815,新規,0,2026-06-29,2026-06-29,株式会社時芽,,株式会社,東京都,渋谷区,神南１丁目１１番４号ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2026-06-29,1,,,,,トキメ,0
43,1011003024686,新規,0,2026-06-29,2026-06-29,プリンセス・ドリーム合同会社,,合同会社,東京都,目黒区,青葉台２丁目１１－６,,13,110,1530042,,,,,,,2026-06-29,1,,,,,プリンセスドリーム,0
44,1011003024744,新規,0,2026-06-29,2026-06-29,合同会社ＲＡ,,合同会社,東京都,渋谷区,笹塚３丁目３７番１号,,13,113,1510073,,,,,,,2026-06-29,1,,,,,アールエー,0
54,1011103017664,新規,0,2026-06-29,2026-06-29,ｆｒｏｎｔｆｌｉｐ合同会社,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2026-06-29,1,,,,,フロントフリップ,0
55,1011103017672,新規,0,2026-06-29,2026-06-29,合同会社ねこのダンス,,合同会社,東京都,新宿区,歌舞伎町１丁目１５番９号常盤ビル第二２階,,13,104,1600021,,,,,,,2026-06-29,1,,,,,ネコノダンス,0
59,1012301014899,新規,0,2026-06-29,2026-06-29,株式会社ＫＧＭ,,株式会社,東京都,町田市,南大谷４丁目４１番３号,,13,209,1940031,,,,,,,2026-06-29,1,,,,,ケージーエム,0
60,1012701019531,新規,0,2026-06-29,2026-06-29,株式会社ＴｒｉｐｌｅＡ　Ｐｉｃｔｕｒｅｓ,,株式会社,東京都,西東京市,田無町２丁目９番９号,,13,229,1880011,,,,,,,2026-06-29,1,,,,,トリプルエイピクチャーズ,0
61,1012703003558,新規,0,2026-06-29,2026-06-29,合同会社楽応援,,合同会社,東京都,東村山市,恩多町５丁目３６番地１８－４０９,,13,213,1890011,,,,,,,2026-06-29,1,,,,,ラクオウエン,0
65,1020001169294,新規,0,2026-06-29,2026-06-29,＿辰商事株式会社,00144112,株式会社,神奈川県,川崎市川崎区,南町２２－６,,14,131,2100015,,,,,,,2026-06-29,1,,,,,イクシンショウジ,0
67,1021001088476,新規,0,2026-06-29,2026-06-29,株式会社トップアセント,,株式会社,神奈川県,中郡大磯町,西小磯６７４番地１,,14,341,2550005,,,,,,,2026-06-29,1,,,,,トップアセント,0
69,1021003017623,新規,0,2026-06-29,2026-06-29,合同会社Ｏｖｅｒｃｏｍｅ‐Ｗａｖｅ,,合同会社,神奈川県,藤沢市,本町４丁目５－２８,,14,205,2510053,,,,,,,2026-06-29,1,,,,,オーバーカムウェーブ,0
71,1021005013653,新規,0,2026-06-29,2026-06-29,一般社団法人創造実践ラボ,,その他の設立登記法人,神奈川県,愛甲郡清川村,煤ヶ谷２７５７番地の４,,14,402,2430112,,,,,,,2026-06-29,1,,,,,ソウゾウジッセンラボ,0
78,1040001144312,新規,0,2026-06-29,2026-06-29,株式会社アイラ,,株式会社,千葉県,鎌ケ谷市,道野辺本町１丁目３番１号,,12,224,2730137,,,,,,,2026-06-29,1,,,,,アイラ,0
83,1040003030295,新規,0,2026-06-29,2026-06-29,合同会社オルニト,,合同会社,千葉県,我孫子市,我孫子４丁目４３番１０号,,12,222,2701166,,,,,,,2026-06-29,1,,,,,オルニト,0
87,1060001039394,新規,0,2026-06-29,2026-06-29,株式会社欅建設,,株式会社,栃木県,宇都宮市,上金井町５８５番地３,,09,201,3212115,,,,,,,2026-06-29,1,,,,,ケヤキケンセツ,0
88,1070001044245,新規,0,2026-06-29,2026-06-29,株式会社遠州屋,,株式会社,群馬県,高崎市,新町２７１５番地１０,,10,202,3701301,,,,,,,2026-06-29,1,,,,,エンシュウヤ,0
89,1070001044253,新規,0,2026-06-29,2026-06-29,株式会社一成,,株式会社,群馬県,高崎市,江木町６０９番地１２,,10,202,3700046,,,,,,,2026-06-29,1,,,,,イッセイ,0
93,1080103003635,新規,0,2026-06-29,2026-06-29,合同会社ＲＥＶＩＡ,,合同会社,静岡県,伊東市,富戸１３１７－１３７６,,22,208,4130231,,,,,,,2026-06-29,1,,,,,レヴィア,0
95,1100001039753,新規,0,2026-06-29,2026-06-29,株式会社Ｄｉｌｉｇｅｎｃｅ,,株式会社,長野県,安曇野市,豊科４７１３番地,,20,220,3998205,,,,,,,2026-06-29,1,,,,,ディリジェンス,0
100,1120001287383,新規,0,2026-06-29,2026-06-29,株式会社ポムヴェール,,株式会社,大阪府,大阪市天王寺区,空堀町６番３号,,27,109,5430012,,,,,,,2026-06-29,1,,,,,ポムヴェール,0
101,1120003032928,新規,0,2026-06-29,2026-06-29,ＴＳＵＭＩＫＩ合同会社,,合同会社,大阪府,大阪市北区,梅田１丁目１‐３大阪駅前第３ビル２９階１‐１‐１号室,,27,127,5300001,,,,,,,2026-06-29,1,,,,,ツミキ,0
106,1120101073956,新規,0,2026-06-29,2026-06-29,株式会社ＦＲＴ,,株式会社,大阪府,河内長野市,上原西町２２－２,,27,216,5860038,,,,,,,2026-06-29,1,,,,,エフアールティー,0
107,1120101073964,新規,0,2026-06-29,2026-06-29,株式会社ピアレックス,,株式会社,大阪府,泉大津市,条南町４番１４号,,27,206,5950016,,,,,,,2026-06-29,1,,,,,ピアレックス,0
109,1120903006287,新規,0,2026-06-29,2026-06-29,合同会社土居事務所,,合同会社,大阪府,箕面市,如意谷３丁目８番３－５０５号,,27,220,5620011,,,,,,,2026-06-29,1,,,,,ドイジムショ,0
114,1130001082503,新規,0,2026-06-29,2026-06-29,株式会社ＫＡＷＡＳＡＫＩ　Ｇｒｏｕｐ,,株式会社,京都府,宇治市,小倉町南浦１００－４９,,26,204,6110042,,,,,,,2026-06-29,1,,,,,カワサキグループ,0
115,1130001082552,新規,0,2026-06-29,2026-06-29,株式会社笑吉,,株式会社,京都府,京都市東山区,常磐町１６１番地４,,26,105,6050000,,,,,,,2026-06-29,1,,,,,ショウキチ,0
128,1140001143238,新規,0,2026-06-29,2026-06-29,株式会社コネクション,,株式会社,兵庫県,加古川市,米田町平津４７６番地の１,,28,210,6750054,,,,,,,2026-06-29,1,,,,,コネクション,0
133,1160001027736,新規,0,2026-06-29,2026-06-29,株式会社東興,,株式会社,滋賀県,近江八幡市,鷹飼町北４丁目１番地５（１０３号）,,25,204,5230896,,,,,,,2026-06-29,1,,,,,トウコウ,0
134,1160003003850,新規,0,2026-06-29,2026-06-29,合同会社ＮＥＸＴ　ＧＡＴＥ,,合同会社,滋賀県,大津市,皇子が丘２丁目４番１５－１３０９号,,25,201,5200025,,,,,,,2026-06-29,1,,,,,ネクストゲート,0
137,1180001172497,新規,0,2026-06-29,2026-06-29,株式会社口福膳,,株式会社,愛知県,犬山市,大字羽黒字長田１７番地の１,,23,215,4840894,,,,,,,2026-06-29,1,,,,,コウフクゼン,0
138,1180001172506,新規,0,2026-06-29,2026-06-29,株式会社ＳＥ　ＣＲＡＦＴ,,株式会社,愛知県,名古屋市中川区,柳堀町１２番６号,,23,110,4540006,,,,,,,2026-06-29,1,,,,,シクラフト,0
145,1180003030414,新規,0,2026-06-29,2026-06-29,Ｋ＆Ｍコンサルティング合同会社,,合同会社,愛知県,名古屋市東区,赤塚町１番３号－３,,23,102,4610026,,,,,,,2026-06-29,1,,,,,ケイアンドエムコンサルティング,0
149,1190001033236,新規,0,2026-06-29,2026-06-29,株式会社フローワークス,,株式会社,三重県,津市,高茶屋５丁目８番１９号,,24,201,5140819,,,,,,,2026-06-29,1,,,,,フローワークス,0
153,1200001045205,新規,0,2026-06-29,2026-06-29,株式会社ＣＯＮＮＥＣＴ,,株式会社,岐阜県,岐阜市,岩地１丁目７番１２号,,21,201,5008225,,,,,,,2026-06-29,1,,,,,コネクト,0
184,1290001114612,新規,0,2026-06-29,2026-06-29,株式会社万妙,,株式会社,福岡県,福岡市中央区,大名１丁目９番４５号,,40,133,8100041,,,,,,,2026-06-29,1,,,,,バンミョウ,0
185,1290001114620,新規,0,2026-06-29,2026-06-29,株式会社ＥＩＳＨＩＭＡ１９５１,,株式会社,福岡県,久留米市,諏訪野町１７５６番地５,,40,203,8300037,,,,,,,2026-06-29,1,,,,,エイシマイチキューゴーイチ,0
186,1290001114637,新規,0,2026-06-29,2026-06-29,サンニーヤ株式会社,,株式会社,福岡県,福岡市中央区,天神２丁目２番１２号Ｔ＆Ｊビルディング７Ｆ,,40,133,8100001,,,,,,,2026-06-29,1,,,,,サンニーヤ,0
187,1290001114645,新規,0,2026-06-29,2026-06-29,株式会社ノーブルソレイユ,,株式会社,福岡県,福岡市東区,和白東１丁目２１番１８号３０８号室,,40,131,8110214,,,,,,,2026-06-29,1,,,,,ノーブルソレイユ,0
190,1290003018588,新規,0,2026-06-29,2026-06-29,合同会社Ｍｉｌｅｙ,,合同会社,福岡県,福岡市東区,香椎照葉７丁目５番３－３４０３号,,40,131,8130017,,,,,,,2026-06-29,1,,,,,マイリー,0
191,1290003018621,新規,0,2026-06-29,2026-06-29,まちかど合同会社,,合同会社,福岡県,福岡市中央区,天神４丁目６‐２８いちご天神ノースビル７階,,40,133,8100001,,,,,,,2026-06-29,1,,,,,マチカド,0
197,1330001034418,新規,0,2026-06-29,2026-06-29,株式会社太陽,,株式会社,熊本県,熊本市北区,楡木２丁目４番３０号,,43,105,8618083,,,,,,,2026-06-29,1,,,,,タイヨウ,0
199,1330003011646,新規,0,2026-06-29,2026-06-29,合同会社マシンライフ,,合同会社,熊本県,熊本市南区,御幸木部３丁目１１－６３,,43,104,8614173,,,,,,,2026-06-29,1,,,,,マシンライフ,0
215,1500005008887,新規,0,2026-06-29,2026-06-29,一般社団法人アスリートトライアングル,,その他の設立登記法人,愛媛県,松山市,清水町２丁目１５番地２４,,38,201,7900823,,,,,,,2026-06-29,1,,,,,アスリートトライアングル,0
216,1700150007194,新規,0,2026-06-29,2015-10-09,関東甲信越保温保冷工業協会,,その他,東京都,台東区,浅草橋１丁目１０－７シンセイヒ゛ル,,13,106,1110053,,,,,,,2015-10-09,1,,,,,カントウコウシンエツホオンホレイコウギヨウキヨウカイ,0
