sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001225197,新規,0,2022-03-16,2022-03-16,株式会社ＬＩＧＩＴＡＬ,,株式会社,東京都,千代田区,内幸町２丁目１番１号飯野ビルディング９Ｆ,,13,101,1000011,,,,,,,2022-03-16,1,,,,,リジタル,0
3,1010001225255,新規,0,2022-03-16,2022-03-16,株式会社ＰｒｏＦＡＳ,,株式会社,東京都,中央区,京橋３丁目１番１号,,13,102,1040031,,,,,,,2022-03-16,1,,,,,プロファス,0
5,1010003037211,新規,0,2022-03-16,2022-03-16,合同会社Ｒｅｓｉｌｉｅｎｃｅ　ＩＩ,,合同会社,東京都,中央区,銀座１丁目６番１１号土志田ビルディング３Ｆ,,13,102,1040061,,,,,,,2022-03-16,1,,,,,レジリエンスツー,0
6,1010003037244,新規,0,2022-03-16,2022-03-16,ＴＡＳＳＥＬ合同会社,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2022-03-16,1,,,,,タッセル,0
7,1010005034743,新規,0,2022-03-16,2022-03-16,一般社団法人国際障害者支援協会,,その他の設立登記法人,東京都,千代田区,丸の内１丁目８番３号,,13,101,1000005,,,,,,,2022-03-16,1,,,,,コクサイショウガイシャシエンキョウカイ,0
9,1010401166149,新規,0,2022-03-16,2022-03-16,チルウィズ株式会社,,株式会社,東京都,港区,南青山１丁目１５番２号越山ビル５階,,13,103,1070062,,,,,,,2022-03-16,1,,,,,チルウィズ,0
10,1010401166181,新規,0,2022-03-16,2022-03-16,Ｓａｎｄ　Ｓｔｏｎｅ株式会社,,株式会社,東京都,港区,赤坂４丁目１０番１９号,,13,103,1070052,,,,,,,2022-03-16,1,,,,,サンドストーン,0
11,1010401166231,新規,0,2022-03-16,2022-03-16,株式会社Ｒｅａｄｉｎｅｓｓｓ,,株式会社,東京都,港区,芝浦３丁目１７番１１号,,13,103,1080023,,,,,,,2022-03-16,1,,,,,レディネス,0
13,1010403027282,新規,0,2022-03-16,2022-03-16,Ｍｉｌｌｅ　Ｇａｇｎｅｒ合同会社,,合同会社,東京都,港区,六本木７丁目７番７号Ｔｒｉ－ＳｅｖｅｎＲｏｐｐｏｎｇｉ８階,,13,103,1060032,,,,,,,2022-03-16,1,,,,,ミルガニエ,0
14,1010405020806,新規,0,2022-03-16,2022-03-16,ＦＳＰ２６一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門４丁目１番２８号,,13,103,1050001,,,,,,,2022-03-16,1,,,,,エフエスピーニジュウロク,0
29,1010903007230,新規,0,2022-03-16,2022-03-16,のがわパートナーズ合同会社,,合同会社,東京都,世田谷区,奥沢３丁目２２番１５号,,13,112,1580083,,,,,,,2022-03-16,1,,,,,ノガワパートナーズ,0
33,1011001146326,新規,0,2022-03-16,2022-03-16,ａｒｔｉｃａｌ株式会社,,株式会社,東京都,渋谷区,恵比寿２丁目２８番１０号,,13,113,1500013,,,,,,,2022-03-16,1,,,,,アーティカル,0
37,1011205002481,新規,0,2022-03-16,2022-03-16,医療法人社団流美会,,その他の設立登記法人,東京都,中野区,弥生町３丁目９番２０号ＭＯＡしらかわ２階,,13,114,1640013,,,,,,,2022-03-16,1,,,,,リュウビカイ,0
44,1011601025805,新規,0,2022-03-16,2022-03-16,ＡＦＬ　Ｐａｒｔｎｅｒｓ株式会社,,株式会社,東京都,練馬区,錦１丁目３４－１２－２０４,,13,120,1790082,,,,,,,2022-03-16,1,,,,,エイエフエルパートナーズ,0
46,1011801040447,新規,0,2022-03-16,2022-03-16,株式会社アルゴノゥト,,株式会社,東京都,足立区,竹の塚４丁目２番１号ＴＢビル５階,,13,121,1210813,,,,,,,2022-03-16,1,,,,,アルゴノゥト,0
49,1012701016982,新規,0,2022-03-16,2022-03-16,Ｗｉｎｄ　Ｅｎｅｒｇｙ　Ｓｙｓｔｅｍ　ＪＡＰＡＮ株式会社,,株式会社,東京都,東村山市,富士見町１丁目２番地４６ファインシティ武蔵野富士見６１３,,13,213,1890024,,,,,,,2022-03-16,1,,,,,ウィンドエナジーシステムジャパン,0
56,1020001145460,新規,0,2022-03-16,2022-03-16,株式会社リレイブ,,株式会社,神奈川県,横浜市港北区,新羽町１８７１－２４,,14,109,2230057,,,,,,,2022-03-16,1,,,,,リレイブ,0
64,1021001075433,新規,0,2022-03-16,2022-03-16,株式会社ｌｅｇａｍｅ,,株式会社,神奈川県,小田原市,堀之内１１０番地の２ベルデュール３０３号,,14,206,2500853,,,,,,,2022-03-16,1,,,,,レガーメ,0
65,1021001075441,新規,0,2022-03-16,2022-03-16,株式会社ＩｎＢｕｓｉＢｕｌｌ,,株式会社,神奈川県,厚木市,妻田東３丁目１０番地３６－３０３,,14,212,2430813,,,,,,,2022-03-16,1,,,,,インビシブル,0
76,1030001147290,新規,0,2022-03-16,2022-03-16,ハルオ商事株式会社,,株式会社,埼玉県,川口市,金山町１３番７－４０４号ライオンズマンション川口南,,11,203,3320014,,,,,,,2022-03-16,1,,,,,ハルオショウジ,0
85,1040001122581,新規,0,2022-03-16,2022-03-16,株式会社ＳＩＴＯ,,株式会社,千葉県,市原市,不入斗１１８１番地１３,,12,219,2990115,,,,,,,2022-03-16,1,,,,,シトー,0
86,1040001122631,新規,0,2022-03-16,2022-03-16,株式会社鈴木総業,,株式会社,千葉県,千葉市緑区,あすみが丘東５丁目１０－１ローズマリー２０３号,,12,105,2670067,,,,,,,2022-03-16,1,,,,,スズキソウギョウ,0
89,1040003019685,新規,0,2022-03-16,2022-03-16,やわラボ合同会社,,合同会社,千葉県,千葉市若葉区,小倉町７３６番地２０,,12,104,2640007,,,,,,,2022-03-16,1,,,,,ヤワラボ,0
93,1050001050773,新規,0,2022-03-16,2022-03-16,株式会社ＴＯＰ　ＥＮＥＲＧＹ,,株式会社,茨城県,つくば市,西高野８０７番地１３,,08,220,3002613,,,,,,,2022-03-16,1,,,,,トップエナジー,0
105,1080401025686,新規,0,2022-03-16,2022-03-16,株式会社ｓｏｃｉｏ‐ｐｌｕｓ,,株式会社,静岡県,掛川市,二瀬川３番２０号,,22,213,4360042,,,,,,,2022-03-16,1,,,,,ソシオプラス,0
106,1090001017471,新規,0,2022-03-16,2022-03-16,株式会社ＦＴＮ,,株式会社,山梨県,都留市,朝日曽雌４０番地,,19,204,4020015,,,,,,,2022-03-16,1,,,,,エフティーエヌ,0
109,1100001035158,新規,0,2022-03-16,2022-03-16,株式会社ライヴ,,株式会社,長野県,松本市,鎌田１丁目６番１３号ｃａｎａｌ鎌田１０２,,20,202,3900837,,,,,,,2022-03-16,1,,,,,ライヴ,0
112,1110001036510,新規,0,2022-03-16,2022-03-16,株式会社Ｒｏｎｎｅｃｔ,,株式会社,新潟県,新潟市江南区,天野３丁目３２－２０,,15,104,9501134,,,,,,,2022-03-16,1,,,,,ロネクト,0
113,1110003004721,新規,0,2022-03-16,2022-03-16,ヤヘドン合同会社,,合同会社,新潟県,新潟市中央区,天神１丁目１番地プラーカ３,,15,103,9500917,,,,,,,2022-03-16,1,,,,,ヤヘドン,0
131,1120001244483,新規,0,2022-03-16,2022-03-16,株式会社ＢＡＮＤＥ,,株式会社,大阪府,枚方市,杉責谷１丁目５７４番地の２,,27,210,5730116,,,,,,,2022-03-16,1,,,,,バンデ,0
140,1122001035672,新規,0,2022-03-16,2022-03-16,株式会社Ｔｉｅｓ,,株式会社,大阪府,柏原市,平野１丁目１２番８号,,27,221,5820019,,,,,,,2022-03-16,1,,,,,タイズ,0
141,1122001035680,新規,0,2022-03-16,2022-03-16,アイドル株式会社,,株式会社,大阪府,八尾市,刑部４丁目４０７番地の３,,27,212,5810015,,,,,,,2022-03-16,1,,,,,アイドル,0
149,1140001125302,新規,0,2022-03-16,2022-03-16,和勝株式会社,,株式会社,兵庫県,丹波市,青垣町大稗６０１－２,,28,223,6693823,,,,,,,2022-03-16,1,,,,,ワショウ,0
151,1150001025410,新規,0,2022-03-16,2022-03-16,株式会社いろえんぴつ,,株式会社,奈良県,大和郡山市,西岡町６番６号,,29,203,6391014,,,,,,,2022-03-16,1,,,,,イロエンピツ,0
154,1160001024048,新規,0,2022-03-16,2022-03-16,株式会社髪と福祉と着物とで,,株式会社,滋賀県,米原市,春照１９３５番１号,,25,214,5210314,,,,,,,2022-03-16,1,,,,,カミトフクシトキモノトデ,0
161,1180001150379,新規,0,2022-03-16,2022-03-16,華成株式会社,,株式会社,愛知県,一宮市,木曽川町門間字南島海２７,,23,203,4930002,,,,,,,2022-03-16,1,,,,,カセイ,0
162,1180001150412,新規,0,2022-03-16,2022-03-16,株式会社ＪＵＳＴＩＣＥ　ＡＳＩＡ　ＭＡＮＡＧＥＭＥＮＴ　ＳＥＲＶＩＣＥ,,株式会社,愛知県,名古屋市北区,大曽根３丁目１０番７号リニアビル４階,,23,103,4620825,,,,,,,2022-03-16,1,,,,,ジャスティスアジアマネジメントサービス,0
163,1180003023616,新規,0,2022-03-16,2022-03-16,合同会社ことねこみち,,合同会社,愛知県,名古屋市天白区,中平４丁目９０２番地（パークヒルズ中平Ａ棟２０３号）,,23,116,4680014,,,,,,,2022-03-16,1,,,,,コトネコミチ,0
165,1180301036022,新規,0,2022-03-16,2022-03-16,株式会社Ｎ３Ｃ,,株式会社,愛知県,刈谷市,幸町２丁目５番地７,,23,210,4480025,,,,,,,2022-03-16,1,,,,,エヌサンシー,0
169,1200001039850,新規,0,2022-03-16,2022-03-16,株式会社ＪＡＰＡＮ　ＡＵＴＯ,,株式会社,岐阜県,不破郡関ケ原町,大字今須３３７５番地,,21,362,5031543,,,,,,,2022-03-16,1,,,,,ジャパンオート,0
181,1290001096801,新規,0,2022-03-16,2022-03-16,株式会社ナポリタン,,株式会社,福岡県,福岡市早良区,西新２丁目１番３３－３０１号,,40,137,8140002,,,,,,,2022-03-16,1,,,,,ナポリタン,0
182,1290001096818,新規,0,2022-03-16,2022-03-16,株式会社ワイオーセレクト,,株式会社,福岡県,福岡市博多区,住吉５丁目１番３号,,40,132,8120018,,,,,,,2022-03-16,1,,,,,ワイオーセレクト,0
191,1320001018958,新規,0,2022-03-16,2022-03-16,株式会社Ｔ‐１,,株式会社,大分県,大分市,大字三芳２１７２番地の１グランアーバン西の台４０６,,44,201,8700030,,,,,,,2022-03-16,1,,,,,ティーワン,0
192,1330001029541,新規,0,2022-03-16,2022-03-16,株式会社Ｏｆｆｉｃｅ　Ｅ,,株式会社,熊本県,熊本市南区,合志３丁目２番１６号,,43,104,8614111,,,,,,,2022-03-16,1,,,,,オフィスイー,0
