sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
19,1010003051402,新規,0,2026-05-29,2026-05-29,イーレックス再エネ併設蓄電所合同会社,,合同会社,東京都,中央区,京橋２丁目２番１号,,13,102,1040031,,,,,,,2026-05-29,1,,,,,イーレックスサイエネヘイセツチクデンショ,0
20,1010003051451,新規,0,2026-05-29,2026-05-29,合同会社ＥＮＧＩＮＥ,,合同会社,東京都,文京区,湯島２丁目２３－８ルーフ御茶ノ水ヒルズ００Ａ,,13,105,1130034,,,,,,,2026-05-29,1,,,,,エンジン,0
21,1010003051476,新規,0,2026-05-29,2026-05-29,合同会社Ｓ３,,合同会社,東京都,千代田区,麹町３丁目１２番地５近代ビル２階,,13,101,1020083,,,,,,,2026-05-29,1,,,,,エススリー,0
43,1010405025648,新規,0,2026-05-29,2026-05-29,一般社団法人Ｆｉｇｈｔｅｒｓ　Ｇｕｉｌｄ,,その他の設立登記法人,東京都,港区,南青山３丁目１番３６号,,13,103,1070062,,,,,,,2026-05-29,1,,,,,ファイターズギルド,0
53,1010601069291,新規,0,2026-05-29,2026-05-29,株式会社トリノス,,株式会社,東京都,江東区,亀戸９丁目１４番１５－１０１号,,13,108,1360071,,,,,,,2026-05-29,1,,,,,トリノス,0
61,1010901059637,新規,0,2026-05-29,2026-05-29,テンブルズ株式会社,,株式会社,東京都,世田谷区,経堂４丁目２６番１４号,,13,112,1560052,,,,,,,2026-05-29,1,,,,,テンブルズ,0
63,1010903010903,新規,0,2026-05-29,2026-05-29,ソポルタ合同会社,,合同会社,東京都,世田谷区,三軒茶屋２丁目１３番１９号,,13,112,1540024,,,,,,,2026-05-29,1,,,,,ソポルタ,0
66,1011005011492,新規,0,2026-05-29,2026-05-29,一般社団法人トモノタメ,,その他の設立登記法人,東京都,渋谷区,円山町２５番７号ファザーランド渋谷５階,,13,113,1500044,,,,,,,2026-05-29,1,,,,,トモノタメ,0
77,1011805003549,新規,0,2026-05-29,2026-05-29,特定非営利活動法人セーフハウス自立支援会,,その他の設立登記法人,東京都,葛飾区,東水元６丁目４番１０号,,13,122,1250033,,,,,,,2026-05-29,1,,,,,セーフハウスジリツシエンカイ,0
78,1012401044499,新規,0,2026-05-29,2026-05-29,株式会社ＺＯＲＯ,,株式会社,東京都,三鷹市,下連雀７丁目１６－１２イマジンビル３Ｆ,,13,204,1810013,,,,,,,2026-05-29,1,,,,,ゾロ,0
79,1012705002517,新規,0,2026-05-29,2026-05-29,一般社団法人穂波,,その他の設立登記法人,東京都,西東京市,東伏見４丁目９番地４号センチュリー伏見４０５,,13,229,2020021,,,,,,,2026-05-29,1,,,,,ホナミ,0
92,1020001168791,新規,0,2026-05-29,2026-05-29,株式会社嶺,,株式会社,神奈川県,横浜市都筑区,中川中央１丁目２４番１０－９０１号,,14,118,2240003,,,,,,,2026-05-29,1,,,,,ミネ,0
93,1020001168800,新規,0,2026-05-29,2026-05-29,株式会社ＭＭホールディングス,,株式会社,神奈川県,川崎市高津区,子母口旭田７５７番地,,14,134,2130023,,,,,,,2026-05-29,1,,,,,エムエムホールディングス,0
99,1021001088294,新規,0,2026-05-29,2026-05-29,ＹＵＭＥＸ　ＴＥＣＨ株式会社,,株式会社,神奈川県,厚木市,中町２丁目４番１４号,,14,212,2430018,,,,,,,2026-05-29,1,,,,,ユメックステック,0
110,1030001172611,新規,0,2026-05-29,2026-05-29,株式会社和心企画,,株式会社,埼玉県,草加市,遊馬町１１９番地１２,,11,221,3400032,,,,,,,2026-05-29,1,,,,,ワゴコロキカク,0
114,1030005022531,新規,0,2026-05-29,2026-05-29,一般財団法人未来医療人育成財団,,その他の設立登記法人,埼玉県,桶川市,鴨川１丁目５番地１４,,11,231,3630024,,,,,,,2026-05-29,1,,,,,ミライイリョウジンイクセイザイダン,0
128,1060001039295,新規,0,2026-05-29,2026-05-29,株式会社デバングレイス,,株式会社,栃木県,那須郡那須町,大字漆塚９３４番地２,,09,407,3293221,,,,,,,2026-05-29,1,,,,,デバングレイス,0
138,1080401028623,新規,0,2026-05-29,2026-05-29,株式会社内山,,株式会社,静岡県,浜松市浜名区,細江町三和６２８番地４の２０３,,22,139,4311303,,,,,,,2026-05-29,1,,,,,ウチヤマ,0
140,1090001019922,新規,0,2026-05-29,2026-05-29,株式会社ＡＬＰＩＮＯＧＡＭＥＳ,,株式会社,山梨県,南アルプス市,百々１３６９番地３,,19,208,4000214,,,,,,,2026-05-29,1,,,,,アルピノゲームス,0
141,1100001039670,新規,0,2026-05-29,2026-05-29,株式会社ＶＯＲＴＥＸ,,株式会社,長野県,長野市,若里５丁目１０番３８号,,20,201,3800928,,,,,,,2026-05-29,1,,,,,ボルテックス,0
143,1110001040165,新規,0,2026-05-29,2026-05-29,シンダイプレイス株式会社,,株式会社,新潟県,新潟市中央区,上所中１丁目７番２３号,,15,103,9500993,,,,,,,2026-05-29,1,,,,,シンダイプレイス,0
156,1120001286682,新規,0,2026-05-29,2026-05-29,株式会社ｍｅ＆Ｙｏｕ,,株式会社,大阪府,大阪市北区,梅田１丁目２番２号大阪駅前第２ビル１２－１２,,27,127,5300001,,,,,,,2026-05-29,1,,,,,ミーアンドユー,0
157,1120001286724,新規,0,2026-05-29,2026-05-29,株式会社清楓商事,,株式会社,大阪府,守口市,梅園町９番１号プレミスト守口梅園６１３号,,27,209,5700066,,,,,,,2026-05-29,1,,,,,キヨカショウジ,0
158,1120001286749,新規,0,2026-05-29,2026-05-29,株式会社Ｋ　ＦＩＲＳＴ,,株式会社,大阪府,枚方市,宮之阪５丁目１７番１３号,,27,210,5730022,,,,,,,2026-05-29,1,,,,,ケーファースト,0
159,1120001286773,新規,0,2026-05-29,2026-05-29,ＢＬＵＥ　ＡＳＨ　Ｂｕｉｌｄ株式会社,,株式会社,大阪府,大阪市中央区,瓦町４丁目４番１４号４Ｆ９号室,,27,128,5410048,,,,,,,2026-05-29,1,,,,,ブルーアッシュビルド,0
163,1120003032688,新規,0,2026-05-29,2026-05-29,合同会社ＫＫＣ,,合同会社,大阪府,大阪市中央区,松屋町３－２３－２１１０,,27,128,5420067,,,,,,,2026-05-29,1,,,,,ケーケーシー,0
165,1120103007144,新規,0,2026-05-29,2026-05-29,ＬＩＮＫ　ＴＲＵＳＴ合同会社,,合同会社,大阪府,羽曳野市,南恵我之荘４丁目８番４号,,27,222,5830885,,,,,,,2026-05-29,1,,,,,リンクトラスト,0
170,1122001040532,新規,0,2026-05-29,2026-05-29,Ｐａｌ株式会社,,株式会社,大阪府,大東市,新田西町３番１４号,,27,218,5740057,,,,,,,2026-05-29,1,,,,,パル,0
175,1130003011419,新規,0,2026-05-29,2026-05-29,合同会社ナチュラルカラー,,合同会社,京都府,亀岡市,曽我部町寺広畑２９番地１,,26,206,6210023,,,,,,,2026-05-29,1,,,,,ナチュラルカラー,0
185,1140003023660,新規,0,2026-05-29,2026-05-29,合同会社ＣＡＲＮＥＴ　ＣＡＲＮＥＴ,,合同会社,兵庫県,神戸市長田区,細田町６丁目１番２０号木下ビル１階,,28,106,6530835,,,,,,,2026-05-29,1,,,,,カルネカルネ,0
198,1180301041022,新規,0,2026-05-29,2026-05-29,株式会社ＴＰＪ,,株式会社,愛知県,高浜市,向山町４丁目１番地８６,,23,227,4441313,,,,,,,2026-05-29,1,,,,,ティープロジェクト,0
205,1220001027374,新規,0,2026-05-29,2026-05-29,株式会社エムツーケーホールディングス,,株式会社,石川県,小松市,蓮代寺町か１５番地,,17,203,9230843,,,,,,,2026-05-29,1,,,,,エムツーケーホールディングス,0
215,1280003002072,新規,0,2026-05-29,2026-05-29,合同会社おかえり,,合同会社,島根県,松江市,東津田町１６１０番地１レガリア東津田４０６号,,32,201,6900011,,,,,,,2026-05-29,1,,,,,オカエリ,0
222,1290003018489,新規,0,2026-05-29,2026-05-29,合同会社Ｄｅｅｐ　Ｌｉｎｅ　Ｅｎｇｉｎｅｅｒｉｎｇ,,合同会社,福岡県,福岡市中央区,小笹４丁目４番２７３２号,,40,133,8100033,,,,,,,2026-05-29,1,,,,,ディープラインエンジニアリング,0
