sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
34,1010901046874,登記記録の閉鎖等,0,2025-07-28,2025-07-25,Ｏｌｉｖｅ　Ｗｅｌｌｎｅｓｓ株式会社,,株式会社,東京都,世田谷区,南烏山１丁目２５番１号,,13,112,1570062,,,2025-07-25,清算の結了等,,,2020-08-21,1,,,,,オリーブウェルネス,0
39,1011005010288,登記記録の閉鎖等,0,2025-07-28,2025-06-26,一般社団法人新東京アパート,,その他の設立登記法人,東京都,渋谷区,神宮前１丁目５番８号,,13,113,1500001,,,2025-06-26,清算の結了等,,,2023-11-28,1,,,,,シントウキョウアパート,0
42,1011102030057,登記記録の閉鎖等,0,2025-07-28,2025-07-24,有限会社ケイ・アイエステート,,有限会社,東京都,新宿区,百人町１丁目７番１６号フォーラム新大久保,,13,104,1690073,,,2025-07-24,合併による解散等,7013401000239,令和７年７月１日東京都文京区白山五丁目３３番３号４階ＶＥＬＡＯＳ株式会社（7013401000239）に合併し解散,2015-10-05,1,,,,,ケイアイエステート,0
48,1011502015913,登記記録の閉鎖等,0,2025-07-28,2025-07-18,有限会社いんプロダクション,,有限会社,東京都,北区,滝野川６丁目７１番５号,,13,117,1140023,,,2025-07-18,清算の結了等,,,2015-10-05,1,,,,,インプロダクション,0
56,1012401015401,登記記録の閉鎖等,0,2025-07-28,2025-07-09,株式会社エクスプラズマ,,株式会社,東京都,武蔵野市,関前２丁目２３番５－１０３号,,13,203,1800014,,,2025-07-09,清算の結了等,,,2015-10-05,1,,,,,エスクプラズマ,0
59,1012401033444,登記記録の閉鎖等,0,2025-07-28,2025-07-14,株式会社Ｃｅｒｔａ,,株式会社,東京都,多摩市,聖ヶ丘１丁目２６番１－３０４,,13,224,2060022,,,2025-07-14,清算の結了等,,,2017-12-13,1,,,,,ケルタ,0
63,1012403003354,登記記録の閉鎖等,0,2025-07-28,2025-07-14,合同会社ＢＥＴ,,合同会社,東京都,多摩市,落川１３６１番１号１０３,,13,224,2060015,,,2025-07-14,清算の結了等,,,2018-02-15,1,,,,,ベット,0
65,1012701013658,登記記録の閉鎖等,0,2025-07-28,2025-07-18,株式会社データエイジ,,株式会社,東京都,西東京市,谷戸町２丁目１４番１１号,,13,229,1880001,,,2025-07-18,合併による解散等,2100001003411,令和７年７月１日長野市大字稲葉字上千田沖３１８番地株式会社インテージテクノスフィア（2100001003411）に合併し解散,2016-04-05,1,,,,,データエイジ,0
85,1030003017500,登記記録の閉鎖等,0,2025-07-28,2025-07-18,合同会社ａｄｒｉａｎａ,,合同会社,埼玉県,春日部市,大衾５８８番地１０,,11,214,3440116,,,2025-07-18,清算の結了等,,,2021-06-21,1,,,,,アドリアーナ,0
87,1040001025330,登記記録の閉鎖等,0,2025-07-28,2025-07-01,株式会社Ａｓｈｉｄａ　Ｃｏｎｓｕｌｔｉｎｇ　Ｃｏ．,,株式会社,東京都,中央区,新川２丁目２３番８号１１０２,,13,102,1040033,,,2025-07-01,清算の結了等,,,2015-10-05,1,,,,,アシダコンサルティング,0
