sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001232631,新規,0,2023-02-01,2023-02-01,株式会社ハイブリッジ,,株式会社,東京都,中央区,晴海２丁目３番２－３００５号,,13,102,1040053,,,,,,,2023-02-01,1,,,,,ハイブリッジ,0
11,1010003039736,新規,0,2023-02-01,2023-02-01,合同会社西新宿ファーストプロパティーズ,,合同会社,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2023-02-01,1,,,,,ニシシンジュクファーストプロパティーズ,0
15,1010005036186,新規,0,2023-02-01,2023-02-01,一般社団法人スポーツウェルビーイング推進協議会,,その他の設立登記法人,東京都,千代田区,神田錦町３丁目２０番地,,13,101,1010054,,,,,,,2023-02-01,1,,,,,スポーツウェルビーイングスイシンキョウギカイ,0
29,1010401172155,新規,0,2023-02-01,2023-02-01,株式会社ボンザ,,株式会社,東京都,港区,芝大門２丁目１番１９号協栄ビル５Ｆ,,13,103,1050012,,,,,,,2023-02-01,1,,,,,ボンザ,0
32,1010403029428,新規,0,2023-02-01,2023-02-01,乃木坂キャピタルマネジメント合同会社,,合同会社,東京都,港区,赤坂９丁目５番１ー６０３号,,13,103,1070052,,,,,,,2023-02-01,1,,,,,ノギザカキャピタルマネジメント,0
59,1010901052427,新規,0,2023-02-01,2023-02-01,Ｍｏｍｅｎｔ　ｏｆ　Ｔｒｕｔｈ株式会社,,株式会社,東京都,世田谷区,上馬１丁目１２番５号,,13,112,1540011,,,,,,,2023-02-01,1,,,,,モーメントオブトゥルース,0
70,1011001152274,新規,0,2023-02-01,2023-02-01,株式会社街中文学,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-02-01,1,,,,,マチナカブンガク,0
71,1011001152290,新規,0,2023-02-01,2023-02-01,Ｇｏｔｏｇａｔｅ　Ｊａｐａｎ株式会社,,株式会社,東京都,渋谷区,南平台町１６番２８号Ｄａｉｗａ渋谷スクエア６階,,13,113,1500036,,,,,,,2023-02-01,1,,,,,ゴートゥーゲートジャパン,0
72,1011001152299,新規,0,2023-02-01,2023-02-01,株式会社ＬｉＫＧ,,株式会社,東京都,渋谷区,東１丁目２－２４菱和パレス青山南５０７,,13,113,1500011,,,,,,,2023-02-01,1,,,,,リク,0
73,1011001152308,新規,0,2023-02-01,2023-02-01,株式会社ＳＦ　Ｓｍａｒｔ　Ｆｏｒｃｅ,,株式会社,東京都,渋谷区,千駄ヶ谷５丁目２７番３号やまとビル８Ｆ,,13,113,1510051,,,,,,,2023-02-01,1,,,,,エスエフスマートフォース,0
74,1011001152332,新規,0,2023-02-01,2023-02-01,株式会社ウミン,,株式会社,東京都,渋谷区,渋谷２丁目１９番１５－６０９号,,13,113,1500002,,,,,,,2023-02-01,1,,,,,ウミン,0
78,1011101101684,新規,0,2023-02-01,2023-02-01,株式会社ＭｅｅｔＡ,,株式会社,東京都,新宿区,大久保２丁目１７－４５メゾンセイガ１０１号室,,13,104,1690072,,,,,,,2023-02-01,1,,,,,ミテイ,0
84,1011501028916,新規,0,2023-02-01,2023-02-01,株式会社ＪＯＹＭＡＰ,,株式会社,東京都,北区,田端新町１丁目２６番１３号,,13,117,1140012,,,,,,,2023-02-01,1,,,,,ジョイマップ,0
92,1013301050265,新規,0,2023-02-01,2023-02-01,株式会社ルートユー,,株式会社,東京都,豊島区,目白２丁目２３番７号,,13,116,1710031,,,,,,,2023-02-01,1,,,,,ルートユー,0
122,1040001126475,新規,0,2023-02-01,2023-02-01,永盛株式会社,,株式会社,千葉県,千葉市花見川区,三角町３番地１６,,12,102,2620011,,,,,,,2023-02-01,1,,,,,エイセイ,0
123,1040001126871,新規,0,2023-02-01,2023-02-01,株式会社ｃｏｍｅｃｏ,,株式会社,千葉県,流山市,江戸川台西２丁目１１８番地,,12,220,2700115,,,,,,,2023-02-01,1,,,,,コメコ,0
128,1040005021895,新規,0,2023-02-01,2023-02-01,袖ケ浦ビルメンテナンス協同組合,,その他の設立登記法人,千葉県,袖ケ浦市,蔵波２６番地２,,12,229,2990243,,,,,,,2023-02-01,1,,,,,ソデガウラビルメンテナンス,0
129,1050001052316,新規,0,2023-02-01,2023-02-01,Ｉビューティラボ株式会社,,株式会社,茨城県,つくば市,東２丁目２６番地１９,,08,220,3050046,,,,,,,2023-02-01,1,,,,,アイビューティラボ,0
131,1050003007193,新規,0,2023-02-01,2023-02-01,Ｍｏｂｉｕｓ合同会社,,合同会社,茨城県,取手市,藤代４４番地１０,,08,217,3001512,,,,,,,2023-02-01,1,,,,,メビウス,0
132,1060005010046,新規,0,2023-02-01,2023-02-01,一般社団法人チアタンブリング協会,,その他の設立登記法人,栃木県,足利市,伊勢町１丁目７番地９,,09,202,3260053,,,,,,,2023-02-01,1,,,,,チアタンブリングキョウカイ,0
133,1070001040079,新規,0,2023-02-01,2023-02-01,小渕興業株式会社,,株式会社,群馬県,渋川市,北橘町小室８７番地４,,10,208,3770065,,,,,,,2023-02-01,1,,,,,オブチコウギョウ,0
138,1100001036098,新規,0,2023-02-01,2023-02-01,株式会社グローバルホテルサービス,,株式会社,長野県,諏訪市,大字豊田３０７番地５,,20,206,3920016,,,,,,,2023-02-01,1,,,,,グローバルホテルサービス,0
154,1120001252115,新規,0,2023-02-01,2023-02-01,アシスト株式会社,,株式会社,大阪府,枚方市,星丘２丁目１３番１１号,,27,210,5730013,,,,,,,2023-02-01,1,,,,,アシスト,0
155,1120001252172,新規,0,2023-02-01,2023-02-01,株式会社内山,,株式会社,大阪府,大阪市生野区,中川西２丁目４番１２号,,27,116,5440032,,,,,,,2023-02-01,1,,,,,ウチヤマ,0
156,1120001252189,新規,0,2023-02-01,2023-02-01,株式会社ＪＰＸＧＲＯＵＰ,,株式会社,大阪府,大阪市天王寺区,南河堀町８－１２エクセル天王寺１０２号,,27,109,5430054,,,,,,,2023-02-01,1,,,,,ジェイピーエックスグループ,0
161,1120003023357,新規,0,2023-02-01,2023-02-01,Ｐｅｒｆｏｒｍａｒｔ合同会社,,合同会社,大阪府,大阪市都島区,都島本通１丁目１９番６号山口ビル３０２号,,27,102,5340021,,,,,,,2023-02-01,1,,,,,パフォーマート,0
164,1120105009683,新規,0,2023-02-01,2023-02-01,医療法人勇愛会,,その他の設立登記法人,大阪府,堺市西区,上野芝向ヶ丘町６丁１番３４号パルファン上野芝１階,,27,144,5938303,,,,,,,2023-02-01,1,,,,,ユウアイカイ,0
167,1120901047060,新規,0,2023-02-01,2023-02-01,株式会社花菱,,株式会社,大阪府,池田市,伏尾台１丁目７番地の１,,27,204,5630017,,,,,,,2023-02-01,1,,,,,ハナビシ,0
178,1140003018652,新規,0,2023-02-01,2023-02-01,合同会社田中企画,,合同会社,兵庫県,尼崎市,戸ノ内町１丁目６番１３号,,28,202,6610961,,,,,,,2023-02-01,1,,,,,タナカキカク,0
179,1140003018669,新規,0,2023-02-01,2023-02-01,ｎｏｔｅ合同会社,,合同会社,兵庫県,神戸市中央区,下山手通３丁目１２番１－４０３号,,28,110,6500011,,,,,,,2023-02-01,1,,,,,ノオト,0
182,1150001026136,新規,0,2023-02-01,2023-02-01,株式会社山元商事,,株式会社,奈良県,香芝市,穴虫３２６７番地,,29,210,6390252,,,,,,,2023-02-01,1,,,,,ヤマモトショウジ,0
186,1180001154751,新規,0,2023-02-01,2023-02-01,株式会社Ｙ’ｓ　ＥＳＤ,,株式会社,愛知県,名古屋市天白区,元植田１丁目２５０３番地（ヒルズシンフォニー３０２）,,23,116,4680009,,,,,,,2023-02-01,1,,,,,ワイズイーエスディー,0
187,1180001154776,新規,0,2023-02-01,2023-02-01,ＡＰＯＧＥＥ株式会社,,株式会社,愛知県,一宮市,起字河田揚１６番地,,23,203,4940006,,,,,,,2023-02-01,1,,,,,アポジェ,0
193,1180005020099,新規,0,2023-02-01,2023-02-01,ザ・フューチャー協同組合,,その他の設立登記法人,愛知県,名古屋市西区,比良４丁目３０３番地,,23,104,4520802,,,,,,,2023-02-01,1,,,,,ザフューチャー,0
197,1200001040916,新規,0,2023-02-01,2023-02-01,株式会社Ｍ＆Ａ,,株式会社,岐阜県,羽島市,竹鼻町丸の内１丁目４５,,21,209,5016244,,,,,,,2023-02-01,1,,,,,エムアンドエイ,0
201,1240001061000,新規,0,2023-02-01,2023-02-01,株式会社ＹＯＬＯ,,株式会社,広島県,福山市,新涯町１丁目２５番地４６号,,34,207,7210955,,,,,,,2023-02-01,1,,,,,ヨーロー,0
202,1240002017843,新規,0,2023-02-01,2023-02-01,有限会社米澤不動産,,有限会社,広島県,広島市安佐北区,口田南１丁目８番３８号,,34,106,7391733,,,,,,,2023-02-01,1,,,,,ヨネザワフドウサン,0
222,1290001100389,新規,0,2023-02-01,2023-02-01,ＵＥＥ株式会社,,株式会社,福岡県,春日市,春日４丁目３３番地,,40,218,8160814,,,,,,,2023-02-01,1,,,,,ユイイ,0
223,1290001100406,新規,0,2023-02-01,2023-02-01,株式会社三協コーポレーション,,株式会社,福岡県,福岡市南区,横手南町１０番１０号,,40,134,8111312,,,,,,,2023-02-01,1,,,,,サンキョウコーポレーション,0
224,1290001100414,新規,0,2023-02-01,2023-02-01,ゼロジム３６９株式会社,,株式会社,福岡県,福岡市博多区,博多駅中央街１－１アミュプラザ博多地下１階「Ｑ」,,40,132,8120012,,,,,,,2023-02-01,1,,,,,ゼロジムサンロクキュー,0
226,1290003013481,新規,0,2023-02-01,2023-02-01,合同会社ＬＩＮＫＸ,,合同会社,福岡県,福岡市中央区,天神３丁目５番２２号ＯＡＫＶＩＬＬＡ天神プラストロワ７Ｆ,,40,133,8100001,,,,,,,2023-02-01,1,,,,,リンクス,0
