sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001245658,新規,0,2024-06-12,2024-06-12,アイビスネクステージ株式会社,,株式会社,東京都,中央区,日本橋兜町９－５,,13,102,1030026,,,,,,,2024-06-12,1,,,,,アイビスネクステージ,0
10,1010001245699,新規,0,2024-06-12,2024-06-12,スタジオむとう株式会社,,株式会社,東京都,中央区,日本橋兜町１７番２号兜町第６葉山ビル４階,,13,102,1030026,,,,,,,2024-06-12,1,,,,,スタジオムトウ,0
11,1010003044034,新規,0,2024-06-12,2024-06-12,合同会社東京乃木坂会計,,合同会社,東京都,中央区,勝どき４丁目６－１－２９１８,,13,102,1040054,,,,,,,2024-06-12,1,,,,,トウキョウノギザカカイケイ,0
27,1010401183103,新規,0,2024-06-12,2024-06-12,ＪＥＳライタス株式会社,,株式会社,東京都,港区,赤坂２丁目５－８,,13,103,1070052,,,,,,,2024-06-12,1,,,,,ジェイイーエスライタス,0
28,1010401183128,新規,0,2024-06-12,2024-06-12,株式会社ベイル・コンサルティング,,株式会社,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,,,,,2024-06-12,1,,,,,ベイルコンサルティング,0
32,1010403032786,新規,0,2024-06-12,2024-06-12,合同会社Ｒｅｍｉ　Ｔｈｒｅｅ,,合同会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-06-12,1,,,,,レミスリー,0
38,1010601065357,新規,0,2024-06-12,2024-06-12,株式会社Ｉ．Ｔ．Ｏ．,,株式会社,東京都,江東区,東雲１丁目９番５０－４６０２号,,13,108,1350062,,,,,,,2024-06-12,1,,,,,アイティオー,0
39,1010603010889,新規,0,2024-06-12,2024-06-12,合同会社Ｃ２Ｔｏｋｙｏ,,合同会社,東京都,江東区,白河２丁目２２番１号,,13,108,1350021,,,,,,,2024-06-12,1,,,,,シーツートウキョウ,0
43,1010801035143,新規,0,2024-06-12,2024-06-12,株式会社ビューティフル,,株式会社,東京都,大田区,上池台２丁目１０番１９号,,13,111,1450064,,,,,,,2024-06-12,1,,,,,ビューティフル,0
54,1011001162546,新規,0,2024-06-12,2024-06-12,Ｔｅｃｈ　Ｇｌｕｅｓ株式会社,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2024-06-12,1,,,,,テックグルー,0
55,1011001162595,新規,0,2024-06-12,2024-06-12,株式会社ＱｒａｚｙＣｈｏｃｏｌａｔｅ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2024-06-12,1,,,,,クレイジーチョコレート,0
56,1011001162620,新規,0,2024-06-12,2024-06-12,株式会社Ａ．,,株式会社,東京都,渋谷区,渋谷２丁目８番７号青山宮野ビル１０１,,13,113,1500002,,,,,,,2024-06-12,1,,,,,エードット,0
57,1011001162637,新規,0,2024-06-12,2024-06-12,株式会社三斗達,,株式会社,東京都,渋谷区,幡ヶ谷３丁目６８番５号,,13,113,1510072,,,,,,,2024-06-12,1,,,,,サントス,0
58,1011003019348,新規,0,2024-06-12,2024-06-12,合同会社ＥＶＩＤＥＮＴ　ＰＲＯＭＯＴＩＯＮ,,合同会社,東京都,目黒区,目黒３丁目７番１４号エリール青山２０３号室,,13,110,1530063,,,,,,,2024-06-12,1,,,,,エヴィデントプロモーション,0
61,1011101107624,新規,0,2024-06-12,2024-06-12,ケイ・アウラジャパン株式会社,,株式会社,東京都,新宿区,百人町１丁目１０－７一番街ビル３階,,13,104,1690073,,,,,,,2024-06-12,1,,,,,ケイアウラジャパン,0
63,1011303005196,新規,0,2024-06-12,2024-06-12,合同会社阿佐ヶ谷インベストメント,,合同会社,東京都,杉並区,阿佐谷北５丁目２１番４号センター１０２,,13,115,1660001,,,,,,,2024-06-12,1,,,,,アサガヤインベストメント,0
64,1011305002984,新規,0,2024-06-12,2024-06-12,一般社団法人檜山哲彦文学館,,その他の設立登記法人,東京都,杉並区,上荻４丁目２１番１５－２０３号,,13,115,1670043,,,,,,,2024-06-12,1,,,,,ヒヤマテツヒコブンガクカン,0
67,1011401026185,新規,0,2024-06-12,2024-06-12,清水商事株式会社,,株式会社,東京都,板橋区,清水町５６番７号,,13,119,1740053,,,,,,,2024-06-12,1,,,,,シミズショウジ,0
69,1011501030780,新規,0,2024-06-12,2024-06-12,株式会社ひとかぶ,,株式会社,東京都,北区,滝野川７丁目５１番５号,,13,117,1140023,,,,,,,2024-06-12,1,,,,,ヒトカブ,0
72,1011601027818,新規,0,2024-06-12,2024-06-12,株式会社セカンドエフォートカンパニー,,株式会社,東京都,練馬区,石神井町３丁目７番７号,,13,120,1770041,,,,,,,2024-06-12,1,,,,,セカンドエフォートカンパニー,0
75,1011701027370,新規,0,2024-06-12,2024-06-12,株式会社ハウスオート,,株式会社,東京都,江戸川区,松江５丁目２４番４号,,13,123,1320025,,,,,,,2024-06-12,1,,,,,ハウスオート,0
76,1011701027379,新規,0,2024-06-12,2024-06-12,株式会社Ｇｏｄａｉｓａｎ,,株式会社,東京都,江戸川区,西葛西２丁目１６番２４－２１２号,,13,123,1340088,,,,,,,2024-06-12,1,,,,,ゴダイサン,0
78,1011801044357,新規,0,2024-06-12,2024-06-12,株式会社Ｉｓｈｉｍｕｒａ　Ｎｅｉｃｈｉ,,株式会社,東京都,足立区,千住元町２３－１０ＭＲＰ石引,,13,121,1200041,,,,,,,2024-06-12,1,,,,,イシムラネイチ,0
79,1011801044365,新規,0,2024-06-12,2024-06-12,株式会社ＫＩＢＯ,,株式会社,東京都,葛飾区,西新小岩５丁目２８番２０号,,13,122,1240025,,,,,,,2024-06-12,1,,,,,キボウ,0
81,1011803006280,新規,0,2024-06-12,2024-06-12,合同会社イラハクリーン,,合同会社,東京都,足立区,花畑６丁目３３番４号,,13,121,1210061,,,,,,,2024-06-12,1,,,,,イラハクリーン,0
84,1012301013950,新規,0,2024-06-12,2024-06-12,株式会社ｇｋ‐Ｑｒｅｅｔ,,株式会社,東京都,町田市,小野路町１３９４番地２２,,13,209,1950064,,,,,,,2024-06-12,1,,,,,ジーケークリート,0
89,1012403006613,新規,0,2024-06-12,2024-06-12,合同会社Ｗｅｌｉｎａ,,合同会社,東京都,多摩市,馬引沢２丁目１２番地の３シャトルブラウンＡ２１０,,13,224,2060023,,,,,,,2024-06-12,1,,,,,ウェリナ,0
92,1012701018302,新規,0,2024-06-12,2024-06-12,エフティー工業株式会社,,株式会社,東京都,小平市,回田町１１０番地の１ライオンズガーデンテラス武蔵小金井１０５号,,13,211,1870013,,,,,,,2024-06-12,1,,,,,エフティーコウギョウ,0
97,1020001157662,新規,0,2024-06-12,2024-06-12,株式会社深川エンジニアリング,,株式会社,神奈川県,横浜市鶴見区,獅子ケ谷２丁目３４番４３号,,14,101,2300073,,,,,,,2024-06-12,1,,,,,フカガワエンジニアリング,0
98,1020001157679,新規,0,2024-06-12,2024-06-12,ＳＹＡコンサル株式会社,,株式会社,神奈川県,横浜市旭区,下川井町２３１９番地２９,,14,112,2410806,,,,,,,2024-06-12,1,,,,,エスワイエーコンサル,0
99,1020001157695,新規,0,2024-06-12,2024-06-12,株式会社ルアナ,,株式会社,神奈川県,横浜市緑区,東本郷４丁目１番３号,,14,113,2260002,,,,,,,2024-06-12,1,,,,,ルアナ,0
100,1020001157704,新規,0,2024-06-12,2024-06-12,株式会社近代情報,,株式会社,神奈川県,川崎市川崎区,東田町１０番地３９ビラアベックス川崎３階,,14,131,2100005,,,,,,,2024-06-12,1,,,,,キンダイジョウホウ,0
101,1020001157737,新規,0,2024-06-12,2024-06-12,株式会社ワイジー,,株式会社,神奈川県,川崎市宮前区,南野川１丁目６番１４－２０６号メゾン・ブランシェ,,14,136,2160042,,,,,,,2024-06-12,1,,,,,ワイジー,0
103,1020003026345,新規,0,2024-06-12,2024-06-12,合同会社Ｂｉｔｔｅ,,合同会社,神奈川県,横浜市金沢区,釜利谷南１丁目３,,14,108,2360045,,,,,,,2024-06-12,1,,,,,ビッテ,0
109,1021001082479,新規,0,2024-06-12,2024-06-12,株式会社ｆｕｗｂｅ,,株式会社,神奈川県,大和市,柳橋３丁目１番地３５アントルポ桜ヶ丘２,,14,213,2420022,,,,,,,2024-06-12,1,,,,,フューブ,0
128,1030001160806,新規,0,2024-06-12,2024-06-12,株式会社紺野建設,,株式会社,埼玉県,深谷市,西島７１番地６,,11,218,3660824,,,,,,,2024-06-12,1,,,,,コンノケンセツ,0
129,1030001160814,新規,0,2024-06-12,2024-06-12,信瀧株式会社,,株式会社,埼玉県,春日部市,花積５０５番地８,,11,214,3440044,,,,,,,2024-06-12,1,,,,,シンリュウ,0
