sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001256408,新規,0,2025-07-01,2025-07-01,暁不動産株式会社,,株式会社,東京都,文京区,本駒込６丁目９番１１号,,13,105,1130021,,,,,,,2025-07-01,1,,,,,アカツキフドウサン,0
5,1010001256449,新規,0,2025-07-01,2025-07-01,株式会社イズミトータルサービス,,株式会社,東京都,千代田区,岩本町２丁目６番１０号,,13,101,1010032,,,,,,,2025-07-01,1,,,,,イズミトータルサービス,0
24,1010405024526,新規,0,2025-07-01,2025-07-01,ジャパン・カラサワ特定目的会社,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2025-07-01,1,,,,,ジャパンカラサワ,0
28,1010601067519,新規,0,2025-07-01,2025-07-01,株式会社ＳＩＪ,,株式会社,東京都,江東区,南砂１丁目１番２－１３０３号,,13,108,1360076,,,,,,,2025-07-01,1,,,,,エスアイジェー,0
29,1010601067535,新規,0,2025-07-01,2025-07-01,株式会社Ｌｉｇｈｔｎｉｎｇ,,株式会社,東京都,江東区,東雲１丁目９－３２－３５１３,,13,108,1350062,,,,,,,2025-07-01,1,,,,,ライトニング,0
33,1010801036315,新規,0,2025-07-01,2025-07-01,ダムダクラウド株式会社,,株式会社,東京都,大田区,羽田空港１丁目１－４ＨＩＣｉｔｙＺｏｎｅＫ２０１,,13,111,1440041,,,,,,,2025-07-01,1,,,,,ダムダクラウド,0
37,1010903010052,新規,0,2025-07-01,2025-07-01,合同会社ＫＡＯＬＡＨ,,合同会社,東京都,世田谷区,太子堂４丁目１８番１５号マガザン三軒茶屋２－３Ｆ－３,,13,112,1540004,,,,,,,2025-07-01,1,,,,,カオラ,0
45,1011001170490,新規,0,2025-07-01,2025-07-01,株式会社ＨＯＢＩＳ,,株式会社,東京都,渋谷区,円山町５番３号ＭＩＥＵＸ渋谷ビル８階,,13,113,1500044,,,,,,,2025-07-01,1,,,,,ホビス,0
46,1011001170631,新規,0,2025-07-01,2025-07-01,株式会社ＺｉｓｈｉＮ,,株式会社,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2025-07-01,1,,,,,ジシン,0
52,1011005011055,新規,0,2025-07-01,2025-07-01,一般社団法人Ｃｉｔｙ　Ｇｒｅｅｎ,,その他の設立登記法人,東京都,渋谷区,広尾５丁目２２番１号広尾ＫＡＴＯビル４０１,,13,113,1500012,,,,,,,2025-07-01,1,,,,,シティーグリーン,0
56,1011101112310,新規,0,2025-07-01,2025-07-01,猫界株式会社,,株式会社,東京都,新宿区,歌舞伎町２丁目２５番８号,,13,104,1600021,,,,,,,2025-07-01,1,,,,,ネコサカイ,0
57,1011101112327,新規,0,2025-07-01,2025-07-01,Ｍｉｃａｔｕｓ株式会社,,株式会社,東京都,新宿区,西新宿７丁目１９番２号第一古谷ビル２階,,13,104,1600023,,,,,,,2025-07-01,1,,,,,ミカタス,0
58,1011105011483,新規,0,2025-07-01,2025-07-01,一般社団法人日本海外開発協会,,その他の設立登記法人,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２階,,13,104,1600023,,,,,,,2025-07-01,1,,,,,ニホンカイガイカイハツキョウカイ,0
59,1011301030683,新規,0,2025-07-01,2025-07-01,株式会社Ｐａ’ａｉｍａｚ,,株式会社,東京都,杉並区,高円寺南４丁目７番３－８０３号,,13,115,1660003,,,,,,,2025-07-01,1,,,,,パアメイゼ,0
62,1011401027217,新規,0,2025-07-01,2025-07-01,株式会社希,,株式会社,東京都,板橋区,大山東町３８番８号石塚ビル３０１号室,,13,119,1730014,,,,,,,2025-07-01,1,,,,,ノゾミ,0
64,1011601028766,新規,0,2025-07-01,2025-07-01,宇山興業株式会社,,株式会社,東京都,練馬区,東大泉１丁目１１－２７,,13,120,1780063,,,,,,,2025-07-01,1,,,,,ウヤマコウギョウ,0
68,1011801015589,新規,0,2025-07-01,2025-07-01,株式会社篠崎自動車,,株式会社,東京都,足立区,大谷田５丁目３１番６－２０４号,,13,121,1200001,,,,,,,2025-07-01,1,,,,,シノザキジドウシャ,0
70,1011801046378,新規,0,2025-07-01,2025-07-01,株式会社Ｋｆａｍ,,株式会社,東京都,足立区,西新井１丁目１番１５－１２０２号,,13,121,1230841,,,,,,,2025-07-01,1,,,,,ケイファム,0
77,1012401043286,新規,0,2025-07-01,2025-07-01,ＧＡＭＡＲＪＯＢＡＴ株式会社,,株式会社,東京都,武蔵野市,八幡町３丁目１番２２号,,13,203,1800011,,,,,,,2025-07-01,1,,,,,ガーマルチョバ,0
88,1020001163611,新規,0,2025-07-01,2025-07-01,コアアセットマネジメント株式会社,,株式会社,神奈川県,横浜市中区,本牧原１５番１号ルネサンスシティ本牧２０５,,14,104,2310821,,,,,,,2025-07-01,1,,,,,コアアセットマネジメント,0
92,1021001085606,新規,0,2025-07-01,2025-07-01,森金株式会社,,株式会社,神奈川県,鎌倉市,鎌倉山２丁目２６番８号,,14,204,2480031,,,,,,,2025-07-01,1,,,,,モリカネ,0
93,1021001085622,新規,0,2025-07-01,2025-07-01,サカエ株式会社,,株式会社,神奈川県,海老名市,本郷５７１５番地１,,14,215,2430417,,,,,,,2025-07-01,1,,,,,サカエ,0
