sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001234735,新規,0,2023-04-26,2023-04-26,クリエイト・セブンズ株式会社,,株式会社,東京都,中央区,日本橋兜町１７番１号日本橋ロイヤルプラザ７０６,,13,102,1030026,,,,,,,2023-04-26,1,,,,,クリエイトセブンズ,0
11,1010001234784,新規,0,2023-04-26,2023-04-26,株式会社スフィア,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2023-04-26,1,,,,,スフィア,0
12,1010001234834,新規,0,2023-04-26,2023-04-26,株式会社３６ｑ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆Ｅ．ＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2023-04-26,1,,,,,ミロク,0
13,1010001234867,新規,0,2023-04-26,2023-04-26,株式会社楽糖,,株式会社,東京都,千代田区,神田三崎町３丁目７番１３号Ｂ１,,13,101,1010061,,,,,,,2023-04-26,1,,,,,ラクトウ,0
20,1010101015606,新規,0,2023-04-26,2023-04-26,ＫＡＩＺＥＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,,株式会社,東京都,八王子市,子安町３丁目２１番１１号シャルム松山１０１号,,13,201,1920904,,,,,,,2023-04-26,1,,,,,カイゼンインターナショナル,0
22,1010401173987,新規,0,2023-04-26,2023-04-26,株式会社ＦＬＯＷＥＲＰＯＷＥＲ,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2023-04-26,1,,,,,フラワーパワー,0
32,1010803004518,新規,0,2023-04-26,2023-04-26,合同会社ブロッサムテックス,,合同会社,東京都,大田区,南六郷２丁目６－１５,,13,111,1440045,,,,,,,2023-04-26,1,,,,,ブロッサムテックス,0
36,1010901052930,新規,0,2023-04-26,2023-04-26,株式会社アンカー,,株式会社,東京都,世田谷区,池尻４丁目１０番１号グレンパーク駒場Ｗ８０７,,13,112,1540001,,,,,,,2023-04-26,1,,,,,アンカー,0
54,1011001153974,新規,0,2023-04-26,2023-04-26,株式会社美倭,,株式会社,東京都,目黒区,下目黒２丁目１９番１８号,,13,110,1530064,,,,,,,2023-04-26,1,,,,,ミワ,0
55,1011001153982,新規,0,2023-04-26,2023-04-26,株式会社ＳＥＶＥＮＲＩＣＨ　Ｓｏｍｅｎ,,株式会社,東京都,渋谷区,渋谷３丁目１９番１号,,13,113,1500002,,,,,,,2023-04-26,1,,,,,セブンリッチソーメン,0
