sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001247027,新規,0,2024-08-02,2024-08-02,Ｗｏｎｄｅｒ　Ｆｕｓｉｏｎ株式会社,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2024-08-02,1,,,,,ワンダーフュージョン,0
11,1010001247043,新規,0,2024-08-02,2024-08-02,株式会社ネチュラ,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2024-08-02,1,,,,,ネチュラ,0
12,1010001247150,新規,0,2024-08-02,2024-08-02,株式会社しのみ屋,,株式会社,東京都,中央区,銀座１丁目１２―４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2024-08-02,1,,,,,シノミヤ,0
13,1010005038579,新規,0,2024-08-02,2024-08-02,ＧＬＰ東海名和ロジスティック特定目的会社,,その他の設立登記法人,東京都,中央区,八重洲２丁目２番１号,,13,102,1040028,,,,,,,2024-08-02,1,,,,,ジーエルピートウカイナワロジスティック,0
19,1010401184142,新規,0,2024-08-02,2024-08-02,株式会社ＤＩＺＯＮＥ,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-08-02,1,,,,,ディゾーン,0
20,1010401184175,新規,0,2024-08-02,2024-08-02,株式会社ＰＩＬＩＣＡ,,株式会社,東京都,港区,高輪１丁目２６番１２号,,13,103,1080074,,,,,,,2024-08-02,1,,,,,ピリカ,0
21,1010401184191,新規,0,2024-08-02,2024-08-02,株式会社ｋｉ‐ｚｕ‐ｎａ,,株式会社,東京都,港区,虎ノ門４丁目１番１号神谷町トラストタワー２３Ｆ,,13,103,1050001,,,,,,,2024-08-02,1,,,,,キズナ,0
22,1010403033140,新規,0,2024-08-02,2024-08-02,ＭＡＲＵ　Ｔｏ合同会社,,合同会社,東京都,港区,東新橋１丁目１０番１－３３１１号,,13,103,1050021,,,,,,,2024-08-02,1,,,,,マルト,0
23,1010403033157,新規,0,2024-08-02,2024-08-02,Ｉｎｔｅｇｒｉｔｙ　Ｐａｒｔｎｅｒ合同会社,,合同会社,東京都,港区,白金１丁目２５番２１－１１０４号,,13,103,1080072,,,,,,,2024-08-02,1,,,,,インテグリティパートナー,0
26,1010601065679,新規,0,2024-08-02,2024-08-02,株式会社ひなちか,,株式会社,東京都,墨田区,横川２丁目１６番７号,,13,107,1300003,,,,,,,2024-08-02,1,,,,,ヒナチカ,0
27,1010601065687,新規,0,2024-08-02,2024-08-02,日星株式会社,,株式会社,東京都,江東区,南砂４丁目１０番４号・３０２,,13,108,1360076,,,,,,,2024-08-02,1,,,,,ニッセイ,0
28,1010603011004,新規,0,2024-08-02,2024-08-02,合同会社アスモハレル,,合同会社,東京都,江東区,辰巳１丁目６番１０号９１１号室,,13,108,1350053,,,,,,,2024-08-02,1,,,,,アスモハレル,0
30,1010701046323,新規,0,2024-08-02,2024-08-02,民泊ｃａｍｐ株式会社,,株式会社,東京都,品川区,戸越１丁目２０番１２号,,13,109,1420041,,,,,,,2024-08-02,1,,,,,ミンパクキャンプ,0
31,1010703007281,新規,0,2024-08-02,2024-08-02,合同会社梵,,合同会社,東京都,品川区,上大崎３丁目３－９秀和目黒駅前レジデンス１０１９,,13,109,1410021,,,,,,,2024-08-02,1,,,,,ボン,0
36,1010901055727,新規,0,2024-08-02,2024-08-02,株式会社ＪａｐａｎＮａｎｎｙ．,,株式会社,東京都,世田谷区,北烏山１丁目２５－２,,13,112,1570061,,,,,,,2024-08-02,1,,,,,ジャパンナニー,0
42,1011003019769,新規,0,2024-08-02,2024-08-02,合同会社ケイ・システム,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ‐Ｃ,,13,113,1500043,,,,,,,2024-08-02,1,,,,,ケイシステム,0
46,1011101108184,新規,0,2024-08-02,2024-08-02,株式会社Ｘｔｒｅｍｅ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2024-08-02,1,,,,,エクストリーム,0
48,1011205002614,新規,0,2024-08-02,2024-08-02,一般社団法人日本エビデンスベーストマーケティング研究機構,,その他の設立登記法人,東京都,中野区,東中野４丁目３０番９号,,13,114,1640003,,,,,,,2024-08-02,1,,,,,ニホンエビデンスベーストマーケティングケンキュウキコウ,0
51,1011301029890,新規,0,2024-08-02,2024-08-02,エンリッチーズ株式会社,,株式会社,東京都,杉並区,永福２丁目４４番１号,,13,115,1680064,,,,,,,2024-08-02,1,,,,,エンリッチーズ,0
