1,1010001158694,01,1,2025-03-17,2015-10-05,"株式会社Ｌｅａｄｉｎｇ　Ｅｄｇｅ",,301,"東京都","文京区","湯島３丁目２０番９号ニューハイツ湯島５０３号",,13,105,1130034,,,,,,,2015-10-05,1,,,,,"リーディングエッジ",0
2,1010001160650,12,0,2025-03-17,2025-02-27,"株式会社Ｖエスティーエー",,301,"東京都","中央区","日本橋兜町３番３号",,13,102,1030026,,,,,,,2015-10-05,1,,,,,"ブイエスティーエー",0
3,1010001177125,21,0,2025-03-17,2025-03-10,"株式会社Ｇ－グロボット",,301,"東京都","江東区","青海２丁目４番３２号タイム２４ビル７階北６",,13,108,1350064,,,2025-03-10,01,,,2016-07-22,1,,,,,"ジーグロボット",0
4,1010001205950,12,0,2025-03-17,2025-03-03,"株式会社リチェルカセキュリティ",,301,"東京都","千代田区","神田三崎町３丁目２番１４号ＧＬＯＲＫＳ水道橋５階",,13,101,1010061,,,,,,,2019-12-10,1,,,,,"リチェルカセキュリティ",0
5,1010001207740,12,0,2025-03-17,2025-03-03,"株式会社キモノット",,301,"東京都","千代田区","神田鍛冶町３丁目８－６第一古川ビル２Ａ",,13,101,1010045,,,,,,,2020-02-26,1,,,,,"キモノット",0
6,1010001241244,21,0,2025-03-17,2025-03-03,"ＢＲＳ株式会社",,301,"東京都","千代田区","紀尾井町４番１号",,13,101,1020094,,,2025-03-03,01,,,2024-01-09,1,,,,,"ビーアールエス",0
7,1010001253058,01,0,2025-03-17,2025-03-17,"株式会社ＦＬＩＰ第３１１号",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2025-03-17,1,,,,,"エフエルアイピーダイサンビャクジュウイチゴウ",0
8,1010001253066,01,0,2025-03-17,2025-03-17,"株式会社ＳＨＩＰ第１００５号",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2025-03-17,1,,,,,"エスエイチアイピーダイセンゴゴウ",0
9,1010001253082,01,0,2025-03-17,2025-03-17,"株式会社ＳＨＩＰ第１０２１号",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2025-03-17,1,,,,,"エスエイチアイピーダイセンニジュウイチゴウ",0
10,1010001253198,01,0,2025-03-17,2025-03-17,"株式会社カーボンリサーチ",,301,"東京都","中央区","日本橋２丁目５番１号日本橋高島屋三井ビルディング３２階",,13,102,1030027,,,,,,,2025-03-17,1,,,,,"カーボンリサーチ",0
11,1010001253207,01,0,2025-03-17,2025-03-17,"株式会社エポルテ",,301,"東京都","千代田区","神田和泉町１番地６－１６ヤマトビル４０５",,13,101,1010024,,,,,,,2025-03-17,1,,,,,"エポルテ",0
12,1010001253215,01,0,2025-03-17,2025-03-17,"日本恩姆梯精工株式会社",,301,"東京都","文京区","千石４丁目１４番９号",,13,105,1120011,,,,,,,2025-03-17,1,,,,,"ニホンオンボテイセイコウ",0
13,1010001253231,01,0,2025-03-17,2025-03-17,"株式会社ＪＳＫ１９",,301,"東京都","千代田区","麹町２丁目６番地５",,13,101,1020083,,,,,,,2025-03-17,1,,,,,"ジェイエスケイジュウク",0
14,1010001253256,01,0,2025-03-17,2025-03-17,"ＥＸＩＭ株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-03-17,1,,,,,"イクシム",0
15,1010003019424,12,0,2025-03-17,2025-03-03,"壬生ソーラーウェイ合同会社",,305,"東京都","千代田区","丸の内２丁目１番１号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ミブソーラーウェイ",0
16,1010003040025,12,0,2025-03-17,2025-03-03,"サスティナブルソーラーウェイ２合同会社",,305,"東京都","千代田区","丸の内２丁目１番１号",,13,101,1000005,,,,,,,2023-03-09,1,,,,,"サスティナブルソーラーウェイニ",0
17,1010005039767,01,0,2025-03-17,2025-03-17,"ＲＥＰ１０２ホールディング一般社団法人",,399,"東京都","中央区","京橋２丁目１２番６号ＡＯＪ税理士法人内",,13,102,1040031,,,,,,,2025-03-17,1,,,,,"アールイーピーイチゼロニホールディング",0
