18,1010101015291,01,0,2022-08-09,2022-08-09,"株式会社ヒジカタビルリース",,301,"東京都","八王子市","高倉町１７番地７",,13,201,1920033,,,,,,,2022-08-09,1,,,,,"ヒジカタビルリース",0
19,1010102007065,11,0,2022-08-09,2022-07-28,"有限会社ＣＲＡＮＥ",,302,"東京都","八王子市","中町３番９号",,13,201,1920085,,,,,,,2015-10-05,1,,,,,"クレイン",0
20,1010103001372,12,0,2022-08-09,2022-07-28,"コーワクＲＣ合同会社",,305,"東京都","八王子市","鑓水６９４番地",,13,201,1920375,,,,,,,2019-02-20,1,,,,,"コーワクアールシー",0
21,1010103001967,01,0,2022-08-09,2022-08-09,"合同会社高橋構造企画設計",00127472,305,"東京都","八王子市","八日町９番２－６０３号",,13,201,1920071,,,,,,,2022-08-09,1,,,,,"タカハシコウゾウキカクセッケイ",0
22,1010401011206,01,1,2022-08-09,2015-10-05,"株式会社砂武邨",,301,"東京都","港区","西新橋２丁目１３番１６号",,13,103,1050003,,,,,,,2015-10-05,1,,,,,"サムソン",0
23,1010401032672,01,1,2022-08-09,2015-10-05,"株式会社コットンフィールズ",,301,"東京都","港区","赤坂７丁目６番５５号かすがマンション赤坂３０１号",,13,103,1070052,,,,,,,2015-10-05,0,,,,,"コットンフォールズ",0
24,1010401032672,12,1,2022-08-09,2021-05-06,"株式会社コットンフィールズ",,301,"東京都","港区","赤坂６丁目１０番４５号ヴィラ６１１号",,13,103,1070052,,,,,,,2015-10-05,0,,,,,"コットンフォールズ",0
25,1010401032672,12,1,2022-08-09,2022-07-12,"株式会社コットンフィールズ",,301,"東京都","港区","赤坂６丁目１０番４５号ヴィラ赤坂６１１号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"コットンフォールズ",0
26,1010401057018,12,0,2022-08-09,2022-08-03,"株式会社パブリックアイデンティティ",,301,"東京都","港区","元赤坂１丁目２番７号",,13,103,1070051,,,,,,,2015-10-05,1,,,,,"パブリックアイデンティティ",0
27,1010401067685,12,0,2022-08-09,2022-07-14,"株式会社天蘭",,301,"東京都","港区","新橋６丁目９番２号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,,0
28,1010401143148,01,1,2022-08-09,2019-01-16,"ＳＤ　Ｒ株式会社",,301,"東京都","港区","赤坂２丁目１４番２７号国際新赤坂ビル東館１８階",,13,103,1070052,,,,,,,2019-01-16,0,,,,,,0
29,1010401143148,12,1,2022-08-09,2020-05-21,"ＳＤ　Ｒ株式会社",,301,"東京都","渋谷区","恵比寿４丁目２０番４号恵比寿ガーデンプレイスグラススクエア棟地下一階",,13,113,1500013,,,,,,,2019-01-16,0,,,,,,0
30,1010401143148,21,0,2022-08-09,2022-07-22,"ＳＤ　Ｒ株式会社",,301,"東京都","渋谷区","恵比寿４丁目２０番４号恵比寿ガーデンプレイスグラススクエア棟地下一階",,13,113,1500013,,,2022-07-22,01,,,2019-01-16,1,,,,,,0
31,1010401151514,12,0,2022-08-09,2022-07-14,"株式会社ＳＯＵＴＨ",,301,"東京都","港区","港南２丁目１６番１号",,13,103,1080075,,,,,,,2020-03-09,0,,,,,"サウス",0
32,1010401151514,11,0,2022-08-09,2022-07-14,"株式会社エイトハンドレッド",,301,"東京都","港区","港南２丁目１６番１号",,13,103,1080075,,,,,,,2020-03-09,1,,,,,"エイトハンドレッド",0
33,1010401168921,01,0,2022-08-09,2022-08-09,"フリーチェック株式会社",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2022-08-09,1,,,,,"フリーチェック",0
34,1010501049212,01,0,2022-08-09,2022-08-09,"株式会社ターエイ",,301,"東京都","台東区","上野３丁目３－１０センダビル３階",,13,106,1100005,,,,,,,2022-08-09,1,,,,,"ターエイ",0
35,1010801000873,01,1,2022-08-09,2015-10-05,"伊勢興産株式会社",,301,"東京都","大田区","久が原６丁目１番２号",,13,111,1460085,,,,,,,2015-10-05,0,,,,,"イセコウサン",0
36,1010801000873,12,0,2022-08-09,2022-08-05,"伊勢興産株式会社",,301,"岩手県","奥州市","水沢上姉体１丁目１７番地１２",,03,215,0230833,,,,,,,2015-10-05,1,,,,,"イセコウサン",0
37,1010801006350,01,1,2022-08-09,2015-10-05,"ソニックス株式会社",,301,"東京都","大田区","鵜の木３丁目１２番１４号",,13,111,1460091,,,,,,,2015-10-05,1,,,,,,0
38,1010805002395,01,1,2022-08-09,2016-09-05,"医療法人社団佳都会",,399,"東京都","大田区","鵜の木３丁目６番２号",,13,111,1460091,,,,,,,2016-09-05,1,,,,,,0
39,1011001035966,01,1,2022-08-09,2015-10-05,"セコム医療システム株式会社",,301,"東京都","渋谷区","神宮前１丁目５番１号",,13,113,1500001,,,,,,,2015-10-05,1,,,,,,0
40,1011001058926,01,1,2022-08-09,2015-10-05,"株式会社Ｒ＆Ｋインターナショナル",,301,"東京都","渋谷区","千駄ヶ谷１丁目６番７号メイプルヒルズ千駄ヶ谷５階",,13,113,1510051,,,,,,,2015-10-05,1,,,,,"アールアンドケイインターナショナル",0
41,1011001130684,12,0,2022-08-09,2022-07-26,"株式会社ｐｒａｙｉｎｇ",,301,"東京都","渋谷区","渋谷１丁目２３番５号",,13,113,1500002,,,,,,,2019-11-01,1,,,,,"プレイング",0
42,1011001148066,12,0,2022-08-09,2022-07-22,"株式会社サーヴオール",,301,"東京都","渋谷区","千駄ヶ谷１丁目６番７号",,13,113,1510051,,,,,,,2022-06-15,1,,,,,"サーヴオール",0
43,1011001148990,01,0,2022-08-09,2022-08-09,"株式会社Ｏｎ　ｔｈｅ　Ｐｏｎｄ",,301,"東京都","渋谷区","渋谷２丁目１９－１５宮益坂ビルディング６０９",,13,113,1500002,,,,,,,2022-08-09,1,,,,,"オンザポンド",0
44,1011001148999,01,0,2022-08-09,2022-08-09,"株式会社Ｅｖｅｒｇｒｅｅｎ　Ｈｏｌｄｉｎｇｓ",,301,"東京都","渋谷区","幡ヶ谷２丁目１番３号",,13,113,1510072,,,,,,,2022-08-09,1,,,,,"エヴァーグリーンホールディングス",0
45,1011001149007,01,0,2022-08-09,2022-08-09,"株式会社ＲｅＮ",,301,"東京都","渋谷区","宇田川町１３番８号ちとせ会館２階",,13,113,1500042,,,,,,,2022-08-09,1,,,,,"レン",0
46,1011001149015,01,0,2022-08-09,2022-08-09,"株式会社Ｎｏｖ",,301,"東京都","渋谷区","東３丁目２５番６号楠ビル２Ｆ",,13,113,1500011,,,,,,,2022-08-09,1,,,,,"ノブ",0
47,1011001149048,01,0,2022-08-09,2022-08-09,"株式会社サカノウエ．",,301,"東京都","目黒区","柿の木坂１丁目２番７号",,13,110,1520022,,,,,,,2022-08-09,1,,,,,"サカノウエ",0
48,1011003004151,01,1,2022-08-09,2015-10-05,"合同会社プリマヴェーラ",,305,"東京都","渋谷区","代官山町２０番９号",,13,113,1500034,,,,,,,2015-10-05,1,,,,,"プリマヴェーラ",0
49,1011003005521,01,1,2022-08-09,2015-10-05,"カッティングエッジ合同会社",,305,"東京都","渋谷区","代官山町２０番９号",,13,113,1500034,,,,,,,2015-10-05,1,,,,,"カッティングエッジ",0
50,1011003007914,01,1,2022-08-09,2017-08-02,"アルファ・リーシング合同会社",,305,"東京都","渋谷区","代官山町２０番９号",,13,113,1500034,,,,,,,2017-08-02,1,,,,,"アルファリーシング",0
51,1011003015149,01,0,2022-08-09,2022-08-09,"合同会社Ｂ＆Ｈ　Ｐｒｏｍｏｔｅｒ’ｓ",,305,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2022-08-09,1,,,,,"ビーアンドエイチプロモーターズ",0
52,1011003015181,01,0,2022-08-09,2022-08-09,"ＭｅｄｉａＰｏｃｋｅｔ合同会社",,305,"東京都","目黒区","自由が丘２丁目１６―１２ＲＪ３",,13,110,1520035,,,,,,,2022-08-09,1,,,,,"メディアポケット",0
53,1011101083378,12,0,2022-08-09,2022-08-04,"株式会社Ｃｒｙｐｔｏ　Ｐｌａｃｅ",,301,"神奈川県","川崎市宮前区","犬蔵１丁目２３－２３",,14,136,2160011,,,,,,,2018-03-02,1,,,,,"クリプトプレイス",0
54,1011101094805,12,0,2022-08-09,2022-08-04,"株式会社ＪＳコーポレーション",,301,"東京都","新宿区","大久保２丁目７－１－７０３号",,13,104,1690072,,,,,,,2021-04-14,1,,,,,"ジェイエスコーポレーション",0
55,1011201024026,01,0,2022-08-09,2022-08-09,"株式会社ＧＯＭＯＯＮ　ＧＲＯＵＰ",,301,"東京都","中野区","上高田４丁目２２番９号",,13,114,1640002,,,,,,,2022-08-09,1,,,,,"ゴームーングループ",0
56,1011301017573,21,0,2022-08-09,2022-08-05,"株式会社フロイデ",,301,"東京都","杉並区","南荻窪２丁目１４番６号",,13,115,1670052,,,2022-08-05,01,,,2015-10-05,1,,,,,"フロイデ",0
57,1011301018456,01,1,2022-08-09,2015-10-05,"株式会社クイックリフォームサービス",,301,"東京都","港区","赤坂２丁目１５番７号赤坂Ｋマンション７０２",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"クイックリフォームサービス",0
58,1011303004066,11,0,2022-08-09,2022-08-01,"合同会社Ｔａｔｙ",,305,"東京都","国立市","東４丁目３番地の３８",,13,215,1860002,,,,,,,2021-06-25,1,,,,,"タティー",0
59,1011401005949,01,1,2022-08-09,2015-10-05,"松信工業株式会社",,301,"東京都","板橋区","蓮根２丁目３０番１８－５０１号",00054818,13,119,1740046,,,,,,,2015-10-05,1,,,,,"マツノブコウギョウ",0
60,1011402001261,01,1,2022-08-09,2015-10-05,"有限会社内田",,302,"東京都","板橋区","西台１丁目５２番１３号",,13,119,1740045,,,,,,,2015-10-05,1,,,,,"ウチダ",0
61,1011403003744,01,0,2022-08-09,2022-08-09,"合同会社ｍｉｎｇｏｏ",,305,"東京都","板橋区","中丸町４４－７ライオンズマンション中丸町３１４号室",,13,119,1730026,,,,,,,2022-08-09,1,,,,,"ミングー",0
62,1011501005808,01,1,2022-08-09,2015-10-05,"株式会社太田シヤーレー工業所",,301,"東京都","荒川区","南千住３丁目１１番８号",,13,118,1160003,,,,,,,2015-10-05,1,,,,,"オオタシヤーレーコウギョウショ",0
63,1011501020195,01,1,2022-08-09,2015-10-05,"ドリームメディカルパートナーズ株式会社",,301,"東京都","荒川区","西日暮里５丁目３２番５号",,13,118,1160013,,,,,,,2015-10-05,1,,,,,"ドリームメディカルパートナーズ",0
64,1011601003348,01,1,2022-08-09,2015-10-05,"ジャパン・テクノ・トレーディング株式会社",,301,"東京都","練馬区","西大泉２丁目１８番１９号",,13,120,1780065,,,,,,,2015-10-05,1,,,,,"ジャパンテクノトレーディング",0
65,1011601006508,01,1,2022-08-09,2015-10-05,"株式会社正一",,301,"東京都","練馬区","西大泉６丁目１２番３３号",,13,120,1780065,,,,,,,2015-10-05,1,,,,,"マサカズ",0
66,1011602000096,12,0,2022-08-09,2022-08-05,"有限会社アトリエ・エム・ドウ",,302,"東京都","清瀬市","元町１丁目８番７号アルカサル清瀬１０５号",,13,221,2040021,,,,,,,2015-10-05,1,,,,,"アトリエエムドウ",0
67,1011602022818,12,0,2022-08-09,2022-08-04,"有限会社ユメックスオペレーション",,302,"東京都","世田谷区","上馬４丁目２番５号上馬セントラル９０１",,13,112,1540011,,,,,,,2015-10-05,1,,,,,"ユメックスオペレーション",0
68,1011701015912,01,1,2022-08-09,2015-10-05,"株式会社アイケイコーポレーション",,301,"東京都","江戸川区","西小岩２丁目１１番４号",,13,123,1330057,,,,,,,2015-10-05,1,,,,,"アイケイコーポレーション",0
69,1011801002208,01,1,2022-08-09,2015-10-05,"城東板金機械工業株式会社",,301,"東京都","葛飾区","四つ木２丁目２番９号",,13,122,1240011,,,,,,,2015-10-05,1,,,,,"ジョウトウバンキンキカイコウギョウ",0
70,1011801022180,01,1,2022-08-09,2015-10-05,"株式会社スプリングボード",,301,"東京都","足立区","千住３丁目６番地ツオード千住壱番館１００１",,13,121,1200034,,,,,,,2015-10-05,0,,,,,"スプリングボード",0
71,1011801022180,12,1,2022-08-09,2017-06-16,"株式会社スプリングボード",,301,"東京都","台東区","上野３丁目２番２号アイオス秋葉原５０５号室",,13,106,1100005,,,,,,,2015-10-05,1,,,,,"スプリングボード",0
72,1011801022387,21,0,2022-08-09,2022-08-02,"株式会社バイガン・ジャパン",,301,"東京都","葛飾区","東新小岩２丁目６番１８号",,13,122,1240023,,,2022-08-02,01,,,2015-10-05,1,,,,,"バイガンジャパン",0
73,1011803005217,01,0,2022-08-09,2022-08-09,"毅訊合同会社",,305,"東京都","葛飾区","青戸７丁目２３番１１号",,13,122,1250062,,,,,,,2022-08-09,1,,,,,"イシン",0
74,1012405004202,01,1,2022-08-09,2018-07-04,"一般社団法人アカデミックグルーヴ",,399,"東京都","府中市","紅葉丘１丁目３５番地の３９",,13,206,1830004,,,,,,,2018-07-04,1,,,,,"アカデミックグルーヴ",0
75,1012701017196,01,0,2022-08-09,2022-08-09,"株式会社幸彩設備",,301,"東京都","小平市","鈴木町１丁目４２２番地６号富士見荘２０２号室",,13,211,1870011,,,,,,,2022-08-09,1,,,,,"コウサイセツビ",0
76,1012702009283,01,1,2022-08-09,2015-10-05,"有限会社ライズハンド",,302,"東京都","小平市","小川東町１丁目１０番７号",,13,211,1870031,,,,,,,2015-10-05,1,,,,,"ライズハンド",0
77,1012801017071,01,1,2022-08-09,2016-02-15,"株式会社ネクストステージ",,301,"東京都","武蔵村山市","大南３丁目７７番地の８",,13,223,2080013,,,,,,,2016-02-15,0,,,,,"ネクストステージ",0
78,1012801017071,12,1,2022-08-09,2022-08-01,"株式会社ネクストステージ",,301,"東京都","武蔵村山市","大南３丁目１３４番地の１３－１０２号",,13,223,2080013,,,,,,,2016-02-15,1,,,,,"ネクストステージ",0
79,1012801019159,12,0,2022-08-09,2022-08-05,"株式会社渓流",,301,"東京都","八王子市","長沼町１０４番地８６",,13,201,1920907,,,,,,,2018-12-18,1,,,,,"ケイリュウ",0
80,1013303004624,12,0,2022-08-09,2022-08-05,"Ａａｍａ合同会社",,305,"東京都","豊島区","南大塚１丁目６０－９",,13,116,1700005,,,,,,,2019-05-09,1,,,,,"アマ",0
81,1013303006257,01,0,2022-08-09,2022-08-09,"合同会社みつび",,305,"東京都","豊島区","東池袋１丁目４７番３号１７山京ビル７０４",,13,116,1700013,,,,,,,2022-08-09,1,,,,,"ミツビ",0
82,1013402001076,01,1,2022-08-09,2015-10-05,"有限会社ナイト総合",,302,"東京都","日野市","旭が丘２丁目３番地の４",,13,212,1910065,,,,,,,2015-10-05,1,,,,,"ナイトソウゴウ",0
83,1013402002314,01,1,2022-08-09,2015-10-05,"有限会社真光金属",,302,"東京都","多摩市","聖ヶ丘１丁目３１番地１６",,13,224,2060022,,,,,,,2015-10-05,1,,,,,"シンコウキンゾク",0
84,1020001000062,12,0,2022-08-09,2022-07-29,"エコーライフ株式会社",,301,"神奈川県","横浜市戸塚区","秋葉町１３９番地",,14,110,2450052,,,,,,,2015-10-05,1,,,,,"エコーライフ",0
85,1020001095284,01,1,2022-08-09,2015-10-05,"株式会社東栄",,301,"神奈川県","横浜市戸塚区","上矢部町３２０番地２－９０５号",,14,110,2450053,,,,,,,2015-10-05,0,,,,,,0
86,1020001095284,12,1,2022-08-09,2016-10-11,"株式会社東栄",,301,"神奈川県","横浜市南区","宮元町３丁目５０番地",,14,105,2320016,,,,,,,2015-10-05,0,,,,,,0
87,1020001095284,11,1,2022-08-09,2016-10-13,"株式会社今井通信工業",,301,"神奈川県","横浜市南区","宮元町３丁目５０番地",,14,105,2320016,,,,,,,2015-10-05,0,,,,,"イマイツウシンコウギョウ",0
88,1020001095284,12,1,2022-08-09,2020-11-26,"株式会社今井通信工業",,301,"神奈川県","横浜市戸塚区","上矢部町３２０番地２－９０５号",,14,110,2450053,,,,,,,2015-10-05,1,,,,,"イマイツウシンコウギョウ",0
89,1020001096150,01,1,2022-08-09,2015-10-05,"株式会社Ｔ．Ａ．Ｎ．Ｉ",,301,"神奈川県","横浜市鶴見区","北寺尾１丁目９番２４－４０３号",,14,101,2300074,,,,,,,2015-10-05,0,,,,,"ティエイエヌアイ",0
90,1020001096150,12,1,2022-08-09,2018-08-07,"株式会社Ｔ．Ａ．Ｎ．Ｉ",,301,"神奈川県","横浜市鶴見区","馬場６丁目２４番２２号",,14,101,2300076,,,,,,,2015-10-05,1,,,,,"ティエイエヌアイ",0
91,1020001097099,01,1,2022-08-09,2015-10-05,"株式会社エキサイトメディア",,301,"神奈川県","横浜市西区","北幸１丁目１１番１号水信ビル７階",,14,103,2200004,,,,,,,2015-10-05,1,,,,,"エキサイトメディア",0
92,1020001100457,21,0,2022-08-09,2022-08-05,"ＷＩＴｅｃ株式会社",,301,"神奈川県","横浜市中区","不老町１丁目１番地５",,14,104,2310032,,,2022-08-05,11,4010601024459,"令和４年７月２２日東京都品川区東品川三丁目３２番４２号オックスフォード・インストゥルメンツ株式会社（4010601024459）に合併し解散",2015-10-05,1,,,,,"ビーテック",0
93,1020001124621,01,1,2022-08-09,2018-01-17,"株式会社銀河",,301,"神奈川県","横浜市中区","長者町２丁目５番５号長者町ビジネスマンション３０４号室",,14,104,2310033,,,,,,,2018-01-17,0,,,,,"ギンガ",0
94,1020001124621,12,1,2022-08-09,2019-12-26,"株式会社銀河",,301,"埼玉県","戸田市","喜沢１丁目４７－６永井マンションＡ２０６",,11,224,3350013,,,,,,,2018-01-17,0,,,,,"ギンガ",0
95,1020001124621,12,1,2022-08-09,2022-07-28,"株式会社銀河",,301,"埼玉県","川口市","並木１丁目２１－１１",,11,203,3320034,,,,,,,2018-01-17,1,,,,,"ギンガ",0
96,1020001132327,12,0,2022-08-09,2022-08-01,"アルバフォースコンサルティング株式会社",,301,"神奈川県","横浜市神奈川区","金港町１番地７横浜ダイヤビルディング１０階",,14,102,2210056,,,,,,,2019-08-07,1,,,,,"アルバフォースコンサルティング",0
97,1020001137326,12,0,2022-08-09,2022-07-22,"株式会社和美興業",,301,"東京都","中野区","新井４丁目１８－８秋田マンション１０２",,13,114,1650026,,,,,,,2020-08-17,1,,,,,"カズミコウギョウ",0
98,1020003022187,01,0,2022-08-09,2022-08-09,"合同会社ＬｕＮａＣａｌａｎｔｏ",,305,"神奈川県","横浜市中区","住吉町５丁目６４番地１ＶＥＬＵＴＩＮＡ馬車道５０５号室",,14,104,2310013,,,,,,,2022-08-09,1,,,,,"ルナカラント",0
99,1021001013698,01,1,2022-08-09,2015-10-05,"株式会社肥後建設",,301,"神奈川県","相模原市緑区","橋本台３丁目１８番３５号",,14,151,2520132,,,,,,,2015-10-05,1,,,,,"ヒゴケンセツ",0
100,1021001015554,01,1,2022-08-09,2015-10-05,"協和光学工業株式会社",,301,"神奈川県","相模原市緑区","橋本３丁目１９番２０号",,14,151,2520143,,,,,,,2015-10-05,1,,,,,"キョウワコウガクコウギョウ",0
101,1021001052770,01,1,2022-08-09,2015-10-05,"株式会社オールドラボ３",,301,"神奈川県","平塚市","西八幡３丁目１１番２０号",,14,203,2540073,,,,,,,2015-10-05,0,,,,,,0
102,1021001052770,12,1,2022-08-09,2017-08-08,"株式会社オールドラボ３",,301,"神奈川県","中郡大磯町","国府本郷１０３０番地",,14,341,2590111,,,,,,,2015-10-05,0,,,,,,0
103,1021001052770,11,1,2022-08-09,2017-08-08,"株式会社ビルドＴ・Ｙ建設",,301,"神奈川県","中郡大磯町","国府本郷１０３０番地",,14,341,2590111,,,,,,,2015-10-05,1,,,,,"ビルドティーワイケンセツ",0
104,1021001056937,01,1,2022-08-09,2015-10-05,"株式会社ジーブリッジ",,301,"神奈川県","相模原市緑区","橋本７丁目１２番９号",,14,151,2520143,,,,,,,2015-10-05,0,,,,,"ジーブリッジ",0
105,1021001056937,12,1,2022-08-09,2022-08-04,"株式会社ジーブリッジ",,301,"神奈川県","相模原市緑区","広田６番１号",,14,151,2520106,,,,,,,2015-10-05,1,,,,,"ジーブリッジ",0
106,1021001062084,12,0,2022-08-09,2022-08-05,"鋭正国際コーディネート株式会社",,301,"東京都","町田市","森野２丁目２５番９号－５Ｆ",,13,209,1940022,,,,,,,2017-05-12,1,,,,,"エイセイコクサイコーディネート",0
107,1021001066457,12,0,2022-08-09,2022-08-05,"株式会社田母神エクステリア",,301,"神奈川県","茅ヶ崎市","小和田１丁目８番３３号サザンハイツ１０２",,14,207,2530012,,,,,,,2019-01-18,1,,,,,"タモガミエクステリア",0
108,1021001071754,12,0,2022-08-09,2022-08-05,"ｉｃｅｂｌｕｅ株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2021-01-08,1,,,,,"アイスブルー",0
109,1021001076497,12,0,2022-08-09,2022-08-05,"株式会社テイクス",,301,"神奈川県","相模原市緑区","西橋本５丁目４番２１号",,14,151,2520131,,,,,,,2022-07-06,1,,,,,"テイクス",0
110,1021002050864,21,0,2022-08-09,2022-08-05,"有限会社穴沢電機",,302,"神奈川県","小田原市","曽比１６１９番地１",,14,206,2500851,,,2022-08-05,01,,,2015-10-05,1,,,,,,0
111,1021002062950,01,1,2022-08-09,2015-10-05,"有限会社魚吉商店",,302,"神奈川県","横須賀市","安浦町１丁目２１番地",,14,201,2380012,,,,,,,2015-10-05,1,,,,,"ウオキチショウテン",0
112,1021003007938,12,0,2022-08-09,2022-08-03,"Ｔｈｅ　Ａｃａｄｅｍｉｃ　Ｄｉｓｔｉｎｃｔｉｏｎ合同会社",,305,"東京都","港区","西麻布２丁目１７番１４号",,13,103,1060031,,,,,,,2018-11-21,1,,,,,"ザアカデミックディスティンクション",0
113,1021005009924,01,1,2022-08-09,2015-10-05,"茅ヶ崎市一般廃棄物収集運搬業協同組合",,399,"神奈川県","茅ヶ崎市","下町屋１丁目５番１２号",,14,207,2530087,,,,,,,2015-10-05,0,,,,,"チガサキシイッパンハイキブツシュウシュウウンパンギョウ",0
114,1021005009924,12,1,2022-08-09,2018-04-16,"茅ヶ崎市一般廃棄物収集運搬業協同組合",,399,"神奈川県","茅ヶ崎市","矢畑９９５番地１",,14,207,2530085,,,,,,,2015-10-05,0,,,,,"チガサキシイッパンハイキブツシュウシュウウンパンギョウ",0
115,1021005009924,21,0,2022-08-09,2022-08-05,"茅ヶ崎市一般廃棄物収集運搬業協同組合",,399,"神奈川県","茅ヶ崎市","矢畑９９５番地１",,14,207,2530085,,,2022-08-05,01,,,2015-10-05,1,,,,,"チガサキシイッパンハイキブツシュウシュウウンパンギョウ",0
116,1030001027930,12,0,2022-08-09,2022-08-04,"三共ラヂエーター株式会社",,301,"埼玉県","狭山市","柏原５０００番地",,11,215,3501335,,,,,,,2015-10-05,0,,,,,"サンキョウラヂエーター",0
117,1030001027930,11,0,2022-08-09,2022-08-04,"株式会社デンソー三共",,301,"埼玉県","狭山市","柏原５０００番地",,11,215,3501335,,,,,,,2015-10-05,1,,,,,"デンソーサンキョウ",0
118,1030001093031,01,1,2022-08-09,2015-10-05,"株式会社デイブレイク",,301,"埼玉県","熊谷市","代１０１０番地２",,11,202,3600804,,,,,,,2015-10-05,1,,,,,"デイブレイク",0
119,1030001109043,01,1,2022-08-09,2015-10-05,"トラスト株式会社",,301,"埼玉県","飯能市","大字阿須７７８番地１",,11,209,3570046,,,,,,,2015-10-05,0,,,,,"トラスト",0
120,1030001109043,12,1,2022-08-09,2016-05-26,"トラスト株式会社",,301,"埼玉県","飯能市","大字双柳２５８番地１",,11,209,3570021,,,,,,,2015-10-05,1,,,,,"トラスト",0
121,1030001149576,01,0,2022-08-09,2022-08-09,"株式会社大洋商事",,301,"埼玉県","草加市","弁天２丁目２７番４５号",,11,221,3400004,,,,,,,2022-08-09,1,,,,,"ダイヨウショウジ",0
122,1030002065418,01,1,2022-08-09,2015-10-05,"有限会社ナックス",,302,"埼玉県","志木市","本町６丁目１５番２５号",,11,228,3530004,,,,,,,2015-10-05,0,,,,,"ナックス",0
