sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001236632,登記記録の閉鎖等,0,2024-06-27,2024-06-14,株式会社濱田,,株式会社,東京都,千代田区,有楽町１丁目９番１号,,13,101,1000006,,,2024-06-14,清算の結了等,,,2023-07-10,1,,,,,ハマダ,0
21,1010701000940,登記記録の閉鎖等,0,2024-06-27,2024-06-25,株式会社一広社,,株式会社,東京都,品川区,西大井５丁目１７番１３号,,13,109,1400015,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,イッコウシャ,0
22,1010701025806,登記記録の閉鎖等,0,2024-06-27,2024-06-17,株式会社繁盛塾,,株式会社,東京都,千代田区,丸の内１丁目１番３号,,13,101,1000005,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,ハンジョウジュク,0
29,1011001132920,登記記録の閉鎖等,0,2024-06-27,2024-06-13,株式会社Ｕｒａｂｅ　Ｈｏｌｄｉｎｇｓ,,株式会社,千葉県,流山市,大字中野久木５５－１ＧＬＰＡＬＦＡＬＩＮＫ流山６,,12,220,2700116,,,2024-06-13,清算の結了等,,,2020-03-16,1,,,,,ウラベホールディングス,0
40,1011203000099,登記記録の閉鎖等,0,2024-06-27,2024-06-26,合同会社坂東銘木店,,合同会社,東京都,中野区,大和町４丁目４０番１号,,13,114,1650034,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,バンドウメイボクテン,0
52,1011601019526,登記記録の閉鎖等,0,2024-06-27,2024-06-24,ｉＮＡ株式会社,,株式会社,東京都,東久留米市,浅間町２丁目２６番１５号,,13,222,2030012,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,,0
68,1021001022773,登記記録の閉鎖等,0,2024-06-27,2024-06-25,広美産業株式会社,,株式会社,神奈川県,秦野市,今泉３２５番地の１,,14,211,2570014,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,ヒロミサンギョウ,0
69,1021001056185,登記記録の閉鎖等,0,2024-06-27,2024-06-25,入居保証株式会社,,株式会社,神奈川県,平塚市,老松町４番１３号,,14,203,2540033,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,ニュウキョホショウ,0
73,1021005004578,登記記録の閉鎖等,0,2024-06-27,2024-06-25,特定非営利活動法人水無川芝桜の会,,その他の設立登記法人,神奈川県,秦野市,松原町３番３６号,,14,211,2591313,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,ミナセシバザクラノカイ,0
80,1040001003880,登記記録の閉鎖等,0,2024-06-27,2024-06-14,総武電機工業株式会社,,株式会社,千葉県,千葉市稲毛区,稲毛台町１７番３号,,12,103,2630032,,,2024-06-14,清算の結了等,,,2015-10-05,1,,,,,ソウブデンキコウギョウ,0
82,1040001097064,登記記録の閉鎖等,0,2024-06-27,2024-06-17,株式会社清風,,株式会社,千葉県,柏市,根戸５０３番地１０４サカエハイツ１１号,,12,217,2770831,,,2024-06-17,清算の結了等,,,2016-09-28,1,,,,,キヨカ,0
91,1050005006053,登記記録の閉鎖等,0,2024-06-27,2024-06-24,協同組合鹿南地区エルピーガス保安センター,,その他の設立登記法人,茨城県,神栖市,神栖２丁目３番地４５号ラフォーレ神栖２０２号室,,08,232,3140143,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,カナンチクエルピーガスホアンセンター,0
109,1100002015043,登記記録の閉鎖等,0,2024-06-27,2024-06-12,有限会社ルミナス,,有限会社,長野県,上田市,福田６１番地７,,20,203,3861104,,,2024-06-12,清算の結了等,,,2015-10-05,1,,,,,ルミナス,0
128,1120002002642,登記記録の閉鎖等,0,2024-06-27,2024-06-26,有限会社若草屋本舗,,有限会社,大阪府,大阪市西成区,天神ノ森１丁目９番４号,,27,122,5570013,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,ワカクサヤホンポ,0
140,1130002009050,登記記録の閉鎖等,0,2024-06-27,2024-06-25,有限会社ディスクハウスオズ,,有限会社,京都府,京都市西京区,大原野東境谷町２丁目５番地８ラクセーヌ専門店内１１８,,26,111,6101143,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,ディスクハウスオズ,0
182,1290001074138,登記記録の閉鎖等,0,2024-06-27,2024-05-31,日本ミライル株式会社,,株式会社,福岡県,福岡市中央区,薬院４丁目１番４－１－３０２号,,40,133,8100022,,,2024-05-31,清算の結了等,,,2016-06-06,1,,,,,ニホンミライル,0
186,1290001102245,登記記録の閉鎖等,0,2024-06-27,2024-05-31,株式会社ＦｌｅｘｉＢｙ,,株式会社,福岡県,福岡市中央区,大名２丁目６番１１号,,40,133,8100041,,,2024-05-31,清算の結了等,,,2023-07-11,1,,,,,フレキシバイ,0
195,1320003001805,登記記録の閉鎖等,0,2024-06-27,2024-06-14,合同会社Ｋ－Ｗｏｒｋｓ,,合同会社,大分県,大分市,大字中判田１５番地の５６,,44,201,8701113,,,2024-06-14,清算の結了等,,,2015-10-05,1,,,,,,0
