1,1010001066749,12,0,2022-05-10,2022-04-28,"株式会社松涛企画",,301,"東京都","目黒区","鷹番１丁目１０番２号",,13,110,1520004,,,,,,,2015-10-05,1,,,,,"ショウトウキカク",0
2,1010001073448,12,0,2022-05-10,2022-04-25,"ヒューリックビルド株式会社",,301,"東京都","中央区","日本橋小舟町１３番８号",,13,102,1030024,,,,,,,2015-10-05,1,,,,,"ヒューリックビルド",0
3,1010001104525,01,1,2022-05-10,2015-10-05,"株式会社コラボレーション・パートナーズ",,301,"東京都","中央区","新富２丁目１０番４号",,13,102,1040041,,,,,,,2015-10-05,1,,,,,"コラボレーションパートナーズ",0
4,1010001128763,12,0,2022-05-10,2022-04-28,"株式会社ジースタイラス",,301,"東京都","港区","港南２丁目１５番１号品川インターシティＡ棟２８階",,13,103,1080075,,,,,,,2015-10-05,1,,,,,"ジースタイラス",0
5,1010001226170,01,0,2022-05-10,2022-05-10,"株式会社リエラ",,301,"東京都","八丈島八丈町","三根１５４９",,13,401,1001511,,,,,,,2022-05-10,1,,,,,"リエラ",0
6,1010001226245,01,0,2022-05-10,2022-05-10,"リヒトコンサルティング株式会社",,301,"東京都","千代田区","丸の内１丁目１番３号日本生命丸の内ガーデンタワー３Ｆ",,13,101,1000005,,,,,,,2022-05-10,1,,,,,"リヒトコンサルティング",0
7,1010001226344,01,0,2022-05-10,2022-05-10,"ＣＯＮＳＴＲＵＣＴＩＯＮ　ＮＥＴＷＯＲＫ株式会社",,301,"東京都","千代田区","丸の内３丁目４番２号",,13,101,1000005,,,,,,,2022-05-10,1,,,,,"コンストラクションネットワーク",0
8,1010001226377,01,0,2022-05-10,2022-05-10,"株式会社彩コーポレーション",,301,"東京都","千代田区","丸の内１丁目８番３号丸の内トラストタワー本館２０階",,13,101,1000005,,,,,,,2022-05-10,1,,,,,"サイコーポレーション",0
9,1010001226393,01,0,2022-05-10,2022-05-10,"Ｏｉｍ株式会社",,301,"東京都","中央区","築地６丁目１番１０号２階",,13,102,1040045,,,,,,,2022-05-10,1,,,,,"オーエム",0
10,1010001226402,01,0,2022-05-10,2022-05-10,"Ｊａｐａｎ　Ｅｃｏ　Ｐｕｍｐ株式会社",,301,"東京都","中央区","東日本橋２丁目２８番５号５０８",,13,102,1030004,,,,,,,2022-05-10,1,,,,,"ジャパンエコパンプ",0
11,1010001226419,01,0,2022-05-10,2022-05-10,"株式会社エトワール",,301,"東京都","中央区","銀座７丁目１３番６号サガミビル２階",,13,102,1040061,,,,,,,2022-05-10,1,,,,,"エトワール",0
12,1010001226427,01,0,2022-05-10,2022-05-10,"株式会社Ｈｕｂ４Ｂｅａｕｔｉｅｓ",,301,"東京都","千代田区","一番町１３番地２",,13,101,1020082,,,,,,,2022-05-10,1,,,,,"ハブフォービューティーズ",0
13,1010001226451,01,0,2022-05-10,2022-05-10,"株式会社Ｈｏｎｅｙｓ",,301,"東京都","文京区","千石１丁目２１番９号１階",,13,105,1120011,,,,,,,2022-05-10,1,,,,,"ハニーズ",0
14,1010001226476,01,0,2022-05-10,2022-05-10,"株式会社レガッタ知財総合コンサルティング",,301,"東京都","中央区","銀座１丁目２７番８号",,13,102,1040061,,,,,,,2022-05-10,1,,,,,"レガッタチザイソウゴウコンサルティング",0
15,1010001226484,01,0,2022-05-10,2022-05-10,"株式会社ＡＭＦｉ",,301,"東京都","千代田区","内神田３丁目１２－４第一岸ビル４０２",,13,101,1010047,,,,,,,2022-05-10,1,,,,,"アンフィ",0
16,1010003037640,01,0,2022-05-10,2022-05-10,"合同会社さすらい",,305,"東京都","千代田区","二番町５番地２麹町駅プラザ９０１",,13,101,1020084,,,,,,,2022-05-10,1,,,,,"サスライ",0
17,1010005034974,01,0,2022-05-10,2022-05-10,"一般社団法人森林資源再生",,399,"東京都","中央区","八丁堀３丁目１２番８号",,13,102,1040032,,,,,,,2022-05-10,1,,,,,"シンリンシゲンサイセイ",0
18,1010401108423,12,0,2022-05-10,2022-05-02,"株式会社日本再生医療",,301,"神奈川県","川崎市川崎区","殿町３丁目２５番２２号",,14,131,2100821,,,,,,,2015-10-05,1,,,,,"ニホンサイセイイリョウ",0
19,1010401166116,11,0,2022-05-10,2022-05-06,"株式会社ＬａＲａ",,301,"東京都","港区","麻布十番２丁目１２番１０号",,13,103,1060045,,,,,,,2022-03-11,1,,,,,"ララ",0
20,1010401166917,01,0,2022-05-10,2022-05-10,"Ｄｉｃｅ　Ｔｅｃｈｎｏｌｏｇｉｅｓ株式会社",,301,"東京都","港区","浜松町１丁目２７番１７号三和ビル４階",,13,103,1050013,,,,,,,2022-05-10,1,,,,,"ダイステクノロジーズ",0
21,1010403016310,01,1,2022-05-10,2017-03-14,"合同会社ＷＥＳＴ５",,305,"東京都","港区","西新橋１丁目１０番１号",,13,103,1050003,,,,,,,2017-03-14,0,,,,,,0
22,1010403016310,11,1,2022-05-10,2017-12-13,"合同会社Ｗ．Ｇ．Ｗ",,305,"東京都","港区","西新橋１丁目１０番１号",,13,103,1050003,,,,,,,2017-03-14,1,,,,,"ダブリュージーダブリュー",0
23,1010403017432,21,0,2022-05-10,2022-04-15,"合同会社マルーン",,305,"東京都","千代田区","永田町２丁目１４番３号",,13,101,1000014,,,2022-04-15,01,,,2017-10-20,1,,,,,"マルーン",0
24,1010502000677,21,0,2022-05-10,2022-05-09,"有限会社アイ・シー印刷",,302,"東京都","台東区","台東１丁目２４番１２号",,13,106,1100016,,,2022-05-09,01,,,2015-10-05,1,,,,,"アイシーインサツ",0
25,1010603009527,01,0,2022-05-10,2022-05-10,"合同会社Ｎｕｋｕｍａｒｕ　Ｔａｂｌｅ",,305,"東京都","江東区","福住１丁目２番８号芹澤ビル１階",,13,108,1350032,,,,,,,2022-05-10,1,,,,,"ヌクマルテーブル",0
26,1010701042603,01,0,2022-05-10,2022-05-10,"株式会社レイジードラゴン",,301,"東京都","品川区","東五反田５丁目１３番１７号",,13,109,1410022,,,,,,,2022-05-10,1,,,,,"レイジードラゴン",0
27,1010801032941,01,0,2022-05-10,2022-05-10,"株式会社オズモス",,301,"東京都","大田区","北千束３丁目３５番５号ＮｅｆｒｏｃｋＬａｂＯｏｋａｙａｍａ４０１",,13,111,1450062,,,,,,,2022-05-10,1,,,,,"オズモス",0
28,1010803004162,01,0,2022-05-10,2022-05-10,"合同会社Ｄ．Ｅ．フューチャー",,305,"東京都","大田区","田園調布５丁目２５－６",,13,111,1450071,,,,,,,2022-05-10,1,,,,,"ディーイーフューチャー",0
29,1010901006556,01,1,2022-05-10,2015-10-05,"株式会社総合経営システム",,301,"東京都","世田谷区","駒沢１丁目３番１５号",,13,112,1540012,,,,,,,2015-10-05,0,,,,,"ソウゴウケイエイシステム",0
30,1010901006556,12,1,2022-05-10,2016-08-03,"株式会社総合経営システム",,301,"東京都","世田谷区","駒沢１丁目２番２８",,13,112,1540012,,,,,,,2015-10-05,1,,,,,"ソウゴウケイエイシステム",0
