sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001264963,新規,0,2026-05-01,2026-05-01,ｔｓｕｋｉｎｅ株式会社,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2026-05-01,1,,,,,,0
7,1010001264971,新規,0,2026-05-01,2026-05-01,株式会社燈火,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆Ｅ・ＢＬＤ．７階,,13,102,1040061,,,,,,,2026-05-01,1,,,,,トモシビ,0
8,1010001265020,新規,0,2026-05-01,2026-05-01,和成株式会社,,株式会社,東京都,中央区,日本橋馬喰町１丁目１３－１２ＦＭ１階,,13,102,1030002,,,,,,,2026-05-01,1,,,,,ワセイ,0
9,1010001265061,新規,0,2026-05-01,2026-05-01,ＬＩＦＥＬＡＢ株式会社,,株式会社,東京都,中央区,湊２丁目６－１－７０３,,13,102,1040043,,,,,,,2026-05-01,1,,,,,ライフラボ,0
13,1010003051039,新規,0,2026-05-01,2026-05-01,ＱｕｅｓｔＡｌｐｈａ　Ｌａｂｓ合同会社,,合同会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2026-05-01,1,,,,,,0
14,1010003051294,新規,0,2026-05-01,2026-05-01,合同会社神保町１１１,,合同会社,東京都,千代田区,内神田３丁目２２番７号,,13,101,1010047,,,,,,,2026-05-01,1,,,,,ジンボウチョウイチイチイチ,0
16,1010005041756,新規,0,2026-05-01,2026-05-01,一般社団法人ＷＳ８,,その他の設立登記法人,東京都,中央区,新川１丁目１７番２４号,,13,102,1040033,,,,,,,2026-05-01,1,,,,,ダブリューエスエイト,0
17,1010103002817,新規,0,2026-05-01,2026-05-01,合同会社ＶＥＲＴＥＸ,,合同会社,東京都,八王子市,川口町１３９５－８,,13,201,1930801,,,,,,,2026-05-01,1,,,,,ヴァーテックス,0
21,1010401198456,新規,0,2026-05-01,2026-05-01,Ｇｒａｃｅ　Ｃａｐｉｔａｌ株式会社,,株式会社,東京都,港区,愛宕１丁目１番１－２６０６号,,13,103,1050002,,,,,,,2026-05-01,1,,,,,グレイスキャピタル,0
22,1010403037918,新規,0,2026-05-01,2026-05-01,合同会社Ｃｌｏｕｄ　Ｌｏｇｉｃ　Ｘ,,合同会社,東京都,港区,港南２丁目１６－１品川イーストワンタワー７Ｆ,,13,103,1080075,,,,,,,2026-05-01,1,,,,,クラウドロジックエックス,0
28,1010603012225,新規,0,2026-05-01,2026-05-01,Ｈａｎａ　Ｆｉｓｈｉｎｇ　Ｃｌｕｂ合同会社,,合同会社,東京都,墨田区,八広４丁目２５番３－７０３号,,13,107,1310041,,,,,,,2026-05-01,1,,,,,ハナフィッシングクラブ,0
29,1010605004591,新規,0,2026-05-01,2026-05-01,一般社団法人日本未来キャリア教育機構,,その他の設立登記法人,東京都,江東区,豊洲４丁目９番１３－２１５号,,13,108,1350061,,,,,,,2026-05-01,1,,,,,ニホンミライキャリアキョウイクキコウ,0
30,1010701049441,新規,0,2026-05-01,2026-05-01,株式会社Ｒ‐ＷＩＤＥ,,株式会社,東京都,品川区,東五反田１丁目２３番６号５階Ｂ号室,,13,109,1410022,,,,,,,2026-05-01,1,,,,,アールワイド,0
31,1010801037321,新規,0,2026-05-01,2026-05-01,株式会社ＦＵＬＧ,,株式会社,東京都,大田区,西糀谷２丁目２１番２号ドエル小笠原３０３号,,13,111,1440034,,,,,,,2026-05-01,1,,,,,フルゴ,0
35,1010903010820,新規,0,2026-05-01,2026-05-01,Ｄｏ　Ｔｈｅ　Ｒｉｇｈｔ　Ｔｈｉｎｇ合同会社,,合同会社,東京都,世田谷区,野沢２丁目２９‐１９,,13,112,1540003,,,,,,,2026-05-01,1,,,,,デューザライトシング,0
36,1011001176975,新規,0,2026-05-01,2026-05-01,株式会社Ｈａｐｔｏｎ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-05-01,1,,,,,ハプトン,0
37,1011001177107,新規,0,2026-05-01,2026-05-01,株式会社龍仁堂,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-05-01,1,,,,,リュウジンドウ,0
38,1011001177346,新規,0,2026-05-01,2026-05-01,株式会社Ｂｌｏｏｍ,,株式会社,東京都,渋谷区,神南１丁目１１番４号ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2026-05-01,1,,,,,ブルーム,0
40,1011003024182,新規,0,2026-05-01,2026-05-01,合同会社ｖｄｄ,,合同会社,東京都,渋谷区,神南１丁目１１－４ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2026-05-01,1,,,,,ブイディー,0
46,1011103017326,新規,0,2026-05-01,2026-05-01,合同会社ＥｖｅｒＨｏｌｄｉｎｇｓ,,合同会社,東京都,新宿区,歌舞伎町２丁目１８－６日光ビル３Ｆ－Ｄ号室,,13,104,1600021,,,,,,,2026-05-01,1,,,,,エバーホールディングス,0
47,1011105011797,新規,0,2026-05-01,2026-05-01,特定非営利活動法人ＥＧＡＯ　ＴＯＫＹＯ,,その他の設立登記法人,東京都,新宿区,若松町８番３号,,13,104,1620056,,,,,,,2026-05-01,1,,,,,エガオトウキョウ,0
48,1011201027136,新規,0,2026-05-01,2026-05-01,株式会社ＳＯＲＡＧＬＯＢＡＬ,,株式会社,東京都,中野区,南台４丁目４３番２号ポラール笹塚１０１,,13,114,1640014,,,,,,,2026-05-01,1,,,,,ソラグローバル,0
51,1011301031475,新規,0,2026-05-01,2026-05-01,レフトフィールド・エステート株式会社,,株式会社,東京都,杉並区,和泉１丁目５番８号,,13,115,1680063,,,,,,,2026-05-01,1,,,,,レフトフィールドエステート,0
53,1011401027968,新規,0,2026-05-01,2026-05-01,アストロメダホールディングス株式会社,,株式会社,東京都,板橋区,前野町１丁目２９番１０号ＦＶＰ板橋ビル１号館２Ｆ,,13,119,1740063,,,,,,,2026-05-01,1,,,,,アストロメダホールディングス,0
58,1011503006952,新規,0,2026-05-01,2026-05-01,合同会社Ｌｉｅｕ,,合同会社,東京都,北区,浮間４丁目３２番２２号,,13,117,1150051,,,,,,,2026-05-01,1,,,,,リュウ,0
59,1011701029375,新規,0,2026-05-01,2026-05-01,株式会社ＹＯＲＹ,,株式会社,東京都,江戸川区,東瑞江３丁目３２番１０号,,13,123,1320014,,,,,,,2026-05-01,1,,,,,ヨリー,0
61,1012703003533,新規,0,2026-05-01,2026-05-01,合同会社ＨＡＮＡ　Ｂｒｉｄｇｅ,,合同会社,東京都,東村山市,諏訪町１丁目３１番地５３,,13,213,1890021,,,,,,,2026-05-01,1,,,,,ハナブリッジ,0
67,1013301056097,新規,0,2026-05-01,2026-05-01,株式会社５バンメ,,株式会社,東京都,豊島区,南長崎３丁目４番１２号,,13,116,1710052,,,,,,,2026-05-01,1,,,,,ゴバンメ,0
68,1013301056106,新規,0,2026-05-01,2026-05-01,Ｌｕｍｅｎ　Ｇｏｌｄ株式会社,,株式会社,東京都,豊島区,南池袋３丁目９番５－６１１号,,13,116,1710022,,,,,,,2026-05-01,1,,,,,ルーメンゴールド,0
69,1013301056122,新規,0,2026-05-01,2026-05-01,株式会社ＧＲＩＴＯＬＡ,,株式会社,東京都,豊島区,東池袋５丁目７－３東池袋五丁目ビル２Ｆ,,13,116,1700013,,,,,,,2026-05-01,1,,,,,グリトラ,0
73,1020001168305,新規,0,2026-05-01,2026-05-01,株式会社アシスト,,株式会社,神奈川県,横浜市青葉区,市ケ尾町１１７５番地２４パールマンション３０１号,,14,117,2250024,,,,,,,2026-05-01,1,,,,,アシスト,0
74,1020001168354,新規,0,2026-05-01,2026-05-01,ＤＹＬキャピタル株式会社,,株式会社,神奈川県,川崎市高津区,溝口５丁目１９番１－４１５号,,14,134,2130001,,,,,,,2026-05-01,1,,,,,ディーワイエルキャピタル,0
75,1020001168453,新規,0,2026-05-01,2026-05-01,株式会社ＡＩＳｅｅｓ,,株式会社,神奈川県,横浜市神奈川区,金港町５－１４クアドリフォリオ８階,,14,102,2210056,,,,,,,2026-05-01,1,,,,,アイシーズ,0
86,1021005013595,新規,0,2026-05-01,2026-05-01,特定非営利活動法人未来への一皿,,その他の設立登記法人,神奈川県,相模原市中央区,矢部１丁目２６番１１号,,14,152,2520232,,,,,,,2026-05-01,1,,,,,ミライヘノヒトサラ,0
87,1021005013620,新規,0,2026-05-01,2026-05-01,医療法人そよぎ,,その他の設立登記法人,神奈川県,平塚市,紅谷町３番１０号セレストタワー湘南平塚２階,,14,203,2540043,,,,,,,2026-05-01,1,,,,,ソヨギ,0
92,1030001172157,新規,0,2026-05-01,2026-05-01,和心橋株式会社,,株式会社,埼玉県,さいたま市中央区,本町東２丁目１０番８－１号,,11,105,3380003,,,,,,,2026-05-01,1,,,,,ワシンバシ,0
108,1040003029973,新規,0,2026-05-01,2026-05-01,合同会社エフォート,,合同会社,千葉県,富津市,大堀１丁目９－７－２Ｆ,,12,226,2930001,,,,,,,2026-05-01,1,,,,,エフォート,0
109,1040003030007,新規,0,2026-05-01,2026-05-01,合同会社ＳＴＲＡＴＯＳ,,合同会社,千葉県,市川市,南八幡１丁目３番１４号,,12,203,2720023,,,,,,,2026-05-01,1,,,,,ストラトス,0
124,1080001027562,新規,0,2026-05-01,2026-05-01,株式会社ＡＴＲＡＳ,,株式会社,静岡県,静岡市駿河区,鎌田５５５番地の１４、２０３,,22,102,4210133,,,,,,,2026-05-01,1,,,,,アトラス,0
129,1110003006164,新規,0,2026-05-01,2026-05-01,ほんとだ合同会社,,合同会社,新潟県,三条市,塚野目１丁目４番７２号,,15,204,9550055,,,,,,,2026-05-01,1,,,,,ホントダ,0
136,1120001286030,新規,0,2026-05-01,2026-05-01,株式会社オンテックスマネジメント,,株式会社,大阪府,大阪市浪速区,湊町２丁目２番４５号,,27,111,5560017,,,,,,,2026-05-01,1,,,,,オンテックスマネジメント,0
142,1120003032523,新規,0,2026-05-01,2026-05-01,ほっこり家Ｈｏｋｋｏｒｉ　Ｉｅ合同会社,,合同会社,大阪府,大阪市天王寺区,舟橋町９番１７号,,27,109,5430024,,,,,,,2026-05-01,1,,,,,ホッコリイエ,0
146,1120101073584,新規,0,2026-05-01,2026-05-01,株式会社オオタ,,株式会社,大阪府,藤井寺市,林１丁目１７番２３号,,27,226,5830007,,,,,,,2026-05-01,1,,,,,オオタ,0
147,1120103007111,新規,0,2026-05-01,2026-05-01,Ａｕｒｉｏｎ　Ｖａｌ　Ｔｅｓｈ合同会社,,合同会社,大阪府,泉南市,男里４丁目１５番３９号,,27,228,5900526,,,,,,,2026-05-01,1,,,,,アウリオンヴァルテッシュ,0
