sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001230965,新規,0,2022-11-24,2022-11-24,株式会社ＫＡＮＯＡ,,株式会社,東京都,千代田区,岩本町３丁目４－６トナカイタワーズ５階,,13,101,1010032,,,,,,,2022-11-24,1,,,,,カノア,0
3,1010001230981,新規,0,2022-11-24,2022-11-24,株式会社ＡＺＴＯＲＹ,,株式会社,東京都,千代田区,神田錦町２丁目２－１ＷｅＷｏｒｋＫＡＮＤＡＳＱＵＡＲＥ１１－１０１,,13,101,1010054,,,,,,,2022-11-24,1,,,,,アズトリー,0
4,1010001231047,新規,0,2022-11-24,2022-11-24,株式会社ＳＨＩＰ第４０３号,,株式会社,東京都,千代田区,丸の内２丁目７番２号,,13,101,1000005,,,,,,,2022-11-24,1,,,,,エスエイチアイピーダイヨンヒャクサンゴウ,0
7,1010003039091,新規,0,2022-11-24,2022-11-24,Ａｌｉｃｅ合同会社,,合同会社,東京都,中央区,勝どき５丁目３－１勝どきザ・タワー４９１１,,13,102,1040054,,,,,,,2022-11-24,1,,,,,アリス,0
18,1010405021589,新規,0,2022-11-24,2022-11-24,特定非営利活動法人ソーシャルイノベーション協奏バンク,,その他の設立登記法人,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,,,,,2022-11-24,1,,,,,ソーシャルイノベーションキョウソウバンク,0
19,1010405021614,新規,0,2022-11-24,2022-11-24,いつき監査法人,,その他の設立登記法人,東京都,港区,南青山４丁目９番１８号,,13,103,1070062,,,,,,,2022-11-24,1,,,,,イツキ,0
26,1010703006481,新規,0,2022-11-24,2022-11-24,ｔｏｍｏｙａｒ合同会社,,合同会社,東京都,品川区,西五反田８丁目７番８－３０６号,,13,109,1410031,,,,,,,2022-11-24,1,,,,,トモヤー,0
32,1010901052014,新規,0,2022-11-24,2022-11-24,株式会社ＳＩＬＶＡ,,株式会社,東京都,世田谷区,経堂３丁目２８番１０－１０５号,,13,112,1560052,,,,,,,2022-11-24,1,,,,,シルバ,0
41,1011001151004,新規,0,2022-11-24,2022-11-24,株式会社Ｆｉｌ．,,株式会社,東京都,渋谷区,神宮前５丁目２８番７号ローヤルタウン神宮前５０１,,13,113,1500001,,,,,,,2022-11-24,1,,,,,エフアイエル,0
42,1011001151094,新規,0,2022-11-24,2022-11-24,花美建装株式会社,,株式会社,東京都,渋谷区,道玄坂２丁目１５番１－４１３号,,13,113,1500043,,,,,,,2022-11-24,1,,,,,ハンビケンソウ,0
43,1011001151103,新規,0,2022-11-24,2022-11-24,ｎｏＣｅｌｌ株式会社,,株式会社,東京都,渋谷区,恵比寿３丁目３８番１５－１１０２号ベルファース恵比寿ビジュー,,13,113,1500013,,,,,,,2022-11-24,1,,,,,ノーセル,0
44,1011005009834,新規,0,2022-11-24,2022-11-24,一般社団法人量子力学的マネジメント研究会,,その他の設立登記法人,東京都,渋谷区,渋谷２丁目７番１３号,,13,113,1500002,,,,,,,2022-11-24,1,,,,,リョウシリキガクテキマネジメントケンキュウカイ,0
46,1011101100926,新規,0,2022-11-24,2022-11-24,ホームネットグループ株式会社,,株式会社,東京都,新宿区,西新宿６丁目８番１号新宿オークタワー,,13,104,1600023,,,,,,,2022-11-24,1,,,,,ホームネットグループ,0
48,1011103012418,新規,0,2022-11-24,2022-11-24,合同会社Ｎｅｉｇｅ,,合同会社,東京都,新宿区,新宿４丁目２－２０ＭＫビル３Ｆ,,13,104,1600022,,,,,,,2022-11-24,1,,,,,ネージュ,0
51,1011501028701,新規,0,2022-11-24,2022-11-24,日本森野株式会社,,株式会社,東京都,荒川区,南千住３丁目２７－２浅草ビル５０８号室,,13,118,1160003,,,,,,,2022-11-24,1,,,,,ニホンモリノ,0
60,1012701017361,新規,0,2022-11-24,2022-11-24,株式会社鈴木美建,,株式会社,東京都,小平市,上水新町３丁目９番８号,,13,211,1870023,,,,,,,2022-11-24,1,,,,,スズキビケン,0
71,1020001149115,新規,0,2022-11-24,2022-11-24,株式会社フラワーホーム,,株式会社,神奈川県,横浜市神奈川区,台町１５番地５,,14,102,2210834,,,,,,,2022-11-24,1,,,,,フラワーホーム,0
77,1021001077529,新規,0,2022-11-24,2022-11-24,株式会社ｂｌａｎｃｈｅ,,株式会社,神奈川県,相模原市南区,相模大野８丁目６番６号アエルグラン相模大野７０３,,14,153,2520303,,,,,,,2022-11-24,1,,,,,ブランシェ,0
85,1030003020611,新規,0,2022-11-24,2022-11-24,合同会社サイドメニュー,,合同会社,埼玉県,草加市,吉町５丁目１０番３号,,11,221,3400017,,,,,,,2022-11-24,1,,,,,サイドメニュー,0
86,1030003020636,新規,0,2022-11-24,2022-11-24,合同会社梅ラボ,,合同会社,埼玉県,さいたま市北区,植竹町１丁目５３７,,11,102,3310813,,,,,,,2022-11-24,1,,,,,ウメラボ,0
