sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001263791,新規,0,2026-03-17,2026-03-17,株式会社グロース・リンク,,株式会社,東京都,中央区,八重洲２丁目１番１号,,13,102,1040028,,,,,,,2026-03-17,1,,,,,グロースリンク,0
4,1010003050783,新規,0,2026-03-17,2026-03-17,モザイク合同会社,,合同会社,東京都,千代田区,神田神保町３丁目１１－６神保町ビル１０階,,13,101,1010051,,,,,,,2026-03-17,1,,,,,モザイク,0
12,1010401196988,新規,0,2026-03-17,2026-03-17,株式会社Ｖａｌｃｒｅｓｔ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2026-03-17,1,,,,,ヴァルクレスト,0
13,1010401197284,新規,0,2026-03-17,2026-03-17,株式会社シェアリングケア,,株式会社,東京都,港区,南麻布４丁目２番４２－３０１号,,13,103,1060047,,,,,,,2026-03-17,1,,,,,シェアリングケア,0
14,1010401197301,新規,0,2026-03-17,2026-03-17,株式会社Ｋｅｆｉ＆Ｃｏ,,株式会社,東京都,港区,西麻布３丁目２番３３号,,13,103,1060031,,,,,,,2026-03-17,1,,,,,ケフィアンドコ,0
15,1010401197334,新規,0,2026-03-17,2026-03-17,株式会社ＳｏｃｉａＲｉｓｅ,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2026-03-17,1,,,,,ソシアライズ,0
16,1010403037579,新規,0,2026-03-17,2026-03-17,合同会社ＴＯＫＡＫＵ,,合同会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2026-03-17,1,,,,,トカク,0
18,1010405025417,新規,0,2026-03-17,2026-03-17,一般社団法人美依会,,その他の設立登記法人,東京都,港区,麻布十番１丁目７番１号ＭＧＢ麻布十番ビル２階,,13,103,1060045,,,,,,,2026-03-17,1,,,,,ミエカイ,0
26,1010603012126,新規,0,2026-03-17,2026-03-17,合同会社ＭＫ２,,合同会社,東京都,墨田区,江東橋３丁目５番１号ザ・バレル立田ビル５階,,13,107,1300022,,,,,,,2026-03-17,1,,,,,エムケイツー,0
27,1010701049202,新規,0,2026-03-17,2026-03-17,Ｄｒｅａｍ　Ｍａｋｅｒ　Ｊａｐａｎ株式会社,,株式会社,東京都,品川区,旗の台２丁目８番６号ピアース旗の台２０３,,13,109,1420064,,,,,,,2026-03-17,1,,,,,ドリームメーカージャパン,0
30,1010803005763,新規,0,2026-03-17,2026-03-17,エテルナ合同会社,,合同会社,東京都,大田区,東馬込１丁目２３番９－４０６号,,13,111,1430022,,,,,,,2026-03-17,1,,,,,エテルナ,0
33,1010901059109,新規,0,2026-03-17,2026-03-17,アップルライン株式会社,,株式会社,東京都,世田谷区,梅丘１丁目５３番４号ガーデンコート梅丘１０５,,13,112,1540022,,,,,,,2026-03-17,1,,,,,アップルライン,0
34,1010901059190,新規,0,2026-03-17,2026-03-17,株式会社ｎｉｂｉ,,株式会社,東京都,世田谷区,上用賀１丁目１番１－４０６号,,13,112,1580098,,,,,,,2026-03-17,1,,,,,ニビ,0
35,1010903010705,新規,0,2026-03-17,2026-03-17,シンワキカイ合同会社,,合同会社,東京都,世田谷区,太子堂４丁目１１番６号,,13,112,1540004,,,,,,,2026-03-17,1,,,,,シンワキカイ,0
36,1010905004911,新規,0,2026-03-17,2026-03-17,一般社団法人フード・サステナビリティ協会,,その他の設立登記法人,東京都,世田谷区,桜丘１丁目１番１号,,13,112,1560054,,,,,,,2026-03-17,1,,,,,フードサステナビリティキョウカイ,0
39,1011001176100,新規,0,2026-03-17,2026-03-17,株式会社ワンミート,,株式会社,東京都,渋谷区,恵比寿１丁目８番１８号Ｋ－１ビル３階,,13,113,1500013,,,,,,,2026-03-17,1,,,,,ワンミート,0
40,1011001176463,新規,0,2026-03-17,2026-03-17,株式会社百科自伝,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ―Ｃ,,13,113,1500043,,,,,,,2026-03-17,1,,,,,ヒャッカジデン,0
