1,1010001034994,71,0,2026-04-30,2026-04-01,"日本パーカライジング株式会社",,301,"東京都","中央区","日本橋２丁目１６番８号",,13,102,1030027,,,,,,"令和８年４月１日北海道苫小牧市字沼ノ端１８番地の１０２北海道パーカライジング株式会社（2430001032807）を合併",2015-10-05,1,"Nihon Parkerizing Co., Ltd.",,,,"ニホンパーカライジング",0
2,1010001195275,71,0,2026-04-30,2026-04-01,"ＡＰＡＭＡＮ株式会社",,301,"東京都","中央区","京橋１丁目１番５号セントラルビル",,13,102,1040031,,,,,,"令和８年４月１日宮崎市橘通東二丁目５番７号宇田第８ビル１Ｆファーストリビング株式会社（7350001005485）を合併",2018-10-03,1,,,,,"アパマン",0
3,1010001220413,12,0,2026-04-30,2026-04-24,"株式会社Ｌｉｆｅ　Ｈｏｍｅ",,301,"東京都","渋谷区","代々木１丁目５７番４号ドルミ第２代々木ビル２階",,13,113,1510053,,,,,,,2021-08-13,1,,,,,"ライフホーム",0
4,1010001244445,01,1,2026-04-30,2024-05-01,"ＪＡＺ株式会社",,301,"東京都","中央区","晴海２丁目３番３０－３７１４号",,13,102,1040053,,,,,,,2024-05-01,0,,,,,"ジャズ",0
5,1010001244445,12,1,2026-04-30,2024-09-11,"ＪＡＺ株式会社",,301,"東京都","台東区","北上野１丁目３番５号",,13,106,1100014,,,,,,,2024-05-01,1,,,,,"ジャズ",0
6,1010001251474,12,0,2026-04-30,2026-04-03,"株式会社ｊＢ　ａｓｓｅｔ",,301,"東京都","中央区","日本橋人形町２丁目３１番１３－８０２号",,13,102,1030013,,,,,,,2025-01-20,1,,,,,"ジェイビーアセット",0
7,1010001258890,12,0,2026-04-30,2026-04-24,"株式会社ビーツ",,301,"大阪府","大阪市中央区","北浜２丁目２番２２号",,27,128,5410041,,,,,,,2025-09-29,1,,,,,"ビーツ",0
8,1010001264988,01,0,2026-04-30,2026-04-30,"椿日株式会社",,301,"東京都","文京区","千石４丁目１４番９号",,13,105,1120011,,,,,,,2026-04-30,1,,,,,"ツバキニチ",0
9,1010001265053,01,0,2026-04-30,2026-04-30,"社長ラジオ株式会社",,301,"東京都","中央区","京橋１丁目１７番３号内村京橋ビル２階",,13,102,1040031,,,,,,,2026-04-30,1,,,,,"シャチョウラジオ",0
10,1010003051187,01,0,2026-04-30,2026-04-30,"ＡＧＢＳ合同会社",,305,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５ＦＫＳフロア",,13,101,1020074,,,,,,,2026-04-30,1,,,,,"エージービーエス",0
11,1010003051253,01,0,2026-04-30,2026-04-30,"合同会社神泉Ｆ",,305,"東京都","千代田区","九段北４丁目１番３号日本ビルディング九段別館５階",,13,101,1020073,,,,,,,2026-04-30,1,,,,,"シンセンエフ",0
12,1010005041715,01,0,2026-04-30,2026-04-30,"一般社団法人ＧＭ名古屋伏見",,399,"東京都","中央区","日本橋１丁目４番１号",,13,102,1030027,,,,,,,2026-04-30,1,,,,,"ジーエムナゴヤフシミ",0
13,1010101015259,12,0,2026-04-30,2026-04-13,"株式会社ＧｒａｎｄＲｅｖｅ",,301,"東京都","日野市","万願寺３丁目５１－１２ＴＢパレス２－２０２",,13,212,1910024,,,,,,,2022-07-28,1,,,,,"グランレーヴ",0
14,1010401019901,01,1,2026-04-30,2015-10-05,"株式会社鳥かど家",,301,"東京都","港区","新橋４丁目２７番９号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"トリカドヤ",0
15,1010401108670,12,0,2026-04-30,2026-04-27,"株式会社ネクストフューチャー",,301,"東京都","中央区","築地５丁目６番１０号",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"ネクストフューチャー",0
16,1010401111212,21,0,2026-04-30,2026-04-03,"クムジャパン株式会社",,301,"東京都","港区","西新橋３丁目４番２号",,13,103,1050003,,,2026-04-03,01,,,2015-10-05,1,,,,,"クムジャパン",0
17,1010401140780,12,0,2026-04-30,2026-04-24,"キャリア美人コンサルティング株式会社",,301,"東京都","新宿区","新宿２丁目８番８号",,13,104,1600022,,,,,,,2018-09-14,1,,,,,"キャリアビジンコンサルティング",0
18,1010401198308,01,0,2026-04-30,2026-04-30,"株式会社オーガスタ千葉サービス",,301,"東京都","港区","北青山１丁目３番３号三橋ビル３階",,13,103,1070061,,,,,,,2026-04-30,1,,,,,"オーガスタチバサービス",0
19,1010401198398,01,0,2026-04-30,2026-04-30,"株式会社Ａｒｏｍａｓ",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2026-04-30,1,,,,,"アロマス",0
20,1010402010644,01,1,2026-04-30,2015-10-05,"有限会社ピーエムミュージック",,302,"東京都","港区","南麻布３丁目１０番１５号",,13,103,1060047,,,,,,,2015-10-05,1,,,,,"ピーエムミュージック",0
21,1010403025749,12,0,2026-04-30,2026-04-27,"合同会社ハピオル",,305,"栃木県","那須郡那須町","大字高久丙３１９２－１２８",,09,407,3250302,,,,,,,2021-07-21,1,,,,,"ハピオル",0
22,1010403037983,01,0,2026-04-30,2026-04-30,"アラスカ２合同会社",,305,"東京都","港区","六本木１丁目６番１号泉ガーデンタワー",,13,103,1060032,,,,,,,2026-04-30,1,,,,,"アラスカツー",0
23,1010601045375,12,0,2026-04-30,2026-04-24,"鴻輝株式会社",,301,"埼玉県","三郷市","早稲田３丁目２０番地４号棟５０４号",,11,237,3410018,,,,,,,2015-10-05,1,,,,,"コウキ",0
24,1010601058815,12,0,2026-04-30,2026-04-22,"株式会社Ｗ＆Ｄ",,301,"東京都","練馬区","練馬１丁目２０番８号日建練馬ビル２Ｆ",,13,120,1760001,,,,,,,2021-02-17,1,,,,,"ダブルアンドディー",0
