sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001255450,新規,0,2025-05-30,2025-05-30,株式会社Ｌａｉｄ　ｂａｃｋ,,株式会社,東京都,千代田区,外神田６丁目４番５号藤和妻恋坂コープ８０１,,13,101,1010021,,,,,,,2025-05-30,1,,,,,レイドバック,0
9,1010001255491,新規,0,2025-05-30,2025-05-30,リー不動産株式会社,,株式会社,東京都,中央区,日本橋箱崎町３３－１ワコーレアルス日本橋６０１号室,,13,102,1030015,,,,,,,2025-05-30,1,,,,,リーフドウサン,0
12,1010003047490,新規,0,2025-05-30,2025-05-30,合同会社ＨＭＴ,,合同会社,東京都,中央区,勝どき３丁目６番１０－８０４号,,13,102,1040054,,,,,,,2025-05-30,1,,,,,エイチエムティー,0
14,1010005040114,新規,0,2025-05-30,2025-05-30,一般社団法人ＬＶＣ３８号,,その他の設立登記法人,東京都,千代田区,紀尾井町３－８第２紀尾井町ビル９０１アクシス綜合会計事務所内,,13,101,1020094,,,,,,,2025-05-30,1,,,,,エルブイシーサンジュウハチゴウ,0
15,1010103002585,新規,0,2025-05-30,2025-05-30,巨石合同会社,,合同会社,東京都,八王子市,大谷町１０４３番地４３,,13,201,1920034,,,,,,,2025-05-30,1,,,,,キョセキ,0
26,1010401190636,新規,0,2025-05-30,2025-05-30,株式会社セレコート,,株式会社,東京都,港区,芝２丁目２８番１１号芝ＭＫビル７Ｆ,,13,103,1050014,,,,,,,2025-05-30,1,,,,,セレコート,0
27,1010401190702,新規,0,2025-05-30,2025-05-30,株式会社ＰｉｇＰｉｌｏｔ,,株式会社,東京都,港区,北青山１丁目３―３三橋ビル３階,,13,103,1070061,,,,,,,2025-05-30,1,,,,,ピッグパイロット,0
32,1010403035252,新規,0,2025-05-30,2025-05-30,合同会社ルミナスビュー,,合同会社,東京都,港区,南麻布２丁目９番２２号,,13,103,1060047,,,,,,,2025-05-30,1,,,,,ルミナスビュー,0
35,1010701047759,新規,0,2025-05-30,2025-05-30,華元株式会社,,株式会社,東京都,品川区,大崎３丁目５番２号エステージ大崎ビル６Ｆ,,13,109,1410032,,,,,,,2025-05-30,1,,,,,カゲン,0
36,1010701047767,新規,0,2025-05-30,2025-05-30,株式会社銀座メディカルサービス,,株式会社,東京都,品川区,東五反田５丁目２４番７号ノブレス池田山８階,,13,109,1410022,,,,,,,2025-05-30,1,,,,,ギンザメディカルサービス,0
37,1010701047775,新規,0,2025-05-30,2025-05-30,ｐｌｕｓ　ｙ　ａｄｖｉｓｏｒｙ株式会社,,株式会社,東京都,品川区,小山３丁目６番１５－４０３号,,13,109,1420062,,,,,,,2025-05-30,1,,,,,プラスワイアドバイザリー,0
38,1010701047783,新規,0,2025-05-30,2025-05-30,自立訓練スクール大阪株式会社,,株式会社,東京都,品川区,西五反田１丁目２５番１号ＫＡＮＯビル２階,,13,109,1410031,,,,,,,2025-05-30,1,,,,,ジリツクンレンスクールオオサカ,0
39,1010801036158,新規,0,2025-05-30,2025-05-30,株式会社ＳＴＡＲＬＩＮＧ,,株式会社,東京都,大田区,大森西４丁目９－８－１０２号,,13,111,1430015,,,,,,,2025-05-30,1,,,,,スターリング,0
42,1010803005409,新規,0,2025-05-30,2025-05-30,ＥＵＭＩＳ合同会社,,合同会社,東京都,大田区,南六郷３丁目１０番１６号,,13,111,1440045,,,,,,,2025-05-30,1,,,,,エウミス,0
45,1010901057459,新規,0,2025-05-30,2025-05-30,トーキョーファームス株式会社,,株式会社,東京都,世田谷区,船橋６丁目７番１－２０１号,,13,112,1560055,,,,,,,2025-05-30,1,,,,,トーキョーファームス,0
46,1010901057467,新規,0,2025-05-30,2025-05-30,安信ネクスト株式会社,,株式会社,東京都,世田谷区,用賀４丁目１１－１７グリーンハウスＮｏ．６、３０７号室,,13,112,1580097,,,,,,,2025-05-30,1,,,,,アンシンネクスト,0
48,1011001170227,新規,0,2025-05-30,2025-05-30,株式会社Ｈｕｍｍｉｎｇ　Ｂｅｅ,,株式会社,東京都,渋谷区,恵比寿西２丁目８番４号ＥＸ恵比寿西ビル５階,,13,113,1500021,,,,,,,2025-05-30,1,,,,,ハミングビー,0
50,1011003021634,新規,0,2025-05-30,2025-05-30,合同会社ＳＫＩＰ,,合同会社,東京都,渋谷区,神南１丁目１１－４ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2025-05-30,1,,,,,スキップ,0
51,1011003021725,新規,0,2025-05-30,2025-05-30,Ｄ‐Ｐｕｂｌｉｓｈ合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ‐Ｃ,,13,113,1500043,,,,,,,2025-05-30,1,,,,,ディーパブリッシュ,0
52,1011003021782,新規,0,2025-05-30,2025-05-30,合同会社ＳＡＭＯＮＮ,,合同会社,東京都,渋谷区,渋谷１丁目１番３号アミーホールＴＨＥＨＵＢ青山ＷＥＳＴ３階,,13,113,1500002,,,,,,,2025-05-30,1,,,,,サモン,0
57,1011103015957,新規,0,2025-05-30,2025-05-30,合同会社Ｋ‐ｙ’ｓ,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2025-05-30,1,,,,,ケーワイズ,0
68,1011801046163,新規,0,2025-05-30,2025-05-30,ＹＯＶＯＬＥ株式会社,,株式会社,東京都,葛飾区,新小岩１丁目５１－１７－３０３,,13,122,1240024,,,,,,,2025-05-30,1,,,,,ヨヴォル,0
69,1011801046221,新規,0,2025-05-30,2025-05-30,株式会社上昇,,株式会社,東京都,足立区,南花畑２丁目２８－１２ハイツソレイユ１０３号,,13,121,1210062,,,,,,,2025-05-30,1,,,,,ジョウショウ,0
78,1013301054357,新規,0,2025-05-30,2025-05-30,株式会社アイシャス,,株式会社,東京都,豊島区,東池袋２丁目６２番８号ＢＩＧオフィスプラザ池袋１２０６,,13,116,1700013,,,,,,,2025-05-30,1,,,,,アイシャス,0
79,1013303007701,新規,0,2025-05-30,2025-05-30,スターデンタルサポート合同会社,,合同会社,東京都,豊島区,長崎３丁目２６番２号,,13,116,1710051,,,,,,,2025-05-30,1,,,,,スターデンタルサポート,0
87,1020001163041,新規,0,2025-05-30,2025-05-30,実結慎寿株式会社,,株式会社,神奈川県,横浜市神奈川区,浦島町６番地５,,14,102,2210042,,,,,,,2025-05-30,1,,,,,ミユシンコトブキ,0
88,1020001163099,新規,0,2025-05-30,2025-05-30,株式会社ＧＩＲＬＦＲＩＥＮＤ　ＰＨＩＬＩＰＰＩＮＥＳ　ＰＵＢ,,株式会社,神奈川県,横浜市中区,福富町仲通４番地５和光中央ビル１０３号室,,14,104,2310043,,,,,,,2025-05-30,1,,,,,ガールフレンドフィリピンパブ,0
92,1020003028597,新規,0,2025-05-30,2025-05-30,合同会社ＰｏｒｔＯｎｅ,,合同会社,神奈川県,横浜市磯子区,東町１５番３２号モンビル根岸４０６号,,14,107,2350005,,,,,,,2025-05-30,1,,,,,ポートワン,0
97,1021001085366,新規,0,2025-05-30,2025-05-30,未来設計株式会社,,株式会社,神奈川県,座間市,座間１丁目３１４９番地の１,,14,216,2520027,,,,,,,2025-05-30,1,,,,,ミライセッケイ,0
101,1030001166786,新規,0,2025-05-30,2025-05-30,株式会社いずみコンサル,,株式会社,埼玉県,さいたま市大宮区,桜木町１丁目１９５番地１大宮ソラミチＫＯＺ４階,,11,103,3300854,,,,,,,2025-05-30,1,,,,,イズミコンサル,0
102,1030001166803,新規,0,2025-05-30,2025-05-30,ｏｒｏｗａ株式会社,,株式会社,埼玉県,戸田市,美女木１丁目２５番地の３３,,11,224,3350031,,,,,,,2025-05-30,1,,,,,オロワ,0
110,1040001138999,新規,0,2025-05-30,2025-05-30,ＫＥＩＯ　Ｈｏｓｐｉｔａｌｉｔｙ株式会社,,株式会社,千葉県,佐倉市,表町１丁目１番地３,,12,212,2850811,,,,,,,2025-05-30,1,,,,,ケイオーホスピタリティー,0
111,1040001139023,新規,0,2025-05-30,2025-05-30,株式会社おゆみ野,,株式会社,千葉県,千葉市緑区,おゆみ野中央２丁目１３番地１６,,12,105,2660032,,,,,,,2025-05-30,1,,,,,オユミノ,0
117,1050001056738,新規,0,2025-05-30,2025-05-30,株式会社Ｒｉｃｈ・Ｈｉｌｌ,,株式会社,茨城県,守谷市,けやき台３丁目２０番地５パルネットけやき台１０３号室,,08,224,3020128,,,,,,,2025-05-30,1,,,,,リッチヒル,0
120,1050003009314,新規,0,2025-05-30,2025-05-30,合同会社ＬＬ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,,合同会社,茨城県,稲敷郡阿見町,大字島津１８８３番地１６－Ｂ,,08,443,3000311,,,,,,,2025-05-30,1,,,,,エルエルインターナショナル,0
133,1100001038648,新規,0,2025-05-30,2025-05-30,株式会社Ｂｌｕｍｅｎｔ　Ｃｏｎｓｕｌｔｉｎｇ,,株式会社,長野県,松本市,中央１丁目８－１１セントラル松本中央ビル５Ｆ,,20,202,3900811,,,,,,,2025-05-30,1,,,,,ブルーメントコンサルティング,0
