sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001235139,登記記録の閉鎖等,0,2026-08-18,2026-08-13,Ｒｅａｌホールディングス株式会社,,株式会社,東京都,港区,虎ノ門４丁目１番１７号神谷町プライムプレイス９階株式会社ＦｅｌｉｃｉｔｙＣａｐｉｔａｌ内,,13,103,1050001,,,2026-08-13,合併による解散等,9180001059209,令和８年８月１日名古屋市千種区今池五丁目４番３号エクスキューブ株式会社（9180001059209）に合併し解散,2023-05-10,1,,,,,リアルホールディングス,0
31,1010601057107,登記記録の閉鎖等,0,2026-08-18,2026-08-12,海洋技術ロジスティクス株式会社,,株式会社,東京都,江東区,新砂１丁目７番２８－１４０３号,,13,108,1360075,,,2026-08-12,清算の結了等,,,2020-03-25,1,,,,,カイヨウギジュツロジスティクス,0
68,1012403004757,登記記録の閉鎖等,0,2026-08-18,2026-07-27,合同会社Ｓｈａｒｐｅｎｅｄ　Ｆｌａｔ,,合同会社,東京都,三鷹市,下連雀３丁目３７－２５－２０４,,13,204,1810013,,,2026-07-27,清算の結了等,,,2021-03-25,1,,,,,シャープンドフラット,0
70,1012701009136,登記記録の閉鎖等,0,2026-08-18,2026-08-13,クロックワークハウス株式会社,,株式会社,東京都,文京区,向丘２丁目３番１０号東大前ＨｉＲＡＫＵＧＡＴＥ,,13,105,1130023,,,2026-08-13,合併による解散等,9040003022913,令和８年６月３０日千葉県四街道市つくし座一丁目１７番５号株式会社ＮＵＶＯ（9040003022913）に合併し解散,2015-10-05,1,,,,,クロックワークハウス,0
71,1012702010282,登記記録の閉鎖等,0,2026-08-18,2026-07-27,有限会社クリーンプレイス,,有限会社,東京都,三鷹市,下連雀７丁目８番１９号ライオンズマンション三鷹第２・４１０号,,13,204,1810013,,,2026-07-27,清算の結了等,,,2015-10-05,1,,,,,クリーンプレイス,0
95,1020002098658,登記記録の閉鎖等,0,2026-08-18,2026-07-27,有限会社橋元,,有限会社,神奈川県,川崎市川崎区,堀之内町３番地１４,,14,131,2100003,,,2026-07-27,清算の結了等,,,2015-10-05,1,,,,,ハシモト,0
109,1030002025421,登記記録の閉鎖等,0,2026-08-18,2026-07-31,有限会社八木橋企業,,有限会社,埼玉県,戸田市,本町４丁目１３番５号,,11,224,3350023,,,2026-07-31,清算の結了等,,,2015-10-05,1,,,,,ヤギハシキギョウ,0
116,1040001035965,登記記録の閉鎖等,0,2026-08-18,2026-07-27,株式会社大進,,株式会社,千葉県,松戸市,松戸１４９５番地,,12,207,2710092,,,2026-07-27,清算の結了等,,,2015-10-05,1,,,,,ダイシン,0
117,1040001052003,登記記録の閉鎖等,0,2026-08-18,2026-07-28,房総畜産株式会社,,株式会社,千葉県,富津市,亀田稻子塚２４０番地の３,,12,226,2930057,,,2026-07-28,清算の結了等,,,2015-10-05,1,,,,,,0
128,1040002058866,登記記録の閉鎖等,0,2026-08-18,2026-07-28,有限会社エムエルファクトリー,,有限会社,千葉県,白井市,大松１丁目２番２７号,,12,232,2701439,,,2026-07-28,清算の結了等,,,2015-10-05,1,,,,,エムエルファクトリー,0
129,1040003021939,登記記録の閉鎖等,0,2026-08-18,2026-07-29,合同会社ミルティ,,合同会社,千葉県,野田市,光葉町２丁目１９番地の１２,,12,208,2780057,,,2026-07-29,清算の結了等,,,2023-02-27,1,,,,,ミルティ,0
138,1050002031962,登記記録の閉鎖等,0,2026-08-18,2026-08-07,有限会社斉藤工業所,,有限会社,茨城県,日立市,十王町友部１６２４番地の５,,08,202,3191304,,,2026-08-07,清算の結了等,,,2015-10-05,1,,,,,サイトウコウギョウショ,0
148,1080102000971,登記記録の閉鎖等,0,2026-08-18,2026-08-17,有限会社唐國鉄工所,,有限会社,静岡県,沼津市,大岡字井尻２２０９番地,,22,203,4100022,,,2026-08-17,清算の結了等,,,2015-10-05,1,,,,,カラクニテッコウショ,0
152,1080402002024,登記記録の閉鎖等,0,2026-08-18,2026-08-12,有限会社カセヤ看板,,有限会社,静岡県,浜松市中央区,市野町１８５３番地,,22,138,4350051,,,2026-08-12,清算の結了等,,,2015-10-05,1,,,,,カセヤカンバン,0
164,1110001030356,登記記録の閉鎖等,0,2026-08-18,2026-08-03,株式会社ホンマライス,,株式会社,新潟県,佐渡市,新穂潟上甲１２番地１,,15,224,9520103,,,2026-08-03,清算の結了等,,,2015-10-05,1,,,,,ホンマライス,0
169,1120001095927,登記記録の閉鎖等,0,2026-08-18,2026-08-07,かわかみインターナショナル株式会社,,株式会社,大阪府,大阪市西区,新町１丁目３番１２号,,27,106,5500013,,,2026-08-07,清算の結了等,,,2015-10-05,1,,,,,カワカミインターナショナル,0
174,1120001228081,登記記録の閉鎖等,0,2026-08-18,2026-08-05,株式会社皆和堂,,株式会社,大阪府,大阪市東淀川区,豊里６丁目２７番１０号,,27,114,5330013,,,2026-08-05,清算の結了等,,,2020-03-30,1,,,,,カイワドウ,0
181,1120002021667,登記記録の閉鎖等,0,2026-08-18,2026-08-13,有限会社キャフェ,,有限会社,大阪府,大阪市西区,新町２丁目３番１３－８０１,,27,106,5500013,,,2026-08-13,清算の結了等,,,2015-10-05,1,,,,,キャフェ,0
188,1120105009898,登記記録の閉鎖等,0,2026-08-18,2026-08-04,弁理士法人嶋田特許商標事務所,,その他の設立登記法人,大阪府,高石市,綾園６丁目１番２２号,,27,225,5920014,,,2026-08-04,清算の結了等,,,2024-08-07,1,,,,,シマダトッキョショウヒョウジムショ,0
216,1180001137979,登記記録の閉鎖等,0,2026-08-18,2026-08-12,株式会社Ｍｏｒｏｔｅｃｈ,,株式会社,愛知県,名古屋市緑区,亀が洞３丁目１７３６番地の２,,23,114,4580804,,,2026-08-12,清算の結了等,,,2019-09-06,1,,,,,モロテック,0
229,1200002024083,登記記録の閉鎖等,0,2026-08-18,2026-08-06,有限会社ヤスエ電子サービス,,有限会社,岐阜県,中津川市,坂下２８５番地,,21,206,5099232,,,2026-08-06,清算の結了等,,,2015-10-05,1,,,,,ヤスエデンシサービス,0
232,1240001025095,登記記録の閉鎖等,0,2026-08-18,2026-08-13,株式会社北備電機商会,,株式会社,広島県,庄原市,東城町東城１６０番地１,,34,210,7295124,,,2026-08-13,清算の結了等,,,2015-10-05,1,,,,,ホクビデンキショウカイ,0
249,1290002051879,登記記録の閉鎖等,0,2026-08-18,2026-08-03,有限会社ｎａｎｏ　ｉｎｆｉｎｉｔｙ,,有限会社,福岡県,福岡市中央区,六本松２丁目１２－８ロマネスク・Ｌ六本松１００３,,40,133,8100044,,,2026-08-03,清算の結了等,,,2015-10-05,1,,,,,ナノインフィニティ,0
252,1290801031115,登記記録の閉鎖等,0,2026-08-18,2026-07-28,株式会社トウン,,株式会社,福岡県,北九州市八幡東区,尾倉２丁目３－３,,40,108,8050059,,,2026-07-28,清算の結了等,,,2024-12-10,1,,,,,トウン,0
254,1310001019098,登記記録の閉鎖等,0,2026-08-18,2026-08-17,株式会社ムゲン,,株式会社,長崎県,諫早市,幸町７０番２１号,,42,204,8540022,,,2026-08-17,清算の結了等,,,2024-07-04,1,,,,,ムゲン,0
260,1350002015828,登記記録の閉鎖等,0,2026-08-18,2026-08-14,有限会社津曲建設,,有限会社,宮崎県,都城市,美川町７９３番地,,45,202,8850222,,,2026-08-14,清算の結了等,,,2015-10-05,1,,,,,ツマガリケンセツ,0
264,1370802001918,登記記録の閉鎖等,0,2026-08-18,2026-08-06,有限会社まごころ保険,,有限会社,宮城県,名取市,大手町２丁目５７番地の１,,04,207,9811232,,,2026-08-06,清算の結了等,,,2015-10-05,1,,,,,マゴコロホケン,0
272,1420001006077,登記記録の閉鎖等,0,2026-08-18,2026-08-06,株式会社太洋地所,,株式会社,青森県,八戸市,根城９丁目１３番２号,,02,203,0391166,,,2026-08-06,清算の結了等,,,2026-07-06,1,,,,,タイヨウチショ,0
286,1500002001572,登記記録の閉鎖等,0,2026-08-18,2026-08-14,有限会社エフ・ワイ防災設備,,有限会社,愛媛県,松山市,小坂５丁目１番１５号,,38,201,7900963,,,2026-08-14,清算の結了等,,,2015-10-05,1,,,,,エフワイボウサイセツビ,0
291,2010001141939,登記記録の閉鎖等,0,2026-08-18,2026-08-05,株式会社開拓,,株式会社,山形県,新庄市,金沢１５９６番地３,,06,205,9960002,,,2026-08-05,清算の結了等,,,2015-10-05,1,,,,,カイタク,0
302,2010003028283,登記記録の閉鎖等,0,2026-08-18,2026-07-16,合同会社Ｍ＆Ａホールディングス,,合同会社,東京都,中央区,佃３丁目５番６号,,13,102,1040051,,,2026-07-16,清算の結了等,,,2018-09-13,1,,,,,エムアンドエーホールディングス,0
308,2010401140573,登記記録の閉鎖等,0,2026-08-18,2026-07-28,ジャパンフードラボ株式会社,,株式会社,神奈川県,横浜市神奈川区,子安台２丁目１０番５号,,14,102,2210012,,,2026-07-28,清算の結了等,,,2018-09-03,1,,,,,ジャパンフードラボ,0
309,2010401142108,登記記録の閉鎖等,0,2026-08-18,2026-08-10,株式会社ネクスファームホールディングス,,株式会社,東京都,港区,南青山５丁目４番３０号,,13,103,1070062,,,2026-08-10,合併による解散等,8400001008341,令和８年７月１日岩手県花巻市椚ノ目第２地割３２番地１株式会社ＪＮグループ（8400001008341）に合併し解散,2018-11-30,1,,,,,ネクスファームホールディングス,0
324,2010701018833,登記記録の閉鎖等,0,2026-08-18,2026-07-21,株式会社リールエッサンス,,株式会社,東京都,品川区,西五反田８丁目９番１１号,,13,109,1410031,,,2026-07-21,清算の結了等,,,2015-10-05,1,,,,,,0
334,2011001066829,登記記録の閉鎖等,0,2026-08-18,2026-08-03,株式会社ＰｒｏｓＰｅｒ,,株式会社,東京都,渋谷区,千駄ヶ谷２丁目３９番３号千駄ヶ谷ホリタン,,13,113,1510051,,,2026-08-03,清算の結了等,,,2015-10-05,1,,,,,プロスパー,0
343,2011003019710,登記記録の閉鎖等,0,2026-08-18,2026-07-28,合同会社フルックス,,合同会社,東京都,目黒区,碑文谷１丁目２６－１８碑文谷ヒルズサレジオ通り５１３,,13,110,1520003,,,2026-07-28,清算の結了等,,,2024-08-28,1,,,,,フルックス,0
349,2011103014529,登記記録の閉鎖等,0,2026-08-18,2026-06-23,合同会社Ｎｉｈｏｎ　Ｄｉｓｃｏｖｅｒｙ,,合同会社,東京都,新宿区,西新宿３丁目３－１３西新宿水間ビル２Ｆ,,13,104,1600023,,,2026-06-23,清算の結了等,,,2024-06-11,1,,,,,ニホンディスカバリー,0
350,2011201015461,登記記録の閉鎖等,0,2026-08-18,2026-07-22,Ｇｅｏｒｇｅ　Ｓｐｉｒｉｔｓ株式会社,,株式会社,京都府,京都市上京区,河原町通今出川下る２丁目栄町３６４番地,,26,102,6020842,,,2026-07-22,清算の結了等,,,2015-10-05,1,,,,,ジョージスピリッツ,0
351,2011401018272,登記記録の閉鎖等,0,2026-08-18,2026-08-14,株式会社Ｔａｋｅｒ,,株式会社,東京都,板橋区,蓮根３丁目１２番２７－７１０号,,13,119,1740046,,,2026-08-14,清算の結了等,,,2015-10-05,1,,,,,,0
354,2011702011042,登記記録の閉鎖等,0,2026-08-18,2026-08-06,有限会社丸豊工務店,,有限会社,東京都,江戸川区,北篠崎２丁目２６番１５号,,13,123,1330053,,,2026-08-06,清算の結了等,,,2015-10-05,1,,,,,,0
364,2020001047474,登記記録の閉鎖等,0,2026-08-18,2026-08-10,新世紀株式会社,,株式会社,東京都,豊島区,西池袋３丁目１７番１８号西池袋第１１吉田マンション３０１号,,13,116,1710021,,,2026-08-10,清算の結了等,,,2015-10-05,1,,,,,,0
373,2020002079401,登記記録の閉鎖等,0,2026-08-18,2026-08-13,ブレインズ株式会社,,株式会社,東京都,港区,浜松町２丁目４番１号,,13,103,1050013,,,2026-08-13,合併による解散等,8010001262242,令和８年８月１日東京都千代田区丸の内一丁目５番１号株式会社杉孝グループホールディングス（8010001262242）に合併し解散,2015-10-05,1,,,,,ブレインズ,0
384,2030001023838,登記記録の閉鎖等,0,2026-08-18,2026-07-31,オリオン開発株式会社,,株式会社,埼玉県,所沢市,大字亀ケ谷２７１番地４,,11,208,3590014,,,2026-07-31,清算の結了等,,,2015-10-05,1,,,,,オリオンカイハツ,0
393,2030005000362,登記記録の閉鎖等,0,2026-08-18,2026-07-21,天理教幸宮分教会,,その他の設立登記法人,埼玉県,さいたま市西区,塚本町３丁目１２５番地,,11,101,3310060,,,2026-07-21,合併による解散等,6030005005606,令和８年７月２１日埼玉県草加市稲荷二丁目２９番２３号天理教立野堀大教会（6030005005606）に合併し解散,2015-10-05,1,,,,,テンリキョウユキミヤブンキョウカイ,0
402,2040002043586,登記記録の閉鎖等,0,2026-08-18,2026-07-29,有限会社グリテック,,有限会社,千葉県,浦安市,美浜４丁目３番１９号,,12,227,2790011,,,2026-07-29,清算の結了等,,,2015-10-05,1,,,,,グリテック,0
403,2040002072981,登記記録の閉鎖等,0,2026-08-18,2026-07-28,有限会社桐生電気,,有限会社,千葉県,市原市,旭五所２１番地７,,12,219,2900063,,,2026-07-28,清算の結了等,,,2015-10-05,1,,,,,キリュウデンキ,0
413,2080401016536,登記記録の閉鎖等,0,2026-08-18,2026-07-13,株式会社ＨＲガイド,,株式会社,東京都,千代田区,丸の内１丁目８番３号,,13,101,1000005,,,2026-07-13,合併による解散等,2080001012662,令和８年７月１日東京都千代田区丸の内一丁目８番３号株式会社ＢＲＥＸＡ　Ｎｅｘｔ（2080001012662）に合併し解散,2015-10-05,1,,,,,エイチアールガイド,0
415,2080402000456,登記記録の閉鎖等,0,2026-08-18,2026-08-12,有限会社渥美自動車,,有限会社,静岡県,浜松市中央区,石原町５８８番地の１,,22,138,4350033,,,2026-08-12,清算の結了等,,,2015-10-05,1,,,,,アツミジドウシャ,0
416,2090001009484,登記記録の閉鎖等,0,2026-08-18,2026-08-12,株式会社アポロエンジニアリング,,株式会社,山梨県,南アルプス市,下今諏訪６１０番地,,19,208,4000212,,,2026-08-12,清算の結了等,,,2015-10-05,1,,,,,アポロエンジニアリング,0
420,2120001023060,登記記録の閉鎖等,0,2026-08-18,2026-08-07,株式会社旭東商会,,株式会社,大阪府,大阪市天王寺区,上汐４丁目５番１１号,,27,109,5430002,,,2026-08-07,清算の結了等,,,2015-10-05,1,,,,,キョクトウショウカイ,0
424,2120001129865,登記記録の閉鎖等,0,2026-08-18,2026-08-14,株式会社ＦＣパートナーズ,,株式会社,東京都,中央区,京橋２丁目５番２号Ａ・Ｍ京橋ビル４階４０２号室,,13,102,1040031,,,2026-08-14,合併による解散等,3270001003666,令和８年８月１日鳥取県米子市東福原二丁目１番１号株式会社トワライズ（3270001003666）に合併し解散,2015-10-05,1,,,,,エフシーパートナーズ,0
427,2120001269926,登記記録の閉鎖等,0,2026-08-18,2026-08-10,ＹＱトレーディング株式会社,,株式会社,大阪府,大阪市中央区,博労町１丁目６－１３－３０４,,27,128,5410059,,,2026-08-10,清算の結了等,,,2024-11-07,1,,,,,ワイキュートレーディング,0
434,2120003022738,登記記録の閉鎖等,0,2026-08-18,2026-08-07,合同会社ＵＴＳ,,合同会社,大阪府,大阪市中央区,上汐２丁目１番１０号３０２,,27,128,5420064,,,2026-08-07,清算の結了等,,,2022-10-31,1,,,,,ユーティエス,0
442,2130002009875,登記記録の閉鎖等,0,2026-08-18,2026-07-24,有限会社ハーツコーポレーション,,有限会社,京都府,京都市東山区,本町１０丁目１４２番地,,26,105,6050981,,,2026-07-24,清算の結了等,,,2015-10-05,1,,,,,ハーツコーポレーション,0
460,2160001015475,登記記録の閉鎖等,0,2026-08-18,2026-08-10,守山機工株式会社,,株式会社,滋賀県,守山市,三宅町９２９番地の５,,25,207,5240051,,,2026-08-10,清算の結了等,,,2015-10-05,1,,,,,モリヤマキコウ,0
461,2160002008965,登記記録の閉鎖等,0,2026-08-18,2026-08-13,有限会社イー・ステーション,,有限会社,滋賀県,犬上郡多賀町,大字久徳４８０番地,,25,443,5220352,,,2026-08-13,清算の結了等,,,2015-10-05,1,,,,,イーステーション,0
463,2180001007082,登記記録の閉鎖等,0,2026-08-18,2026-08-12,株式会社名古屋紡機製作所,,株式会社,愛知県,名古屋市瑞穂区,高田町１丁目２１番地の６,,23,108,4670808,,,2026-08-12,清算の結了等,,,2015-10-05,1,,,,,ナゴヤボウキセイサクショ,0
471,2180002039091,登記記録の閉鎖等,0,2026-08-18,2026-08-03,有限会社清水ホームエステート,,有限会社,愛知県,名古屋市西区,上小田井２丁目１２７番地,,23,104,4520821,,,2026-08-03,清算の結了等,,,2015-10-05,1,,,,,シミズホームエステート,0
478,2230002005963,登記記録の閉鎖等,0,2026-08-18,2026-08-17,有限会社拓陽開発,,有限会社,富山県,富山市,今泉西部町８番地２,,16,201,9398281,,,2026-08-17,清算の結了等,,,2015-10-05,1,,,,,タクヨウカイハツ,0
483,2260001016430,登記記録の閉鎖等,0,2026-08-18,2026-08-03,株式会社旭タンパク食品,,株式会社,岡山県,倉敷市,児島稗田町２６１７番地,00003213,33,202,7110937,,,2026-08-03,合併による解散等,7260001001799,令和８年８月１日岡山市北区玉柏２７７番地梶原乳業株式会社（7260001001799）に合併し解散,2015-10-05,1,,,,,アサヒタンパクショクヒン,0
497,2290005012778,登記記録の閉鎖等,0,2026-08-18,2026-08-07,特定非営利活動法人おおむた障害者応援センター,,その他の設立登記法人,福岡県,大牟田市,上町２丁目４－７イッツビル１０２号,,40,202,8360853,,,2026-08-07,清算の結了等,,,2015-10-05,1,,,,,オオムタショウガイシャオウエンセンター,0
503,2320002018725,登記記録の閉鎖等,0,2026-08-18,2026-08-04,有限会社インテリア・ワールド,,有限会社,大分県,日田市,大字十二町３１１番地の２,,44,204,8770000,,,2026-08-04,清算の結了等,,,2015-10-05,1,,,,,インテリアワールド,0
506,2340002017452,登記記録の閉鎖等,0,2026-08-18,2026-07-27,有限会社がらっぱ堂,,有限会社,鹿児島県,薩摩川内市,向田本町１９番１１号,,46,215,8950021,,,2026-07-27,清算の結了等,,,2015-10-05,1,,,,,ガラッパドウ,0
