sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1000030020248,新規,0,2022-10-20,2022-10-20,風合瀬財産区,,地方公共団体,青森県,西津軽郡深浦町,大字深浦字苗代沢８４－２,,02,323,0382324,,,,,,,2022-10-20,1,,,,,カソセザイサンク,0
9,1010001230172,新規,0,2022-10-20,2022-10-20,株式会社東京ドリーム,,株式会社,東京都,文京区,西片２丁目１９番２４号,,13,105,1130024,,,,,,,2022-10-20,1,,,,,トウキョウドリーム,0
16,1010101015374,新規,0,2022-10-20,2022-10-20,株式会社ルミエールインターナショナル,,株式会社,東京都,八王子市,兵衛１丁目３番５－１１３号,,13,201,1920918,,,,,,,2022-10-20,1,,,,,ルミエールインターナショナル,0
23,1010401170340,新規,0,2022-10-20,2022-10-20,株式会社ＯＣＴＯＰＵＳ,,株式会社,東京都,港区,南青山７丁目４番１９号,,13,103,1070062,,,,,,,2022-10-20,1,,,,,オクトパス,0
32,1010605004146,新規,0,2022-10-20,2022-10-20,一般社団法人日本在宅医療サービス協会,,その他の設立登記法人,東京都,墨田区,太平１丁目１１番７号グランドステータスＫＩＹＡ３階,,13,107,1300012,,,,,,,2022-10-20,1,,,,,ニホンザイタクイリョウサービスキョウカイ,0
37,1010805002981,新規,0,2022-10-20,2022-10-20,ＡｂａｃｕｓＳｔｕｄｉｏ社会保険労務士法人,,その他の設立登記法人,東京都,大田区,西蒲田８丁目２４番８号井門西蒲田ビル６階,,13,111,1440051,,,,,,,2022-10-20,1,,,,,アバカススタジオ,0
38,1010903007726,新規,0,2022-10-20,2022-10-20,合同会社みきママ,,合同会社,東京都,世田谷区,赤堤１丁目３５番１０号,,13,112,1560044,,,,,,,2022-10-20,1,,,,,ミキママ,0
43,1011001150286,新規,0,2022-10-20,2022-10-20,株式会社ＣＭＣソフト,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2022-10-20,1,,,,,シーエムシーソフト,0
47,1011003015520,新規,0,2022-10-20,2022-10-20,合同会社ＭＯＢＩＬＩＳ　ＩＮ　ＭＯＢＩＬＩ,,合同会社,東京都,渋谷区,恵比寿２丁目１５番５号,,13,113,1500013,,,,,,,2022-10-20,1,,,,,モビリスインモビリ,0
50,1011101100546,新規,0,2022-10-20,2022-10-20,アントレラボ株式会社,,株式会社,東京都,新宿区,市谷田町３丁目８番地市ヶ谷科学技術イノベーションセンタービル２階,,13,104,1620843,,,,,,,2022-10-20,1,,,,,アントレラボ,0
52,1011301028199,新規,0,2022-10-20,2022-10-20,株式会社エニイ・サービス,,株式会社,東京都,杉並区,上高井戸２丁目８番１６号,,13,115,1680074,,,,,,,2022-10-20,1,,,,,エニイサービス,0
53,1011303004553,新規,0,2022-10-20,2022-10-20,合同会社Ｅｌｅｐｈａｎｔ　Ｔｒｕｎｋ,,合同会社,東京都,杉並区,阿佐谷北３丁目４０番４号メイツ阿佐谷２０１,,13,115,1660001,,,,,,,2022-10-20,1,,,,,エレファントトランク,0
55,1011401024619,新規,0,2022-10-20,2022-10-20,晟晶株式会社,,株式会社,東京都,板橋区,小茂根１丁目２５－１６－２０１号室,,13,119,1730037,,,,,,,2022-10-20,1,,,,,セイショウ,0
57,1011501028552,新規,0,2022-10-20,2022-10-20,思棟株式会社,,株式会社,東京都,北区,東田端２丁目９番１７－２０８号,,13,117,1140013,,,,,,,2022-10-20,1,,,,,シトウ,0
64,1011701025713,新規,0,2022-10-20,2022-10-20,吉迷商貿株式会社,,株式会社,東京都,江戸川区,西小岩５丁目１２番１６号ＫＵＲＡＳＳＫＯＩＷＡ２０４号室,,13,123,1330057,,,,,,,2022-10-20,1,,,,,キチマイショウボウ,0
65,1011703003279,新規,0,2022-10-20,2022-10-20,ノムラジャパン合同会社,,合同会社,東京都,江戸川区,一之江７丁目８８番１２－８０２号,,13,123,1320024,,,,,,,2022-10-20,1,,,,,ノムラジャパン,0
66,1011801041412,新規,0,2022-10-20,2022-10-20,ファストビズ株式会社,,株式会社,東京都,葛飾区,小菅１丁目３７－１－２１８,,13,122,1240001,,,,,,,2022-10-20,1,,,,,ファストビズ,0
67,1011801041429,新規,0,2022-10-20,2022-10-20,株式会社ｓｏｒａ,,株式会社,東京都,足立区,花畑６丁目２２番１８号,,13,121,1210061,,,,,,,2022-10-20,1,,,,,ソラ,0
70,1012403005631,新規,0,2022-10-20,2022-10-20,崎陽新社合同会社,,合同会社,東京都,多摩市,中沢１丁目１７番１号ヴェルデコート多摩センター２１４室,,13,224,2060036,,,,,,,2022-10-20,1,,,,,キヨウシンシャ,0
72,1012701017312,新規,0,2022-10-20,2022-10-20,株式会社スイーツマーグー,,株式会社,東京都,東村山市,恩多町３丁目１７番地１セレーノ１０４,,13,213,1890011,,,,,,,2022-10-20,1,,,,,スイーツマーグー,0
93,1021003012244,新規,0,2022-10-20,2022-10-20,ＡＡＲＳ合同会社,,合同会社,神奈川県,小田原市,国府津２２６９－２７,,14,206,2560812,,,,,,,2022-10-20,1,,,,,アールス,0
94,1021005012639,新規,0,2022-10-20,2022-10-20,特定非営利活動法人歴史人物学習館,,その他の設立登記法人,神奈川県,足柄下郡湯河原町,土肥４丁目１１番地の４ライオンズマンション湯河原５０４号,,14,384,2590303,,,,,,,2022-10-20,1,,,,,レキシジンブツガクシュウカン,0
96,1030001150690,新規,0,2022-10-20,2022-10-20,株式会社ビッグウィッシュ,,株式会社,埼玉県,川口市,大字石神５２４番地,,11,203,3330823,,,,,,,2022-10-20,1,,,,,ビッグウィッシュ,0
