sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
22,1010801003050,登記記録の閉鎖等,0,2025-07-09,2025-06-30,岐阜精器工業株式会社,,株式会社,東京都,大田区,西蒲田３丁目２１番２号,,13,111,1440051,,,2025-06-30,清算の結了等,,,2015-10-05,1,,,,,ギフセイキコウギョウ,0
24,1010802000732,登記記録の閉鎖等,0,2025-07-09,2025-06-27,有限会社阿部タイヤ,,有限会社,東京都,大田区,東蒲田１丁目１番１８号,,13,111,1440031,,,2025-06-27,清算の結了等,,,2015-10-05,1,,,,,アベタイヤ,0
25,1010802014807,登記記録の閉鎖等,0,2025-07-09,2025-06-30,有限会社八千代製作所,,有限会社,東京都,大田区,西糀谷２丁目１５番２１号,,13,111,1440034,,,2025-06-30,清算の結了等,,,2015-10-05,1,,,,,ヤチヨセイサクショ,0
48,1011801040488,登記記録の閉鎖等,0,2025-07-09,2025-06-30,株式会社ＴＸＳ,,株式会社,東京都,足立区,栗原４丁目２－１２,,13,121,1230842,,,2025-06-30,清算の結了等,,,2022-03-25,1,,,,,ティエクス,0
52,1011802009136,登記記録の閉鎖等,0,2025-07-09,2025-07-03,有限会社味処まの,,有限会社,東京都,足立区,綾瀬２丁目７番９号,,13,121,1200005,,,2025-07-03,清算の結了等,,,2015-10-05,1,,,,,アジドコロマノ,0
54,1011805002708,登記記録の閉鎖等,0,2025-07-09,2025-07-04,一般社団法人水質浄化研究センター,,その他の設立登記法人,東京都,葛飾区,宝町１丁目３番１７号,,13,122,1240005,,,2025-07-04,清算の結了等,,,2017-09-15,1,,,,,スイシツジョウカケンキュウセンター,0
62,1013302014120,登記記録の閉鎖等,0,2025-07-09,2025-07-04,有限会社ベルセゾン,,有限会社,東京都,豊島区,要町１丁目１番１０－６０５号,,13,116,1710043,,,2025-07-04,清算の結了等,,,2015-10-05,1,,,,,ベルセゾン,0
72,1020002028771,登記記録の閉鎖等,0,2025-07-09,2025-07-01,有限会社東庭苑,,有限会社,神奈川県,横浜市南区,大岡２丁目３０番６号,,14,105,2320061,,,2025-07-01,清算の結了等,,,2015-10-05,1,,,,,アズマテイエン,0
76,1021001022567,登記記録の閉鎖等,0,2025-07-09,2025-07-02,株式会社湘南ビルド,,株式会社,神奈川県,秦野市,南矢名１１８２番地の４,,14,211,2570003,,,2025-07-02,清算の結了等,,,2015-10-05,1,,,,,ショウナンビルド,0
101,1040001052894,登記記録の閉鎖等,0,2025-07-09,2025-06-30,株式会社キッズホームサービス,,株式会社,千葉県,袖ケ浦市,蔵波２９６７番地６,,12,229,2990243,,,2025-06-30,清算の結了等,,,2015-10-05,1,,,,,キッズホームサービス,0
114,1070001006187,登記記録の閉鎖等,0,2025-07-09,2025-06-27,伊藤測量株式会社,,株式会社,群馬県,高崎市,吉井町矢田６７１番地１,,10,202,3702106,,,2025-06-27,清算の結了等,,,2015-10-05,1,,,,,イトウソクリョウ,0
131,1120001063165,登記記録の閉鎖等,0,2025-07-09,2025-07-02,株式会社クロ,,株式会社,大阪府,大阪市北区,中津３丁目２０番９号,,27,127,5310071,,,2025-07-02,清算の結了等,,,2015-10-05,1,,,,,クロ,0
