sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001253074,新規,0,2025-03-18,2025-03-18,株式会社ＳＨＩＰ第１０１３号,,株式会社,東京都,千代田区,丸の内２丁目７番２号,,13,101,1000005,,,,,,,2025-03-18,1,,,,,エスエイチアイピーダイセンジュウサンゴウ,0
10,1010001253132,新規,0,2025-03-18,2025-03-18,株式会社楽草花,,株式会社,東京都,千代田区,岩本町２丁目１８番１６－１１０１号,,13,101,1010032,,,,,,,2025-03-18,1,,,,,タソカ,0
11,1010001253165,新規,0,2025-03-18,2025-03-18,株式会社Ｙ＆Ｍ,,株式会社,東京都,中央区,築地１丁目１２番１３－２０１号,,13,102,1040045,,,,,,,2025-03-18,1,,,,,ワイアンドエム,0
14,1010003046773,新規,0,2025-03-18,2025-03-18,ＬＶＣファンド２５号合同会社,,合同会社,東京都,千代田区,紀尾井町３－８第２紀尾井町ビル９０１アクシス綜合会計事務所内,,13,101,1020094,,,,,,,2025-03-18,1,,,,,エルブイシーファンドニジュウゴゴウ,0
17,1010401188903,新規,0,2025-03-18,2025-03-18,株式会社トリカイ,,株式会社,東京都,港区,南青山３丁目１番３６号６Ｆ,,13,103,1070062,,,,,,,2025-03-18,1,,,,,トリカイ,0
20,1010403034650,新規,0,2025-03-18,2025-03-18,Ａｘｉｓ合同会社,,合同会社,東京都,港区,三田５丁目８－８－１０１,,13,103,1080073,,,,,,,2025-03-18,1,,,,,アクシス,0
24,1010601066966,新規,0,2025-03-18,2025-03-18,株式会社ソラリスパワー,,株式会社,東京都,江東区,有明３丁目６番１１号ＴＦＴビル東館９Ｆ西１,,13,108,1350063,,,,,,,2025-03-18,1,,,,,ソラリスパワー,0
31,1010701047412,新規,0,2025-03-18,2025-03-18,民泊ＳＨＯＧＵＮ株式会社,,株式会社,東京都,品川区,西五反田２丁目３１番５号,,13,109,1410031,,,,,,,2025-03-18,1,,,,,ミンパクショーグン,0
32,1010701047420,新規,0,2025-03-18,2025-03-18,株式会社エムジー,,株式会社,東京都,品川区,戸越３丁目１番１５－４０４号,,13,109,1420041,,,,,,,2025-03-18,1,,,,,エムジー,0
41,1011001168320,新規,0,2025-03-18,2025-03-18,ＭＩＴ株式会社,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2025-03-18,1,,,,,エムアイティー,0
44,1011003021155,新規,0,2025-03-18,2025-03-18,ａｂｉｙｏ合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-03-18,1,,,,,アビヨ,0
46,1011101111007,新規,0,2025-03-18,2025-03-18,エイルハース株式会社,,株式会社,東京都,新宿区,大京町５番地２アーリーバード四谷大京町１０２,,13,104,1600015,,,,,,,2025-03-18,1,,,,,エイルハース,0
48,1011201026187,新規,0,2025-03-18,2025-03-18,株式会社芸術創新,,株式会社,東京都,中野区,鷺宮６丁目２６－１９,,13,114,1650032,,,,,,,2025-03-18,1,,,,,ゲイジュツソウシン,0
50,1011303005460,新規,0,2025-03-18,2025-03-18,ＣＹＰＨＩＡ合同会社,,合同会社,東京都,杉並区,清水１丁目４番１３号,,13,115,1670033,,,,,,,2025-03-18,1,,,,,サイフィア,0
56,1011501031837,新規,0,2025-03-18,2025-03-18,株式会社Ｊ‐ｔａｓｔｅ　ｃｏｎｓｕｌｔｉｎｇ,,株式会社,東京都,荒川区,東日暮里５丁目５０番５号アートホテル日暮里ラングウッド３Ｆ,,13,118,1160014,,,,,,,2025-03-18,1,,,,,ジェイテイストコンサルティング,0
62,1011601028502,新規,0,2025-03-18,2025-03-18,株式会社ＭＫ　Ｃｏｒｐｏｒａｔｉｏｎ,,株式会社,東京都,練馬区,石神井町３丁目２５－１２－１９０３,,13,120,1770041,,,,,,,2025-03-18,1,,,,,エムケーコーポレーション,0
