sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010401033324,登記記録の閉鎖等,0,2023-11-30,2023-11-28,株式会社エイチ・ケイ・コマース,,株式会社,東京都,港区,赤坂９丁目１番７号,,13,103,1070052,,,2023-11-28,清算の結了等,,,2015-10-05,1,,,,,エイチケイコマース,0
13,1010401082809,登記記録の閉鎖等,0,2023-11-30,2023-11-28,株式会社日本マスターカード決済機構,,株式会社,東京都,港区,東新橋２丁目８番５号,,13,103,1050021,,,2023-11-28,清算の結了等,,,2015-10-05,1,,,,,ニホンマスターカードケッサイキコウ,0
30,1010801030615,登記記録の閉鎖等,0,2023-11-30,2023-11-27,ＵＲＬ株式会社,,株式会社,東京都,大田区,羽田旭町１４番１－７０１号,,13,111,1440042,,,2023-11-27,清算の結了等,,,2020-02-05,1,,,,,ユーアールエル,0
31,1010901010657,登記記録の閉鎖等,0,2023-11-30,2023-11-24,株式会社藤森彫金アトリエ,,株式会社,東京都,世田谷区,太子堂４丁目１０番８号,,13,112,1540004,,,2023-11-24,清算の結了等,,,2015-10-05,1,,,,,フジモリチョウキンアトリエ,0
58,1011802005102,登記記録の閉鎖等,0,2023-11-30,2023-11-29,有限会社中昭,,有限会社,東京都,葛飾区,奥戸１丁目５番１２号,,13,122,1240022,,,2023-11-29,清算の結了等,,,2015-10-05,1,,,,,ナカショウ,0
61,1012401024212,登記記録の閉鎖等,0,2023-11-30,2023-11-27,Ｄｅｓｉｇｎｉｔ　Ｔｏｋｙｏ株式会社,,株式会社,神奈川県,横浜市西区,みなとみらい２丁目２番１号,,14,103,2200012,,,2023-11-27,清算の結了等,,,2015-10-05,1,,,,,デザインイットトウキョウ,0
75,1020003018458,登記記録の閉鎖等,0,2023-11-30,2023-11-24,合同会社Ｅｍｓａ,,合同会社,神奈川県,横浜市都筑区,北山田２丁目１４番４－２号,,14,118,2240021,,,2023-11-24,清算の結了等,,,2020-09-10,1,,,,,エムサ,0
78,1021001011727,登記記録の閉鎖等,0,2023-11-30,2023-11-27,カネヒロ運輸株式会社,,株式会社,神奈川県,相模原市中央区,田名３６７２番地,,14,152,2520244,,,2023-11-27,清算の結了等,,,2015-10-05,1,,,,,カネヒロウンユ,0
79,1021001074369,登記記録の閉鎖等,0,2023-11-30,2023-11-27,株式会社森嶋住宅設備,,株式会社,神奈川県,横浜市中区,福富町西通４５番地１ファーストビル７Ｆ,,14,104,2310042,,,2023-11-27,清算の結了等,,,2021-11-04,1,,,,,モリシマジュウタクセツビ,0
82,1030001012528,登記記録の閉鎖等,0,2023-11-30,2023-11-20,株式会社リフォメイト,,株式会社,埼玉県,さいたま市大宮区,天沼町１丁目６５番地１０３,,11,103,3300834,,,2023-11-20,清算の結了等,,,2015-10-05,1,,,,,リフォメイト,0
83,1030001056062,登記記録の閉鎖等,0,2023-11-30,2023-11-27,株式会社ワタナベホーム,,株式会社,埼玉県,ふじみ野市,水宮１４番２３号,,11,245,3560020,,,2023-11-27,清算の結了等,,,2015-10-05,1,,,,,ワタナベホーム,0
104,1040002023143,登記記録の閉鎖等,0,2023-11-30,2023-11-21,有限会社関建築設計事務所,,有限会社,千葉県,船橋市,本町６丁目２番１０－２０４号,,12,204,2730005,,,2023-11-21,清算の結了等,,,2015-10-05,1,,,,,セキケンチクセッケイ,0
111,1050002031483,登記記録の閉鎖等,0,2023-11-30,2023-11-24,有限会社三代運送,,有限会社,茨城県,日立市,久慈町６丁目１１番２１号,,08,202,3191222,,,2023-11-24,清算の結了等,,,2015-10-05,1,,,,,,0
