sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001142483,登記記録の閉鎖等,0,2023-07-13,2023-07-10,株式会社ぶどうの樹,,株式会社,東京都,江戸川区,東小岩６丁目１２番５号,,13,123,1330052,,,2023-07-10,合併による解散等,2010001102445,令和５年７月１日東京都千代田区飯田橋三丁目１１番２２号株式会社アートクロス（2010001102445）に合併し解散,2015-10-05,1,,,,,ブドウノキ,0
25,1010405019468,登記記録の閉鎖等,0,2023-07-13,2023-06-27,Ｃｅｍｅｎｔ特定目的会社,,その他の設立登記法人,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,2023-06-27,清算の結了等,,,2021-02-08,1,,,,,セメント,0
37,1011001063273,登記記録の閉鎖等,0,2023-07-13,2023-07-04,株式会社日本アセットコンサルティング,,株式会社,東京都,渋谷区,桜丘町９番１８－４０４,,13,113,1500031,,,2023-07-04,清算の結了等,,,2015-10-05,1,,,,,ニホンアセットコンサルティング,0
48,1011101090564,登記記録の閉鎖等,0,2023-07-13,2023-07-10,株式会社ワクワクビーム,,株式会社,東京都,新宿区,歌舞伎町２丁目１８番５号プラーズタワー東新宿１３０３号室,,13,104,1600021,,,2023-07-10,清算の結了等,,,2020-03-03,1,,,,,ワクワクビーム,0
61,1011401020394,登記記録の閉鎖等,0,2023-07-13,2023-07-11,株式会社ブルーアシスト,,株式会社,東京都,板橋区,赤塚新町３丁目１番９号マルシェ２０１,,13,119,1750093,,,2023-07-11,清算の結了等,,,2017-07-05,1,,,,,ブルーアシスト,0
64,1011402004900,登記記録の閉鎖等,0,2023-07-13,2023-07-10,有限会社鈴木精工所,,有限会社,東京都,板橋区,徳丸１丁目１３番１２号,,13,119,1750083,,,2023-07-10,清算の結了等,,,2015-10-05,1,,,,,スズキセイコウジョ,0
68,1011802003799,登記記録の閉鎖等,0,2023-07-13,2023-07-11,有限会社清水電気商会,,有限会社,東京都,葛飾区,青戸４丁目２５番１７号,,13,122,1250062,,,2023-07-11,清算の結了等,,,2015-10-05,1,,,,,シミズデンキショウカイ,0
73,1012401029987,登記記録の閉鎖等,0,2023-07-13,2023-07-10,株式会社内山トレーラー,,株式会社,東京都,多摩市,永山４丁目２番地２１－１０５,,13,224,2060025,,,2023-07-10,清算の結了等,,,2015-10-05,1,,,,,,0
76,1012801018631,登記記録の閉鎖等,0,2023-07-13,2023-07-05,株式会社サンワコラボ,,株式会社,東京都,昭島市,昭和町５丁目１１番１２号,,13,207,1960015,,,2023-07-05,清算の結了等,,,2018-03-26,1,,,,,サンワコラボ,0
78,1013201018651,登記記録の閉鎖等,0,2023-07-13,2023-07-11,株式会社メディメイト,,株式会社,東京都,目黒区,東が丘２丁目１番１５号,,13,110,1520021,,,2023-07-11,清算の結了等,,,2015-10-05,1,,,,,メディメイト,0
80,1013303004995,登記記録の閉鎖等,0,2023-07-13,2023-07-10,Ｊｅｅ合同会社,,合同会社,東京都,新宿区,西新宿７丁目７番地２４号,,13,104,1600023,,,2023-07-10,清算の結了等,,,2020-02-25,1,,,,,ジー,0
81,1013401005631,登記記録の閉鎖等,0,2023-07-13,2023-07-05,株式会社地盤技術リサーチ,,株式会社,東京都,日野市,大字川辺堀之内１８８番地の１,,13,212,1910015,,,2023-07-05,清算の結了等,,,2015-10-05,1,,,,,,0
87,1020002076283,登記記録の閉鎖等,0,2023-07-13,2023-07-03,有限会社ＳＩＲＩＵＳ,,有限会社,神奈川県,横浜市中区,太田町３丁目３９番地１,,14,104,2310011,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,シリウス,0
89,1021001063256,登記記録の閉鎖等,0,2023-07-13,2023-07-05,株式会社誠建,,株式会社,神奈川県,伊勢原市,岡崎６８６５番地の７,,14,214,2591135,,,2023-07-05,清算の結了等,,,2017-10-05,1,,,,,,0
98,1030002048125,登記記録の閉鎖等,0,2023-07-13,2023-06-26,有限会社渡辺製作所,,有限会社,埼玉県,八潮市,大字八條２７５３番地４２,,11,234,3400801,,,2023-06-26,清算の結了等,,,2015-10-05,1,,,,,,0
113,1050002008226,登記記録の閉鎖等,0,2023-07-13,2023-07-03,有限会社関東商事,,有限会社,茨城県,ひたちなか市,大字馬渡２７３６番地,,08,221,3120012,,,2023-07-03,合併による解散等,9050001007345,令和５年７月１日茨城県ひたちなか市馬渡２７３６番地株式会社平成興業（9050001007345）に合併し解散,2015-10-05,1,,,,,カントウショウジ,0
114,1050002009752,登記記録の閉鎖等,0,2023-07-13,2023-07-03,有限会社ミカワ,,有限会社,茨城県,ひたちなか市,大字馬渡２７３６番地,,08,221,3120012,,,2023-07-03,合併による解散等,9050001007345,令和５年７月１日茨城県ひたちなか市馬渡２７３６番地株式会社平成興業（9050001007345）に合併し解散,2015-10-05,1,,,,,ミカワ,0
129,1090003001003,登記記録の閉鎖等,0,2023-07-13,2023-07-06,合同会社インテリア装備中村,,合同会社,山梨県,山梨市,小原東１０９９番地１,,19,205,4050005,,,2023-07-06,清算の結了等,,,2015-10-05,1,,,,,インテリアソウビナカムラ,0
133,1110002031700,登記記録の閉鎖等,0,2023-07-13,2023-07-03,有限会社武田セット,,有限会社,新潟県,見附市,本町４丁目６番４７号,,15,211,9540053,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,タケダセット,0
145,1120002022236,登記記録の閉鎖等,0,2023-07-13,2023-07-11,有限会社聖和建築事務所,,有限会社,大阪府,堺市堺区,御陵通２番２号,,27,141,5900057,,,2023-07-11,清算の結了等,,,2015-10-05,1,,,,,セイワケンチクジムショ,0
174,1160001010774,登記記録の閉鎖等,0,2023-07-13,2023-07-07,株式会社八幡住宅,,株式会社,滋賀県,近江八幡市,西本郷町東１３番地１２,,25,204,5230818,,,2023-07-07,清算の結了等,,,2015-10-05,1,,,,,ハチマンジュウタク,0
225,1350002009433,登記記録の閉鎖等,0,2023-07-13,2023-06-30,有限会社中山青果,,有限会社,宮崎県,西都市,大字三宅２２７５番地,,45,208,8810005,,,2023-06-30,清算の結了等,,,2015-10-05,1,,,,,ナカヤマセイカ,0
240,1420002001696,登記記録の閉鎖等,0,2023-07-13,2023-06-29,有限会社大萬商亊,,有限会社,青森県,青森市,堤町１丁目１２番３号,,02,201,0300812,,,2023-06-29,清算の結了等,,,2015-10-05,1,,,,,ダイマンショウジ,0
249,1470002000017,登記記録の閉鎖等,0,2023-07-13,2023-07-05,有限会社おかりん,,有限会社,香川県,香川郡直島町,４７８２番地１８,,37,364,7613110,,,2023-07-05,清算の結了等,,,2015-10-05,1,,,,,オカリン,0
250,1470002003135,登記記録の閉鎖等,0,2023-07-13,2023-07-04,有限会社石屋ほそかわ,,有限会社,香川県,高松市,牟礼町原５６番地６８,,37,201,7610123,,,2023-07-04,清算の結了等,,,2015-10-05,1,,,,,イシヤホソカワ,0
