22,1010501055796,01,0,2026-04-22,2026-04-22,"株式会社エソール",,301,"東京都","台東区","入谷１丁目３０－６原田ビル３０１",,13,106,1100013,,,,,,,2026-04-22,1,,,,,"エソール",0
23,1010503005881,12,0,2026-04-22,2026-04-17,"うにか合同会社",,305,"茨城県","つくば市","学園南２丁目２－７レーベンつくば研究学園３０７",,08,220,3050818,,,,,,,2020-04-09,1,,,,,"ウニカ",0
24,1010603006326,12,0,2026-04-22,2026-04-01,"エルアイエム合同会社",,305,"東京都","中央区","日本橋１丁目１３番１号日鉄日本橋ビル３Ｆ",,13,102,1030027,,,,,,,2016-06-15,1,,,,,,0
25,1010701049391,01,0,2026-04-22,2026-04-22,"Ｇｅｒｍａｎ　ＥＣＯ株式会社",,301,"東京都","品川区","北品川３丁目６番１３－４１５号",,13,109,1400001,,,,,,,2026-04-22,1,,,,,"ジャーマンエコ",0
26,1010801008933,21,0,2026-04-22,2026-04-10,"日本コストエンジニアリング株式会社",,301,"東京都","大田区","田園調布２丁目２９番１２号",,13,111,1450071,,,2026-04-10,01,,,2015-10-05,1,,,,,"ニホンコストエンジニアリング",0
27,1010801029731,12,0,2026-04-22,2026-04-13,"株式会社Ａｓｓｏｃｉｅ",,301,"東京都","大田区","大森北３丁目９番７号",,13,111,1430016,,,,,,,2019-04-05,1,,,,,"アソシエ",0
28,1010901057467,21,0,2026-04-22,2026-04-07,"安信ネクスト株式会社",,301,"東京都","世田谷区","中町３丁目１５番５号ハイム上野毛３０１号室",,13,112,1580091,,,2026-04-07,01,,,2025-05-30,1,,,,,"アンシンネクスト",0
29,1010901059439,01,0,2026-04-22,2026-04-22,"株式会社クレンティア",,301,"東京都","世田谷区","上馬１丁目２１番５号",,13,112,1540011,,,,,,,2026-04-22,1,,,,,"クレンティア",0
30,1011001042764,21,0,2026-04-22,2026-04-01,"株式会社イサミ不動産",,301,"東京都","渋谷区","渋谷２丁目１２番１２号",,13,113,1500002,,,2026-04-01,11,2011001008764,"令和８年４月１日東京都渋谷区渋谷二丁目１２番１２号株式会社三貴（2011001008764）に合併し解散",2015-10-05,1,,,,,"イサミフドウサン",0
31,1011001120891,12,0,2026-04-22,2026-04-17,"株式会社ＡｐｐＧｕａｒｄ",,301,"東京都","港区","虎ノ門３丁目８番２１号虎ノ門３３森ビル２階",,13,103,1050001,,,,,,,2018-02-26,1,,,,,"アップガード",0
32,1011001127929,12,0,2026-04-22,2026-04-17,"株式会社マイテル",,301,"東京都","中央区","八重洲１丁目５番１５号荘栄建物ビル５階",,13,102,1030028,,,,,,,2019-05-15,1,,,,,"マイテル",0
33,1011001173064,12,0,2026-04-22,2026-04-03,"株式会社ＤｏｎＷｏｒｒｙ",,301,"東京都","渋谷区","円山町５番３号ＭＩＥＵＸ渋谷ビル８階",,13,113,1500044,,,,,,,2025-10-27,1,,,,,"ドンウォリー",0
34,1011001177313,01,0,2026-04-22,2026-04-22,"彩タス株式会社",,301,"東京都","渋谷区","幡ヶ谷２丁目３７番１６号セレッソ幡ケ谷４１７",,13,113,1510072,,,,,,,2026-04-22,1,,,,,"イロタス",0
35,1011003008103,12,0,2026-04-22,2026-04-20,"合同会社シーズンズ",,305,"東京都","渋谷区","恵比寿３丁目１１番７－４０５号",,13,113,1500013,,,,,,,2017-10-04,1,,,,,"シーズンズ",0
36,1011101068734,12,0,2026-04-22,2026-04-16,"ＩＭＴエンジニアリング株式会社",,301,"静岡県","磐田市","小中瀬７７６番地６",,22,211,4380215,,,,,,,2015-10-05,1,,,,,"アイエムティエンジニアリング",0
37,1011101115585,01,0,2026-04-22,2026-04-22,"株式会社かりん",,301,"東京都","新宿区","高田馬場４丁目８番２号",,13,104,1690075,,,,,,,2026-04-22,1,,,,,"カリン",0
38,1011501019320,12,0,2026-04-22,2026-04-21,"三友株式会社",,301,"東京都","荒川区","東日暮里６丁目４２番１３号",,13,118,1160014,,,,,,,2015-10-05,1,,,,,"サンユウ",0
39,1011601026282,12,0,2026-04-22,2026-04-16,"株式会社フラワリ",,301,"群馬県","高崎市","八千代町１丁目１７番地１５号田島ビル１０２号",,10,202,3700861,,,,,,,2022-10-05,1,,,,,"フラワリ",0
40,1011601027677,12,0,2026-04-22,2026-04-01,"ベストオーダー株式会社",,301,"東京都","渋谷区","初台１丁目５３番６号",,13,113,1510061,,,,,,,2024-04-11,1,,,,,"ベストオーダー",0
41,1011603005094,01,0,2026-04-22,2026-04-22,"合同会社キヨウテックス",,305,"東京都","練馬区","関町南２丁目２５番３６号",,13,120,1770053,,,,,,,2026-04-22,1,,,,,"キヨウテックス",0
42,1011801005895,01,1,2026-04-22,2015-10-05,"株式会社池田工芸",,301,"東京都","足立区","関原２丁目２２番４号",,13,121,1230852,,,,,,,2015-10-05,1,,,,,"イケダコウゲイ",0
43,1011801034226,01,1,2026-04-22,2017-12-28,"株式会社Ｊｕｎｃｔｉｏｎ６９",,301,"東京都","足立区","南花畑１丁目３番７号",,13,121,1210062,,,,,,,2017-12-28,1,,,,,"ジャンクションシックスティナイン",0
44,1011801035744,12,0,2026-04-22,2026-04-17,"株式会社ベテル",,301,"東京都","台東区","蔵前３丁目４－５浅草税理士会館２階",,13,106,1110051,,,,,,,2019-02-14,1,,,,,"ベテル",0
45,1011801039092,12,0,2026-04-22,2026-04-17,"ＴＬＢ国際株式会社",,301,"東京都","新宿区","新宿７丁目２６番１号ＬＥＧＡＬＡＮＤ東新宿２０１",,13,104,1600022,,,,,,,2021-04-22,1,,,,,"ティーエルビコクサイ",0
46,1011802004888,21,0,2026-04-22,2026-04-20,"有限会社タカラ製作所",,302,"東京都","葛飾区","白鳥３丁目１２番２０号",,13,122,1250063,,,2026-04-20,01,,,2015-10-05,1,,,,,"タカラセイサクジョ",0
47,1011802016784,21,0,2026-04-22,2026-04-20,"有限会社ヒロケン",,302,"東京都","足立区","綾瀬４丁目２９番９号",,13,121,1200005,,,2026-04-20,01,,,2015-10-05,1,,,,,,0
48,1012301002796,71,0,2026-04-22,2026-04-01,"株式会社ニチエネ",,301,"東京都","港区","赤坂７丁目１番１５号アトム青山タワー７階",,13,103,1070052,,,,,,"令和８年４月１日福岡市中央区那の津四丁目４番２２号株式会社ニチエネ西日本（4290001081107）を合併",2015-10-05,1,,,,,"ニチエネ",0
49,1012401012860,21,0,2026-04-22,2026-04-13,"日本総合通信機株式会社",,301,"東京都","三鷹市","井の頭１丁目２２番１１号",,13,204,1810001,,,2026-04-13,01,,,2015-10-05,1,,,,,"ニホンソウゴウツウシンキ",0
50,1012401032421,12,0,2026-04-22,2026-04-06,"株式会社石川デリバリーサービス",,301,"東京都","調布市","小島町３丁目５０番７号",,13,208,1820026,,,,,,,2017-02-24,1,,,,,"イシカワデリバリーサービス",0
51,1012403005565,11,0,2026-04-22,2026-04-06,"株式会社ａ‐ＴＯＰ",,301,"東京都","府中市","分梅町５丁目２３番地の４５",,13,206,1830033,,,,,,,2022-08-30,1,,,,,"エイトップ",0
52,1012701004343,01,1,2026-04-22,2015-10-05,"株式会社プロジェクション",,301,"東京都","西東京市","東伏見４丁目９番１６号",,13,229,2020021,,,,,,,2015-10-05,1,,,,,"プロジェクション",0
53,1013101003605,11,0,2026-04-22,2026-04-17,"株式会社ＭＫマインド",,301,"東京都","青梅市","黒沢１丁目６９３番地",,13,205,1980005,,,,,,,2015-10-05,1,,,,,"エムケーマインド",0
54,1013301029318,12,0,2026-04-22,2026-04-20,"株式会社シクチャー",,301,"東京都","板橋区","小豆沢１丁目１０番９号",,13,119,1740051,,,,,,,2015-10-05,1,,,,,"シクチャー",0
55,1013301050570,12,0,2026-04-22,2026-04-01,"株式会社ブートストラップ",,301,"東京都","渋谷区","初台１丁目５３番６号",,13,113,1510061,,,,,,,2023-04-14,1,,,,,"ブートストラップ",0
56,1013301055652,12,0,2026-04-22,2026-04-20,"株式会社ＨＮＢホールディングス",,301,"東京都","渋谷区","代々木２丁目２７番５号",,13,113,1510053,,,,,,,2026-01-29,1,,,,,"エイチエヌビーホールディングス",0
57,1013303008187,01,0,2026-04-22,2026-04-22,"合同会社マープル",,305,"東京都","豊島区","東池袋２丁目５０－１３マガザン東池袋６階",,13,116,1700013,,,,,,,2026-04-22,1,,,,,"マープル",0
58,1020001071343,01,1,2026-04-22,2015-10-05,"ニコル・カーズ株式会社",,301,"神奈川県","川崎市幸区","戸手２丁目５番７号",,14,132,2120005,,,,,,,2015-10-05,0,,,,,,0
59,1020001071343,11,1,2026-04-22,2015-10-15,"ニコル・カーズ合同会社",,305,"神奈川県","川崎市幸区","戸手２丁目５番７号",,14,132,2120005,,,,,,,2015-10-05,1,,,,,,0
60,1020001157976,21,0,2026-04-22,2026-04-01,"株式会社トライアド",,301,"神奈川県","横浜市西区","浅間町１丁目４番３号ウィザードビル４０２",,14,103,2200072,,,2026-04-01,01,,,2024-07-02,1,,,,,"トライアド",0
61,1020001158925,12,0,2026-04-22,2026-04-08,"ＴＡＫＥＳ株式会社",,301,"神奈川県","横浜市鶴見区","駒岡３丁目３４番１１号",,14,101,2300071,,,,,,,2024-08-28,1,,,,,,0
62,1020001168123,01,0,2026-04-22,2026-04-22,"株式会社鎌川電気",,301,"神奈川県","横浜市泉区","中田南１丁目２４番３号サンシャインコーポ２０１号",,14,116,2450014,,,,,,,2026-04-22,1,,,,,"カマカワデンキ",0
63,1020001168222,01,0,2026-04-22,2026-04-22,"株式会社ＢＨＭ",,301,"神奈川県","川崎市多摩区","登戸２０１番地１２",,14,135,2140014,,,,,,,2026-04-22,1,,,,,"ビーエイチエム",0
64,1020003030850,01,0,2026-04-22,2026-04-22,"合同会社Ｅｖｅｎ　Ｆｏｒｍ",,305,"神奈川県","横浜市西区","北幸２丁目１０番４８号むつみビル３階",,14,103,2200004,,,,,,,2026-04-22,1,,,,,"イーブンフォーム",0
65,1020003030917,01,0,2026-04-22,2026-04-22,"合同会社ＵＴＲ",,305,"神奈川県","横浜市港北区","高田西４丁目１８番２４号",,14,109,2230066,,,,,,,2026-04-22,1,,,,,"ユーティーアール",0
66,1021001087998,01,0,2026-04-22,2026-04-22,"株式会社ＰＯＴ",,301,"神奈川県","平塚市","宮の前３番１３号",,14,203,2540035,,,,,,,2026-04-22,1,,,,,,0
67,1021002023738,21,0,2026-04-22,2026-03-27,"有限会社深澤建設",,302,"神奈川県","相模原市南区","松が枝町１８番２号",,14,153,2520313,,,2026-03-27,01,,,2015-10-05,1,,,,,"フカザワケンセツ",0
68,1021003012021,12,0,2026-04-22,2026-04-16,"合同会社あしたの学校",,305,"青森県","八戸市","大字十六日町４９－１田中屋ビル３階",,02,203,0310043,,,,,,,2022-08-16,1,,,,,"アシタノガッコウ",0
69,1030001061913,01,1,2026-04-22,2015-10-05,"新井化成株式会社",,301,"埼玉県","北本市","中央１丁目４２番地",,11,233,3640031,,,,,,,2015-10-05,1,,,,,"アライカセイ",0
70,1030001106437,01,1,2026-04-22,2015-10-05,"株式会社サンユートラスト",,301,"埼玉県","所沢市","大字荒幡９９４番地の１０",,11,208,3591133,,,,,,,2015-10-05,1,,,,,"サンユートラスト",0
71,1030001170540,12,0,2026-04-22,2026-04-03,"株式会社ＬＶＮＡ",,301,"埼玉県","朝霞市","三原３丁目３４番３３号",,11,227,3510025,,,,,,,2026-02-02,1,,,,,"ルナ",0
72,1030001172090,01,0,2026-04-22,2026-04-22,"株式会社ＬＩＮＡＯ",,301,"埼玉県","行田市","天満８番３９号",,11,206,3610076,,,,,,,2026-04-22,1,,,,,"リナオ",0
73,1030001172099,01,0,2026-04-22,2026-04-22,"Ｄａｔａ　Ｓｔａｔｉｏｎ株式会社",,301,"埼玉県","さいたま市大宮区","桜木町２丁目９０２番地２３０４号室",,11,103,3300854,,,,,,,2026-04-22,1,,,,,"データステーション",0
74,1030001172108,01,0,2026-04-22,2026-04-22,"株式会社ウィズテリア",,301,"埼玉県","草加市","草加４丁目１番１５号",,11,221,3400043,,,,,,,2026-04-22,1,,,,,"ウィズテリア",0
75,1030002119917,01,1,2026-04-22,2015-10-05,"有限会社森泉圧送",,302,"埼玉県","飯能市","大字双柳７３８番地１",,11,209,3570021,,,,,,,2015-10-05,1,,,,,"モリイズミアッソウ",0
76,1030005022515,01,0,2026-04-22,2026-04-22,"ＮＰＯ法人子どもたちへの願い",,399,"埼玉県","さいたま市緑区","松木１丁目２０番地１１",,11,109,3360918,,,,,,,2026-04-22,1,,,,,"コドモタチヘノネガイ",0
77,1040001071770,01,1,2026-04-22,2015-10-05,"株式会社おやつ工房",,301,"千葉県","野田市","木間ケ瀬１７４６番地３",,12,208,2700222,,,,,,,2015-10-05,0,,,,,"オヤツコウボウ",0
78,1040001071770,12,1,2026-04-22,2022-04-13,"株式会社おやつ工房",,301,"千葉県","野田市","木間ケ瀬４４５２番地１",,12,208,2700222,,,,,,,2015-10-05,1,,,,,"オヤツコウボウ",0
79,1040001094788,12,0,2026-04-22,2026-04-07,"株式会社ＥＮＣ",,301,"千葉県","千葉市中央区","中央２丁目２番８号秀和ビル３Ｆ",,12,101,2600013,,,,,,,2016-04-08,1,,,,,"イーエヌシー",0
80,1040001101453,12,0,2026-04-22,2026-03-27,"株式会社パームス",,301,"神奈川県","三浦市","城山町１０番１３号",,14,210,2380235,,,,,,,2017-08-22,1,,,,,"パームス",0
81,1040001123729,12,0,2026-04-22,2026-04-02,"株式会社ＡＳＨ　Ｔｅｃｈ",,301,"千葉県","柏市","今谷上町４５番地２３Ｔ’ｓハウス２０１号",,12,217,2770074,,,,,,,2022-06-10,1,,,,,"アシュテック",0
82,1040001143470,01,0,2026-04-22,2026-04-22,"Ｕ　Ａｔｅｌｉｅｒ　ＴＯＫＹＯ株式会社",,301,"千葉県","千葉市花見川区","検見川町３丁目３００番地２６",,12,102,2620023,,,,,,,2026-04-22,1,,,,,"ユーアトリエトーキョー",0
83,1040001143479,01,0,2026-04-22,2026-04-22,"株式会社ＶＥＲＳＡＴ",,301,"千葉県","柏市","逆井８４８番地３２",,12,217,2770042,,,,,,,2026-04-22,1,,,,,"ヴァーサット",0
84,1040002011461,01,1,2026-04-22,2015-10-05,"有限会社三好野",00019788,302,"千葉県","千葉市中央区","中央３丁目１５番１４号",,12,101,2600013,,,,,,,2015-10-05,1,,,,,"ミヨシノ",0
85,1040002072553,01,1,2026-04-22,2015-10-05,"有限会社エム・アンド・ケイ",,302,"千葉県","市原市","山田橋１丁目１０番地１２",,12,219,2900021,,,,,,,2015-10-05,1,,,,,"エムアンドケイ",0
86,1040002081926,01,1,2026-04-22,2015-10-05,"有限会社アイディーエス",,302,"千葉県","茂原市","高田３１７番地８",,12,210,2994116,,,,,,,2015-10-05,0,,,,,"アイディーエス",0
87,1040002081926,12,1,2026-04-22,2026-04-03,"有限会社アイディーエス",,302,"千葉県","茂原市","東郷１３２４番地２リファインドビラＩＩ１０３号",00143349,12,210,2970017,,,,,,,2015-10-05,1,,,,,"アイディーエス",0
88,1040002092460,01,1,2026-04-22,2015-10-05,"有限会社オフィスカナ",,302,"千葉県","我孫子市","白山２丁目１番１７号",,12,222,2701154,,,,,,,2015-10-05,1,,,,,"オフィスカナ",0
89,1040003011741,12,0,2026-04-22,2026-04-02,"合同会社アームズ",,305,"千葉県","野田市","柳沢５６番地２清水第２ビル１階",,12,208,2780006,,,,,,,2018-06-07,1,,,,,"アームズ",0
90,1040003013449,12,0,2026-04-22,2026-04-03,"合同会社リチライフ",,305,"千葉県","市川市","南八幡４丁目７番１３号",,12,203,2720023,,,,,,,2019-05-30,1,,,,,"リチライフ",0
91,1040005023157,01,0,2026-04-22,2026-04-22,"一般社団法人健信会",,399,"千葉県","船橋市","本町６丁目３番２３パルテール船橋４０３号",,12,204,2730005,,,,,,,2026-04-22,1,,,,,"ケンシンカイ",0
92,1050001054626,12,0,2026-04-22,2026-04-13,"アスカ物流株式会社",,301,"茨城県","神栖市","高浜１３４６－１",,08,232,3140125,,,,,,,2024-04-15,1,,,,,"アスカブツリュウ",0
93,1050002021823,01,1,2026-04-22,2015-10-05,"有限会社豊水商事",,302,"茨城県","つくば市","稲荷前１０番地１５",,08,220,3050061,,,,,,,2015-10-05,1,,,,,"ホウスイショウジ",0
94,1050003010098,01,0,2026-04-22,2026-04-22,"クシダワークス合同会社",,305,"茨城県","守谷市","百合ケ丘３丁目２６１３番地の２８",,08,224,3020110,,,,,,,2026-04-22,1,,,,,"クシダワークス",0
95,1060002002021,01,1,2026-04-22,2015-10-05,"有限会社エポック",,302,"栃木県","宇都宮市","下荒針町３０７６番地",,09,201,3210346,,,,,,,2015-10-05,1,,,,,"エポック",0
96,1060002017449,21,0,2026-04-22,2026-04-20,"有限会社ティファニー",,302,"栃木県","芳賀郡益子町","大字益子１１４８番地１",,09,342,3214217,,,2026-04-20,01,,,2015-10-05,1,,,,,"ティファニー",0
97,1060003006038,01,0,2026-04-22,2026-04-22,"Ｏｆｆｉｃｅ　ＨＡＭＡＳＡＫＩ合同会社",,305,"栃木県","宇都宮市","下小池町５６０番地６８",,09,201,3212105,,,,,,,2026-04-22,1,,,,,"オフィスハマサキ",0
98,1070001034015,12,0,2026-04-22,2026-04-16,"株式会社ＨＩＫＡＲＩ",,301,"群馬県","伊勢崎市","連取元町２４０番地１リフィール１０２",,10,204,3720818,,,,,,,2017-10-10,1,,,,,"ヒカリ",0
99,1070003003141,12,0,2026-04-22,2026-04-16,"株式会社ＳＫＺ",,301,"群馬県","高崎市","上佐野町９０５番地",,10,202,3700857,,,,,,,2018-04-04,1,,,,,"エスケーゼット",0
100,1070003006400,01,0,2026-04-22,2026-04-22,"アトエルラボ合同会社",,305,"群馬県","高崎市","下之城町５８４番地７０",,10,202,3700854,,,,,,,2026-04-22,1,,,,,"アトエルラボ",0
101,1070005010482,01,0,2026-04-22,2026-04-22,"一般社団法人群青",,399,"群馬県","前橋市","亀里町６１８番地１",,10,201,3792147,,,,,,,2026-04-22,1,,,,,"グンジョウ",0
102,1080001027546,01,0,2026-04-22,2026-04-22,"川根ティーファーム株式会社",,301,"静岡県","島田市","川根町家山２３５２番地",,22,209,4280104,,,,,,,2026-04-22,1,,,,,"カワネティーファーム",0
103,1080003003702,01,0,2026-04-22,2026-04-22,"円相ストラテジー合同会社",,305,"静岡県","静岡市葵区","紺屋町１７－１",,22,101,4200852,,,,,,,2026-04-22,1,,,,,"エンソーストラテジー",0
104,1080101023742,12,0,2026-04-22,2026-04-17,"株式会社ラフィエンタープライズ",,301,"山梨県","南巨摩郡南部町","福士２２４４４番地",,19,366,4092102,,,,,,,2023-01-11,1,,,,,"ラフィエンタープライズ",0
105,1080402006017,01,1,2026-04-22,2015-10-05,"有限会社ノザキ",,302,"静岡県","浜松市東区","笠井新田町１７１３番地の１",,22,132,4313105,,,,,,,2015-10-05,0,,,,,"ノザキ",0
106,1080402006017,12,1,2026-04-22,2024-01-11,"有限会社ノザキ",,302,"静岡県","浜松市中央区","笠井新田町１７１３番地の１",,22,138,4313105,,,,,,,2015-10-05,1,,,,,"ノザキ",0
107,1090002013692,01,1,2026-04-22,2015-10-05,"有限会社清水林業",,302,"山梨県","韮崎市","清哲町青木２６５３番地",,19,207,4070055,,,,,,,2015-10-05,1,,,,,"シミズリンギョウ",0
108,1090003003040,01,0,2026-04-22,2026-04-22,"富世韻ティ合同会社",,305,"山梨県","甲府市","大手３丁目４－４８",,19,201,4000015,,,,,,,2026-04-22,1,,,,,"フセインティ",0
109,1100001017940,12,0,2026-04-22,2026-04-14,"株式会社大蔦屋",,301,"長野県","塩尻市","大字広丘高出２１６３番地１",,20,215,3990703,,,,,,,2015-10-05,0,,,,,"オオツタヤ",0
110,1100001017940,11,0,2026-04-22,2026-04-14,"高出テクノス株式会社",,301,"長野県","塩尻市","大字広丘高出２１６３番地１",,20,215,3990703,,,,,,,2015-10-05,1,,,,,"タカイデテクノス",0
111,1100002001290,01,1,2026-04-22,2015-10-05,"有限会社吉左右",,302,"長野県","須坂市","大字須坂１０１３番地２",,20,207,3820000,,,,,,,2015-10-05,0,,,,,"キッソウ",0
112,1100002001290,12,1,2026-04-22,2026-04-14,"有限会社吉左右",,302,"長野県","長野市","篠ノ井石川７番地",,20,201,3888015,,,,,,,2015-10-05,1,,,,,"キッソウ",0
113,1100003008731,01,0,2026-04-22,2026-04-22,"合同会社梓",,305,"長野県","松本市","梓川梓７１９－２",,20,202,3901702,,,,,,,2026-04-22,1,,,,,"アズサ",0
114,1110001040082,01,0,2026-04-22,2026-04-22,"株式会社おむすび新潟",,301,"新潟県","柏崎市","大字水上４７２番地",,15,205,9451244,,,,,,,2026-04-22,1,,,,,"オムスビニイガタ",0
115,1120001097790,12,0,2026-04-22,2026-04-09,"株式会社ソルマーケティングマネジメント",,301,"大阪府","大阪市中央区","瓦町２丁目３－１４",,27,128,5410048,,,,,,,2015-10-05,1,,,,,"ソルマーケティングマネジメント",0
116,1120001117607,12,0,2026-04-22,2026-04-07,"株式会社タトゥ",,301,"大阪府","大阪市中央区","船場中央３丁目２番８－２２６",,27,128,5410055,,,,,,,2015-10-05,1,,,,,,0
117,1120001162529,12,0,2026-04-22,2026-04-09,"ＭＡＳＳ　ＮＥＸＴ株式会社",,301,"大阪府","大阪市北区","梅田１丁目２番２号大阪駅前第２ビル１２－１２",,27,127,5300001,,,,,,,2015-10-05,1,,,,,"マスネクスト",0
118,1120001248154,21,0,2026-04-22,2026-04-06,"インテグラルメイト株式会社",,301,"大阪府","大阪市港区","弁天１丁目２番１号大阪ベイタワー１４Ｆ",,27,107,5520007,,,2026-04-06,01,,,2022-08-15,1,,,,,"インテグラルメイト",0
119,1120001272947,01,1,2026-04-22,2025-02-18,"大洋建貿株式会社",,301,"大阪府","大阪市生野区","巽北１丁目１番１号１Ｆ－Ｉ",00138035,27,116,5440004,,,,,,,2025-02-18,0,,,,,"ダイヨウケンボウ",0
120,1120001272947,12,1,2026-04-22,2025-08-25,"大洋建貿株式会社",,301,"大阪府","大阪市中央区","安土町１丁目４番５号本町ビル３Ｆ０９号室",,27,128,5410052,,,,,,,2025-02-18,1,,,,,"ダイヨウケンボウ",0
121,1120001273664,12,0,2026-04-22,2026-04-17,"Ｊａｐａｎｅｓｅ介護グループ株式会社",,301,"大阪府","大阪市西成区","千本南１丁目３番２号タイホウスクエア２０２",,27,122,5570055,,,,,,,2025-03-17,1,,,,,"ジャパニーズカイゴグループ",0
122,1120001285767,01,0,2026-04-22,2026-04-22,"スマイルベース株式会社",,301,"大阪府","大阪市中央区","道修町２丁目４番１番北浜クラフト１００２",,27,128,5410045,,,,,,,2026-04-22,1,,,,,"スマイルベース",0
