sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001261820,新規,0,2026-01-09,2026-01-09,サカタインクス分割準備株式会社,,株式会社,東京都,文京区,後楽１丁目４番２５号,,13,105,1120004,,,,,,,2026-01-09,1,,,,,サカタインクスブンカツジュンビ,0
12,1010003049941,新規,0,2026-01-09,2026-01-09,合同会社鬼灯書房,,合同会社,東京都,文京区,根津２丁目２３番８号野澤貸家中央棟,,13,105,1130031,,,,,,,2026-01-09,1,,,,,ホオズキショボウ,0
13,1010003049999,新規,0,2026-01-09,2026-01-09,合同会社スプリング６,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2026-01-09,1,,,,,スプリングシックス,0
14,1010005041178,新規,0,2026-01-09,2026-01-09,一般社団法人日本精密板金ＤＸ工業会,,その他の設立登記法人,東京都,中央区,日本橋本町４丁目１－１３,,13,102,1030023,,,,,,,2026-01-09,1,,,,,ニホンセイミツバンキンディーエックスコウギョウカイ,0
15,1010005041194,新規,0,2026-01-09,2026-01-09,一般財団法人未来花財団,,その他の設立登記法人,東京都,中央区,八丁堀１丁目１１番３号,,13,102,1040032,,,,,,,2026-01-09,1,,,,,ミライカザイダン,0
16,1010101017024,新規,0,2026-01-09,2026-01-09,株式会社ＴＷＩＮ,,株式会社,東京都,八王子市,明神町４丁目１０番１５号,,13,201,1920046,,,,,,,2026-01-09,1,,,,,トゥイン,0
27,1010401195511,新規,0,2026-01-09,2026-01-09,株式会社Ａｏｙａｍａ６１,,株式会社,東京都,港区,六本木１丁目６番１号,,13,103,1060032,,,,,,,2026-01-09,1,,,,,アオヤマロクイチ,0
28,1010401195602,新規,0,2026-01-09,2026-01-09,ライバーコマースジャパン株式会社,,株式会社,東京都,港区,芝浦４丁目１２番３３号芝浦新本ビル６階,,13,103,1080023,,,,,,,2026-01-09,1,,,,,ライバーコマースジャパン,0
29,1010401195651,新規,0,2026-01-09,2026-01-09,フェルマット・キャピタル・ジャパン株式会社,,株式会社,東京都,港区,元麻布３丁目１番６号,,13,103,1060046,,,,,,,2026-01-09,1,,,,,フェルマットキャピタルジャパン,0
34,1010403036969,新規,0,2026-01-09,2026-01-09,合同会社スタジオフーズ,,合同会社,東京都,港区,南青山４丁目５－２０,,13,103,1070062,,,,,,,2026-01-09,1,,,,,スタジオフーズ,0
35,1010403036977,新規,0,2026-01-09,2026-01-09,Ｓｕｇｉ合同会社,,合同会社,東京都,港区,六本木１丁目９番１０号アークヒルズ仙石山森タワー４０階,,13,103,1060032,,,,,,,2026-01-09,1,,,,,スギ,0
36,1010403037001,新規,0,2026-01-09,2026-01-09,ＡＮＲＩ‐６合同会社,,合同会社,東京都,港区,六本木６丁目１０－１六本木ヒルズ森タワー１５Ｆ,,13,103,1060032,,,,,,,2026-01-09,1,,,,,アンリシックス,0
37,1010403037026,新規,0,2026-01-09,2026-01-09,Ｂｒｕｃｅ＆Ｃｏ．合同会社,,合同会社,東京都,港区,白金１丁目２－２－Ｗ１６１３,,13,103,1080072,,,,,,,2026-01-09,1,,,,,ブルースアンドコー,0
38,1010405025227,新規,0,2026-01-09,2026-01-09,一般社団法人ＭＲＦ２号,,その他の設立登記法人,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,,,,,2026-01-09,1,,,,,エムアールエフニゴウ,0
41,1010501055243,新規,0,2026-01-09,2026-01-09,Ｐｉｓｃｅｓ　Ｙａ株式会社,,株式会社,東京都,台東区,東上野３丁目２番２－１１０１号室,,13,106,1100015,,,,,,,2026-01-09,1,,,,,パイスィーズヤ,0
43,1010601068509,新規,0,2026-01-09,2026-01-09,ベルーガ株式会社,,株式会社,東京都,墨田区,太平１丁目１５番４－３０１号,,13,107,1300012,,,,,,,2026-01-09,1,,,,,ベルーガ,0
44,1010601068517,新規,0,2026-01-09,2026-01-09,株式会社ａｍｓ　ｓｔｕｄｉｏ,,株式会社,東京都,江東区,東陽３丁目２３番２２号,,13,108,1350016,,,,,,,2026-01-09,1,,,,,エーエムエススタジオ,0
45,1010601068533,新規,0,2026-01-09,2026-01-09,株式会社タンポポ,,株式会社,東京都,墨田区,墨田５丁目３６番６－２０１号,,13,107,1310031,,,,,,,2026-01-09,1,,,,,タンポポ,0
46,1010601068541,新規,0,2026-01-09,2026-01-09,株式会社ウィルホールディングス,,株式会社,東京都,江東区,亀戸２丁目３４番４号,,13,108,1360071,,,,,,,2026-01-09,1,,,,,ウィルホールディングス,0
48,1010603012002,新規,0,2026-01-09,2026-01-09,ＰＥＡＲ　ＷＡＶＥ　ＰＲＯＰＥＲＴＹ合同会社,,合同会社,東京都,江東区,豊洲３丁目６番５－３９０８号,,13,108,1350061,,,,,,,2026-01-09,1,,,,,ペアウェイブプロパティ,0
50,1010701048856,新規,0,2026-01-09,2026-01-09,ＣＯＺＹダイニング株式会社,,株式会社,東京都,品川区,戸越１丁目１３番６号,,13,109,1420041,,,,,,,2026-01-09,1,,,,,コージーダイニング,0
56,1010901058754,新規,0,2026-01-09,2026-01-09,株式会社コホロ,,株式会社,東京都,世田谷区,玉川３丁目１２番１１号,,13,112,1580094,,,,,,,2026-01-09,1,,,,,コホロ,0
57,1010901058770,新規,0,2026-01-09,2026-01-09,株式会社ブルーオーシャンエンジニアリング,,株式会社,東京都,世田谷区,上祖師谷４丁目２番１－５２４号,,13,112,1570065,,,,,,,2026-01-09,1,,,,,ブルーオーシャンエンジニアリング,0
73,1011001174723,新規,0,2026-01-09,2026-01-09,株式会社ＣａｓｔｌｉｎＱ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番地８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-01-09,1,,,,,キャストリンク,0
74,1011001174764,新規,0,2026-01-09,2026-01-09,株式会社Ｅｃｒｕ,,株式会社,東京都,目黒区,上目黒５丁目１６番１６－１０２号エターナルエステート,,13,110,1530051,,,,,,,2026-01-09,1,,,,,エクリュ,0
76,1011003023325,新規,0,2026-01-09,2026-01-09,合同会社春名企画事務所,,合同会社,東京都,目黒区,東山１丁目２０番６―３０７号　ファミールヒルズ目黒東山,,13,110,1530043,,,,,,,2026-01-09,1,,,,,ハルナキカクジムショ,0
78,1011103016848,新規,0,2026-01-09,2026-01-09,合同会社ＳｈａｋｅＨａｎｄｓ,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2026-01-09,1,,,,,シェイクハンズ,0
81,1011401027712,新規,0,2026-01-09,2026-01-09,株式会社ａｂｓｏｌａｎｃ,,株式会社,東京都,板橋区,加賀２丁目５番６号,,13,119,1730003,,,,,,,2026-01-09,1,,,,,アブソランク,0
85,1011503006820,新規,0,2026-01-09,2026-01-09,イーホウ・ビジネスサポート合同会社,,合同会社,東京都,北区,志茂３丁目２９－１１,,13,117,1150042,,,,,,,2026-01-09,1,,,,,イーホウビジネスサポート,0
86,1011503006829,新規,0,2026-01-09,2026-01-09,合同会社空,,合同会社,東京都,北区,赤羽南１丁目２４番３号,,13,117,1150044,,,,,,,2026-01-09,1,,,,,ソラ,0
88,1011701029078,新規,0,2026-01-09,2026-01-09,株式会社Ｗａｋｕｂｙ,,株式会社,東京都,江戸川区,西瑞江３丁目１７番地１４ウエスト・コート・パイン１０１,,13,123,1320015,,,,,,,2026-01-09,1,,,,,ワクビー,0
92,1011801047260,新規,0,2026-01-09,2026-01-09,株式会社Ｔａｖｉａ,,株式会社,東京都,葛飾区,新小岩１丁目７番４号,,13,122,1240024,,,,,,,2026-01-09,1,,,,,タヴィア,0
94,1011803007262,新規,0,2026-01-09,2026-01-09,Ｓｍｉｌｅ　Ｃｉｒｃｌｅ合同会社,,合同会社,東京都,葛飾区,亀有３丁目３２番５号Ｌｉｇｈｔｈｏｕｓｅ１階１－Ａ号室,,13,122,1250061,,,,,,,2026-01-09,1,,,,,スマイルサークル,0
