sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
20,1010001236797,新規,0,2023-07-11,2023-07-11,株式会社智義徳,,株式会社,東京都,中央区,新川１丁目２８番２４号東京ダイヤビル４号館５階Ｂ室,,13,102,1040033,,,,,,,2023-07-11,1,,,,,チギド,0
25,1010005036946,新規,0,2023-07-11,2023-07-11,一般社団法人銀河第６号,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,,,,,2023-07-11,1,,,,,ギンガダイロクゴウ,0
31,1010401175513,新規,0,2023-07-11,2023-07-11,株式会社キズムル,,株式会社,東京都,港区,高輪１丁目２３番２３号,,13,103,1080074,,,,,,,2023-07-11,1,,,,,キズムル,0
32,1010401175554,新規,0,2023-07-11,2023-07-11,株式会社ＳＡＭ,,株式会社,東京都,港区,芝公園２丁目６－１１－６０９,,13,103,1050011,,,,,,,2023-07-11,1,,,,,サム,0
33,1010401175570,新規,0,2023-07-11,2023-07-11,アラン・ドローン株式会社,,株式会社,東京都,港区,南青山４丁目１７番１０号,,13,103,1070062,,,,,,,2023-07-11,1,,,,,アランドローン,0
34,1010401175604,新規,0,2023-07-11,2023-07-11,ＬｕＮＡ株式会社,,株式会社,東京都,港区,南青山１丁目１７－８プレミールコート南青山４０１,,13,103,1070062,,,,,,,2023-07-11,1,,,,,ルーナ,0
35,1010401175645,新規,0,2023-07-11,2023-07-11,株式会社リベラシオン,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2023-07-11,1,,,,,リベラシオン,0
40,1010403030468,新規,0,2023-07-11,2023-07-11,合同会社ｓｏｒａｎｏｗａ,,合同会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2023-07-11,1,,,,,ソラノワ,0
42,1010501050748,新規,0,2023-07-11,2023-07-11,株式会社宝田タイル工業,,株式会社,東京都,台東区,根岸３丁目１８番５号,,13,106,1100003,,,,,,,2023-07-11,1,,,,,タカラダタイルコウギョウ,0
43,1010503007077,新規,0,2023-07-11,2023-07-11,Ｇ‐Ｓ合同会社,,合同会社,東京都,台東区,上野２丁目１２番４号レインボータワービル２階,,13,106,1100005,,,,,,,2023-07-11,1,,,,,グラッティチュードシーサー,0
47,1010603010245,新規,0,2023-07-11,2023-07-11,合同会社Ｓｅａ‐ｍｅｍｅ,,合同会社,東京都,墨田区,文花１丁目１８番１３号,,13,107,1310044,,,,,,,2023-07-11,1,,,,,シーミーム,0
51,1010901053391,新規,0,2023-07-11,2023-07-11,株式会社アドラ,,株式会社,東京都,世田谷区,粕谷２丁目１８番２３－１０１号,,13,112,1570063,,,,,,,2023-07-11,1,,,,,アドラ,0
52,1010901053400,新規,0,2023-07-11,2023-07-11,株式会社ＦｉＥＸ,,株式会社,東京都,世田谷区,駒沢３丁目２８番１１号,,13,112,1540012,,,,,,,2023-07-11,1,,,,,フィークス,0
57,1011001155500,新規,0,2023-07-11,2023-07-11,株式会社ＬＡＶＩＳＨ,,株式会社,東京都,渋谷区,道玄坂１丁目１５番８号,,13,113,1500043,,,,,,,2023-07-11,1,,,,,ラヴィシュ,0
