sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001222285,新規,0,2021-11-04,2021-11-04,田辺薬局鹿島株式会社,,株式会社,東京都,中央区,築地４丁目３番８号,,13,102,1040045,,,,,,,2021-11-04,1,,,,,タナベヤッキョクカシマ,0
7,1010001222302,新規,0,2021-11-04,2021-11-04,株式会社光速商貿,,株式会社,東京都,中央区,日本橋本町３丁目３－６日本橋ワカ末ビル７階,,13,102,1030023,,,,,,,2021-11-04,1,,,,,コウソクショボウ,0
17,1010003036114,新規,0,2021-11-04,2021-11-04,ＬｉＬｉＯ合同会社,,合同会社,東京都,中央区,日本橋馬喰町１丁目４－２,,13,102,1030002,,,,,,,2021-11-04,1,,,,,リリオ,0
18,1010003036155,新規,0,2021-11-04,2021-11-04,合同会社５マイクロ,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2021-11-04,1,,,,,ゴマイクロ,0
19,1010003036171,新規,0,2021-11-04,2021-11-04,合同会社まんぷくウェブサービス,,合同会社,東京都,千代田区,神田鍛冶町３丁目３番地２,,13,101,1010045,,,,,,,2021-11-04,1,,,,,マンプクウェブサービス,0
21,1010005034157,新規,0,2021-11-04,2021-11-04,エイパック・ワン特定目的会社,,その他の設立登記法人,東京都,千代田区,丸の内２丁目３番２号郵船ビルアルタードムス・ジャパン株式会社内,,13,101,1000005,,,,,,,2021-11-04,1,,,,,エイパックワン,0
22,1010101014938,新規,0,2021-11-04,2021-11-04,株式会社プラス,,株式会社,東京都,八王子市,中野町２７３６番地４セカンドキャンパス１階,,13,201,1920015,,,,,,,2021-11-04,1,,,,,,0
23,1010101014946,新規,0,2021-11-04,2021-11-04,ｉ　ｍｕａ株式会社,,株式会社,東京都,八王子市,片倉町１３５７番地２９,,13,201,1920914,,,,,,,2021-11-04,1,,,,,イムア,0
37,1010401163567,新規,0,2021-11-04,2021-11-04,ＯＣＹレバレッジパートナーズ株式会社,,株式会社,東京都,港区,芝大門２丁目１－１９協栄ビル５Ｆ,,13,103,1050012,,,,,,,2021-11-04,1,,,,,オーシーワイレバレッジパートナーズ,0
38,1010401163575,新規,0,2021-11-04,2021-11-04,株式会社ＥｓｔａｔＥ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2021-11-04,1,,,,,エスターテ,0
