sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001222780,新規,0,2021-11-26,2021-11-26,株式会社ベルモナット,,株式会社,東京都,文京区,湯島３丁目３３番４号５０１,,13,105,1130034,,,,,,,2021-11-26,1,,,,,ベルモナット,0
6,1010001222797,新規,0,2021-11-26,2021-11-26,ＮＹＣ株式会社,,株式会社,東京都,中央区,東日本橋２丁目２８番４号日本橋ＣＥＴビル２階,,13,102,1030004,,,,,,,2021-11-26,1,,,,,エヌワイシー,0
7,1010001222806,新規,0,2021-11-26,2021-11-26,株式会社イーストブリア,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆Ｅ．ＢＬＤ．７階,,13,102,1040061,,,,,,,2021-11-26,1,,,,,イーストブリア,0
10,1010003036386,新規,0,2021-11-26,2021-11-26,カンテイヤマチ合同会社,,合同会社,東京都,千代田区,九段北１丁目９番５号朝日九段マンション１３０１,,13,101,1020073,,,,,,,2021-11-26,1,,,,,カンテイヤマチ,0
11,1010003036394,新規,0,2021-11-26,2021-11-26,合同会社ＹＫＳｈｉｎ,,合同会社,東京都,中央区,日本橋蛎殻町１丁目３２番８号１Ｆ,,13,102,1030014,,,,,,,2021-11-26,1,,,,,ワイケーシン,0
17,1010401163996,新規,0,2021-11-26,2021-11-26,株式会社ｂａｃｋｄｏｏｒ,,株式会社,東京都,港区,北青山３丁目５番１７Ｒ＆Ｍ４０２号,,13,103,1070061,,,,,,,2021-11-26,1,,,,,バックドア,0
18,1010401164061,新規,0,2021-11-26,2021-11-26,クライオピーディーピー株式会社,,株式会社,東京都,港区,元麻布３丁目１番６号,,13,103,1060046,,,,,,,2021-11-26,1,,,,,クライオピーディーピー,0
20,1010403026540,新規,0,2021-11-26,2021-11-26,合同会社Ｈエナジー玉名発電所,,合同会社,東京都,港区,西新橋３丁目２４番８号山内ビル４階,,13,103,1050003,,,,,,,2021-11-26,1,,,,,エイチエナジータマナハツデンショ,0
21,1010403026581,新規,0,2021-11-26,2021-11-26,ＳＦＧ合同会社,,合同会社,東京都,港区,北青山２丁目１２番８号ＢＩＺＳＭＡＲＴ青山,,13,103,1070061,,,,,,,2021-11-26,1,,,,,エスエフジー,0
22,1010405020467,新規,0,2021-11-26,2021-11-26,一般社団法人Ｇｌｏｂａｌ　Ｐａｔｅｎｔ　Ｒｅｓｅａｒｃｈ,,その他の設立登記法人,東京都,港区,西新橋３丁目５番２号,,13,103,1050003,,,,,,,2021-11-26,1,,,,,グローバルパテントリサーチ,0
