sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010002053093,登記記録の閉鎖等,0,2024-09-05,2024-08-16,有限会社すずき美術カタログ,,有限会社,神奈川県,横浜市都筑区,荏田南５丁目２０番９－２０５号,,14,118,2240007,,,2024-08-16,清算の結了等,,,2015-10-05,1,,,,,スズキビジュツカタログ,0
15,1010401112251,登記記録の閉鎖等,0,2024-09-05,2024-08-26,東京リライアンス株式会社,,株式会社,東京都,中央区,湊２丁目１２番１６号銀座レジデンス伍番館１１０３,,13,102,1040043,,,2024-08-26,清算の結了等,,,2015-10-05,1,,,,,トウキョウリライアンス,0
16,1010401128181,登記記録の閉鎖等,0,2024-09-05,2024-09-02,ＡＬＥＣＯ　Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社,,株式会社,新潟県,柏崎市,北斗町６番１５号,,15,205,9450027,,,2024-09-02,清算の結了等,,,2016-11-22,1,,,,,アレコインターナショナル,0
28,1010701040598,登記記録の閉鎖等,0,2024-09-05,2024-09-03,株式会社ＦＯＲＡＬＴ,,株式会社,東京都,品川区,大井１丁目２３番１号,,13,109,1400014,,,2024-09-03,清算の結了等,,,2021-03-03,1,,,,,フォラルト,0
40,1011001153553,登記記録の閉鎖等,0,2024-09-05,2024-08-19,株式会社ＭＡＸ,,株式会社,東京都,渋谷区,道玄坂１丁目１２番１号渋谷マークシティ２２Ｆ,,13,113,1500043,,,2024-08-19,清算の結了等,,,2023-04-07,1,,,,,マックス,0
60,1011801025571,登記記録の閉鎖等,0,2024-09-05,2024-09-02,株式会社ハマダ,,株式会社,東京都,足立区,千住２丁目５２番地,,13,121,1200034,,,2024-09-02,清算の結了等,,,2015-10-05,1,,,,,ハマダ,0
95,1021002052919,登記記録の閉鎖等,0,2024-09-05,2024-09-03,有限会社ファイナル,,有限会社,神奈川県,南足柄市,生駒３９９番地,,14,217,2500124,,,2024-09-03,清算の結了等,,,2015-10-05,1,,,,,ファイナル,0
101,1030002099977,登記記録の閉鎖等,0,2024-09-05,2024-09-02,有限会社安全電機商会,,有限会社,埼玉県,川口市,本町２丁目１０番１８号,,11,203,3320012,,,2024-09-02,清算の結了等,,,2015-10-05,1,,,,,アンゼンデンキショウカイ,0
102,1040001007064,登記記録の閉鎖等,0,2024-09-05,2024-08-29,株式会社松樹工業,,株式会社,千葉県,千葉市中央区,星久喜町６２７番地６１,,12,101,2600808,,,2024-08-29,清算の結了等,,,2015-10-05,1,,,,,マツキコウギョウ,0
117,1060002023843,登記記録の閉鎖等,0,2024-09-05,2024-08-30,有限会社アドバンス栃木,,有限会社,栃木県,さくら市,金枝１０１９番地,,09,214,3291405,,,2024-08-30,清算の結了等,,,2015-10-05,1,,,,,アドバンストチギ,0
