sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001222120,新規,0,2021-10-28,2021-10-28,株式会社みんなのアニメ学,,株式会社,東京都,文京区,春日２丁目２－２,,13,105,1120003,,,,,,,2021-10-28,1,,,,,ミンナノアニメガク,0
8,1010001222129,新規,0,2021-10-28,2021-10-28,Ｓｍａｎａｇｅｍｅｎｔ株式会社,,株式会社,東京都,中央区,晴海２丁目３番３０－１３０６号,,13,102,1040053,,,,,,,2021-10-28,1,,,,,エスマネジメント,0
9,1010001222137,新規,0,2021-10-28,2021-10-28,株式会社ＬＩＮＫＡＧＥ,,株式会社,東京都,千代田区,丸の内１丁目８－３丸の内トラストタワー本館２０階,,13,101,1000005,,,,,,,2021-10-28,1,,,,,リンケージ,0
10,1010001222145,新規,0,2021-10-28,2021-10-28,株式会社ＴＵＳＫ,,株式会社,東京都,千代田区,神田松永町１３番地ＶＯＲＴ秋葉原ＩＩ,00124695,13,101,1010023,,,,,,,2021-10-28,1,,,,,タスク,0
14,1010003036106,新規,0,2021-10-28,2021-10-28,合同会社ＰＳレジファンドＡ号,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2021-10-28,1,,,,,ピーエスレジファンドエーゴウ,0
26,1010501048024,新規,0,2021-10-28,2021-10-28,株式会社戦略経営パートナーズ,,株式会社,東京都,台東区,東上野１丁目７番７号小林第一ビル,,13,106,1100015,,,,,,,2021-10-28,1,,,,,センリャクケイエイパートナーズ,0
28,1010703005987,新規,0,2021-10-28,2021-10-28,合同会社ｂｅｙｏｎｄ,,合同会社,東京都,品川区,上大崎３丁目１番２号,,13,109,1410021,,,,,,,2021-10-28,1,,,,,ビヨンド,0
29,1010705003287,新規,0,2021-10-28,2021-10-28,一般社団法人世界極真護身空手道連盟,,その他の設立登記法人,東京都,品川区,南大井６丁目１６番１０号第２下川ビル７階,,13,109,1400013,,,,,,,2021-10-28,1,,,,,セカイキョクシンゴシンカラテドウレンメイ,0
31,1010901049687,新規,0,2021-10-28,2021-10-28,株式会社Ｏｎｅ　ｂｙ　ｏｎｅ,,株式会社,東京都,世田谷区,八幡山３丁目２２番２８号,,13,112,1560056,,,,,,,2021-10-28,1,,,,,ワンバイワン,0
41,1011001143604,新規,0,2021-10-28,2021-10-28,ＶＲＭテック株式会社,,株式会社,東京都,渋谷区,神宮前６丁目２８番９号東武ビル,,13,113,1500001,,,,,,,2021-10-28,1,,,,,ブイアールエムテック,0
