sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
18,1010001241467,新規,0,2024-01-17,2024-01-17,エレクトロフューチャーズ株式会社,,株式会社,東京都,千代田区,大手町１丁目４番２号,,13,101,1000004,,,,,,,2024-01-17,1,,,,,エレクトロフューチャーズ,0
19,1010001241483,新規,0,2024-01-17,2024-01-17,株式会社ＯＰＵＬＡ,,株式会社,東京都,中央区,銀座１丁目１５－４,,13,102,1040061,,,,,,,2024-01-17,1,,,,,オプラ,0
27,1010003042657,新規,0,2024-01-17,2024-01-17,合同会社Ｗａｓａｎ,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ合同会社Ｗａｓａｎ,,13,102,1040061,,,,,,,2024-01-17,1,,,,,ワサン,0
28,1010003042673,新規,0,2024-01-17,2024-01-17,Ｈｙｖｅ合同会社,,合同会社,東京都,千代田区,二番町１番２号,,13,101,1020084,,,,,,,2024-01-17,1,,,,,ハイブ,0
30,1010005037746,新規,0,2024-01-17,2024-01-17,一般社団法人グリーンビルＰＪ２,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2024-01-17,1,,,,,グリーンビルピージェイツー,0
38,1010401179745,新規,0,2024-01-17,2024-01-17,ＡＰＰＬＥ　ＳＣＩＥＮＣＥ株式会社,,株式会社,東京都,港区,北青山１丁目３－１アールキューブ青山３階,,13,103,1070061,,,,,,,2024-01-17,1,,,,,アップルサイエンス,0
39,1010401179778,新規,0,2024-01-17,2024-01-17,黒田商事株式会社,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2024-01-17,1,,,,,クロダショウジ,0
40,1010401179803,新規,0,2024-01-17,2024-01-17,サイクライフ・ジャパン株式会社,,株式会社,東京都,港区,虎ノ門１丁目１６番４号アーバン虎ノ門ビル５階,,13,103,1050001,,,,,,,2024-01-17,1,,,,,サイクライフジャパン,0
41,1010403031747,新規,0,2024-01-17,2024-01-17,ピーエスアール合同会社,,合同会社,東京都,港区,元赤坂１丁目２番１７号２８０５,,13,103,1070051,,,,,,,2024-01-17,1,,,,,ピーエスアール,0
42,1010405022835,新規,0,2024-01-17,2024-01-17,ＲＳ＆パートナーズ税理士法人,,その他の設立登記法人,東京都,港区,芝浦４丁目２番２２－９１７号,,13,103,1080023,,,,,,,2024-01-17,1,,,,,アールエスアンドパートナーズ,0
46,1010801034698,新規,0,2024-01-17,2024-01-17,株式会社Ｌｏｎｇ　Ｌｉｆｅ　Ｒｏｓｅ,,株式会社,東京都,大田区,中央６丁目２９番３号,,13,111,1430024,,,,,,,2024-01-17,1,,,,,ロングライフローズ,0
50,1010903008732,新規,0,2024-01-17,2024-01-17,ＳＵＮ　ＲＩＤＤＩＭ合同会社,,合同会社,東京都,世田谷区,太子堂３丁目３２番１１号,,13,112,1540004,,,,,,,2024-01-17,1,,,,,サンリディム,0
51,1010903008740,新規,0,2024-01-17,2024-01-17,合同会社Ｈｗｙｌ,,合同会社,東京都,世田谷区,玉川３丁目３５番３０号リバーフィールド玉川３０２,,13,112,1580094,,,,,,,2024-01-17,1,,,,,ヒュイル,0
54,1011001159360,新規,0,2024-01-17,2024-01-17,株式会社モルク,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2024-01-17,1,,,,,モルク,0
55,1011001159385,新規,0,2024-01-17,2024-01-17,株式会社ＫｏｊＹｕ,,株式会社,東京都,渋谷区,恵比寿西２丁目３番１６号,,13,113,1500021,,,,,,,2024-01-17,1,,,,,コージュ,0
56,1011001159427,新規,0,2024-01-17,2024-01-17,株式会社くるみ,,株式会社,東京都,渋谷区,上原２丁目４３番７号モリグチハイツ２０３,,13,113,1510064,,,,,,,2024-01-17,1,,,,,クルミ,0
60,1011003018242,新規,0,2024-01-17,2024-01-17,合同会社Ｖｉｒｔｕａｌ,,合同会社,東京都,目黒区,上目黒４丁目２８番４号Ａｎｅｌａ祐天寺２０１,,13,110,1530051,,,,,,,2024-01-17,1,,,,,バーチャル,0
61,1011003018275,新規,0,2024-01-17,2024-01-17,合同会社未来ＤＯＯＲ,,合同会社,東京都,渋谷区,恵比寿西２丁目８番４号ＥＸ恵比寿西ビル５Ｆ,,13,113,1500021,,,,,,,2024-01-17,1,,,,,ミライドア,0
67,1011101105842,新規,0,2024-01-17,2024-01-17,Ｃａｎｌｉｆｅ　Ｐｅｔｓ　ＪＰ株式会社,,株式会社,東京都,新宿区,高田馬場１丁目１６－１３ＴＲアーバンプレイス高田馬場Ｉ２０７号室,,13,104,1690075,,,,,,,2024-01-17,1,,,,,キャンライフペッツジェイピー,0
68,1011103013977,新規,0,2024-01-17,2024-01-17,合同会社倉部史記オフィス,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2024-01-17,1,,,,,クラベシキオフィス,0
69,1011105010915,新規,0,2024-01-17,2024-01-17,一般社団法人Ｒａｉｏｎ　Ｆｕｎｄ　１Ａ,,その他の設立登記法人,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,,,,,2024-01-17,1,,,,,ライオンファンドイチエー,0
76,1011303005023,新規,0,2024-01-17,2024-01-17,合同会社柚子の木,,合同会社,東京都,杉並区,高円寺南３丁目４６－１０ＶＯＲＴ高円寺南３Ｆ,,13,115,1660003,,,,,,,2024-01-17,1,,,,,ユズノキ,0
84,1011803006041,新規,0,2024-01-17,2024-01-17,合同会社ＳＡＷＡ,,合同会社,東京都,足立区,西新井７丁目１０番３号,,13,121,1230841,,,,,,,2024-01-17,1,,,,,サワ,0
85,1012301013736,新規,0,2024-01-17,2024-01-17,株式会社Ｄｉｖｉｎｅ,,株式会社,東京都,町田市,小山ヶ丘４丁目７番地１ルネグランディア８０９号,,13,209,1940215,,,,,,,2024-01-17,1,,,,,ディバイン,0
94,1013301051908,新規,0,2024-01-17,2024-01-17,Ｃｏｎ‐Ｐｒｏｆｅｓｓ株式会社,,株式会社,東京都,豊島区,池袋３丁目３４号７番ビジネスパーク池袋２階,,13,116,1710014,,,,,,,2024-01-17,1,,,,,コンプロフェス,0
98,1013303006959,新規,0,2024-01-17,2024-01-17,合同会社トモユリ,,合同会社,東京都,豊島区,東池袋１丁目３４番５号いちご東池袋ビル６階,,13,116,1700013,,,,,,,2024-01-17,1,,,,,トモユリ,0
