sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010001253710,新規,0,2025-04-15,2025-04-15,株式会社ハナココ,,株式会社,東京都,中央区,新富１丁目８－１１ＴＲＵＳＴＶＡＬＵＥ新富町６階,,13,102,1040041,,,,,,,2025-04-15,1,,,,,ハナココ,0
14,1010001254089,新規,0,2025-04-15,2025-04-15,株式会社ウインプラスホールディングス,,株式会社,東京都,中央区,銀座３丁目１１番１８号,,13,102,1040061,,,,,,,2025-04-15,1,,,,,ウインプラスホールディングス,0
25,1010401189380,新規,0,2025-04-15,2025-04-15,ＩＮＣＬＵＳＩＶＥ分割準備株式会社,,株式会社,東京都,港区,虎ノ門４丁目１番１号,,13,103,1050001,,,,,,,2025-04-15,1,,,,,インクルーシブブンカツジュンビ,0
34,1010603011516,新規,0,2025-04-15,2025-04-15,合同会社ＴＥＰＰＥＮ,,合同会社,東京都,江東区,平野３丁目４番６－３０１号,,13,108,1350023,,,,,,,2025-04-15,1,,,,,テッペン,0
37,1010801036050,新規,0,2025-04-15,2025-04-15,株式会社ｍｉｃａｓａ,,株式会社,東京都,大田区,南馬込５丁目６番５－８０２号,,13,111,1430025,,,,,,,2025-04-15,1,,,,,ミカサ,0
41,1010901057120,新規,0,2025-04-15,2025-04-15,株式会社ストリングス,,株式会社,東京都,世田谷区,東玉川１丁目１２番７号,,13,112,1580084,,,,,,,2025-04-15,1,,,,,ストリングス,0
42,1010901057194,新規,0,2025-04-15,2025-04-15,株式会社ＣｈａｉｎＤｅｔｅｃｔｉｖｅ,,株式会社,東京都,世田谷区,桜丘２丁目８番３０－７１２号,,13,112,1560054,,,,,,,2025-04-15,1,,,,,チェインディテクティブ,0
43,1010903009854,新規,0,2025-04-15,2025-04-15,及部智仁合同会社,,合同会社,東京都,世田谷区,砧１丁目１３―２９,,13,112,1570073,,,,,,,2025-04-15,1,,,,,オヨベトモヒト,0
47,1011001168840,新規,0,2025-04-15,2025-04-15,株式会社ＯＶＥＲ,,株式会社,東京都,目黒区,三田２丁目１８番６－１０５号,,13,110,1530062,,,,,,,2025-04-15,1,,,,,オーバー,0
48,1011003021295,新規,0,2025-04-15,2025-04-15,合同会社ＳＴＧＩ,,合同会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2025-04-15,1,,,,,エスティジィアイ,0
49,1011005010949,新規,0,2025-04-15,2025-04-15,一般社団法人そしじ,,その他の設立登記法人,東京都,渋谷区,東２丁目１２－３ベトレヘムハウス２０１,,13,113,1500011,,,,,,,2025-04-15,1,,,,,ソシジ,0
54,1011101111320,新規,0,2025-04-15,2025-04-15,株式会社ＮｅｘＧｅｎ,,株式会社,東京都,新宿区,新宿２丁目５－１６霞ビル９階,,13,104,1600022,,,,,,,2025-04-15,1,,,,,ネクスジェン,0
55,1011101111345,新規,0,2025-04-15,2025-04-15,株式会社バースト,,株式会社,東京都,新宿区,信濃町２１番地大門ビル地下１階,,13,104,1600016,,,,,,,2025-04-15,1,,,,,バースト,0
56,1011103015759,新規,0,2025-04-15,2025-04-15,合同会社仁夢,,合同会社,東京都,新宿区,新宿６丁目２番４－４２６号,,13,104,1600022,,,,,,,2025-04-15,1,,,,,ジンム,0
57,1011103015791,新規,0,2025-04-15,2025-04-15,Ｓｏｗａｙｚ合同会社,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2025-04-15,1,,,,,ソウウェイズ,0
68,1011801045974,新規,0,2025-04-15,2025-04-15,丸一建設株式会社,,株式会社,東京都,葛飾区,西新小岩３丁目３７番２８号,,13,122,1240025,,,,,,,2025-04-15,1,,,,,マルイチケンセツ,0
74,1012303002142,新規,0,2025-04-15,2025-04-15,合同会社馬場企画,,合同会社,東京都,町田市,金井２丁目３４番地８,,13,209,1950072,,,,,,,2025-04-15,1,,,,,ババキカク,0
77,1012403007074,新規,0,2025-04-15,2025-04-15,フォレスト会計合同会社,,合同会社,東京都,三鷹市,中原１丁目２５番４０号,,13,204,1810005,,,,,,,2025-04-15,1,,,,,フォレストカイケイ,0
