sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010001267025,新規,0,2026-08-05,2026-08-05,株式会社エムセカンド,,株式会社,東京都,文京区,小石川１丁目５番１－２８０５号室,,13,105,1120002,,,,,,,2026-08-05,1,,,,,エムセカンド,0
17,1010001267454,新規,0,2026-08-05,2026-08-05,株式会社ＥＮＴ０,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2026-08-05,1,,,,,エント,0
18,1010001267479,新規,0,2026-08-05,2026-08-05,株式会社ＢＬＡＮＣ,,株式会社,東京都,中央区,日本橋兜町１７－２兜町第６葉山ビル４Ｆ,,13,102,1030026,,,,,,,2026-08-05,1,,,,,ブラン,0
19,1010001267512,新規,0,2026-08-05,2026-08-05,株式会社Ｌ’ｅｘｔｒｅｍｅ　Ｊａｐａｎ,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2026-08-05,1,,,,,レクストリームジャパン,0
20,1010001267529,新規,0,2026-08-05,2026-08-05,株式会社ヤクモア,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2026-08-05,1,,,,,ヤクモア,0
21,1010001267611,新規,0,2026-08-05,2026-08-05,株式会社Ｈｏｌｌｙ　Ｅｎｔｅｒｐｒｉｓｅ,,株式会社,東京都,千代田区,紀尾井町１番１１号ウスイ紀尾井町ビル２Ｆ,,13,101,1020094,,,,,,,2026-08-05,1,,,,,ホーリーエンタープライズ,0
22,1010001267727,新規,0,2026-08-05,2026-08-05,株式会社大和,,株式会社,東京都,千代田区,六番町１０番地１－６０５号,,13,101,1020085,,,,,,,2026-08-05,1,,,,,ヤマト,0
23,1010001267751,新規,0,2026-08-05,2026-08-05,株式会社ＯＲＣＡ,,株式会社,東京都,中央区,勝どき５丁目１１番１５－９０２号,,13,102,1040054,,,,,,,2026-08-05,1,,,,,オーアールシーエー,0
26,1010005042234,新規,0,2026-08-05,2026-08-05,明星特定目的会社,,その他の設立登記法人,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,,,,,2026-08-05,1,,,,,ミョウジョウ,0
27,1010005042242,新規,0,2026-08-05,2026-08-05,一般社団法人ＤＭＲＥ５Ｒ,,その他の設立登記法人,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2026-08-05,1,,,,,ディーエムアールイーファイブアール,0
29,1010103002866,新規,0,2026-08-05,2026-08-05,合同会社Ｓｅｒｉ,,合同会社,東京都,八王子市,三崎町３番８号琥珀ビル３Ｆ,,13,201,1920084,,,,,,,2026-08-05,1,,,,,セリ,0
42,1010401201038,新規,0,2026-08-05,2026-08-05,株式会社雲＿,00144514,株式会社,東京都,港区,麻布台１丁目１番１－１２０７号,,13,103,1060041,,,,,,,2026-08-05,1,,,,,クモウイン,0
43,1010401201252,新規,0,2026-08-05,2026-08-05,ＮｉｒｊｉＸ　Ｃｏｎｓｕｌｔｉｎｇ株式会社,,株式会社,東京都,港区,浜松町２丁目４番１号世界貿易センタービルディング南館１７階,,13,103,1050013,,,,,,,2026-08-05,1,,,,,ニルジエックスコンサルティング,0
44,1010401201277,新規,0,2026-08-05,2026-08-05,ｃｏｔｏｒｉｓ株式会社,,株式会社,東京都,港区,浜松町２丁目１番１３号,,13,103,1050013,,,,,,,2026-08-05,1,,,,,コトリス,0
45,1010401201293,新規,0,2026-08-05,2026-08-05,ＴＮＯ　Ｌｉｎｋ株式会社,,株式会社,東京都,港区,港南２丁目１６番４号品川グランドセントラルタワー８Ｆ,,13,103,1080075,,,,,,,2026-08-05,1,,,,,ティーエヌオーリンク,0
49,1010501056217,新規,0,2026-08-05,2026-08-05,株式会社ＫＴプランニング,,株式会社,東京都,台東区,上野１丁目１７番６号広小路ビル８Ｆ－Ｂ,,13,106,1100005,,,,,,,2026-08-05,1,,,,,ケイティプランニング,0
50,1010503008397,新規,0,2026-08-05,2026-08-05,合同会社ＰＥＲＭＡＮＥＮＴ　ＨＯＬＩＤＡＹ,,合同会社,東京都,台東区,蔵前１丁目４－１ＭＯＶ－ＫＵＲＡＭＡＥ,,13,106,1110051,,,,,,,2026-08-05,1,,,,,パーマネントホリデー,0
51,1010503008406,新規,0,2026-08-05,2026-08-05,夏目書房新社合同会社,,合同会社,東京都,台東区,根岸５丁目８番２５－６０６号,,13,106,1100003,,,,,,,2026-08-05,1,,,,,ナツメショボウシンシャ,0
52,1010601069663,新規,0,2026-08-05,2026-08-05,株式会社ＥＪ　ＮＥＸＴ,,株式会社,東京都,江東区,辰巳３丁目１６番２０号,,13,108,1350053,,,,,,,2026-08-05,1,,,,,イジェーネクスト,0
