sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
20,1010401066233,登記記録の閉鎖等,0,2021-07-20,2021-07-07,エルティージャパン株式会社,,株式会社,東京都,港区,虎ノ門１丁目１２番１２号虎ノ門石田印房ビル４階,,13,103,1050001,,,2021-07-07,清算の結了等,,,2015-10-05,1,,,,,エルティージャパン,0
26,1010403018091,登記記録の閉鎖等,0,2021-07-20,2021-07-07,フォレストホールディングス合同会社,,合同会社,東京都,港区,六本木６丁目１０番１号六本木ヒルズ森タワー,,13,103,1060032,,,2021-07-07,清算の結了等,,,2018-02-16,1,,,,,フォレストホールディングス,0
33,1010601020238,登記記録の閉鎖等,0,2021-07-20,2021-07-02,金久保塗装株式会社,,株式会社,東京都,江東区,扇橋２丁目１６番７号,,13,108,1350011,,,2021-07-02,清算の結了等,,,2015-10-05,1,,,,,カナクボトソウ,0
74,1020001064693,登記記録の閉鎖等,0,2021-07-20,2021-07-09,フィロニクス株式会社,,株式会社,神奈川県,川崎市多摩区,枡形６丁目２番１７－４０３号,,14,135,2140032,,,2021-07-09,清算の結了等,,,2015-10-05,1,,,,,フィロニクス,0
102,1030002042276,登記記録の閉鎖等,0,2021-07-20,2021-07-08,有限会社大竹製作所,,有限会社,埼玉県,加須市,細間３４７番地１,,11,210,3491156,,,2021-07-08,清算の結了等,,,2015-10-05,1,,,,,オオタケセイサクショ,0
108,1030005011121,登記記録の閉鎖等,0,2021-07-20,2021-07-07,オムロンプレシジョンテクノロジー労働組合,,その他の設立登記法人,埼玉県,鶴ヶ島市,富士見６丁目１番１号オムロンプレシジョンテクノロジー株式会社内,,11,241,3502201,,,2021-07-07,清算の結了等,,,2015-10-05,1,,,,,オムロンプレシジョンテクノロジー,0
121,1040002096750,登記記録の閉鎖等,0,2021-07-20,2021-07-09,有限会社遠藤精密工業,,有限会社,千葉県,野田市,三ツ堀４９５番地の４,,12,208,2780011,,,2021-07-09,清算の結了等,,,2015-10-05,1,,,,,エンドウセイミツコウギョウ,0
131,1050002035410,登記記録の閉鎖等,0,2021-07-20,2021-07-13,有限会社ツインウィングス,,有限会社,茨城県,日立市,大和田町１丁目１番３０号,,08,202,3191234,,,2021-07-13,合併による解散等,5010401134779,令和３年７月１日東京都港区虎ノ門四丁目３番１号城山トラストタワー３７階クオール株式会社（5010401134779）に合併し解散,2015-10-05,1,,,,,ツインウィングス,0
157,1100001018575,登記記録の閉鎖等,0,2021-07-20,2021-07-12,株式会社日精アイ．イー．エム,,株式会社,長野県,諏訪市,大字中洲福島４８５１番地１,,20,206,3920015,,,2021-07-12,清算の結了等,,,2015-10-05,1,,,,,ニッセイアイイーエム,0
162,1110001025538,登記記録の閉鎖等,0,2021-07-20,2021-07-12,越後川口物産株式会社,,株式会社,新潟県,長岡市,川口牛ケ島４００番地７５,,15,202,9497505,,,2021-07-12,清算の結了等,,,2015-10-05,1,,,,,エチゴカワグチブッサン,0
