sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001232689,新規,0,2023-02-06,2023-02-06,株式会社つむぎトラベル,,株式会社,東京都,中央区,新川１丁目６－１２ＡＩビル茅場町２０１,,13,102,1040033,,,,,,,2023-02-06,1,,,,,ツムギトラベル,0
6,1010001232714,新規,0,2023-02-06,2023-02-06,Ａｎａｔｏｍａｇｅ　Ｊａｐａｎ株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2023-02-06,1,,,,,アナトマージジャパン,0
8,1010003039744,新規,0,2023-02-06,2023-02-06,Ｖｉａｄｅｘ　Ｊａｐａｎ合同会社,,合同会社,東京都,中央区,銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５０１,,13,102,1040061,,,,,,,2023-02-06,1,,,,,ヴァイアデックスジャパン,0
9,1010005036203,新規,0,2023-02-06,2023-02-06,管理組合法人八重洲第七長岡ビル,,その他の設立登記法人,東京都,千代田区,神田多町２丁目２番２２号千代田ビル７Ｆ,,13,101,1010046,,,,,,,2023-02-06,1,,,,,ヤエスダイナナナガオカビル,0
15,1010405021787,新規,0,2023-02-06,2023-02-06,一般社団法人ＳＨ０６５,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2023-02-06,1,,,,,エスエイチゼロシックスファイブ,0
26,1010901052476,新規,0,2023-02-06,2023-02-06,株式会社クラテク,,株式会社,東京都,世田谷区,桜丘５丁目１３－１１,,13,112,1560054,,,,,,,2023-02-06,1,,,,,クラテク,0
39,1011001152282,新規,0,2023-02-06,2023-02-06,ＹＳＪアドバイザリー株式会社,,株式会社,東京都,目黒区,自由が丘２丁目２０－８ＭＳＫ自由が丘３０１,,13,110,1520035,,,,,,,2023-02-06,1,,,,,ワイエスジェイアドバイザリー,0
40,1011001152316,新規,0,2023-02-06,2023-02-06,株式会社ＩＨコーポレーション,,株式会社,東京都,渋谷区,代官山町１３－８－５０４,,13,113,1500034,,,,,,,2023-02-06,1,,,,,アイエイチコーポレーション,0
41,1011001152324,新規,0,2023-02-06,2023-02-06,デュエット株式会社,,株式会社,東京都,渋谷区,千駄ヶ谷３丁目４番１１号,,13,113,1510051,,,,,,,2023-02-06,1,,,,,デュエット,0
42,1011001152407,新規,0,2023-02-06,2023-02-06,株式会社エヌビーエル,,株式会社,東京都,目黒区,下目黒２丁目９番２号,,13,110,1530064,,,,,,,2023-02-06,1,,,,,エヌビーエル,0
43,1011001152423,新規,0,2023-02-06,2023-02-06,株式会社Ｄａｒｋ,,株式会社,東京都,目黒区,中町２丁目３７番１７号ジュネパレス・中町Ｂ,,13,110,1530065,,,,,,,2023-02-06,1,,,,,ダーク,0
44,1011001152431,新規,0,2023-02-06,2023-02-06,株式会社Ｃｅｅｖｓ,,株式会社,東京都,目黒区,鷹番３丁目６番７号,,13,110,1520004,,,,,,,2023-02-06,1,,,,,シーブス,0
48,1011003016122,新規,0,2023-02-06,2023-02-06,合同会社ｄｏｌｏ,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-02-06,1,,,,,ドロ,0
51,1011101101750,新規,0,2023-02-06,2023-02-06,株式会社未来兄弟,,株式会社,東京都,新宿区,若葉１丁目６番地,,13,104,1600011,,,,,,,2023-02-06,1,,,,,ミライキョウダイ,0
59,1011501028940,新規,0,2023-02-06,2023-02-06,株式会社カーボレス,,株式会社,東京都,北区,志茂２丁目４５番１２号サンハイツ新生１階,,13,117,1150042,,,,,,,2023-02-06,1,,,,,カーボレス,0
61,1011601026563,新規,0,2023-02-06,2023-02-06,キャプテンファーム株式会社,,株式会社,東京都,練馬区,田柄５丁目１５番５号,,13,120,1790073,,,,,,,2023-02-06,1,,,,,キャプテンファーム,0
62,1011701025985,新規,0,2023-02-06,2023-02-06,株式会社ＫＭＫ,,株式会社,東京都,江戸川区,中央１丁目２９番１９号３０２号,,13,123,1320021,,,,,,,2023-02-06,1,,,,,ケーエムケー,0
65,1011803005497,新規,0,2023-02-06,2023-02-06,日暮里駅前ＫＴＫパーク合同会社,,合同会社,東京都,足立区,梅田８丁目１３番１０－１０７号,,13,121,1230851,,,,,,,2023-02-06,1,,,,,ニッポリエキマエケイティケイパーク,0
68,1012403005805,新規,0,2023-02-06,2023-02-06,合同会社ＬＥＡＰ,,合同会社,東京都,多摩市,鶴牧３丁目２番地ブリリア多摩センター１７０９,,13,224,2060034,,,,,,,2023-02-06,1,,,,,リープ,0
70,1012701017460,新規,0,2023-02-06,2023-02-06,株式会社西東京給与サポートセンター,,株式会社,東京都,西東京市,栄町３丁目４番５号,,13,229,2020006,,,,,,,2023-02-06,1,,,,,ニシトウキョウキュウヨサポートセンター,0
86,1020001150080,新規,0,2023-02-06,2023-02-06,ＳＯＲＡハウジング株式会社,,株式会社,神奈川県,川崎市川崎区,浅田３丁目１０番１号東洋ロザイ浅田ビル１Ｆ,,14,131,2100847,,,,,,,2023-02-06,1,,,,,ソラハウジング,0
87,1020001150089,新規,0,2023-02-06,2023-02-06,株式会社フォルトゥーナ,,株式会社,神奈川県,横浜市中区,北仲通５丁目５７番２号,,14,104,2310003,,,,,,,2023-02-06,1,,,,,フォルトゥーナ,0
88,1020001150097,新規,0,2023-02-06,2023-02-06,プロモーションズ株式会社,,株式会社,神奈川県,横浜市港北区,大倉山１丁目１３番１２号,,14,109,2220037,,,,,,,2023-02-06,1,,,,,プロモーションズ,0
89,1020001150130,新規,0,2023-02-06,2023-02-06,株式会社ジャパントレーナーコンサルティング,,株式会社,神奈川県,横浜市西区,北幸２丁目１０番２７号,,14,103,2200004,,,,,,,2023-02-06,1,,,,,ジャパントレーナーコンサルティング,0
90,1020001150139,新規,0,2023-02-06,2023-02-06,タッチジャパン株式会社,,株式会社,神奈川県,横浜市金沢区,能見台５丁目１８番地６,,14,108,2360057,,,,,,,2023-02-06,1,,,,,タッチジャパン,0
