sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001246144,新規,0,2024-07-10,2024-07-10,株式会社ｔｅｅ４,,株式会社,東京都,千代田区,飯田橋１丁目８番９号ニューシティハイツ飯田橋７０７,,13,101,1020072,,,,,,,2024-07-10,1,,,,,ティーフォー,0
8,1010001246292,新規,0,2024-07-10,2024-07-10,平和国際交流株式会社,,株式会社,東京都,中央区,日本橋小舟町四丁目９番丸鴻日本橋三越前ビル１階,,13,102,1030024,,,,,,,2024-07-10,1,,,,,ヘイワコクサイコウリュウ,0
9,1010001246375,新規,0,2024-07-10,2024-07-10,株式会社カトウ,,株式会社,東京都,中央区,日本橋兜町１９番８号八重洲ＫＨビル,,13,102,1030026,,,,,,,2024-07-10,1,,,,,カトウ,0
10,1010001246409,新規,0,2024-07-10,2024-07-10,株式会社ＭＩＲＡＩ　ＴＥＣＨ,,株式会社,東京都,千代田区,神田駿河台１丁目５－６－７１３,,13,101,1010062,,,,,,,2024-07-10,1,,,,,ミライテック,0
11,1010001246433,新規,0,2024-07-10,2024-07-10,株式会社ソシオ・イン・トライ,,株式会社,東京都,中央区,京橋１丁目３番２号,,13,102,1040031,,,,,,,2024-07-10,1,,,,,ソシオイントライ,0
12,1010001246474,新規,0,2024-07-10,2024-07-10,フローズンマジック株式会社,,株式会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５階ＫＳフロア３３２６,,13,101,1020074,,,,,,,2024-07-10,1,,,,,フローズンマジック,0
13,1010001246499,新規,0,2024-07-10,2024-07-10,株式会社楽暮屋,,株式会社,東京都,中央区,入船１丁目６番３号６０５号室,,13,102,1040042,,,,,,,2024-07-10,1,,,,,ラクヤ,0
29,1010401183565,新規,0,2024-07-10,2024-07-10,株式会社Ｐａｌｅｔｔｅ,,株式会社,東京都,港区,芝２丁目２番１２号浜松町ＰＬＥＸ３階,,13,103,1050014,,,,,,,2024-07-10,1,,,,,パレット,0
30,1010403032968,新規,0,2024-07-10,2024-07-10,クロスローズ合同会社,,合同会社,東京都,港区,赤坂２丁目９番２号ＷＡＹＴＯＷＥＲＳ８Ｆ,,13,103,1070052,,,,,,,2024-07-10,1,,,,,クロスローズ,0
43,1010601065530,新規,0,2024-07-10,2024-07-10,三鈴屋株式会社,,株式会社,東京都,江東区,北砂３丁目３２番１９号,,13,108,1360073,,,,,,,2024-07-10,1,,,,,ミスズヤ,0
47,1010801035218,新規,0,2024-07-10,2024-07-10,Ｎ．Ｃ株式会社,,株式会社,東京都,大田区,西蒲田４丁目２１番１１号西蒲田コーポ１０６,,13,111,1440051,,,,,,,2024-07-10,1,,,,,エヌシー,0
48,1010801035226,新規,0,2024-07-10,2024-07-10,株式会社Ｍｉｒｉｓｙ,,株式会社,東京都,大田区,蒲田５丁目２８番４号ＥＣＳ第２７ビル３階,,13,111,1440052,,,,,,,2024-07-10,1,,,,,ミリシー,0
