1,1010001135727,12,0,2025-10-27,2025-10-23,"日本ＩＴ開発株式会社",,301,"東京都","葛飾区","水元１丁目７番１４号",,13,122,1250032,,,,,,,2015-10-05,1,,,,,"ニホンアイティカイハツ",0
2,1010001157275,01,1,2025-10-27,2015-10-05,"株式会社ＮＩＣ",,301,"東京都","千代田区","三崎町２丁目２０番７号",,13,101,1010061,,,,,,,2015-10-05,0,,,,,"エヌアイシー",0
3,1010001157275,12,1,2025-10-27,2018-01-04,"株式会社ＮＩＣ",,301,"東京都","千代田区","神田三崎町２丁目２０番７号",,13,101,1010061,,,,,,,2015-10-05,1,,,,,"エヌアイシー",0
4,1010001189822,21,0,2025-10-27,2025-10-08,"ＫＤＤＩデジタルセキュリティ株式会社",,301,"東京都","千代田区","九段南３丁目３番６号",,13,101,1020074,,,2025-10-08,11,7010001134137,"令和７年１０月１日東京都千代田区平河町二丁目１６番１号株式会社ラック（7010001134137）に合併し解散",2018-02-21,1,,,,,"ケーディーディーアイデジタルセキュリティ",0
5,1010001193535,12,0,2025-10-27,2025-10-21,"ノックオンザドア株式会社",,301,"東京都","千代田区","鍛冶町１丁目７番６号",,13,101,1010044,,,,,,,2018-07-26,1,,,,,"ノックオンザドア",0
6,1010001216106,12,0,2025-10-27,2025-10-22,"株式会社モリソンフォレスト",,301,"東京都","豊島区","池袋３丁目２８番１０号",,13,116,1710014,,,,,,,2021-03-04,1,,,,,"モリソンフォレスト",0
7,1010001254691,12,0,2025-10-27,2025-10-22,"株式会社ナイル",,301,"神奈川県","横浜市西区","花咲町７丁目１５０番地",,14,103,2200022,,,,,,,2025-05-12,1,,,,,"ナイル",0
8,1010001255252,12,0,2025-10-27,2025-10-09,"ＴｒｙＮｅｘ株式会社",,301,"東京都","中央区","築地５丁目４番１９号ジュウエル浜離宮４０３号室",,13,102,1040045,,,,,,,2025-05-23,1,,,,,"トライネックス",0
9,1010001259666,01,0,2025-10-27,2025-10-27,"ＳＡＫＵＲＡ　Ｔｏｋｙｏ株式会社",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2025-10-27,1,,,,,"サクラトウキョウ",0
10,1010001259798,01,0,2025-10-27,2025-10-27,"ＡｃｃｏｕｎＴｅｃｈ　Ｐａｒｔｎｅｒｓ株式会社",,301,"東京都","千代田区","神田神保町３丁目１１番６号神田神保町ビル１０階",,13,101,1010051,,,,,,,2025-10-27,1,,,,,"アカアンテックパートナーズ",0
