1,1010001006382,12,0,2025-04-09,2025-04-07,"株式会社パクラル",,301,"神奈川県","藤沢市","片瀬海岸２丁目９番６号３０２",,14,205,2510035,,,,,,,2015-10-05,1,,,,,"パクラル",0
2,1010001111934,12,0,2025-04-09,2025-03-26,"株式会社エヌエム・ヒューマテック",,301,"東京都","中央区","銀座５丁目１３番３号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"エヌエムヒューマテック",0
3,1010001159981,12,0,2025-04-09,2025-04-01,"ブリーズカンパニー株式会社",,301,"東京都","新宿区","矢来町１１５番地３０２号室",,13,104,1620805,,,,,,,2015-10-05,1,,,,,"ブリーズカンパニー",0
4,1010001163125,12,0,2025-04-09,2025-04-07,"株式会社ロイヤルダイニング",,301,"東京都","江東区","佐賀１丁目１番１７号永代橋マンション１階",,13,108,1350031,,,,,,,2015-10-05,1,,,,,"ロイヤルダイニング",0
5,1010001185037,11,0,2025-04-09,2025-04-01,"ユキグニファクトリー株式会社",,301,"新潟県","南魚沼市","余川８９番地",,15,226,9496681,,,,,,,2017-07-24,1,,,,,"ユキグニファクトリー",0
6,1010001217797,21,0,2025-04-09,2025-03-27,"日本宮和堂生物科技株式会社",,301,"東京都","中央区","東日本橋２丁目２８番５号５０８",,13,102,1030004,,,2025-03-27,01,,,2021-04-28,1,,,,,"ニホンキュウワドウセイブツカギ",0
7,1010001237705,12,0,2025-04-09,2025-04-07,"株式会社オリジネイトアスタ",,301,"東京都","港区","東麻布２丁目２８番１－２０４号",,13,103,1060044,,,,,,,2023-08-16,1,,,,,"オリジネイトアスタ",0
8,1010001249667,12,0,2025-04-09,2025-04-07,"ＪＣＯＭフィナンシャル株式会社",,301,"東京都","港区","新橋６丁目１３番１０号",,13,103,1050004,,,,,,,2024-11-08,1,,,,,"ジェイコムフィナンシャル",0
9,1010001253685,01,0,2025-04-09,2025-04-09,"株式会社Ｓｔｅｌｌａ　Ｐｏｎａ",,301,"東京都","中央区","銀座８丁目１８番６－４０２号",,13,102,1040061,,,,,,,2025-04-09,1,,,,,"ステラポナ",0
10,1010001253859,01,0,2025-04-09,2025-04-09,"株式会社Ｋｉｍｉｕｓ",,301,"東京都","中央区","日本橋２丁目１番３号アーバンネット日本橋二丁目ビル１０Ｆ",,13,102,1030027,,,,,,,2025-04-09,1,,,,,"キミアス",0
11,1010001253925,01,0,2025-04-09,2025-04-09,"株式会社大和未来",,301,"東京都","千代田区","神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ",00138670,13,101,1010041,,,,,,,2025-04-09,1,,,,,"ダイワミライ",0
12,1010001253990,01,0,2025-04-09,2025-04-09,"株式会社エクリプス",,301,"東京都","中央区","東日本橋２丁目１４－５－３０１",,13,102,1030004,,,,,,,2025-04-09,1,,,,,,0
13,1010001254064,01,0,2025-04-09,2025-04-09,"ＯＣＴＥＮ株式会社",,301,"東京都","文京区","湯島２丁目２０－４マイルストーンビル６階",,13,105,1130034,,,,,,,2025-04-09,1,,,,,"オクテン",0
14,1010003033425,12,0,2025-04-09,2025-04-02,"合同会社ギフト",,305,"愛知県","名古屋市中区","新栄２丁目２４－５第１５プロスパー新栄ビル２０１",,23,106,4600007,,,,,,,2020-11-02,1,,,,,"ギフト",0
15,1010003041832,12,0,2025-04-09,2025-04-04,"株式会社ＳａｌｅｓＤｅｘ",,301,"東京都","港区","芝浦３丁目１９番１８号",,13,103,1080023,,,,,,,2023-10-06,1,,,,,"セールスデックス",0
16,1010005025866,11,0,2025-04-09,2025-04-01,"一般社団法人ＡＺ‐ＣＯＭネットワーク",,399,"東京都","千代田区","丸の内１丁目８番２号",,13,101,1000005,,,,,,,2016-10-06,1,,,,,"アズコムネットワーク",0
17,1010005038760,11,0,2025-04-09,2025-04-02,"ＫＳＷ一般社団法人",,399,"東京都","千代田区","神田錦町１丁目２１番１号",,13,101,1010054,,,,,,,2024-09-03,1,,,,,"ケイエスダブリュー",0
18,1010401061993,12,0,2025-04-09,2025-04-04,"株式会社ジールワールドワイド",,301,"東京都","港区","新橋３丁目５番１０号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"ジールワールドワイド",0
19,1010401072660,11,0,2025-04-09,2025-04-02,"株式会社グロース",,301,"東京都","港区","芝大門２丁目５番５号",,13,103,1050012,,,,,,,2015-10-05,1,,,,,"グロース",0
20,1010401149104,12,0,2025-04-09,2025-03-24,"Ｍｏｄｅｒｎ　Ｓｐａｃｅ　Ｊａｐａｎ株式会社",,301,"東京都","港区","赤坂１丁目１２番３２号アーク森ビルＳＣＳ国際税理士法人内",,13,103,1070052,,,,,,,2019-11-08,1,,,,,"モダーンスペースジャパン",0
21,1010401162123,12,0,2025-04-09,2025-04-07,"株式会社ＯＭＵ",,301,"東京都","渋谷区","富ヶ谷１丁目５番３号",,13,113,1510063,,,,,,,2021-08-17,1,,,,,"オム",0
22,1010401164887,12,0,2025-04-09,2025-03-14,"株式会社スターク・インダストリーズ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2022-01-14,1,,,,,"スタークインダストリーズ",0
23,1010401175447,12,0,2025-04-09,2025-03-24,"ウリリウジャパン株式会社",,301,"東京都","中央区","銀座２丁目３番１号ＲａｙＧｉｎｚａ９Ｆ",,13,102,1040061,,,,,,,2023-07-10,0,,,,,"ウリリウジャパン",0
24,1010401175447,11,0,2025-04-09,2025-03-24,"ＭＡＮＵＡＬ株式会社",,301,"東京都","中央区","銀座２丁目３番１号ＲａｙＧｉｎｚａ９Ｆ",,13,102,1040061,,,,,,,2023-07-10,1,,,,,"マニュアル",0
25,1010401177575,12,0,2025-04-09,2025-03-13,"ＶＩＴＡ株式会社",,301,"東京都","港区","新橋４丁目１４番１新橋ＡＵＮＢＬＤＧ４階",,13,103,1050004,,,,,,,2023-10-06,1,,,,,"ヴィータ",0
26,1010401189471,01,0,2025-04-09,2025-04-09,"株式会社アジャイル経営",,301,"東京都","港区","芝大門２丁目５番５号",,13,103,1050012,,,,,,,2025-04-09,1,,,,,"アジャイルケイエイ",0
27,1010401189488,01,0,2025-04-09,2025-04-09,"株式会社アシュレ",,301,"東京都","港区","六本木７丁目４番１号研音ビル",,13,103,1060032,,,,,,,2025-04-09,1,,,,,"アシュレ",0
28,1010403015337,21,0,2025-04-09,2025-03-17,"Ｃｏｎｔｉｎｅｎｔａｌ　Ｓａｆｅｒａｙ　Ｇｉｆｕ３合資会社",,304,"東京都","港区","虎ノ門５丁目１番５号",,13,103,1050001,,,2025-03-17,01,,,2016-09-13,1,,,,,"コンチネンタルセーフレイギフスリー",0
29,1010403032225,11,0,2025-04-09,2025-03-21,"ＧＲＪ株式会社",,301,"東京都","港区","赤坂３丁目８番８号",,13,103,1070052,,,,,,,2024-03-21,1,,,,,"ジーアールジェイ",0
