sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001032503,登記記録の閉鎖等,0,2025-07-14,2025-06-24,株式会社ツムラコーポレーション,,株式会社,東京都,台東区,上野２丁目３番９号第一カンカンビル５Ｆ,,13,106,1100005,,,2025-06-24,清算の結了等,,,2015-10-05,1,,,,,ツムラコーポレーション,0
30,1010601029931,登記記録の閉鎖等,0,2025-07-14,2025-07-02,株式会社ルサックアダムジャパン,,株式会社,東京都,江東区,亀戸１丁目３５番１２－４０１号,,13,108,1360071,,,2025-07-02,清算の結了等,,,2015-10-05,1,,,,,,0
56,1011103013283,登記記録の閉鎖等,0,2025-07-14,2025-06-20,合同会社ネクスト,,合同会社,東京都,新宿区,西新宿７丁目５－５プラザ西新宿ＵＣＦ－４Ｆ,,13,104,1600023,,,2025-06-20,清算の結了等,,,2023-07-25,1,,,,,ネクスト,0
63,1011701024269,登記記録の閉鎖等,0,2025-07-14,2025-07-03,株式会社西村総合歯科研究所,,株式会社,東京都,江戸川区,中葛西５丁目３３番４－１８０４号,,13,123,1340083,,,2025-07-03,清算の結了等,,,2021-04-06,1,,,,,ニシムラソウゴウシカケンキュウジョ,0
68,1013301042147,登記記録の閉鎖等,0,2025-07-14,2025-06-30,悦寧株式会社,,株式会社,東京都,豊島区,東池袋３丁目１５番２号,,13,116,1700013,,,2025-06-30,合併による解散等,2011401025517,令和７年６月１５日東京都豊島区東池袋３－１５－２－７０４今雪株式会社（2011401025517）に合併し解散,2018-04-26,1,,,,,エツネイ,0
85,1030003011890,登記記録の閉鎖等,0,2025-07-14,2025-07-01,アークレス合同会社,,合同会社,埼玉県,狭山市,広瀬東２丁目２５番１１号,,11,215,3501320,,,2025-07-01,清算の結了等,,,2018-05-15,1,,,,,アークレス,0
100,1070002003076,登記記録の閉鎖等,0,2025-07-14,2025-07-01,有限会社積成工業,,有限会社,群馬県,前橋市,田口町１２１４番地１,,10,201,3710048,,,2025-07-01,清算の結了等,,,2015-10-05,1,,,,,セキセイコウギョウ,0
108,1100002010754,登記記録の閉鎖等,0,2025-07-14,2025-07-07,有限会社コバヤシホーム,,有限会社,長野県,佐久市,田口２５７７番地,,20,217,3840412,,,2025-07-07,清算の結了等,,,2015-10-05,1,,,,,コバヤシホーム,0
126,1120901045584,登記記録の閉鎖等,0,2025-07-14,2025-06-27,株式会社楽勝,,株式会社,大阪府,豊中市,上野東３丁目５－２１,,27,203,5600013,,,2025-06-27,合併による解散等,6120901038699,令和７年６月２７日大阪府豊中市桜の町三丁目３番７号株式会社優勝（6120901038699）に合併し解散,2022-02-10,1,,,,,ラクショウ,0
145,1150001021970,登記記録の閉鎖等,0,2025-07-14,2025-07-09,株式会社吟,,株式会社,奈良県,橿原市,東坊城町１０９番地の１９,,29,205,6340835,,,2025-07-09,清算の結了等,,,2017-12-06,1,,,,,ギン,0
164,1190003003559,登記記録の閉鎖等,0,2025-07-14,2025-06-30,合同会社桑名新聞販売,,合同会社,三重県,桑名市,大字東方３５３番地１,,24,205,5110811,,,2025-06-30,清算の結了等,,,2021-01-08,1,,,,,クワナシンブンハンバイ,0
165,1200001023573,登記記録の閉鎖等,0,2025-07-14,2025-07-07,株式会社みなとや,,株式会社,岐阜県,中津川市,落合８３７番地の５,,21,206,5080006,,,2025-07-07,合併による解散等,9180001022372,令和７年７月１日名古屋市熱田区桜田町１９番１８号東邦液化ガス株式会社（9180001022372）に合併し解散,2015-10-05,1,,,,,ミナトヤ,0
169,1200003004126,登記記録の閉鎖等,0,2025-07-14,2025-07-04,合同会社山の幸,,合同会社,岐阜県,羽島市,正木町曲利１３６１番地２,,21,209,5016227,,,2025-07-04,清算の結了等,,,2018-02-16,1,,,,,ヤマノサチ,0
170,1210001018696,登記記録の閉鎖等,0,2025-07-14,2025-07-08,株式会社Ａｒｂａｌｅｓｔ,,株式会社,福井県,坂井市,丸岡町北横地第１３号２２番地,,18,210,9100374,,,2025-07-08,清算の結了等,,,2021-11-10,1,,,,,アーバレスト,0
171,1210002013473,登記記録の閉鎖等,0,2025-07-14,2025-07-04,有限会社ＲＥＡＬＪＡＰＡＮ,,有限会社,福井県,鯖江市,片山町第３号１番地２,,18,207,9161223,,,2025-07-04,清算の結了等,,,2015-10-05,1,,,,,リアルジャパン,0
173,1230001001394,登記記録の閉鎖等,0,2025-07-14,2025-07-07,株式会社設備企画,,株式会社,富山県,富山市,根塚町４丁目３番地の１,,16,201,9398204,,,2025-07-07,清算の結了等,,,2015-10-05,1,,,,,セツビキカク,0
199,1290802000440,登記記録の閉鎖等,0,2025-07-14,2025-07-08,有限会社ＹＡＮＯ,,有限会社,福岡県,北九州市小倉北区,黒住町３－１１,,40,106,8020056,,,2025-07-08,清算の結了等,,,2015-10-05,1,,,,,ヤノ,0
203,1320001014981,登記記録の閉鎖等,0,2025-07-14,2025-07-01,株式会社エバーシーズ,,株式会社,大阪府,大阪市北区,芝田２丁目８－１１共栄ビル３階,,27,127,5300012,,,2025-07-01,清算の結了等,,,2016-06-08,1,,,,,エバーシーズ,0
235,1460102002970,登記記録の閉鎖等,0,2025-07-14,2025-07-08,有限会社ベスト,,有限会社,北海道,帯広市,西十二条南３４丁目３０番地３,,01,207,0800022,,,2025-07-08,清算の結了等,,,2015-10-05,1,,,,,ベスト,0
242,1480005000640,登記記録の閉鎖等,0,2025-07-14,2025-07-02,徳島市西新町一丁目商店街振興組合,,その他の設立登記法人,徳島県,徳島市,西新町１丁目１１番地,,36,201,7700902,,,2025-07-02,清算の結了等,,,2015-10-05,1,,,,,トクシマシニシシンマチイッチョウメ,0
247,2010001188939,登記記録の閉鎖等,0,2025-07-14,2025-06-23,トトノエル株式会社,,株式会社,東京都,港区,西麻布２丁目２４－７－３Ｆ,,13,103,1060031,,,2025-06-23,清算の結了等,,,2018-01-17,1,,,,,トトノエル,0
253,2010002029084,登記記録の閉鎖等,0,2025-07-14,2025-06-23,有限会社花村自動車興業,,有限会社,東京都,中央区,日本橋小伝馬町２１番１号花村ビル１階,,13,102,1030001,,,2025-06-23,清算の結了等,,,2015-10-05,1,,,,,ハナムラジドウシャコウギョウ,0
268,2010403018280,登記記録の閉鎖等,0,2025-07-14,2025-06-24,ＣＪＩＣＴメディア合同会社,,合同会社,東京都,港区,六本木６丁目１０番１号,,13,103,1060032,,,2025-06-24,清算の結了等,,,2018-03-13,1,,,,,,0
298,2011101104208,登記記録の閉鎖等,0,2025-07-14,2025-06-18,スミテクノロジー株式会社,,株式会社,東京都,新宿区,西新宿８丁目１１番１０号星野ビル３Ｆ,,13,104,1600023,,,2025-06-18,清算の結了等,,,2023-09-07,1,,,,,スミテクノロジー,0
305,2011305002959,登記記録の閉鎖等,0,2025-07-14,2025-06-30,一般社団法人みんなの伝芸,,その他の設立登記法人,東京都,杉並区,南荻窪２丁目２３番１１－２０５号,,13,115,1670052,,,2025-06-30,清算の結了等,,,2024-02-13,1,,,,,ミンナノデンゲイ,0
313,2011502001689,登記記録の閉鎖等,0,2025-07-14,2025-07-07,有限会社北村麺類店,,有限会社,東京都,北区,堀船２丁目２番１９号,,13,117,1140004,,,2025-07-07,清算の結了等,,,2015-10-05,1,,,,,キタムラメンルイテン,0
314,2011502004964,登記記録の閉鎖等,0,2025-07-14,2025-07-04,有限会社平井印刷,,有限会社,東京都,足立区,鹿浜６丁目２５番１７号ロイヤルハイツ小宮４０５,,13,121,1230864,,,2025-07-04,清算の結了等,,,2015-10-05,1,,,,,ヒライインサツ,0
317,2011803003789,登記記録の閉鎖等,0,2025-07-14,2025-07-04,合同会社ＦｉｒｓｔＳｔｅｐ,,合同会社,東京都,足立区,綾瀬３丁目１６番１３号ミ・アモール６０２,,13,121,1200005,,,2025-07-04,清算の結了等,,,2019-07-30,1,,,,,ファーストステップ,0
318,2012401002729,登記記録の閉鎖等,0,2025-07-14,2025-07-08,株式会社アーベント,,株式会社,東京都,小金井市,前原町２丁目２４番４号,,13,210,1840013,,,2025-07-08,清算の結了等,,,2015-10-05,1,,,,,アーベント,0
334,2030001072942,登記記録の閉鎖等,0,2025-07-14,2025-07-03,株式会社正雄電設,,株式会社,埼玉県,狭山市,広瀬台１丁目３５番１６号,,11,215,3501328,,,2025-07-03,清算の結了等,,,2015-10-05,1,,,,,セイユウデンセツ,0
347,2040001113150,登記記録の閉鎖等,0,2025-07-14,2025-06-25,ＤＯＬ株式会社,,株式会社,千葉県,千葉市稲毛区,穴川１丁目８番１６号,,12,103,2630024,,,2025-06-25,清算の結了等,,,2020-04-07,1,,,,,ドゥール,0
356,2070003001739,登記記録の閉鎖等,0,2025-07-14,2025-07-02,合同会社ヤマカミシステムサービス,,合同会社,群馬県,伊勢崎市,市場町１丁目１０７番地２２号,,10,204,3792211,,,2025-07-02,清算の結了等,,,2015-10-05,1,,,,,ヤマカミシステムサービス,0
374,2120001220418,登記記録の閉鎖等,0,2025-07-14,2025-06-27,Ｌｕｃｋｙ　Ｓｔａｒ株式会社,,株式会社,大阪府,大阪市浪速区,元町３丁目１０－１１北村マンション１０２,,27,111,5560016,,,2025-06-27,清算の結了等,,,2019-04-19,1,,,,,ラッキースター,0
