sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001092308,登記記録の閉鎖等,0,2026-03-30,2026-03-02,株式会社コムニカル,,株式会社,千葉県,船橋市,湊町２丁目１２番２４号,,12,204,2730011,,,2026-03-02,清算の結了等,,,2015-10-05,1,,,,,コムニカル,0
2,1010001118384,登記記録の閉鎖等,0,2026-03-30,2026-03-16,株式会社ジェイ・エス・アビエーション３,,株式会社,東京都,千代田区,大手町２丁目３番２号,,13,101,1000004,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,ジェイエスアビエーションスリー,0
3,1010001118954,登記記録の閉鎖等,0,2026-03-30,2026-03-16,株式会社笑ちゃん,,株式会社,東京都,千代田区,神田三崎町１丁目４番２６号,,13,101,1010061,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,ショウチャン,0
8,1010001257166,登記記録の閉鎖等,0,2026-03-30,2026-03-16,ＬＣＰ株式会社,,株式会社,東京都,中央区,日本橋２丁目１６番４号,,13,102,1030027,,,2026-03-16,清算の結了等,,,2025-07-29,1,,,,,エルシーピー,0
20,1010403028801,登記記録の閉鎖等,0,2026-03-30,2026-03-06,ＣＩＴＲＯＮ合同会社,,合同会社,東京都,港区,南青山３丁目１番３６号,,13,103,1070062,,,2026-03-06,清算の結了等,,,2022-11-15,1,,,,,シトロン,0
22,1010403035302,登記記録の閉鎖等,0,2026-03-30,2026-03-06,合同会社ＵＣＳ,,合同会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,2026-03-06,清算の結了等,,,2025-06-11,1,,,,,ユーシーエス,0
43,1011101110396,登記記録の閉鎖等,0,2026-03-30,2026-03-04,東臨商事株式会社,,株式会社,東京都,新宿区,高田馬場３丁目１４番２号佐成屋ビル３階,,13,104,1690075,,,2026-03-04,清算の結了等,,,2025-01-27,1,,,,,トウリンショウジ,0
70,1030001027831,登記記録の閉鎖等,0,2026-03-30,2026-03-26,ピーエムエスジー株式会社,,株式会社,埼玉県,入間市,豊岡１丁目２番２１号山路ビル４階,,11,225,3580003,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,ピーエムエスジー,0
72,1030001101735,登記記録の閉鎖等,0,2026-03-30,2026-03-18,株式会社相川建工,,株式会社,東京都,小平市,仲町５７０番地第１井上ハイツ１Ｆ,,13,211,1870042,,,2026-03-18,清算の結了等,,,2015-10-05,1,,,,,,0
79,1030003005678,登記記録の閉鎖等,0,2026-03-30,2026-03-26,合同会社ＩＴＲスポーツクラブ,,合同会社,埼玉県,川越市,的場北２丁目１６－１２桜暮タウンＢ棟,,11,201,3501102,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,アイティアールスポーツクラブ,0
87,1040003012962,登記記録の閉鎖等,0,2026-03-30,2026-03-12,合同会社Ｃ－ＢＩＺ企画,,合同会社,千葉県,松戸市,東松戸１丁目７番地の１の１３１４,,12,207,2702225,,,2026-03-12,清算の結了等,,,2019-02-25,1,,,,,シービズキカク,0
88,1040003018869,登記記録の閉鎖等,0,2026-03-30,2026-03-09,合同会社ＮＯＢＬＥＳＳＥｗｗｗ,,合同会社,千葉県,松戸市,松戸１３０７番地の１松戸ビル１３０２,,12,207,2710092,,,2026-03-09,清算の結了等,,,2021-11-12,1,,,,,ノブレススリーシックス,0
93,1060001012228,登記記録の閉鎖等,0,2026-03-30,2026-03-18,株式会社ハウザー,,株式会社,栃木県,那須塩原市,下永田１丁目１００６番地１０,,09,213,3292712,,,2026-03-18,清算の結了等,,,2017-08-21,1,,,,,ハウザー,0
95,1060002029089,登記記録の閉鎖等,0,2026-03-30,2026-03-26,有限会社原田設計事務所,,有限会社,栃木県,小山市,城東１丁目４番２４号ＴＳビルＶ２０２号室,,09,208,3230807,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,ハラダセッケイジムショ,0
96,1060002033652,登記記録の閉鎖等,0,2026-03-30,2026-03-26,有限会社平間家具センター,,有限会社,栃木県,栃木市,藤岡町藤岡５５７３番地１,,09,203,3231104,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,ヒラマカグセンター,0
102,1070005002967,登記記録の閉鎖等,0,2026-03-30,2026-03-26,特定非営利活動法人上毛ケアサービス,,その他の設立登記法人,群馬県,前橋市,三俣町３丁目２９番地９,,10,201,3710018,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,ジョウモウケアサービス,0
103,1080001010510,登記記録の閉鎖等,0,2026-03-30,2026-03-24,一級建築士事務所アトリエ．Ｆ株式会社,,株式会社,静岡県,静岡市駿河区,池田１０１８番１号,,22,102,4228005,,,2026-03-24,清算の結了等,,,2015-10-05,1,,,,,イッキュウケンチクシジムショアトリエエフ,0
128,1120003029461,登記記録の閉鎖等,0,2026-03-30,2026-03-24,Ｙ＆Ｙ合同会社,,合同会社,大阪府,大阪市西成区,萩之茶屋２丁目６－４ニューかめや１６７号室,,27,122,5570004,,,2026-03-24,清算の結了等,,,2025-05-19,1,,,,,ワイアンドワイ,0
132,1120101072545,登記記録の閉鎖等,0,2026-03-30,2026-03-17,株式会社ストラテジック,,株式会社,大阪府,泉南市,樽井７丁目２８番２６号,,27,228,5900521,,,2026-03-17,清算の結了等,,,2025-10-09,1,,,,,ストラテジック,0
147,1160002005055,登記記録の閉鎖等,0,2026-03-30,2026-03-23,有限会社アクセス,,有限会社,滋賀県,湖南市,サイドタウン４丁目１５番３２号,,25,211,5203244,,,2026-03-23,清算の結了等,,,2015-10-05,1,,,,,アクセス,0
