sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010001238232,新規,0,2023-09-08,2023-09-08,ニッポン・ミドルイースト・コネクション株式会社,,株式会社,東京都,中央区,銀座７丁目１３番２１号銀座ｓｉｎｒｏｋｕｓｙｕビル２階,,13,102,1040061,,,,,,,2023-09-08,1,,,,,ニッポンミドルイーストコネクション,0
14,1010001238257,新規,0,2023-09-08,2023-09-08,株式会社Ｇｌｏｗｉｎ,,株式会社,東京都,千代田区,神田小川町２丁目１番地,,13,101,1010052,,,,,,,2023-09-08,1,,,,,グローイン,0
15,1010003041543,新規,0,2023-09-08,2023-09-08,合同会社ＫＳプランニング,,合同会社,東京都,中央区,日本橋兜町１７番２号兜町第６葉山ビル４Ｆ,,13,102,1030026,,,,,,,2023-09-08,1,,,,,ケーエスプランニング,0
18,1010101015804,新規,0,2023-09-08,2023-09-08,株式会社市川保温工業,,株式会社,東京都,八王子市,長房町１０６番地３,,13,201,1930824,,,,,,,2023-09-08,1,,,,,イチカワホオンコウギョウ,0
19,1010103002206,新規,0,2023-09-08,2023-09-08,合同会社さぷりんぐ,,合同会社,東京都,八王子市,諏訪町３８８番地２パレス中芳２０１,,13,201,1930812,,,,,,,2023-09-08,1,,,,,サプリング,0
26,1010401176965,新規,0,2023-09-08,2023-09-08,クワンリップル株式会社,,株式会社,東京都,港区,白金１丁目２５番１１－１５０４号,,13,103,1080072,,,,,,,2023-09-08,1,,,,,クワンリップル,0
27,1010401176981,新規,0,2023-09-08,2023-09-08,ＬＳ‐ＳＨＩＰ第４７号株式会社,,株式会社,東京都,港区,六本木１丁目６番１号,,13,103,1060032,,,,,,,2023-09-08,1,,,,,エルエスシップダイヨンジュウナナゴウ,0
28,1010401177006,新規,0,2023-09-08,2023-09-08,株式会社Ｃｒｅａｔｉｖｅ　Ｌｉｆｅ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2023-09-08,1,,,,,クリエイティブライフ,0
29,1010401177014,新規,0,2023-09-08,2023-09-08,株式会社ＥＮＩＮＡＬ,,株式会社,東京都,港区,西麻布４丁目１１番２８－４０３号,,13,103,1060031,,,,,,,2023-09-08,1,,,,,エニナル,0
38,1010801034310,新規,0,2023-09-08,2023-09-08,オールラウンドリアルティ株式会社,,株式会社,東京都,大田区,山王２丁目８番１号山王アーバンライフ１１０６,,13,111,1430023,,,,,,,2023-09-08,1,,,,,オールラウンドリアルティ,0
44,1010905004531,新規,0,2023-09-08,2023-09-08,一般社団法人クチコミマーケティング協会,,その他の設立登記法人,東京都,世田谷区,奥沢６丁目２７－７－１Ｆ,,13,112,1580083,,,,,,,2023-09-08,1,,,,,クチコミマーケティングキョウカイ,0
54,1011001156770,新規,0,2023-09-08,2023-09-08,株式会社Ｔ２,,株式会社,東京都,目黒区,上目黒４丁目３番１９号カルム中目黒４０２,,13,110,1530051,,,,,,,2023-09-08,1,,,,,ティーツー,0
