sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001007273,登記記録の閉鎖等,0,2024-12-02,2024-11-18,株式会社マキノ出版,,株式会社,東京都,中央区,日本橋茅場町３丁目４番２号,,13,102,1030025,,,2024-11-18,清算の結了等,,,2015-10-05,1,,,,,マキノシュッパン,0
6,1010003037847,登記記録の閉鎖等,0,2024-12-02,2024-11-18,合同会社ＣＲＥＭＬファンド４,,合同会社,東京都,中央区,京橋１丁目１４番９号株式会社えいえん堂内,,13,102,1040031,,,2024-11-18,清算の結了等,,,2022-06-08,1,,,,,シーアールイーエムエルファンドフォー,0
11,1010401151588,登記記録の閉鎖等,0,2024-12-02,2024-11-13,ダブルシャープ・パートナーズ株式会社,,株式会社,東京都,港区,赤坂２丁目９番１１号,,13,103,1070052,,,2024-11-13,清算の結了等,,,2020-03-09,1,,,,,ダブルシャープパートナーズ,0
15,1010602027595,登記記録の閉鎖等,0,2024-12-02,2024-11-28,有限会社八興酵素,,有限会社,東京都,墨田区,京島１丁目３８番１－１１０５号,,13,107,1310046,,,2024-11-28,清算の結了等,,,2015-10-05,1,,,,,ハッコウコウソ,0
18,1010702006458,登記記録の閉鎖等,0,2024-12-02,2024-11-27,有限会社長谷川工業所,,有限会社,東京都,品川区,豊町３丁目１１番１号,,13,109,1420042,,,2024-11-27,清算の結了等,,,2015-10-05,1,,,,,ハセガワコウギョウショ,0
57,1012401017612,登記記録の閉鎖等,0,2024-12-02,2024-11-29,株式会社焼肉洞,,株式会社,東京都,武蔵野市,吉祥寺本町１丁目９番９号,,13,203,1800004,,,2024-11-29,清算の結了等,,,2015-10-05,1,,,,,ヤキニクドウ,0
60,1012702006248,登記記録の閉鎖等,0,2024-12-02,2024-11-11,有限会社岩田設備事務所,,有限会社,東京都,東久留米市,八幡町３丁目６番３７号,,13,222,2030042,,,2024-11-11,清算の結了等,,,2015-10-05,1,,,,,イワタセツビジムショ,0
61,1012801017022,登記記録の閉鎖等,0,2024-12-02,2024-11-25,株式会社ライフセンスグループジャパン,,株式会社,東京都,武蔵野市,吉祥寺本町１丁目２０番１号吉祥寺永谷プラザ１００２,,13,203,1800004,,,2024-11-25,清算の結了等,,,2016-01-18,1,,,,,ライフセンスグループジャパン,0
64,1013303000516,登記記録の閉鎖等,0,2024-12-02,2024-11-20,合資会社東亜クリーニング,,合資会社,東京都,豊島区,雑司が谷２丁目５番２２号,,13,116,1710032,,,2024-11-20,清算の結了等,,,2015-10-05,1,,,,,トウアクリーニング,0
73,1020002070344,登記記録の閉鎖等,0,2024-12-02,2024-11-20,有限会社フリーハンド,,有限会社,神奈川県,横浜市青葉区,たちばな台１丁目５番地４４,,14,117,2270046,,,2024-11-20,清算の結了等,,,2015-10-05,1,,,,,フリーハンド,0
