sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010001240031,新規,0,2023-11-15,2023-11-15,八萬株式会社,,株式会社,東京都,千代田区,神田三崎町２丁目１０－１１（Ｐｅｇビル）６Ａ－２部屋,,13,101,1010061,,,,,,,2023-11-15,1,,,,,ハチマン,0
15,1010001240072,新規,0,2023-11-15,2023-11-15,Ｔｒｕｔｈ　Ｂｒｏｔｈｅｒｓ株式会社,,株式会社,東京都,千代田区,丸の内２丁目５番１号,,13,101,1000005,,,,,,,2023-11-15,1,,,,,トゥルースブラザーズ,0
18,1010003042203,新規,0,2023-11-15,2023-11-15,合同会社Ｒａｐｐｏｒｔ２,,合同会社,東京都,中央区,八丁堀４丁目２番１０号ＡＯＪ税理士法人内,,13,102,1040032,,,,,,,2023-11-15,1,,,,,ラポールツー,0
19,1010003042211,新規,0,2023-11-15,2023-11-15,佑川化学合同会社,,合同会社,東京都,中央区,日本橋富沢町５番５号エクセルシオール日本橋３０３,,13,102,1030006,,,,,,,2023-11-15,1,,,,,ユウガワカガク,0
29,1010401178268,新規,0,2023-11-15,2023-11-15,株式会社パストレール,,株式会社,東京都,港区,六本木１丁目９番１０号アークヒルズ仙石山森タワー２５階,,13,103,1060032,,,,,,,2023-11-15,1,,,,,パストレール,0
30,1010401178532,新規,0,2023-11-15,2023-11-15,株式会社ＶＩＢＲＯＡ　Ｎｏ．００１,,株式会社,東京都,港区,赤坂８丁目６番１３号,,13,103,1070052,,,,,,,2023-11-15,1,,,,,ヴィブロアナンバーゼロゼロワン,0
35,1010505003470,新規,0,2023-11-15,2023-11-15,一般社団法人浅草専門店会,,その他の設立登記法人,東京都,台東区,浅草１丁目４番７号,,13,106,1110032,,,,,,,2023-11-15,1,,,,,アサクサセンモンテンカイ,0
36,1010601064152,新規,0,2023-11-15,2023-11-15,株式会社Ｇ・リンクエナジー,,株式会社,東京都,江東区,亀戸７丁目６０番５号,,13,108,1360071,,,,,,,2023-11-15,1,,,,,ジーリンクエナジー,0
38,1010701045119,新規,0,2023-11-15,2023-11-15,株式会社ＢＬＩＳＳ,,株式会社,東京都,品川区,平塚２丁目１６番４号石井ビル２階,,13,109,1420051,,,,,,,2023-11-15,1,,,,,ブリス,0
43,1010901054191,新規,0,2023-11-15,2023-11-15,株式会社ＴＯＰＩＣＳ．ＬＡＢ,,株式会社,東京都,世田谷区,奥沢５丁目１番１１号メゾンドジョワ２０２,,13,112,1580083,,,,,,,2023-11-15,1,,,,,トピックスラボ,0
46,1011001158230,新規,0,2023-11-15,2023-11-15,株式会社アンドエーアイ,,株式会社,東京都,渋谷区,桜丘町１７番１２号渋谷ジョンソンビル４０１,,13,113,1500031,,,,,,,2023-11-15,1,,,,,アンドエーアイ,0
47,1011001158247,新規,0,2023-11-15,2023-11-15,株式会社ＰＲＯＧＲＥ,,株式会社,東京都,渋谷区,代々木１丁目４７番９号ザ・パークレックス代々木１階,,13,113,1510053,,,,,,,2023-11-15,1,,,,,プログレ,0
48,1011001158263,新規,0,2023-11-15,2023-11-15,株式会社８ｐｉｎｅｓｓ,,株式会社,東京都,渋谷区,渋谷４丁目３番１７号常盤松葵マンション５０７号室,,13,113,1500002,,,,,,,2023-11-15,1,,,,,ハピネス,0
49,1011003017938,新規,0,2023-11-15,2023-11-15,合同会社ＭＭＳ,,合同会社,東京都,目黒区,東が丘２丁目１３番２８－３０３号,,13,110,1520021,,,,,,,2023-11-15,1,,,,,エムエムエス,0
54,1011101105132,新規,0,2023-11-15,2023-11-15,株式会社ハオ,,株式会社,東京都,新宿区,西新宿６丁目１５番１－１１２５号,,13,104,1600023,,,,,,,2023-11-15,1,,,,,ハオ,0
