1,1010001098016,01,1,2022-08-23,2015-10-05,"新日本サーマルセラミックス株式会社",,301,"大阪府","堺市堺区","戎島町４丁４５番地１ポルタスセンタービル１２階",,27,141,5900985,,,,,,,2015-10-05,1,,,,,"シンニッポンサーマルセラミックス",0
2,1010001147219,01,1,2022-08-23,2015-10-05,"株式会社ジョイトラスト",,301,"東京都","江東区","毛利１丁目８番１号",,13,108,1350001,,,,,,,2015-10-05,1,,,,,"ジョイトラスト",0
3,1010001201082,12,0,2022-08-23,2022-08-12,"株式会社アクセスブライト・アニメーション",,301,"東京都","中央区","銀座１丁目２７番８号セントラルビル７０３号",,13,102,1040061,,,,,,,2019-05-27,1,,,,,"アクセスブライトアニメーション",0
4,1010001222145,12,0,2022-08-23,2022-08-19,"株式会社ＴＵＳＫ",,301,"大阪府","大阪市中央区","島之内１丁目７－１７Ｌ－ＬＯＦＴ長堀５０２号",,27,128,5420082,,,,,,,2021-10-28,1,,,,,"タスク",0
5,1010001228968,01,0,2022-08-23,2022-08-23,"株式会社八十八商会",,301,"東京都","千代田区","九段南２丁目８番５号",,13,101,1020074,,,,,,,2022-08-23,1,,,,,"ヤソハチショウカイ",0
6,1010001228984,01,0,2022-08-23,2022-08-23,"株式会社ＡＸＥＦＩＥＬＤ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2022-08-23,1,,,,,"アックスフィールド",0
7,1010002036486,12,0,2022-08-23,2022-08-10,"有限会社ジャングルポケット",,302,"埼玉県","川口市","芝下１丁目１３番１号",,11,203,3330848,,,,,,,2015-10-05,1,,,,,"ジャングルポケット",0
8,1010003022849,12,0,2022-08-23,2022-08-18,"永勝商事合同会社",,305,"大阪府","大阪市浪速区","敷津西２丁目１３－２",,27,111,5560015,,,,,,,2015-12-25,1,,,,,"エイショウショウジ",0
9,1010003035834,12,0,2022-08-23,2022-08-19,"合同会社Ｚｕｋｋｅｙ",,305,"東京都","港区","赤坂２丁目１３番８号３０１号室",,13,103,1070052,,,,,,,2021-09-15,1,,,,,"ズッキー",0
10,1010003038457,01,0,2022-08-23,2022-08-23,"Ｄａｗｎｌｉｇｈｔ　Ａｄｖｉｓｏｒｓ　Ｊａｐａｎ合同会社",,305,"東京都","千代田区","神田小川町３丁目２８番１３号ラフィネお茶の水１００９号",,13,101,1010052,,,,,,,2022-08-23,1,,,,,"ドーンライトアドバイザーズジャパン",0
11,1010005035444,01,0,2022-08-23,2022-08-23,"一般社団法人相馬",,399,"東京都","千代田区","内神田２丁目２番６号５階あすな会計事務所内",,13,101,1010047,,,,,,,2022-08-23,1,,,,,"ソウマ",0
12,1010401105643,12,0,2022-08-23,2022-08-19,"ＳＨＩＯＤＡライフサイエンス株式会社",,301,"東京都","品川区","上大崎２丁目１８－２５目黒三田フラワーマンション６階",,13,109,1410021,,,,,,,2015-10-05,1,,,,,"シオダライフサイエンス",0
13,1010401109999,12,0,2022-08-23,2022-08-04,"フューチャースケープ株式会社",,301,"東京都","港区","芝５丁目１６番７号芝ビル６階Ａ号室",,13,103,1080014,,,,,,,2015-10-05,1,,,,,"フューチャースケープ",0
14,1010401111542,12,0,2022-08-23,2022-08-17,"株式会社Ｌｉｌｉａｎ",,301,"東京都","渋谷区","神南１丁目２０番１５号",,13,113,1500041,,,,,,,2015-10-05,1,,,,,"リリアン",0
15,1010401125798,12,0,2022-08-23,2022-08-10,"株式会社レドシル",,301,"東京都","千代田区","飯田橋２丁目８－３リードシー飯田橋ビル９Ｆ",,13,101,1020072,,,,,,,2016-07-15,1,,,,,"レドシル",0
16,1010402002757,21,0,2022-08-23,2022-07-27,"有限会社オオヒロ",,302,"東京都","港区","六本木７丁目３番２号ラポール乃木坂２０４号",,13,103,1060032,,,2022-07-27,01,,,2015-10-05,1,,,,,"オオヒロ",0
17,1010601041176,01,1,2022-08-23,2015-10-05,"株式会社レックスコーポレーション",,301,"東京都","江東区","深川２丁目２番１号",,13,108,1350033,,,,,,,2015-10-05,0,,,,,"レックスコーポレーション",0
18,1010601041176,12,1,2022-08-23,2017-04-20,"株式会社レックスコーポレーション",,301,"東京都","江東区","牡丹３丁目１４番９号",,13,108,1350046,,,,,,,2015-10-05,1,,,,,"レックスコーポレーション",0
19,1010602021350,21,0,2022-08-23,2022-08-17,"有限会社アスカクリエーション",,302,"東京都","墨田区","緑１丁目２１番８号",,13,107,1300021,,,2022-08-17,01,,,2015-10-05,1,,,,,"アスカクリエーション",0
